"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.313443900E-2,-1.398006678E0,2.646461725E0,7.920841217E0
2.308907400E-2,-1.239482164E0,3.005385160E0,7.815557003E0
2.562089700E-2,-1.426720500E0,3.149552822E0,7.949554920E0
2.810959500E-2,-1.532004714E0,3.259622574E0,8.088936806E0
3.059824100E-2,-1.642074585E0,3.345764160E0,8.347361565E0
3.308688700E-2,-1.814357758E0,3.302693367E0,8.544171333E0
3.557266800E-2,-1.939382792E0,3.331407309E0,8.745168686E0
3.806131400E-2,-1.977667928E0,3.355335474E0,8.850452423E0
4.055001200E-2,-2.020738840E0,3.374478102E0,9.008378983E0
4.303865800E-2,-2.025524378E0,3.345764160E0,8.979664803E0
4.552730400E-2,-2.063809633E0,3.360121250E0,9.052047729E0
4.801594900E-2,-2.011167526E0,3.331407309E0,9.047262192E0
5.050464700E-2,-1.944168448E0,3.345764160E0,8.950951576E0
5.299329300E-2,-1.982453585E0,3.345764160E0,8.974879265E0
5.548199100E-2,-1.905883193E0,3.288336515E0,8.979664803E0
5.797063700E-2,-1.766501307E0,3.259622574E0,8.927022934E0
6.045933500E-2,-1.728216171E0,3.269193888E0,8.931808472E0
6.294798100E-2,-1.622931957E0,3.226123095E0,8.955737114E0
6.518667900E-2,-1.570289850E0,3.250051260E0,8.936594009E0
6.767532400E-2,-1.651645780E0,3.264408350E0,9.114261627E0
7.016402200E-2,-1.517647743E0,3.211766243E0,9.099904060E0
7.265266800E-2,-1.460219979E0,3.187838078E0,9.166903496E0
7.514131400E-2,-1.474576950E0,3.264408350E0,9.343972206E0
7.763001200E-2,-1.407577872E0,3.259622574E0,9.377471924E0
8.011871000E-2,-1.393221021E0,3.283550978E0,9.530612946E0
8.260735600E-2,-1.374078393E0,3.259622574E0,9.799206734E0
8.509600100E-2,-1.398006678E0,3.293122053E0,9.990633011E0
8.758469900E-2,-1.354935765E0,3.278765202E0,9.966704369E0
9.007334500E-2,-1.407577872E0,3.312264681E0,9.789635658E0
9.256204300E-2,-1.441077471E0,3.384049416E0,9.631709099E0
9.476777200E-2,-1.436291814E0,3.364906788E0,9.487542152E0
9.725641800E-2,-1.383649707E0,3.345764160E0,9.324830055E0
9.974506400E-2,-1.325623751E0,3.403192043E0,9.119047165E0
1.022337620E-1,-1.249053478E0,3.379263878E0,8.917451859E0
1.047224080E-1,-1.019342422E0,3.360121250E0,8.807381630E0
1.072110540E-1,-7.507480979E-1,3.326621771E0,8.816953659E0
1.096997510E-1,-5.353940725E-1,3.250051260E0,8.754739761E0
1.121883970E-1,-4.683950245E-1,3.250051260E0,8.582456589E0
1.146770430E-1,-3.918247223E-1,3.135195971E0,8.577671051E0
1.171657410E-1,-3.152543902E-1,3.024527788E0,8.481359482E0
1.196543870E-1,-3.343969584E-1,2.986242771E0,8.376075745E0
1.221430850E-1,-3.439682424E-1,2.947957516E0,8.270791054E0
1.243461580E-1,-4.205385745E-1,2.866601467E0,8.132007599E0
1.268348560E-1,-3.678964674E-1,2.833101988E0,8.021938324E0
1.293235010E-1,-4.205385745E-1,2.809173822E0,7.963912010E0
1.318121990E-1,-5.114658475E-1,2.708675146E0,7.906484127E0
1.343008450E-1,-5.688936114E-1,2.708675146E0,7.700701237E0
1.367894910E-1,-5.736792088E-1,2.684746981E0,7.619345665E0
