"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.776860700E-2,-7.858756781E-1,-1.408770680E0,1.597849466E-2
8.025756600E-2,-7.858756781E-1,-1.437531948E0,2.236989327E-2
8.274652400E-2,-8.071803451E-1,-1.506772161E0,2.663082629E-2
8.523548200E-2,-8.242240548E-1,-1.582403660E0,3.728315607E-2
8.772438900E-2,-8.295502067E-1,-1.644187212E0,5.006595328E-2
9.021334700E-2,-8.348763585E-1,-1.699579239E0,6.497921795E-2
9.237813900E-2,-8.327459097E-1,-1.741123319E0,8.308817446E-2
9.486709700E-2,-8.252893090E-1,-1.773080349E0,1.075885370E-1
9.735605500E-2,-8.093107939E-1,-1.797580719E0,1.320888996E-1
9.984501400E-2,-7.880061269E-1,-1.809298277E0,1.608501822E-1
1.023339720E-1,-7.613753080E-1,-1.812360883E0,1.885462403E-1
1.048228780E-1,-7.326140404E-1,-1.805037379E0,2.151770741E-1
1.073118360E-1,-6.772218943E-1,-1.774145603E0,2.470009029E-1
1.098007950E-1,-5.696333647E-1,-1.712362051E0,2.864145339E-1
1.122897530E-1,-4.632432163E-1,-1.659100413E0,3.162410557E-1
1.147787110E-1,-3.780245781E-1,-1.617556334E0,3.375457227E-1
1.172676700E-1,-3.077192008E-1,-1.581338406E0,3.450023532E-1
1.197566280E-1,-2.470009029E-1,-1.542990088E0,3.439370990E-1
1.219567840E-1,-1.948044896E-1,-1.498250246E0,3.407414258E-1
1.244457430E-1,-1.553908736E-1,-1.447119117E0,3.450023532E-1
1.269347010E-1,-1.223686412E-1,-1.393857360E0,3.460675776E-1
1.294236590E-1,-9.147688746E-2,-1.344856739E0,3.439370990E-1
1.319126180E-1,-6.378082931E-2,-1.300116897E0,3.471328020E-1
1.344015240E-1,-4.567186534E-2,-1.261768460E0,3.450023532E-1
1.368904820E-1,-3.395430371E-2,-1.230876803E0,3.343500197E-1
1.393794410E-1,-2.543243766E-2,-1.209572077E0,3.258281648E-1
1.418683990E-1,-1.584534161E-2,-1.189465880E0,3.151758313E-1
1.443573570E-1,-1.158440951E-2,-1.174552560E0,3.002625704E-1
1.468463160E-1,-1.158440951E-2,-1.163900256E0,2.853493094E-1
1.493352740E-1,-1.371487509E-2,-1.148986936E0,2.725664973E-1
1.515354300E-1,-2.436720580E-2,-1.134073734E0,2.512618303E-1
1.540243890E-1,-2.862813696E-2,-1.119160414E0,2.311555594E-1
1.565133470E-1,-4.141093418E-2,-1.104247212E0,2.173075378E-1
1.590023050E-1,-6.165036187E-2,-1.089333892E0,1.970681101E-1
1.614912640E-1,-8.402025700E-2,-1.068029284E0,1.810896099E-1
1.639801700E-1,-1.095858440E-1,-1.042463660E0,1.672415882E-1
