"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.790730500E-2,-1.105484009E0,4.179663181E0,8.529814720E0
2.817522200E-2,-1.124626637E0,4.213162422E0,8.337790489E0
3.066412800E-2,-1.196411371E0,4.203591347E0,8.500502586E0
3.315308600E-2,-1.239482164E0,4.184448719E0,8.572885513E0
3.563850300E-2,-1.277767301E0,4.213162422E0,8.544171333E0
3.812746100E-2,-1.311266780E0,4.174877167E0,8.587242126E0
4.061642000E-2,-1.354935765E0,4.145565033E0,8.663812637E0
4.310532600E-2,-1.359721422E0,4.170091629E0,8.749954224E0
4.559428400E-2,-1.345364571E0,4.135993958E0,8.816953659E0
4.808324300E-2,-1.393221021E0,4.174877167E0,8.950951576E0
5.057220100E-2,-1.378864050E0,4.232305050E0,9.008378983E0
5.306115900E-2,-1.450648785E0,4.241876125E0,9.003593445E0
5.555011800E-2,-1.465005636E0,4.194019794E0,9.080761909E0
5.803902400E-2,-1.498505235E0,4.170091629E0,9.190832138E0
6.052798200E-2,-1.551147223E0,4.155734539E0,9.238688469E0
6.283490900E-2,-1.503290772E0,4.112065792E0,9.243474007E0
6.532386800E-2,-1.551147223E0,4.092923164E0,9.291330338E0
6.781282600E-2,-1.565504193E0,4.083351612E0,9.353543282E0
7.030178400E-2,-1.565504193E0,4.083351612E0,9.425328255E0
7.279069100E-2,-1.575075507E0,4.083351612E0,9.477970123E0
7.527964900E-2,-1.527219057E0,4.121636868E0,9.477970123E0
7.776860700E-2,-1.555932879E0,4.140779495E0,9.578469276E0
8.025756600E-2,-1.599003673E0,4.126422882E0,9.736993790E0
8.274652400E-2,-1.589432478E0,4.140779495E0,9.823135376E0
8.523548200E-2,-1.651645780E0,4.160520554E0,9.942776680E0
8.772438900E-2,-1.728216171E0,4.174877167E0,1.002413273E1
9.021334700E-2,-1.756929994E0,4.189234257E0,1.000498962E1
9.237813900E-2,-1.948953986E0,4.227519512E0,1.016829967E1
9.486709700E-2,-1.982453585E0,4.203591347E0,1.023529911E1
9.735605500E-2,-1.953739643E0,4.256233215E0,1.019222832E1
9.984501400E-2,-1.958525300E0,4.289732933E0,1.023051357E1
1.023339720E-1,-1.901097536E0,4.294518471E0,1.014915752E1
1.048228780E-1,-1.901097536E0,4.289732933E0,1.065703392E1
1.073118360E-1,-2.250449657E0,4.385445595E0,1.254437256E1
1.098007950E-1,-1.866999865E0,4.414159775E0,1.256351566E1
1.122897530E-1,-1.474576950E0,4.457230568E0,1.184028435E1
1.147787110E-1,-9.523434043E-1,4.308875561E0,1.120798111E1
1.172676700E-1,-7.076773047E-1,4.280161381E0,1.089631653E1
1.197566280E-1,-6.885347366E-1,4.155734539E0,1.069531918E1
1.219567840E-1,-6.646065116E-1,4.021138668E0,1.049372387E1
