"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.712642200E-2,7.989247679E-4,-2.609820850E-2,1.648448110E-1
4.961933900E-2,-3.648423031E-2,-3.248960897E-2,2.149107605E-1
5.211230800E-2,-7.696308941E-2,-5.166380107E-2,2.266283184E-1
5.460522400E-2,-7.589785010E-2,-6.125089899E-2,2.308892608E-1
5.709819300E-2,-8.228924870E-2,-7.509893179E-2,2.436720580E-1
5.955543300E-2,-9.294158220E-2,-8.149032295E-2,2.575200796E-1
6.204840100E-2,-1.014634445E-1,-8.681648970E-2,2.724333405E-1
6.454137000E-2,-1.099853069E-1,-9.533835202E-2,2.830856740E-1
6.703433900E-2,-1.217028722E-1,-1.059906855E-1,2.969337106E-1
6.952725600E-2,-1.312899739E-1,-1.177082509E-1,3.203688264E-1
7.202027600E-2,-1.387466043E-1,-1.262301207E-1,3.448691964E-1
7.451319300E-2,-1.472684592E-1,-1.368824393E-1,3.693695366E-1
7.700621400E-2,-1.525946259E-1,-1.390129030E-1,3.842828274E-1
7.949913100E-2,-1.621817350E-1,-1.336867511E-1,3.853480518E-1
8.199209900E-2,-1.717688292E-1,-1.187734827E-1,3.810871243E-1
8.448501600E-2,-1.834863871E-1,-9.640359133E-2,3.789566457E-1
8.697798500E-2,-1.941387206E-1,-7.083799690E-2,3.810871243E-1
8.947777600E-2,-2.015953511E-1,-4.633763805E-2,3.949351311E-1
9.197079700E-2,-2.090519816E-1,-2.822867595E-2,4.077179432E-1
9.446376600E-2,-2.143781483E-1,-1.118494663E-2,4.226312041E-1
9.695663100E-2,-2.207695395E-1,9.054481052E-3,4.439358711E-1
9.944959900E-2,-2.239652425E-1,2.290250920E-2,4.652405083E-1
1.019426200E-1,-2.271609455E-1,3.888100386E-2,4.844147265E-1
1.044355370E-1,-2.292914093E-1,5.166380107E-2,4.982627332E-1
1.069285060E-1,-2.292914093E-1,7.190322876E-2,5.153064728E-1
1.094214740E-1,-2.292914093E-1,9.107742459E-2,5.312849879E-1
1.119144430E-1,-2.292914093E-1,1.049254537E-1,5.451329947E-1
1.144073600E-1,-2.292914093E-1,1.177082509E-1,5.579158068E-1
1.169003810E-1,-2.282261699E-1,1.272953451E-1,5.728290677E-1
1.193905370E-1,-2.229000032E-1,1.390129030E-1,5.866770744E-1
1.218835580E-1,-2.197043151E-1,1.464695334E-1,5.941337347E-1
1.243764740E-1,-2.090519816E-1,1.517957002E-1,6.037208438E-1
1.268694430E-1,-2.026605755E-1,1.486000121E-1,6.165035963E-1
1.293623600E-1,-1.941387206E-1,1.432738453E-1,6.260907054E-1
1.318553810E-1,-1.930734813E-1,1.304910481E-1,6.335473657E-1
1.343482970E-1,-1.909430176E-1,1.155777797E-1,6.441996694E-1
1.368412660E-1,-1.983996481E-1,1.177082509E-1,6.580476761E-1
1.393342870E-1,-2.069215178E-1,1.336867511E-1,6.814828515E-1
1.418272040E-1,-2.175738513E-1,1.528609395E-1,7.145050764E-1
1.443201200E-1,-2.346175760E-1,1.656437367E-1,7.411358953E-1
1.468131410E-1,-2.505960763E-1,1.699046642E-1,7.635057569E-1
1.493093390E-1,-2.676397860E-1,1.677742004E-1,7.709624171E-1
1.518023600E-1,-2.782921195E-1,1.560566425E-1,7.592448592E-1
1.542952760E-1,-2.868140042E-1,1.560566425E-1,7.453967929E-1
1.567882450E-1,-2.900096774E-1,1.645784974E-1,7.294183373E-1
1.592811620E-1,-2.921401560E-1,1.784265339E-1,7.123745680E-1
1.617741830E-1,-2.910749316E-1,1.901440918E-1,6.974613070E-1
1.642671510E-1,-2.900096774E-1,2.061225921E-1,6.825480461E-1
1.667601200E-1,-2.857487500E-1,2.114487588E-1,6.761566401E-1
1.692530370E-1,-2.761616707E-1,2.007964253E-1,6.729609370E-1
1.717460060E-1,-2.665745616E-1,1.848179251E-1,6.665695906E-1
1.742389220E-1,-2.548570037E-1,1.635132730E-1,6.633738875E-1
1.767319430E-1,-2.474003732E-1,1.486000121E-1,6.537867785E-1
1.792185580E-1,-2.388785034E-1,1.336867511E-1,6.463301182E-1
1.817115790E-1,-2.314218730E-1,1.251648813E-1,6.378082633E-1
1.842044950E-1,-2.271609455E-1,1.177082509E-1,6.324821115E-1
1.866974640E-1,-2.218347788E-1,1.102516204E-1,6.282211542E-1
1.891903810E-1,-2.186390758E-1,1.038602218E-1,6.239602566E-1
1.916834010E-1,-2.154433727E-1,9.746882319E-2,6.218297482E-1
1.941763180E-1,-2.090519816E-1,9.001219273E-2,6.207645535E-1
1.966693390E-1,-2.047910541E-1,7.722939551E-2,6.260907054E-1
1.991622560E-1,-1.962691844E-1,5.912043154E-2,6.324821115E-1
2.016552240E-1,-1.877473146E-1,3.675054014E-2,6.356778145E-1
2.041481410E-1,-1.770949960E-1,1.225017942E-2,6.356778145E-1
2.066411100E-1,-1.664426625E-1,-7.989247330E-3,6.399387121E-1
2.091324120E-1,-1.504641622E-1,-2.822867595E-2,6.378082633E-1
2.116254330E-1,-1.323551983E-1,-2.822867595E-2,6.399387121E-1
2.141184010E-1,-1.131810099E-1,-1.757634431E-2,6.431344151E-1
2.166113180E-1,-8.974587917E-2,-1.438064594E-2,6.452649236E-1
2.191042870E-1,-6.311506033E-2,-6.924014539E-3,6.431344151E-1
2.215972560E-1,-3.435376659E-2,-5.858781748E-3,6.399387121E-1
2.240901720E-1,-5.592473317E-3,-3.728315700E-3,6.410039663E-1
2.265831410E-1,2.210358530E-2,-5.858781748E-3,6.452649236E-1
2.290761100E-1,4.979964346E-2,-6.924014539E-3,6.548519731E-1
2.315690790E-1,7.962616533E-2,-7.989247330E-3,6.612433791E-1
2.340620470E-1,1.115831584E-1,-1.864157803E-2,6.761566401E-1
2.365550160E-1,1.392792165E-1,-2.716344222E-2,6.932004094E-1
2.390460060E-1,1.659100503E-1,-3.355484083E-2,7.081136703E-1
2.415389740E-1,1.968017966E-1,-3.888100386E-2,7.187659740E-1
2.440319430E-1,2.234326303E-1,-4.207670316E-2,7.251573801E-1
2.465248600E-1,2.511286736E-1,-4.527240247E-2,7.336792350E-1
2.490178290E-1,2.745638192E-1,-5.272903293E-2,7.336792350E-1
2.515108490E-1,3.011946380E-1,-5.379426852E-2,7.304835320E-1
2.540038180E-1,3.267602324E-1,-4.953333735E-2,7.230269313E-1
2.564967870E-1,3.491301239E-1,-4.101147130E-2,7.102441192E-1
2.589897560E-1,3.746957183E-1,-2.716344222E-2,6.942656040E-1
2.614826720E-1,4.002613127E-1,-1.011971384E-2,6.740261912E-1
2.639755890E-1,4.258269072E-1,-5.326165119E-4,6.495258212E-1
2.664685580E-1,4.481967986E-1,1.225017942E-2,6.196992993E-1
2.689685060E-1,4.737623930E-1,2.290250920E-2,5.888075829E-1
2.714614740E-1,5.014584661E-1,3.142437339E-2,5.611115098E-1
2.739544430E-1,5.291544795E-1,3.248960897E-2,5.334154367E-1
2.764473600E-1,5.557853580E-1,3.355484083E-2,5.035889149E-1
2.789403810E-1,5.845466256E-1,3.781577200E-2,4.748276174E-1
2.814332970E-1,6.154384017E-1,3.675054014E-2,4.450010955E-1
2.839262660E-1,6.473953724E-1,3.781577200E-2,4.205007255E-1
2.864192870E-1,6.729609370E-1,3.355484083E-2,3.960003853E-1
2.889122560E-1,7.038527131E-1,3.248960897E-2,3.778914213E-1
2.914051720E-1,7.304835320E-1,3.248960897E-2,3.608476818E-1
2.938980890E-1,7.581796050E-1,3.035914153E-2,3.406082690E-1
2.963910580E-1,7.858756781E-1,2.503297664E-2,3.256950080E-1
2.988828810E-1,8.146369457E-1,1.651111245E-2,3.139774203E-1
3.013759010E-1,8.402025700E-1,3.728315700E-3,3.065207899E-1
3.038688700E-1,8.657681346E-1,-1.438064594E-2,2.979989350E-1
3.063617870E-1,8.923989534E-1,-3.781577200E-2,2.958684862E-1
3.088547040E-1,9.179645777E-1,-5.805519968E-2,2.841508985E-1
3.113477240E-1,9.445953965E-1,-7.509893179E-2,2.713681161E-1
3.138406410E-1,9.637695551E-1,-8.042509109E-2,2.596505582E-1
3.163336100E-1,9.808133245E-1,-7.403369248E-2,2.521939278E-1
3.188265790E-1,9.935960770E-1,-7.190322876E-2,2.489982247E-1
3.213195470E-1,1.004248381E0,-7.190322876E-2,2.511286736E-1
3.238124640E-1,1.012770295E0,-7.083799690E-2,2.553896308E-1
3.263054850E-1,1.013835549E0,-7.722939551E-2,2.628462613E-1
3.287960060E-1,1.017031193E0,-8.468602598E-2,2.766942680E-1
3.312890260E-1,1.014900804E0,-9.107742459E-2,2.905423045E-1
