"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.768870000E-3,-1.112064362E0,5.487340450E0,8.380263329E0
1.876944300E-2,-9.104689956E-1,5.463412285E0,8.068597794E0
2.126230800E-2,-8.578268886E-1,5.554339409E0,8.106883049E0
2.375527600E-2,-8.482556343E-1,5.587839127E0,8.092526436E0
2.624824500E-2,-8.147560954E-1,5.602196217E0,8.049455643E0
2.874121400E-2,-8.003991842E-1,5.621338367E0,7.963313580E0
3.123418300E-2,-8.530412912E-1,5.616552830E0,7.963313580E0
3.371866200E-2,-9.343972206E-1,5.650052547E0,7.934599876E0
3.621163100E-2,-8.195417523E-1,5.573482037E0,7.752745152E0
3.870449500E-2,-7.956135273E-1,5.592624664E0,7.767102242E0
4.119746400E-2,-8.051848412E-1,5.673980713E0,7.728816986E0
4.369048500E-2,-7.381857634E-1,5.602196217E0,7.609176159E0
4.618345400E-2,-7.381857634E-1,5.587839127E0,7.628318787E0
4.867642200E-2,-7.860422134E-1,5.640480995E0,7.633104324E0
5.116933900E-2,-7.668996453E-1,5.616552830E0,7.680960655E0
5.366230800E-2,-8.003991842E-1,5.659623623E0,7.743174076E0
5.615522400E-2,-8.578268886E-1,5.673980713E0,7.762316704E0
5.864819300E-2,-8.291130662E-1,5.645267010E0,7.709674358E0
6.110543300E-2,-8.386843204E-1,5.621338367E0,7.642675400E0
6.359840100E-2,-8.338986635E-1,5.654838085E0,7.580461979E0
6.609137000E-2,-8.434699774E-1,5.621338367E0,7.555935860E0
6.858433900E-2,-1.049850941E0,5.439484119E0,7.498507977E0
7.107725600E-2,-1.140778184E0,5.334199905E0,7.436294556E0
7.357027600E-2,-1.016351461E0,5.444269657E0,7.412366390E0
7.606319300E-2,-7.381857634E-1,5.611767292E0,7.364510059E0
7.855621400E-2,-4.648058116E-1,5.721837044E0,7.230511665E0
8.104913100E-2,-3.355933726E-1,5.784648895E0,7.173084259E0
8.354209900E-2,-3.308077157E-1,5.760720730E0,7.019345284E0
8.603501600E-2,-4.360919297E-1,5.630909920E0,6.875775814E0
8.852798500E-2,-4.701896608E-1,5.573482037E0,6.976274490E0
9.102777600E-2,-4.989035130E-1,5.535196781E0,7.028916359E0
9.352079700E-2,-5.180460811E-1,5.492125988E0,7.028916359E0
9.601376600E-2,-5.324030519E-1,5.487340450E0,7.033702374E0
9.850663100E-2,-5.276173949E-1,5.477769375E0,7.110870838E0
1.009995990E-1,-4.941178858E-1,5.439484119E0,7.177869797E0
1.034926200E-1,-4.797609448E-1,5.415555954E0,7.259225845E0
1.059855370E-1,-4.456632137E-1,5.405984402E0,7.297510624E0
1.084785060E-1,-4.360919297E-1,5.362913609E0,7.316653252E0
1.109714740E-1,-4.360919297E-1,5.329414368E0,7.364510059E0
1.134644430E-1,-4.360919297E-1,5.315057278E0,7.474579811E0
1.159573600E-1,-4.313062727E-1,5.291129112E0,7.522436142E0
1.184503810E-1,-4.073780477E-1,5.300700188E0,7.633104324E0
1.209405370E-1,-4.217349887E-1,5.228915691E0,7.685746193E0
1.234335580E-1,-4.360919297E-1,5.271986485E0,7.805387497E0
1.259264740E-1,-4.648058116E-1,5.199603558E0,7.953742504E0
1.284194430E-1,-4.456632137E-1,5.127819061E0,8.001599312E0
1.309123600E-1,-4.456632137E-1,5.113461971E0,7.996813297E0
1.334053810E-1,-4.456632137E-1,5.051248550E0,7.972885132E0
1.358982970E-1,-6.951149702E-1,4.864608288E0,7.834101200E0
1.383912660E-1,-1.040279627E0,4.721039295E0,7.676175117E0
1.408842870E-1,-1.126421213E0,4.663012981E0,7.599604607E0
1.433772040E-1,-9.583254457E-1,4.749752998E0,7.541578770E0
1.458701200E-1,-7.716853023E-1,4.869394302E0,7.460222721E0
1.483631410E-1,-3.786641955E-1,4.428516388E0,7.647460938E0
1.508593390E-1,5.682953820E-2,3.853640795E0,7.872386456E0
1.533523600E-1,-3.409772366E-2,3.982853174E0,7.843672752E0
1.558452760E-1,-1.393819153E-1,4.170091629E0,7.843672752E0
1.583382450E-1,-1.633101404E-1,4.299304008E0,7.834101200E0
1.608311620E-1,-2.063809484E-1,4.471587181E0,7.757531166E0
1.633241830E-1,-2.159522474E-1,4.600799561E0,7.767102242E0
1.658171510E-1,-1.106680483E-1,4.759324074E0,7.848458290E0
1.683101200E-1,8.973085321E-3,4.845465660E0,8.011170387E0
1.708030370E-1,1.770688742E-1,4.907679081E0,8.136195183E0
1.732960060E-1,3.637090325E-1,4.989035130E0,8.255836487E0
1.757889220E-1,4.594219327E-1,4.998606682E0,8.327621460E0
1.782819430E-1,5.503492355E-1,5.046463013E0,8.370692253E0
1.807685580E-1,5.312066078E-1,5.065605640E0,8.413763046E0
1.832615790E-1,5.024927258E-1,5.003392220E0,8.499904633E0
1.857544950E-1,3.732803464E-1,4.989035130E0,8.595617294E0
1.882474640E-1,2.105683982E-1,5.017749310E0,8.701499939E0
1.907403810E-1,6.161518395E-2,5.056034088E0,8.797212601E0
1.932334010E-1,-6.281159073E-2,5.070391178E0,8.868997574E0
1.957263180E-1,-1.585244983E-1,5.075176716E0,8.950352669E0
1.982193390E-1,-2.446661144E-1,5.089533806E0,9.031708717E0
2.007122560E-1,-2.638086975E-1,5.194818020E0,9.089137077E0
2.032052240E-1,-2.733799815E-1,5.243272781E0,9.113064766E0
2.056981410E-1,-2.111666054E-1,5.243272781E0,9.141778946E0
2.081911100E-1,-2.446661144E-1,5.286343575E0,9.103493690E0
2.106824120E-1,-2.877369225E-1,5.477769375E0,8.974281311E0
2.131754330E-1,-2.446661144E-1,5.673980713E0,8.902496338E0
2.156684010E-1,-1.106680483E-1,5.870790482E0,8.931210518E0
2.181613180E-1,3.290131316E-2,5.928217888E0,9.017352104E0
2.206542870E-1,3.768695518E-2,5.889933109E0,9.050851822E0
2.231472560E-1,-1.250249892E-1,5.721837044E0,9.079565048E0
2.256401720E-1,-2.303091735E-1,5.482554913E0,9.113064766E0
2.281331410E-1,-3.116651475E-1,5.281557560E0,9.136993408E0
2.306261100E-1,-3.786641955E-1,5.075176716E0,9.190233231E0
2.331190790E-1,-4.360919297E-1,4.931607246E0,9.266803741E0
2.356120470E-1,-3.978067636E-1,4.840680122E0,9.262018204E0
2.381050160E-1,-3.595215976E-1,4.768895626E0,9.295517921E0
2.405960060E-1,-2.542374134E-1,4.783252239E0,9.324232101E0
2.430889740E-1,-1.585244983E-1,4.788038254E0,9.285946846E0
2.455819430E-1,-7.716853172E-2,4.778466702E0,9.281160355E0
2.480748600E-1,-1.495514158E-2,4.764110088E0,9.233304024E0
2.505678290E-1,3.290131316E-2,4.711467743E0,9.180662155E0
2.530608490E-1,1.339980662E-1,4.658227444E0,9.098708153E0
2.555538180E-1,1.531406492E-1,4.533800602E0,9.017352104E0
2.580467870E-1,1.579262912E-1,4.442873478E0,8.959924698E0
2.605397560E-1,2.105683982E-1,4.371088982E0,8.892925262E0
2.630326720E-1,2.201396823E-1,4.304089546E0,8.845068932E0
2.655255890E-1,2.679961324E-1,4.265804768E0,8.859425545E0
2.680185580E-1,2.584248483E-1,4.237090588E0,8.835497856E0
2.705185060E-1,2.009970993E-1,4.237090588E0,8.801998138E0
2.730114740E-1,1.579262912E-1,4.261018753E0,8.773283958E0
2.755044430E-1,1.196411327E-1,4.366302967E0,8.739784241E0
2.779973600E-1,8.614161611E-2,4.423730850E0,8.734998703E0
2.804903810E-1,8.135596663E-2,4.514657974E0,8.663214684E0
2.829832970E-1,-5.383851007E-3,4.495515347E0,8.538188934E0
2.854762660E-1,-6.281159073E-2,4.509872437E0,8.538188934E0
2.879692870E-1,-7.716853172E-2,4.562514782E0,8.428119659E0
2.904622560E-1,-7.238288224E-2,4.562514782E0,8.351549149E0
2.929551720E-1,-6.281159073E-2,4.672584534E0,8.303692818E0
2.954480890E-1,-7.238288224E-2,4.826323509E0,8.284550667E0
2.979410580E-1,-1.010967568E-1,4.969892502E0,8.303692818E0
3.004328810E-1,-1.824527234E-1,5.079962254E0,8.279764175E0
3.029259010E-1,-1.298106313E-1,5.276772022E0,8.341978073E0
3.054188700E-1,4.725824669E-2,5.401198864E0,8.423334122E0
3.079117870E-1,2.249253243E-1,5.516054630E0,8.423334122E0
3.104047040E-1,3.876372576E-1,5.539982796E0,8.380263329E0
3.128977240E-1,4.211367965E-1,5.511268616E0,8.289336205E0
3.153906410E-1,3.637090325E-1,5.520840168E0,8.188837051E0
3.178836100E-1,2.967100143E-1,5.477769375E0,8.169694901E0
3.203765790E-1,1.483550072E-1,5.444269657E0,8.217551231E0
3.228695470E-1,1.375873014E-2,5.449055195E0,8.318049431E0
3.253624640E-1,-3.888336942E-2,5.391627789E0,8.318049431E0
3.278554850E-1,-6.759724021E-2,5.353342533E0,8.389834404E0
3.303460060E-1,-9.152546525E-2,5.324628353E0,8.341978073E0
3.328390260E-1,-4.845465720E-2,5.315057278E0,8.274978638E0
