"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.960734100E-2,6.597344577E-2,2.443460934E-2,-3.298672289E-2
2.459796600E-2,0.000000000E0,0.000000000E0,0.000000000E0
2.958702900E-2,0.000000000E0,0.000000000E0,0.000000000E0
3.460890400E-2,1.221730490E-3,9.773843922E-3,6.108652335E-3
3.959796600E-2,1.221730490E-3,9.773843922E-3,6.108652335E-3
4.462140400E-2,1.099557430E-2,7.330383174E-3,1.221730490E-3
4.957921600E-2,1.099557430E-2,7.330383174E-3,1.221730490E-3
5.459952900E-2,2.565634064E-2,3.665191587E-3,-2.443460980E-3
5.959015400E-2,2.565634064E-2,3.665191587E-3,-2.443460980E-3
6.461202900E-2,5.705481172E-1,1.514945775E-1,4.520402849E-2
6.959952900E-2,5.705481172E-1,1.514945775E-1,4.520402849E-2
7.462296600E-2,5.827654600E-1,-6.352998316E-2,6.108652335E-3
7.958234100E-2,5.827654600E-1,-6.352998316E-2,6.108652335E-3
8.460265400E-2,5.974262357E-1,-3.384193480E-1,-9.529497474E-2
8.959015400E-2,5.974262357E-1,-3.384193480E-1,-9.529497474E-2
9.463077900E-2,5.876523852E-1,-5.766568184E-1,-1.942551434E-1
9.960265400E-2,5.876523852E-1,-5.766568184E-1,-1.942551434E-1
1.046245290E-1,5.412266254E-1,-6.731734872E-1,-2.150245607E-1
1.095823410E-1,5.412266254E-1,-6.731734872E-1,-2.150245607E-1
1.146042160E-1,4.923573732E-1,-7.147123218E-1,-2.028072625E-1
1.195932790E-1,4.923573732E-1,-7.147123218E-1,-2.028072625E-1
1.246151540E-1,4.227187634E-1,-8.112290502E-1,-2.260201424E-1
1.296042160E-1,4.227187634E-1,-8.112290502E-1,-2.260201424E-1
1.345948410E-1,3.323107064E-1,-9.786061049E-1,-3.127630055E-1
1.395839040E-1,3.323107064E-1,-9.786061049E-1,-3.127630055E-1
1.446057790E-1,2.211332172E-1,-1.106887817E0,-3.824016452E-1
1.495964040E-1,2.211332172E-1,-1.106887817E0,-3.824016452E-1
1.546182790E-1,1.099557430E-1,-1.213178396E0,-4.422664344E-1
1.596073410E-1,1.099557430E-1,-1.213178396E0,-4.422664344E-1
1.645979660E-1,1.343903504E-2,-1.270599723E0,-4.911356568E-1
1.695870290E-1,1.343903504E-2,-1.270599723E0,-4.911356568E-1
1.746073410E-1,-8.063421398E-2,-1.342681766E0,-5.522221923E-1
1.795979660E-1,-8.063421398E-2,-1.342681766E0,-5.522221923E-1
1.846198410E-1,-1.966986060E-1,-1.317025423E0,-5.534439087E-1
1.895776540E-1,-1.966986060E-1,-1.317025423E0,-5.534439087E-1
1.945995290E-1,-3.054326177E-1,-1.293812633E0,-5.522221923E-1
1.995885910E-1,-3.054326177E-1,-1.293812633E0,-5.522221923E-1
2.046120290E-1,-4.105014503E-1,-1.259604096E0,-5.607742667E-1
2.095995290E-1,-4.105014503E-1,-1.259604096E0,-5.607742667E-1
2.146385910E-1,-4.874704778E-1,-1.262047648E0,-5.937610269E-1
2.195792160E-1,-4.874704778E-1,-1.262047648E0,-5.937610269E-1
2.246026540E-1,-5.448917747E-1,-1.216843605E0,-5.839871764E-1
2.295901540E-1,-5.448917747E-1,-1.216843605E0,-5.839871764E-1
2.346135910E-1,-5.791002512E-1,-1.126435518E0,-5.314527750E-1
2.396010910E-1,-5.791002512E-1,-1.126435518E0,-5.314527750E-1
2.446245290E-1,-5.803219676E-1,-1.047023058E0,-4.691445231E-1
2.495807790E-1,-5.803219676E-1,-1.047023058E0,-4.691445231E-1
2.546026540E-1,-5.632177591E-1,-9.761626720E-1,-3.970624208E-1
2.595917160E-1,-5.632177591E-1,-9.761626720E-1,-3.970624208E-1
2.646151540E-1,-5.497786999E-1,-9.358455539E-1,-3.213151097E-1
2.696026540E-1,-5.497786999E-1,-9.358455539E-1,-3.213151097E-1
2.745948410E-1,-5.436700583E-1,-9.248499870E-1,-2.590068579E-1
2.795823410E-1,-5.436700583E-1,-9.248499870E-1,-2.590068579E-1
2.846057790E-1,-5.595525503E-1,-9.651671052E-1,-2.357939780E-1
2.895948410E-1,-5.595525503E-1,-9.651671052E-1,-2.357939780E-1
2.946167160E-1,-6.181956530E-1,-8.869763613E-1,-1.637118906E-1
2.996042160E-1,-6.181956530E-1,-8.869763613E-1,-1.637118906E-1
3.045964040E-1,-6.914994717E-1,-7.965682745E-1,-1.062905490E-1
3.095854660E-1,-6.914994717E-1,-7.965682745E-1,-1.062905490E-1
3.146073410E-1,-7.525860071E-1,-6.878342628E-1,-6.475171447E-2
3.195964040E-1,-7.525860071E-1,-6.878342628E-1,-6.475171447E-2
3.246198410E-1,-8.271115422E-1,-6.072000265E-1,-3.909537569E-2
3.296089040E-1,-8.271115422E-1,-6.072000265E-1,-3.909537569E-2
3.346151540E-1,-9.016370773E-1,-5.314527750E-1,-1.221730467E-2
3.395870290E-1,-9.016370773E-1,-5.314527750E-1,-1.221730467E-2
3.446089040E-1,-9.773843884E-1,-4.911356568E-1,9.773843922E-3
3.495995290E-1,-9.773843884E-1,-4.911356568E-1,9.773843922E-3
3.546198410E-1,-1.014036298E0,-4.422664344E-1,5.375614017E-2
3.595792160E-1,-1.014036298E0,-4.422664344E-1,5.375614017E-2
3.646010910E-1,-1.053131700E0,-4.361577928E-1,8.063421398E-2
3.695901540E-1,-1.053131700E0,-4.361577928E-1,8.063421398E-2
3.746120290E-1,-1.048244715E0,-5.021312237E-1,6.963863969E-2
3.796010910E-1,-1.048244715E0,-5.021312237E-1,6.963863969E-2
3.846214040E-1,-1.026253581E0,-6.682865620E-1,3.909537569E-2
3.895807790E-1,-1.026253581E0,-6.682865620E-1,3.909537569E-2
3.946026540E-1,-9.944885969E-1,-8.148942590E-1,7.330383174E-3
3.995917160E-1,-9.944885969E-1,-8.148942590E-1,7.330383174E-3
4.046151540E-1,-9.505063295E-1,-1.005484223E0,-4.642575979E-2
4.096026540E-1,-9.505063295E-1,-1.005484223E0,-4.642575979E-2
4.145932790E-1,-9.285151958E-1,-1.139874578E0,-8.918632567E-2
4.195823410E-1,-9.285151958E-1,-1.139874578E0,-8.918632567E-2
4.246042160E-1,-9.089674950E-1,-1.167974353E0,-9.162978828E-2
4.295948410E-1,-9.089674950E-1,-1.167974353E0,-9.162978828E-2
4.346167160E-1,-9.004153609E-1,-1.119105101E0,-8.429940045E-2
4.396057790E-1,-9.004153609E-1,-1.119105101E0,-8.429940045E-2
4.445948410E-1,-8.906415105E-1,-8.869763613E-1,2.809980139E-2
4.495839040E-1,-8.906415105E-1,-8.869763613E-1,2.809980139E-2
4.546229660E-1,-8.527678847E-1,-6.218608022E-1,1.685988009E-1
4.595964040E-1,-8.527678847E-1,-6.218608022E-1,1.685988009E-1
4.646182790E-1,-8.124507666E-1,-4.153883755E-1,2.944370508E-1
4.696057790E-1,-8.124507666E-1,-4.153883755E-1,2.944370508E-1
4.745964040E-1,-8.063421249E-1,-3.262020350E-1,3.335324228E-1
4.795870290E-1,-8.063421249E-1,-3.262020350E-1,3.335324228E-1
4.846089040E-1,-8.356636763E-1,-2.150245607E-1,3.799581826E-1
4.895979660E-1,-8.356636763E-1,-2.150245607E-1,3.799581826E-1
4.946198410E-1,-8.625417352E-1,-1.600466967E-1,3.872885704E-1
4.995776540E-1,-8.625417352E-1,-1.600466967E-1,3.872885704E-1
5.045995290E-1,-9.016370773E-1,-1.857030392E-1,3.371976018E-1
5.095885910E-1,-9.016370773E-1,-1.857030392E-1,3.371976018E-1
5.146104660E-1,-9.358455539E-1,-2.394591719E-1,2.773328125E-1
5.195995290E-1,-9.358455539E-1,-2.394591719E-1,2.773328125E-1
5.246214040E-1,-9.492846131E-1,-2.260201424E-1,2.944370508E-1
5.295792160E-1,-9.492846131E-1,-2.260201424E-1,2.944370508E-1
5.346010910E-1,-9.724974632E-1,-2.064724565E-1,3.188716471E-1
5.395901540E-1,-9.724974632E-1,-2.064724565E-1,3.188716471E-1
5.446135910E-1,-9.724974632E-1,-2.907718420E-1,2.553416789E-1
5.496010910E-1,-9.724974632E-1,-2.907718420E-1,2.553416789E-1
5.546245290E-1,-9.944885969E-1,-4.654793143E-1,1.160643995E-1
5.595823410E-1,-9.944885969E-1,-4.654793143E-1,1.160643995E-1
5.646026540E-1,-1.014036298E0,-6.169738770E-1,-2.443460980E-3
5.695917160E-1,-1.014036298E0,-6.169738770E-1,-2.443460980E-3
5.746323410E-1,-1.028697014E0,-6.597344875E-1,-4.031710699E-2
5.796042160E-1,-1.028697014E0,-6.597344875E-1,-4.031710699E-2
5.845948410E-1,-1.050688267E0,-6.230825782E-1,-6.352998316E-2
5.895839040E-1,-1.050688267E0,-6.230825782E-1,-6.352998316E-2
5.946057790E-1,-1.060462117E0,-5.253441334E-1,-2.199114859E-2
5.995948410E-1,-1.060462117E0,-5.253441334E-1,-2.199114859E-2
6.046167160E-1,-1.050688267E0,-3.897320330E-1,3.298672289E-2
6.096057790E-1,-1.050688267E0,-3.897320330E-1,3.298672289E-2
6.145964040E-1,-1.027475357E0,-2.968805134E-1,6.719517708E-2
6.195854660E-1,-1.027475357E0,-2.968805134E-1,6.719517708E-2
6.246073410E-1,-9.944885969E-1,-2.076941878E-1,1.111774743E-1
6.295964040E-1,-9.944885969E-1,-2.076941878E-1,1.111774743E-1
6.346198410E-1,-9.639453292E-1,8.918632567E-2,3.213151097E-1
6.396089040E-1,-9.639453292E-1,8.918632567E-2,3.213151097E-1
6.445995290E-1,-9.382890463E-1,3.323107064E-1,4.972442985E-1
6.495885910E-1,-9.382890463E-1,3.323107064E-1,4.972442985E-1
6.546089040E-1,-9.224064946E-1,5.375614166E-1,6.328563690E-1
6.595979660E-1,-9.224064946E-1,5.375614166E-1,6.328563690E-1
6.646214040E-1,-9.016370773E-1,6.951646209E-1,7.293730974E-1
6.695792160E-1,-9.016370773E-1,6.951646209E-1,7.293730974E-1
6.746010910E-1,-8.747590184E-1,7.941248417E-1,7.929030657E-1
6.795885910E-1,-8.747590184E-1,7.941248417E-1,7.929030657E-1
6.846120290E-1,-8.649851680E-1,7.843509912E-1,7.635815740E-1
6.896010910E-1,-8.649851680E-1,7.843509912E-1,7.635815740E-1
6.946401540E-1,-9.407324791E-1,6.878342628E-1,6.181956530E-1
6.995792160E-1,-9.407324791E-1,6.878342628E-1,6.181956530E-1
7.046026540E-1,-1.087340117E0,6.194173694E-1,4.483750761E-1
7.095917160E-1,-1.087340117E0,6.194173694E-1,4.483750761E-1
7.146151540E-1,-1.229060888E0,6.853908300E-1,3.921754956E-1
7.196026540E-1,-1.229060888E0,6.853908300E-1,3.921754956E-1
7.245948410E-1,-1.356120825E0,8.759807348E-1,4.263839424E-1
7.295839040E-1,-1.356120825E0,8.759807348E-1,4.263839424E-1
7.346042160E-1,-1.525941372E0,1.128878951E0,4.557054639E-1
7.395948410E-1,-1.525941372E0,1.128878951E0,4.557054639E-1
7.446167160E-1,-1.651779652E0,1.308473349E0,4.520402849E-1
7.496042160E-1,-1.651779652E0,1.308473349E0,4.520402849E-1
7.545948410E-1,-1.689653277E0,1.309695125E0,3.836233616E-1
7.595839040E-1,-1.689653277E0,1.309695125E0,3.836233616E-1
7.646057790E-1,-1.732413888E0,1.276708364E0,2.516764700E-1
7.695948410E-1,-1.732413888E0,1.276708364E0,2.516764700E-1
7.746182790E-1,-1.777617812E0,1.293812633E0,1.930334121E-1
7.796073410E-1,-1.777617812E0,1.293812633E0,1.930334121E-1
7.845979660E-1,-1.821600199E0,1.295034289E0,1.417207420E-1
7.895854660E-1,-1.821600199E0,1.295034289E0,1.417207420E-1
7.946073410E-1,-1.852143407E0,1.242499948E0,7.941248268E-2
7.995995290E-1,-1.852143407E0,1.242499948E0,7.941248268E-2
8.046198410E-1,-1.876578093E0,1.156978726E0,-1.099557430E-2
8.095776540E-1,-1.876578093E0,1.156978726E0,-1.099557430E-2
8.146167160E-1,-1.907121301E0,1.060462117E0,-1.050688252E-1
8.195885910E-1,-1.907121301E0,1.060462117E0,-1.050688252E-1
8.246104660E-1,-1.960877419E0,1.007927656E0,-1.539380401E-1
8.295995290E-1,-1.960877419E0,1.007927656E0,-1.539380401E-1
8.346214040E-1,-2.061059237E0,9.346238375E-1,-2.638937831E-1
8.395792160E-1,-2.061059237E0,9.346238375E-1,-2.638937831E-1
8.446010910E-1,-2.094046116E0,8.210029006E-1,-3.274237812E-1
8.495901540E-1,-2.094046116E0,8.210029006E-1,-3.274237812E-1
8.546135910E-1,-2.048841953E0,5.082398653E-1,-5.338962078E-1
8.596010910E-1,-2.048841953E0,5.082398653E-1,-5.338962078E-1
8.646245290E-1,-2.023185730E0,2.150245607E-1,-7.452555895E-1
8.695823410E-1,-2.023185730E0,2.150245607E-1,-7.452555895E-1
8.746042160E-1,-1.896125674E0,1.673770845E-1,-6.426302195E-1
8.795932790E-1,-1.896125674E0,1.673770845E-1,-6.426302195E-1
8.846151540E-1,-1.824043632E0,1.392772794E-1,-5.253441334E-1
8.896042160E-1,-1.824043632E0,1.392772794E-1,-5.253441334E-1
8.945964040E-1,-1.800830722E0,9.651670605E-2,-4.105014503E-1
8.995823410E-1,-1.800830722E0,9.651670605E-2,-4.105014503E-1
9.046057790E-1,-1.683544636E0,4.764748737E-2,-2.712241709E-1
9.095948410E-1,-1.683544636E0,4.764748737E-2,-2.712241709E-1
9.146167160E-1,-1.642005801E0,-2.565634064E-2,-1.905899495E-1
9.196057790E-1,-1.642005801E0,-2.565634064E-2,-1.905899495E-1
9.245964040E-1,-1.580919266E0,-9.896016866E-2,-1.062905490E-1
9.295854660E-1,-1.580919266E0,-9.896016866E-2,-1.062905490E-1
9.346245290E-1,-1.450194120E0,-1.905899495E-1,-4.153883830E-2
9.395979660E-1,-1.450194120E0,-1.905899495E-1,-4.153883830E-2
9.446182790E-1,-1.374446750E0,-3.445279896E-1,-3.420845419E-2
9.496089040E-1,-1.374446750E0,-3.445279896E-1,-3.420845419E-2
9.545995290E-1,-1.227839112E0,-5.387831330E-1,-1.160643995E-1
9.595885910E-1,-1.227839112E0,-5.387831330E-1,-1.160643995E-1
9.646104660E-1,-1.060462117E0,-7.574729323E-1,-2.211332172E-1
9.695995290E-1,-1.060462117E0,-7.574729323E-1,-2.211332172E-1
9.746214040E-1,-9.175195694E-1,-8.393288255E-1,-1.539380401E-1
9.795792160E-1,-9.175195694E-1,-8.393288255E-1,-1.539380401E-1
9.846010910E-1,-8.100073338E-1,-8.588765264E-1,-5.131268129E-2
9.895901540E-1,-8.100073338E-1,-8.588765264E-1,-5.131268129E-2
9.946120290E-1,-7.269296646E-1,-8.613200188E-1,6.597344577E-2
9.996010910E-1,-7.269296646E-1,-8.613200188E-1,6.597344577E-2
1.004622966E0,-6.719517708E-1,-8.515461683E-1,2.333505303E-1
1.009580779E0,-6.719517708E-1,-8.515461683E-1,2.333505303E-1
1.014602654E0,-6.218608022E-1,-8.148942590E-1,4.324925840E-1
1.019591716E0,-6.218608022E-1,-8.148942590E-1,4.324925840E-1
1.024615154E0,-5.754350424E-1,-7.757988572E-1,6.352998614E-1
1.029602654E0,-5.754350424E-1,-7.757988572E-1,6.352998614E-1
1.034593279E0,-5.412266254E-1,-7.342600226E-1,8.344419003E-1
1.039582341E0,-5.412266254E-1,-7.342600226E-1,8.344419003E-1
1.044604216E0,-5.143485069E-1,-7.049384713E-1,1.010371089E0
1.049594841E0,-5.143485069E-1,-7.049384713E-1,1.010371089E0
1.054633904E0,-4.984660447E-1,-6.963863969E-1,1.155757070E0
1.059605779E0,-4.984660447E-1,-6.963863969E-1,1.155757070E0
1.064594841E0,-4.862487316E-1,-6.963863969E-1,1.262047648E0
1.069583904E0,-4.862487316E-1,-6.963863969E-1,1.262047648E0
1.074605779E0,-4.776966274E-1,-6.976081133E-1,1.397659659E0
1.079596404E0,-4.776966274E-1,-6.976081133E-1,1.397659659E0
1.084618279E0,-4.996877611E-1,-6.597344875E-1,1.524719596E0
1.089607341E0,-4.996877611E-1,-6.597344875E-1,1.524719596E0
1.094597966E0,-5.546656251E-1,-5.986479521E-1,1.670105577E0
1.099587029E0,-5.546656251E-1,-5.986479521E-1,1.670105577E0
1.104607341E0,-6.218608022E-1,-5.094616413E-1,1.832595706E0
1.109597966E0,-6.218608022E-1,-5.094616413E-1,1.832595706E0
1.114619841E0,-6.670648456E-1,-4.813618064E-1,1.953547001E0
1.119577654E0,-6.670648456E-1,-4.813618064E-1,1.953547001E0
1.124599529E0,-7.147123218E-1,-4.349360466E-1,2.036624670E0
1.129588591E0,-7.147123218E-1,-4.349360466E-1,2.036624670E0
1.134610466E0,-7.586946487E-1,-3.787364662E-1,2.141693592E0
1.139601091E0,-7.586946487E-1,-3.787364662E-1,2.141693592E0
1.144622966E0,-7.843509912E-1,-3.469714522E-1,2.194227934E0
1.149580779E0,-7.843509912E-1,-3.469714522E-1,2.194227934E0
1.154601091E0,-7.953465581E-1,-3.298672438E-1,2.243097067E0
1.159591716E0,-7.953465581E-1,-3.298672438E-1,2.243097067E0
1.164615154E0,-7.782423496E-1,-3.310889602E-1,2.247984171E0
1.169602654E0,-7.782423496E-1,-3.310889602E-1,2.247984171E0
1.174640154E0,-7.513642311E-1,-3.530801237E-1,2.315179348E0
1.179580779E0,-7.513642311E-1,-3.530801237E-1,2.315179348E0
1.184604216E0,-7.354817390E-1,-3.750712574E-1,2.389704943E0
1.189591716E0,-7.354817390E-1,-3.750712574E-1,2.389704943E0
1.194615154E0,-7.220427394E-1,-3.995058835E-1,2.480112791E0
1.199604216E0,-7.220427394E-1,-3.995058835E-1,2.480112791E0
1.204594841E0,-6.963863969E-1,-4.459316432E-1,2.568077564E0
1.209582341E0,-6.963863969E-1,-4.459316432E-1,2.568077564E0
1.214604216E0,-6.633996367E-1,-5.461135507E-1,2.480112791E0
1.219594841E0,-6.633996367E-1,-5.461135507E-1,2.480112791E0
1.224616716E0,-6.414085031E-1,-6.731734872E-1,2.383596182E0
1.229605779E0,-6.414085031E-1,-6.731734872E-1,2.383596182E0
1.234597966E0,-6.206390858E-1,-7.464773059E-1,2.334727049E0
1.239585466E0,-6.206390858E-1,-7.464773059E-1,2.334727049E0
1.244607341E0,-6.157521605E-1,-7.733554244E-1,2.329839945E0
1.249597966E0,-6.157521605E-1,-7.733554244E-1,2.329839945E0
1.254619841E0,-6.047565937E-1,-8.051204085E-1,2.364048481E0
1.259607341E0,-6.047565937E-1,-8.051204085E-1,2.364048481E0
1.264599529E0,-5.852088928E-1,-8.417723179E-1,2.373822451E0
1.269588591E0,-5.852088928E-1,-8.417723179E-1,2.373822451E0
1.274608904E0,-5.510004759E-1,-9.016370773E-1,2.389704943E0
1.279599529E0,-5.510004759E-1,-9.016370773E-1,2.389704943E0
1.284621404E0,-5.192354321E-1,-9.651671052E-1,2.448347807E0
1.289577654E0,-5.192354321E-1,-9.651671052E-1,2.448347807E0
1.294618279E0,-4.899139404E-1,-1.025031924E0,2.553416729E0
1.299590154E0,-4.899139404E-1,-1.025031924E0,2.553416729E0
1.304612029E0,-4.495968223E-1,-1.108109593E0,2.619390249E0
1.309601091E0,-4.495968223E-1,-1.108109593E0,2.619390249E0
1.314622966E0,-3.995058835E-1,-1.227839112E0,2.704911232E0
1.319582341E0,-3.995058835E-1,-1.227839112E0,2.704911232E0
1.324604216E0,-3.152064681E-1,-1.436755061E0,2.805093288E0
1.329591716E0,-3.152064681E-1,-1.436755061E0,2.805093288E0
1.334615154E0,-1.563815027E-1,-1.853365183E0,2.938261747E0
1.339602654E0,-1.563815027E-1,-1.853365183E0,2.938261747E0
1.344593279E0,-2.076941915E-2,-2.114815474E0,3.233920574E0
1.349582341E0,-2.076941915E-2,-2.114815474E0,3.233920574E0
1.354604216E0,6.230825558E-2,-2.200336695E0,3.448945284E0
1.359594841E0,6.230825558E-2,-2.200336695E0,3.448945284E0
1.364616716E0,1.258382350E-1,-2.307848930E0,3.577226877E0
1.369604216E0,1.258382350E-1,-2.307848930E0,3.577226877E0
1.374596404E0,9.407325089E-2,-2.349387646E0,3.445280075E0
1.379585466E0,9.407325089E-2,-2.349387646E0,3.445280075E0
1.384605779E0,4.031710699E-2,-2.316401005E0,3.238807440E0
1.389596404E0,4.031710699E-2,-2.316401005E0,3.238807440E0
1.394619841E0,1.136209369E-1,-2.337170362E0,3.440392971E0
1.399607341E0,1.136209369E-1,-2.337170362E0,3.440392971E0
1.404597966E0,2.101376504E-1,-2.375044107E0,3.745825768E0
1.409587029E0,2.101376504E-1,-2.375044107E0,3.745825768E0
1.414624529E0,2.076941878E-1,-2.355496407E0,3.718947649E0
1.419597966E0,2.076941878E-1,-2.355496407E0,3.718947649E0
1.424619841E0,1.001819000E-1,-2.230879784E0,3.307224512E0
1.429577654E0,1.001819000E-1,-2.230879784E0,3.307224512E0
1.434599529E0,-1.380555481E-1,-1.985312104E0,2.592512131E0
1.439588591E0,-1.380555481E-1,-1.985312104E0,2.592512131E0
1.444612029E0,-4.886921942E-1,-1.611462474E0,1.618792892E0
1.449601091E0,-4.886921942E-1,-1.611462474E0,1.618792892E0
1.454622966E0,-8.258898258E-1,-1.207069755E0,6.768386960E-1
1.459580779E0,-8.258898258E-1,-1.207069755E0,6.768386960E-1
1.464601091E0,-1.072679400E0,-8.613200188E-1,2.076941915E-2
1.469590154E0,-1.072679400E0,-8.613200188E-1,2.076941915E-2
1.474613591E0,-1.208291411E0,-6.438519955E-1,-3.078760803E-1
1.479602654E0,-1.208291411E0,-6.438519955E-1,-3.078760803E-1
1.484622966E0,-1.215621829E0,-5.522221923E-1,-3.237585723E-1
1.489582341E0,-1.215621829E0,-5.522221923E-1,-3.237585723E-1
1.494604216E0,-1.142318010E0,-4.972442985E-1,-1.527163088E-1
1.499593279E0,-1.142318010E0,-4.972442985E-1,-1.527163088E-1
1.504615154E0,-1.051909924E0,-4.080579877E-1,4.153883830E-2
1.509604216E0,-1.051909924E0,-4.080579877E-1,4.153883830E-2
1.514594841E0,-9.566149712E-1,-2.981022298E-1,2.822197378E-1
1.519583904E0,-9.566149712E-1,-2.981022298E-1,2.822197378E-1
1.524605779E0,-8.772025108E-1,-1.466076523E-1,4.214970171E-1
1.529596404E0,-8.772025108E-1,-1.466076523E-1,4.214970171E-1
1.534633904E0,-7.672467232E-1,-1.221730490E-3,5.033529401E-1
1.539605779E0,-7.672467232E-1,-1.221730490E-3,5.033529401E-1
1.544596404E0,-7.147123218E-1,1.185078546E-1,5.400048494E-1
1.549585466E0,-7.147123218E-1,1.185078546E-1,5.400048494E-1
1.554607341E0,-6.316346526E-1,1.783726513E-1,6.682865620E-1
1.559597966E0,-6.316346526E-1,1.783726513E-1,6.682865620E-1
1.564619841E0,-5.742133260E-1,2.687807083E-1,7.269296646E-1
1.569608904E0,-5.742133260E-1,2.687807083E-1,7.269296646E-1
1.574597966E0,-5.448917747E-1,3.714060783E-1,7.257078886E-1
1.579587029E0,-5.448917747E-1,3.714060783E-1,7.257078886E-1
1.584610466E0,-5.326744914E-1,4.838052690E-1,7.098253965E-1
1.589597966E0,-5.326744914E-1,4.838052690E-1,7.098253965E-1
1.594619841E0,-5.534439087E-1,5.766568184E-1,6.548475623E-1
1.599579216E0,-5.534439087E-1,5.766568184E-1,6.548475623E-1
1.604601091E0,-5.668829679E-1,6.670648456E-1,6.133087277E-1
1.609590154E0,-5.668829679E-1,6.670648456E-1,6.133087277E-1
1.614612029E0,-5.351179838E-1,7.269296646E-1,6.646214128E-1
1.619601091E0,-5.351179838E-1,7.269296646E-1,6.646214128E-1
1.624622966E0,-4.056145251E-1,7.354817390E-1,8.576548100E-1
1.629580779E0,-4.056145251E-1,7.354817390E-1,8.576548100E-1
1.634602654E0,-2.981022298E-1,7.281513810E-1,1.012814522E0
1.639593279E0,-2.981022298E-1,7.281513810E-1,1.012814522E0
1.644615154E0,-2.455678284E-1,7.489207983E-1,1.025031924E0
1.649604216E0,-2.455678284E-1,7.489207983E-1,1.025031924E0
1.654610466E0,-1.930334121E-1,7.147123218E-1,1.058018565E0
1.659582341E0,-1.930334121E-1,7.147123218E-1,1.058018565E0
1.664604216E0,-1.661553532E-1,6.414085031E-1,1.021366715E0
1.669593279E0,-1.661553532E-1,6.414085031E-1,1.021366715E0
1.674615154E0,-1.527163088E-1,5.167919993E-1,9.615018964E-1
1.679605779E0,-1.527163088E-1,5.167919993E-1,9.615018964E-1
1.684594841E0,-2.443460934E-2,2.076941878E-1,1.070235968E0
1.689585466E0,-2.443460934E-2,2.076941878E-1,1.070235968E0
1.694605779E0,4.886921868E-2,-9.285151958E-2,1.112996459E0
1.699596404E0,4.886921868E-2,-9.285151958E-2,1.112996459E0
1.704618279E0,1.099557430E-2,-1.869247705E-1,1.018923283E0
1.709607341E0,1.099557430E-2,-1.869247705E-1,1.018923283E0
1.714597966E0,-4.642575979E-2,-1.820378453E-1,8.906415105E-1
1.719587029E0,-4.642575979E-2,-1.820378453E-1,8.906415105E-1
