"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.168631250E-1,-1.491348724E0,8.628057861E-1,8.907227325E0
6.268261250E-1,-1.712588654E0,3.872447205E-1,1.050814819E1
6.367901250E-1,-1.742526398E0,2.526745605E-1,1.185729263E1
6.467541250E-1,-1.511556702E0,6.385720825E-1,1.057880127E1
6.567181250E-1,-1.244811401E0,8.111631775E-1,9.656868439E0
6.666835417E-1,-9.873468018E-1,7.345225525E-1,9.101373596E0
6.766475417E-1,-9.274713135E-1,2.535726929E-1,8.808582458E0
6.866115417E-1,-9.855505371E-1,-1.356179810E-1,9.258397064E0
6.965745417E-1,-1.392254791E0,-1.838177490E-1,1.078372513E1
7.065385417E-1,-1.925745392E0,1.496887207E-1,1.205862396E1
7.165025417E-1,-2.055675201E0,5.572911072E-1,1.147932861E1
7.264665417E-1,-1.844314728E0,4.531077576E-1,9.389225006E0
7.364295417E-1,-1.419498138E0,2.468367004E-1,7.767347717E0
7.463935417E-1,-1.070124664E0,-9.610015869E-2,7.518265686E0
7.563575417E-1,-9.927355957E-1,-1.399888916E0,8.402476959E0
7.663205417E-1,-1.509311371E0,-1.340163116E0,8.864715729E0
7.762845417E-1,-1.956431580E0,-1.100212097E-1,9.822873230E0
7.862485417E-1,-2.030078430E0,3.234773254E-1,9.820328522E0
7.962125417E-1,-2.181862793E0,2.225871277E-1,9.683363342E0
8.061755417E-1,-2.215393066E0,1.275347900E-1,1.001432510E1
8.161395417E-1,-2.305505676E0,4.400848389E-2,9.796677704E0
8.261035417E-1,-2.340083771E0,4.269122314E-1,9.079219666E0
8.360665417E-1,-2.563269653E0,5.348377991E-1,8.314909058E0
8.460305417E-1,-3.560795288E0,5.322930908E-1,8.244405670E0
8.559945417E-1,-3.751648407E0,-2.185455322E-1,1.229079117E1
8.659585417E-1,-3.002755737E0,-1.041833496E-1,1.268447250E1
8.759215417E-1,-2.356399841E0,4.182302856E-1,1.143427231E1
8.858855417E-1,-2.207609253E0,4.728666687E-1,1.006477020E1
8.958495417E-1,-2.296524353E0,2.481838989E-1,9.891730042E0
9.058125417E-1,-2.579286346E0,1.830693054E-1,1.010324020E1
9.157765417E-1,-2.858605499E0,6.300398254E-1,1.030232620E1
9.257405417E-1,-3.474275208E0,9.851014709E-1,1.054197784E1
9.357045417E-1,-2.795885925E0,1.258433075E0,9.245074768E0
9.456675417E-1,-2.321821747E0,1.093176727E0,8.492888947E0
9.556315417E-1,-2.195185089E0,7.035369873E-3,9.612261200E0
9.655955417E-1,-2.479743347E0,6.361770630E-2,9.250613251E0
9.755585417E-1,-2.843486938E0,-3.903881836E-1,8.637338562E0
9.855225417E-1,-2.876418457E0,-2.845582581E-1,8.253237305E0
9.954865417E-1,-3.061433716E0,-0.000000000E0,8.404273224E0
1.005450542E0,-3.183729401E0,-6.032455444E-2,7.791896667E0
1.015413542E0,-3.465742950E0,1.410067749E-1,6.450835419E0
1.025377542E0,-3.929628296E0,-3.273692322E-1,6.383026428E0
1.035341542E0,-4.238735504E0,-1.300196228E0,6.696175232E0
1.045304542E0,-4.693340149E0,-1.114133148E0,7.370822296E0
1.055268542E0,-4.333638153E0,-1.197509766E-3,8.289761353E0
1.065232542E0,-3.726351013E0,2.472857666E0,7.907007294E0
1.075196542E0,-3.745211792E0,5.915099487E0,9.094487915E0
1.085159542E0,-3.071911926E0,5.310357056E0,1.023227188E1
1.095123542E0,-3.038082275E0,3.342100067E0,8.659043427E0
1.105087542E0,-3.246748352E0,2.211052094E0,8.455017700E0
1.115050542E0,-3.571572876E0,1.410666504E0,8.134683838E0
1.125014542E0,-3.571722565E0,7.249424744E-1,8.074808350E0
1.134978542E0,-3.401077423E0,3.201841736E-1,8.569529572E0
1.144942542E0,-3.249592438E0,1.142124939E-1,8.328979797E0
1.154905542E0,-2.843337250E0,-3.592529297E-2,7.749235382E0
1.164869542E0,-2.539169769E0,-3.537144470E-1,7.099885712E0
1.174833542E0,-2.423759766E0,-8.448431396E-1,6.723119202E0
1.184796542E0,-2.270478516E0,-1.096918945E0,6.802903290E0
1.194760542E0,-2.530038757E0,-1.083746338E0,7.115752716E0
1.204724542E0,-2.765349426E0,-1.123563538E0,7.701035614E0
1.214687542E0,-2.926564178E0,-1.108744354E0,8.177195435E0
1.224651542E0,-3.049458618E0,-1.287622375E0,8.305628357E0
1.234615542E0,-3.060984650E0,-1.446142731E0,8.112679596E0
1.244579542E0,-3.100951538E0,-1.437311096E0,7.627388763E0
1.254542542E0,-3.216062164E0,-1.375339966E0,7.025490417E0
1.264506542E0,-2.966231689E0,-1.465302887E0,6.969207458E0
1.274470542E0,-2.471061401E0,-1.232985992E0,8.145311737E0
1.284433542E0,-2.653831329E0,-7.228468323E-1,9.188342743E0
1.294397542E0,-2.844235382E0,2.957849121E-1,9.867330780E0
1.304361542E0,-2.599194946E0,1.174757080E0,1.056383240E1
1.314325542E0,-2.463277588E0,1.373543701E0,1.023855881E1
1.324288542E0,-2.523452454E0,1.076261902E0,8.988059235E0
1.334252542E0,-2.580932922E0,6.562353516E-1,7.875872040E0
1.344216542E0,-2.521506500E0,6.474037170E-1,7.711663513E0
1.354179542E0,-2.580932922E0,1.251697083E0,9.244775391E0
1.364143542E0,-2.822081451E0,2.297721863E0,1.079016174E1
1.374107542E0,-3.104843445E0,3.445984039E0,1.180250656E1
1.384071542E0,-2.955903168E0,4.381388855E0,1.231174759E1
1.394034542E0,-2.662812653E0,4.693040771E0,1.223570572E1
1.403998542E0,-2.312840424E0,4.382885742E0,1.160850998E1
1.413962542E0,-1.825603638E0,4.043092346E0,1.045201492E1
1.423925542E0,-1.435065765E0,3.770958252E0,9.620344391E0
1.433889542E0,-1.343007202E0,3.814817047E0,9.518256683E0
1.443853542E0,-1.516945496E0,4.044140167E0,9.800868988E0
1.453817542E0,-1.647024994E0,4.456233215E0,1.018362305E1
1.463780542E0,-2.087708588E0,5.939648438E0,9.909393311E0
1.473744542E0,-2.442919922E0,6.700516205E0,9.987081757E0
1.483708542E0,-2.216740265E0,5.642067261E0,1.092622879E1
1.493671542E0,-2.281854858E0,7.698790283E0,9.393715668E0
1.503635542E0,-1.986219635E0,8.206235046E0,8.962612152E0
1.513599542E0,-1.694326630E0,8.114625549E0,8.049361267E0
1.523563542E0,-1.695973206E0,8.062533875E0,6.838379517E0
1.533526542E0,-2.311792603E0,7.149582367E0,6.207291870E0
1.543490542E0,-3.111280060E0,8.341104584E0,6.214027863E0
1.553454542E0,-3.513643341E0,7.788902893E0,7.883356476E0
1.563417542E0,-3.936214600E0,8.017776947E0,7.737110596E0
1.573381542E0,-4.355642395E0,8.468938751E0,7.465724945E0
1.583345542E0,-4.714296570E0,8.224347382E0,6.747967529E0
1.593309542E0,-4.764591980E0,7.936495972E0,5.944737854E0
1.603272542E0,-4.885390778E0,7.547005920E0,5.439688110E0
1.613236542E0,-4.798870697E0,7.611671448E0,5.296585693E0
1.623200542E0,-5.061275024E0,7.753875732E0,5.602250061E0
1.633163542E0,-5.477409668E0,7.677085419E0,6.449937286E0
1.643127542E0,-5.790259094E0,7.333849182E0,6.904092865E0
1.653091542E0,-5.789810028E0,7.287445679E0,7.358547821E0
1.663051250E0,-5.725443878E0,7.589367828E0,7.341483307E0
1.673015250E0,-5.283712463E0,7.275919647E0,7.260501709E0
1.682979250E0,-5.188360748E0,6.646328888E0,6.764283600E0
1.692943250E0,-9.162446594E0,4.421206055E0,5.944288788E0
1.702906250E0,-7.258555756E0,2.293530579E0,5.938301239E0
1.712870250E0,-6.323001251E0,5.515879669E0,5.560636597E0
1.722834250E0,-1.258582764E0,8.376730499E0,5.224735107E0
1.732797250E0,-3.452570343E0,1.322200470E1,1.268312531E1
1.742761250E0,-3.286116486E0,8.004005585E0,7.433841248E0
1.752725250E0,-3.680396576E0,5.735622711E0,9.000034332E0
1.762689250E0,-4.411476288E0,5.816604309E0,7.797435150E0
1.772652250E0,-4.358935547E0,4.977000275E0,7.418123932E0
1.782616250E0,-4.624333649E0,5.600453796E0,8.126151581E0
1.792580250E0,-4.425097961E0,5.547463989E0,8.299940186E0
1.802543250E0,-4.143533478E0,5.576353912E0,8.139473877E0
1.812507250E0,-3.879332886E0,5.689518585E0,7.760462036E0
1.822471250E0,-3.724854126E0,5.810916138E0,7.579039307E0
1.832435250E0,-3.923491058E0,5.841752014E0,7.802075500E0
1.842398250E0,-4.263733521E0,5.804180145E0,8.142168274E0
1.852362250E0,-4.632865906E0,5.889053650E0,8.541986847E0
1.862326250E0,-4.935686188E0,5.950725403E0,8.663534088E0
1.872289250E0,-4.957091675E0,5.978268127E0,8.550519104E0
1.882253250E0,-4.819677429E0,5.676645355E0,8.205785980E0
1.892217250E0,-4.779560852E0,4.958738251E0,7.481741638E0
1.902180250E0,-4.649331665E0,4.339176636E0,6.890471191E0
1.912144250E0,-4.792583771E0,3.855831757E0,6.426885223E0
1.922108250E0,-5.148393860E0,3.606001282E0,6.358926544E0
1.932072250E0,-5.513035583E0,3.606450348E0,6.899153137E0
1.942035250E0,-5.773793335E0,4.201912079E0,7.452702026E0
1.951999250E0,-5.949976959E0,4.869074707E0,7.955207062E0
1.961963250E0,-5.821244659E0,5.256618805E0,8.115972748E0
1.971926250E0,-5.639971619E0,5.419180756E0,7.838599548E0
1.981890250E0,-5.437891846E0,5.598507843E0,7.378606110E0
1.991854250E0,-5.330265656E0,5.570366364E0,6.926995239E0
2.001817250E0,-5.262606354E0,5.434149628E0,6.443500671E0
2.011781250E0,-5.116510162E0,5.502557373E0,6.151757355E0
2.021745250E0,-4.941524048E0,5.792205048E0,6.275849304E0
2.031709250E0,-4.705764313E0,6.210884399E0,6.503525848E0
2.041672250E0,-4.434827728E0,6.356830902E0,6.544540558E0
2.051636250E0,-4.233945465E0,6.101461945E0,6.326444092E0
2.061600250E0,-4.047882385E0,5.634882202E0,6.187682648E0
2.071563250E0,-3.928131409E0,5.049150238E0,5.841752014E0
2.081527250E0,-4.010011139E0,4.817581787E0,5.701044617E0
2.091491250E0,-4.094585266E0,4.846920776E0,6.122118988E0
2.101455250E0,-4.125870209E0,4.870122528E0,6.656507721E0
2.111418250E0,-4.157304840E0,4.981940002E0,7.084467773E0
2.121382250E0,-4.035308533E0,5.261708221E0,7.507188721E0
2.131346250E0,-3.647315369E0,5.553152161E0,7.508535919E0
2.141309250E0,-3.325035553E0,5.695356445E0,7.097490692E0
2.151273250E0,-3.176694031E0,5.695206757E0,6.639293518E0
2.161237250E0,-3.158432007E0,5.277874603E0,6.224206696E0
2.171200250E0,-3.426973572E0,4.838987274E0,6.185287628E0
2.181164250E0,-3.732937317E0,4.568050690E0,6.502328339E0
2.191128250E0,-3.968397675E0,4.461921387E0,6.680158539E0
2.201092250E0,-4.109703827E0,4.641398163E0,6.809040527E0
2.211055250E0,-4.211492157E0,5.082830200E0,6.826404419E0
2.221019250E0,-4.242028656E0,5.474415894E0,6.909481659E0
2.230983250E0,-4.260739746E0,5.511389008E0,6.674769745E0
2.240946250E0,-4.256847839E0,5.138664093E0,6.159990234E0
2.250910250E0,-4.413721619E0,4.949457550E0,5.925128632E0
2.260874250E0,-4.807552643E0,4.922214203E0,5.951324158E0
2.270837250E0,-5.172493744E0,4.828509064E0,6.074817352E0
2.280801250E0,-5.438041534E0,4.967120819E0,6.260281677E0
2.290765250E0,-5.698050842E0,5.303621063E0,6.266269226E0
2.300729250E0,-5.885610809E0,5.630391541E0,6.380481720E0
2.310692250E0,-5.815855865E0,5.889951782E0,6.426885223E0
2.320656250E0,-5.651347961E0,6.082152100E0,6.225104828E0
2.330620250E0,-5.558091888E0,6.134692841E0,5.948330383E0
2.340583250E0,-5.677543488E0,6.214027863E0,5.807622986E0
2.350547250E0,-6.224356384E0,6.347999268E0,5.349276123E0
2.360511250E0,-6.897057495E0,6.001619568E0,3.861370239E0
2.370475250E0,-7.108417969E0,5.969735870E0,3.626808014E0
2.380438250E0,-7.307503967E0,6.761888580E0,3.584446106E0
2.390402250E0,-7.117548981E0,6.401288452E0,3.988156586E0
2.400366250E0,-6.905290375E0,5.519621887E0,4.195475464E0
2.410329250E0,-6.783443756E0,5.576054535E0,4.372257843E0
2.420293250E0,-6.434219971E0,5.308261414E0,4.968617706E0
2.430257250E0,-6.014343109E0,5.285808105E0,5.532495117E0
2.440220250E0,-5.751789093E0,5.405708771E0,5.816753998E0
2.450184250E0,-5.609734497E0,5.306016083E0,5.970933380E0
2.460148250E0,-5.615722046E0,4.952451324E0,6.019582214E0
2.470112250E0,-5.743855591E0,4.522245941E0,6.269562378E0
2.480075250E0,-5.887856140E0,4.359833679E0,6.642886047E0
2.490039250E0,-6.013145599E0,4.269721069E0,6.859635315E0
2.500003250E0,-6.017037506E0,4.072730713E0,6.796616364E0
2.509966250E0,-5.939199371E0,3.891008606E0,6.451434174E0
2.519930250E0,-5.895939331E0,3.879632263E0,6.254144440E0
2.529894250E0,-6.008954315E0,4.138893127E0,6.418053589E0
2.539857250E0,-6.196214905E0,4.476291504E0,6.426585846E0
2.549821250E0,-6.353837128E0,4.503385162E0,6.030958557E0
2.559785250E0,-6.441255341E0,4.712500305E0,5.854475555E0
2.569748250E0,-6.510112152E0,4.680466919E0,5.496270447E0
2.579712250E0,-6.599176941E0,4.325255585E0,4.885690155E0
2.589676250E0,-6.701414337E0,4.010909271E0,4.768932953E0
2.599640250E0,-6.750961304E0,3.825894012E0,4.972359924E0
2.609603250E0,-6.768025818E0,3.974534912E0,5.356311493E0
2.619567250E0,-6.674470367E0,4.428540802E0,5.960455170E0
2.629531250E0,-6.605763245E0,5.177433472E0,6.326593781E0
2.639494250E0,-6.389463043E0,5.773643646E0,6.484066315E0
2.649458250E0,-6.164929962E0,5.968388672E0,6.187982025E0
2.659422250E0,-6.133195953E0,5.769152985E0,5.707481232E0
2.669386917E0,-6.276597748E0,5.361550598E0,5.075794830E0
2.679349917E0,-6.253994751E0,4.817581787E0,4.455484772E0
2.689313917E0,-6.086493073E0,4.726720734E0,4.666545868E0
2.699277917E0,-6.035149841E0,5.085225220E0,5.037175140E0
2.709240917E0,-6.190377045E0,5.420378265E0,5.264552307E0
2.719204917E0,-6.509962463E0,5.729186096E0,5.256169739E0
2.729168917E0,-6.738237762E0,6.118526459E0,5.319338379E0
2.739131917E0,-6.886130219E0,6.223757629E0,5.358706512E0
2.749095917E0,-6.967560883E0,5.745202789E0,5.453010406E0
2.759059917E0,-6.894812164E0,5.807024231E0,5.549260254E0
2.769022917E0,-6.636748810E0,5.849535828E0,5.727838898E0
2.778986917E0,-6.324498138E0,5.544170837E0,5.556295624E0
2.788950917E0,-6.078260193E0,5.287454681E0,5.317542114E0
2.798914917E0,-5.946833496E0,5.289250946E0,4.974904633E0
2.808877917E0,-6.205196228E0,5.288801880E0,4.829107819E0
2.818841917E0,-6.546935577E0,5.057083740E0,4.888683929E0
2.828805917E0,-6.875202942E0,5.132975922E0,4.776866455E0
2.838768917E0,-6.989265747E0,4.994214478E0,4.577331390E0
2.848732917E0,-6.927294617E0,4.702171783E0,4.455335083E0
2.858696917E0,-6.895859985E0,4.456382904E0,4.026177521E0
2.868659917E0,-6.752158813E0,4.376898193E0,4.305047607E0
2.878623917E0,-6.487808533E0,5.112468567E0,5.250930634E0
2.888587917E0,-6.426136780E0,5.844446411E0,5.586083679E0
2.898551917E0,-6.844217377E0,6.086792450E0,5.253625031E0
2.908514917E0,-7.467670898E0,6.422095184E0,4.525838470E0
2.918478917E0,-8.170609131E0,6.630611572E0,3.885470123E0
2.928442917E0,-8.704548798E0,6.934779053E0,4.106560364E0
2.938405917E0,-8.897048492E0,5.808221741E0,3.349434814E0
2.948369917E0,-8.439899139E0,6.508465576E0,3.608096924E0
2.958333917E0,-7.946076050E0,5.787864075E0,3.773652649E0
2.968296917E0,-7.402855682E0,6.006559296E0,3.140768738E0
2.978260917E0,-7.443121948E0,4.808301086E0,2.659070435E0
2.988224917E0,-7.601342926E0,5.395230560E0,2.245480499E0
2.998188917E0,-7.250622253E0,5.803731079E0,3.132835236E0
3.008151917E0,-6.941215668E0,5.454656982E0,2.795436859E0
3.018115917E0,-6.635401611E0,6.575226746E0,3.211122437E0
3.028079917E0,-6.793173523E0,7.809709625E0,3.794459381E0
3.038042917E0,-7.920030212E0,5.760171661E0,2.906206512E0
3.048006917E0,-8.312813416E0,5.716462555E0,2.513123932E0
3.057970917E0,-8.433312836E0,4.403243408E0,1.889071655E0
3.067933917E0,-8.118218079E0,3.668571167E0,5.851332092E-1
3.077897917E0,-7.072342987E0,5.079387360E0,1.740879822E0
3.087861917E0,-7.515122223E0,6.271957397E0,2.273921356E0
3.097825917E0,-8.840017090E0,6.990612946E0,2.965483246E0
3.107788917E0,-1.005983047E1,5.957461395E0,3.376079407E0
3.117752917E0,-1.005399261E1,4.822222137E0,3.966302032E0
3.127716917E0,-9.984686737E0,4.381538544E0,4.928950195E0
3.137679917E0,-1.122680374E1,4.007316742E0,9.334588623E0
3.147643917E0,-1.066307602E1,5.126688995E0,9.768835602E0
3.157607917E0,-4.883145447E0,5.169949036E0,5.284011841E0
3.167570917E0,-2.170336761E0,4.104315033E0,1.098116455E0
3.177534917E0,-1.710942078E0,3.863316193E0,-1.901645508E0
3.187498917E0,-3.018323364E0,3.831282806E0,-2.262245636E0
3.197461917E0,-4.179309082E0,2.327060852E0,-2.586621094E0
3.207425917E0,-4.663103027E0,1.531914368E0,-2.074386292E0
3.217389917E0,-4.647984467E0,3.193608856E0,1.300645294E0
3.227353917E0,-4.971761169E0,6.722819824E0,4.006867676E0
3.237316917E0,-4.968018951E0,8.002209320E0,3.408561859E0
3.247280917E0,-4.682562561E0,7.592960358E0,1.404080200E0
3.257244917E0,-5.424270172E0,7.091203766E0,5.090913391E-1
3.267207917E0,-6.469247131E0,6.576873322E0,1.332229614E-1
3.277171917E0,-7.534731445E0,7.380851440E0,2.835553436E0
3.287135917E0,-1.038465500E1,8.975186005E0,5.572312317E0
3.297098917E0,-1.315943481E1,9.330996094E0,4.710704041E0
3.307062917E0,-1.311797104E1,9.139244843E0,1.224902802E0
3.317026917E0,-1.195967972E1,8.287516022E0,-2.240840149E0
3.326989917E0,-1.059826080E1,8.505911865E0,-2.373464355E0
3.336953917E0,-8.949140167E0,8.706794128E0,-8.120613098E-1
3.346917917E0,-8.200247498E0,7.848029938E0,9.607022095E-1
3.356881917E0,-7.654781799E0,7.170089722E0,1.565594330E0
3.366844917E0,-6.719376984E0,6.740782471E0,1.817221069E0
3.376808917E0,-6.540798340E0,5.754034424E0,1.054407349E0
3.386772917E0,-5.797893219E0,6.256240082E0,-2.592608643E-1
3.396735917E0,-6.915169830E0,7.271129608E0,-1.198707275E0
3.406699917E0,-7.303462372E0,6.034251709E0,-1.484912109E0
3.416663917E0,-7.497608643E0,5.699248352E0,-8.419990540E-1
3.426626917E0,-6.446494446E0,6.874155121E0,3.020718384E-1
3.436590917E0,-5.545068970E0,6.827302551E0,2.395019531E-1
3.446554917E0,-5.950575714E0,6.096522217E0,-3.965254211E-1
3.456518917E0,-6.048023071E0,6.838379517E0,-1.462458801E0
3.466481917E0,-5.564827881E0,8.252189484E0,-1.464105377E0
3.476445917E0,-5.290448456E0,8.224197693E0,-1.551074524E0
3.486409917E0,-4.890330505E0,8.058941345E0,-8.294252014E-1
3.496372917E0,-4.327800293E0,8.757538605E0,-4.299060059E-1
3.506336917E0,-4.307292938E0,8.529113617E0,-3.573069763E-1
3.516300917E0,-5.071753235E0,8.418793030E0,-3.080593872E-1
3.526263917E0,-5.407205658E0,8.437653809E0,-5.905220032E-1
3.536227917E0,-5.622308350E0,8.851094055E0,-1.566642151E0
3.546191917E0,-6.282734985E0,7.061415710E0,-2.054477692E0
3.556154917E0,-6.351292419E0,6.541247406E0,-2.345173187E0
3.566118917E0,-5.365741882E0,8.680149536E0,-1.259480896E0
3.576082917E0,-4.603975983E0,9.594298553E0,-1.960922241E-2
3.586046917E0,-4.542753296E0,8.503217468E0,4.775070190E-1
3.596009917E0,-4.370162201E0,9.097032623E0,-2.526745605E-1
3.605973917E0,-4.509372711E0,9.286688232E0,-6.044430542E-1
3.615937917E0,-4.602628784E0,8.739126892E0,-1.854942627E0
3.625900917E0,-4.798870697E0,7.727231140E0,-2.148182831E0
3.635864917E0,-4.508773956E0,7.057074738E0,-1.791324921E0
3.645828917E0,-3.077600098E0,7.805218964E0,-8.824150085E-1
3.655791917E0,-1.162781982E0,8.947792969E0,3.808081055E-1
3.665755417E0,1.182540894E0,9.266629944E0,1.966909790E0
3.675719417E0,1.371897125E0,5.918542328E0,3.122506714E0
3.685683417E0,-4.060905304E0,2.376907196E0,1.843416595E0
3.695646417E0,-9.583820343E0,5.447621613E0,-1.194216614E0
3.705610417E0,-9.130263519E0,7.915988617E0,-3.623514862E0
3.715574417E0,-8.618178406E0,1.273132507E1,-3.393892365E0
3.725537417E0,-8.623267822E0,1.172811127E1,-4.092489624E-1
3.735501417E0,-6.985822906E0,9.393865356E0,3.890409851E-1
3.745465417E0,-5.356161804E0,6.936425629E0,-4.210743713E-1
3.755428417E0,-3.822002106E0,5.237009583E0,-6.144721985E-1
3.765392417E0,-2.641706543E0,4.092639313E0,-2.121089172E-1
3.775356417E0,-1.811981964E0,3.224145355E0,-2.380050659E-1
3.785319417E0,-1.056502991E0,3.315305786E0,1.159937897E0
3.795283417E0,5.873785400E-1,6.295009460E0,1.578916626E0
3.805247417E0,1.336720276E0,9.228309631E0,-5.104385376E-2
3.815211417E0,-2.962339783E-1,9.000782776E0,-1.347348175E0
3.825174417E0,-2.207908630E0,8.691226501E0,-1.669029236E0
3.835138417E0,-1.851649475E0,1.102217926E1,-1.468596039E0
3.845102417E0,-2.146386566E0,1.423419983E1,-1.047371979E0
3.855065417E0,-3.397185516E0,1.512814087E1,-6.210585022E-1
3.865029417E0,-2.952011261E0,1.344563965E1,-1.216071167E0
3.874993417E0,-1.285975800E0,1.344279556E1,4.909790039E-2
3.884956417E0,-1.992955627E0,1.426219162E1,1.467847595E0
3.894920417E0,-2.007625122E0,1.448343155E1,1.940265198E0
3.904884417E0,-2.241887970E0,1.368603973E1,1.317859497E0
3.914848417E0,-2.317181396E0,1.256157806E1,1.081950073E0
3.924811417E0,-2.469265137E0,1.154534134E1,1.008153534E0
3.934775417E0,-3.040926361E0,1.155522079E1,1.315913544E0
3.944739417E0,-3.622167664E0,1.127440475E1,1.745669861E0
3.954702417E0,-3.465293884E0,1.034229309E1,1.635948029E0
3.964666417E0,-2.842888184E0,9.049730988E0,9.437873840E-1
3.974630417E0,-2.623444519E0,9.465416565E0,3.631448364E-1
3.984593417E0,-1.993255005E0,8.895701294E0,7.903564453E-2
3.994557417E0,-1.565145264E0,7.214247894E0,-1.649569702E-1
4.004521417E0,-1.573078766E0,6.813830566E0,2.528242493E-1
4.014484417E0,-1.598525848E0,8.099357300E0,6.661148071E-2
4.024448417E0,-5.159770203E-1,9.235794067E0,-4.302053833E-1
4.034412417E0,-5.284011841E-1,1.003483246E1,2.130070496E-1
4.044375417E0,-1.685345306E0,1.002390518E1,5.662724304E-1
4.054339417E0,-2.296674042E0,9.938432922E0,9.445358276E-1
4.064303417E0,-2.274370422E0,9.989177399E0,8.309220886E-1
4.074267417E0,-1.991608429E0,1.020652542E1,6.165678406E-1
4.084230417E0,-1.454824677E0,9.284143524E0,1.502874756E0
4.094194417E0,-6.788383484E-1,8.829838257E0,1.397344208E0
