"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.487444167E-1,5.594013929E-1,-6.552945971E-1,-4.867549241E-1
7.587554167E-1,5.374827385E-1,-6.438174844E-1,-5.277684927E-1
7.687654167E-1,5.234244466E-1,-5.986540318E-1,-5.349715352E-1
7.787764167E-1,5.266192555E-1,-5.200424790E-1,-5.471809506E-1
7.887864167E-1,5.510932207E-1,-4.557641745E-1,-5.572354198E-1
7.987974167E-1,5.526475906E-1,-5.078727603E-1,-5.570781231E-1
8.088074167E-1,5.455861688E-1,-5.430619121E-1,-5.479171276E-1
8.188196250E-1,5.383084416E-1,-5.100752711E-1,-5.435243249E-1
8.288296250E-1,5.488308668E-1,-4.596123397E-1,-5.441948771E-1
8.388406250E-1,5.652121902E-1,-4.185018539E-1,-5.335691571E-1
8.488506250E-1,5.909218192E-1,-3.479698896E-1,-5.142620802E-1
8.588616250E-1,6.178782582E-1,-2.963904440E-1,-4.999664724E-1
8.688716250E-1,6.346833706E-1,-2.714022696E-1,-4.853800833E-1
8.788826250E-1,6.392655373E-1,-2.581630945E-1,-4.739600718E-1
8.888936250E-1,6.337317824E-1,-2.538839281E-1,-4.595829844E-1
8.989036250E-1,6.182748079E-1,-2.563527822E-1,-4.493407011E-1
9.089146250E-1,5.932285786E-1,-2.664421499E-1,-4.235801995E-1
9.189246250E-1,5.604251027E-1,-2.767674923E-1,-4.118861556E-1
9.289356250E-1,5.248234272E-1,-2.936996222E-1,-3.852894306E-1
9.389456250E-1,4.966795146E-1,-2.932263315E-1,-3.516844213E-1
9.489566250E-1,4.718157053E-1,-2.701292634E-1,-3.282030821E-1
9.589666250E-1,4.516425431E-1,-2.181178033E-1,-2.985706031E-1
9.689776250E-1,4.359804690E-1,-1.659749746E-1,-2.727395296E-1
9.789876250E-1,4.134232104E-1,-1.148318052E-1,-2.544775903E-1
9.889986250E-1,3.848458827E-1,-7.224705815E-2,-2.203025818E-1
9.990086250E-1,3.581204116E-1,-4.171715677E-2,-1.908341199E-1
1.009019625E0,3.313409984E-1,-3.311221674E-2,-1.532334834E-1
1.019030625E0,3.111467659E-1,-4.314433038E-2,-1.173308641E-1
1.029040625E0,2.945286334E-1,-6.093371660E-2,-7.909186184E-2
1.039051625E0,2.821674347E-1,-7.318465412E-2,-3.832666576E-2
1.049061625E0,2.689666748E-1,-8.469882607E-2,-2.042959444E-3
1.059072625E0,2.517243028E-1,-7.776173949E-2,4.198280722E-2
1.069082625E0,2.317026258E-1,-5.136422068E-2,8.064205199E-2
1.079093625E0,2.099135518E-1,-2.277841792E-2,1.213561147E-1
1.089103625E0,1.844180524E-1,1.434551459E-2,1.597250700E-1
1.099114625E0,1.504728794E-1,3.677278757E-2,1.884398162E-1
1.109124625E0,1.042188182E-1,3.249548376E-2,2.173875719E-1
1.119135625E0,4.144912958E-2,9.334887378E-3,2.386980206E-1
1.129146625E0,-1.438377611E-2,-3.237421066E-2,2.595979869E-1
1.139156625E0,-6.274203956E-2,-6.462064385E-2,2.827721238E-1
1.149167625E0,-9.562063217E-2,-7.604639977E-2,3.027775288E-1
1.159177625E0,-1.160185114E-1,-6.501259655E-2,3.218351305E-1
1.169188625E0,-1.334006935E-1,-4.470200092E-2,3.405672610E-1
1.179198625E0,-1.454113573E-1,-1.407757588E-2,3.607602715E-1
1.189209625E0,-1.538434625E-1,5.162698217E-3,3.916153908E-1
1.199219625E0,-1.678348780E-1,7.830820978E-3,4.187992215E-1
1.209230625E0,-1.871372014E-1,4.511988722E-3,4.470505714E-1
1.219240625E0,-2.053921223E-1,-1.150150038E-2,4.773442745E-1
1.229251625E0,-2.318168133E-1,-2.643917128E-2,5.025553703E-1
1.239262625E0,-2.666575909E-1,-2.583295479E-2,5.226626396E-1
1.249272625E0,-2.890406549E-1,-2.772908192E-3,5.362750888E-1
1.259283625E0,-2.769175768E-1,2.171437815E-2,5.395946503E-1
1.269293625E0,-2.298041284E-1,4.089366645E-2,5.202547908E-1
1.279304625E0,-1.839386374E-1,4.271233827E-2,4.644446373E-1
1.289314625E0,-1.717568189E-1,6.860330701E-3,3.810714483E-1
1.299325625E0,-1.690169424E-1,-7.184992731E-2,3.094782531E-1
1.309335625E0,-1.590894759E-1,-1.671950817E-1,2.610084414E-1
1.319346625E0,-1.473468095E-1,-2.622854114E-1,2.360006869E-1
1.329357625E0,-1.350038499E-1,-3.337790072E-1,2.226084471E-1
1.339367625E0,-1.156029254E-1,-3.689329326E-1,2.237511128E-1
1.349378625E0,-9.524200112E-2,-3.579218090E-1,2.323379517E-1
1.359388625E0,-9.440642595E-2,-3.022184968E-1,2.441384792E-1
1.369399625E0,-1.148389950E-1,-2.340205312E-1,2.656538785E-1
1.379409625E0,-1.610130817E-1,-1.835748553E-1,2.960576117E-1
1.389420625E0,-2.275252640E-1,-1.725475043E-1,3.309106827E-1
1.399430625E0,-2.883667946E-1,-1.917789876E-1,3.669215441E-1
1.409441625E0,-3.180671632E-1,-2.299604714E-1,3.982331455E-1
1.419452625E0,-3.195669353E-1,-2.730467319E-1,4.096011519E-1
1.429462625E0,-3.089492023E-1,-3.087959290E-1,4.043477774E-1
1.439473625E0,-3.038035631E-1,-3.256386817E-1,3.864471912E-1
1.449483625E0,-3.126311600E-1,-3.093449175E-1,3.616339564E-1
1.459494625E0,-3.309141099E-1,-2.597909272E-1,3.321214318E-1
1.469504625E0,-3.499980569E-1,-2.039814591E-1,2.985743880E-1
1.479515625E0,-3.634198010E-1,-1.456664205E-1,2.651649415E-1
1.489526625E0,-3.788509369E-1,-9.558913112E-2,2.410180569E-1
1.499536625E0,-3.947153687E-1,-5.703642964E-2,2.238253504E-1
1.509547625E0,-4.186294973E-1,-3.016699851E-2,2.252895534E-1
1.519557625E0,-4.421558082E-1,-1.493790839E-2,2.368333191E-1
1.529568625E0,-4.437201619E-1,1.045613177E-2,2.440978885E-1
1.539578625E0,-4.205622077E-1,4.650897160E-2,2.615404725E-1
1.549589625E0,-3.818920553E-1,7.470492274E-2,2.835544348E-1
1.559600625E0,-3.342573345E-1,1.162122190E-1,3.218461871E-1
1.569610625E0,-2.895774841E-1,1.584917605E-1,3.826842308E-1
1.579621625E0,-2.434287369E-1,2.066303045E-1,4.610196054E-1
1.589631625E0,-2.100425512E-1,2.289462686E-1,5.582301021E-1
1.599642625E0,-2.055028081E-1,2.137044221E-1,6.320473552E-1
1.609652625E0,-2.292819172E-1,1.602989882E-1,6.793740988E-1
1.619663625E0,-2.804502547E-1,6.821654737E-2,7.002497911E-1
1.629673625E0,-3.138854504E-1,-4.697339144E-3,7.267852426E-1
1.639684625E0,-3.320722282E-1,-4.047716036E-2,7.432481647E-1
1.649695625E0,-3.273688257E-1,-3.457292914E-2,7.373692393E-1
1.659705625E0,-3.310073018E-1,-1.284567453E-2,7.057859898E-1
1.669716625E0,-3.690979481E-1,-2.890826389E-2,6.406559944E-1
1.679726625E0,-3.544042110E-1,4.807057604E-2,5.907345414E-1
1.689737625E0,-3.152533472E-1,1.259829551E-1,5.355485082E-1
1.699748625E0,-3.003521264E-1,1.499527097E-1,5.197378397E-1
1.709758625E0,-2.907588780E-1,1.817780137E-1,5.238087773E-1
1.719769625E0,-2.730402350E-1,2.739610970E-1,5.318715572E-1
1.729779625E0,-2.513016462E-1,3.828510940E-1,5.389803052E-1
1.739790625E0,-2.083230466E-1,4.780850112E-1,5.650302768E-1
1.749800625E0,-1.764085144E-1,5.381211638E-1,5.775673389E-1
1.759811625E0,-1.276967078E-1,5.972867012E-1,5.753129721E-1
1.769822625E0,-1.013756245E-1,6.365190148E-1,5.523474813E-1
1.779832625E0,-8.262684941E-2,6.491007805E-1,5.404765010E-1
1.789843625E0,-8.418107033E-2,6.477604508E-1,4.978821874E-1
1.799853625E0,-8.157400787E-2,7.446767688E-1,4.673112631E-1
1.809864625E0,-9.215021878E-2,9.065994024E-1,4.544359446E-1
1.819873250E0,-1.034276411E-1,1.089617133E0,4.498377442E-1
1.829884250E0,-1.320188046E-1,1.164207220E0,4.632288814E-1
1.839895250E0,-1.733901203E-1,1.172740698E0,4.941549003E-1
1.849905250E0,-2.478481084E-1,1.136822701E0,5.090584755E-1
1.859916250E0,-3.107796311E-1,1.089561939E0,5.322145820E-1
1.869926250E0,-3.606731594E-1,1.077762842E0,5.437202454E-1
1.879937250E0,-4.097151756E-1,1.071397543E0,5.220604539E-1
1.889947250E0,-4.554158151E-1,1.046338320E0,4.639532268E-1
1.899958250E0,-4.973122776E-1,9.946004152E-1,3.464289308E-1
1.909969250E0,-5.021269917E-1,9.886554480E-1,2.301539928E-1
1.919979250E0,-4.953840971E-1,9.641805291E-1,1.131513715E-1
1.929990250E0,-4.925973713E-1,8.743938804E-1,4.642560333E-2
1.940000250E0,-4.580197334E-1,1.014169693E0,1.060113311E-2
1.950011250E0,-3.805215061E-1,1.076700687E0,-1.058111899E-2
1.960022250E0,-2.862263322E-1,1.088142872E0,-9.558681399E-3
1.970032250E0,-2.181098461E-1,1.097975731E0,4.701671377E-2
1.980043250E0,-1.766829789E-1,1.035763025E0,1.398355067E-1
1.990053250E0,-1.250991523E-1,9.570525289E-1,2.382305115E-1
2.000064250E0,-4.743373021E-2,9.825115204E-1,3.090882599E-1
2.010074250E0,-4.419889301E-4,1.039958000E0,3.327904046E-1
2.020085250E0,-1.889604703E-2,1.081550121E0,3.305882812E-1
2.030096250E0,-6.162433699E-2,1.086202979E0,3.085141182E-1
2.040106250E0,-1.060738415E-1,1.065278411E0,2.702877522E-1
2.050117250E0,-1.516557038E-1,1.026893020E0,2.339428067E-1
2.060127250E0,-1.857101172E-1,9.833634496E-1,2.036249638E-1
2.070138250E0,-2.276911288E-1,9.250975251E-1,1.785805970E-1
2.080149250E0,-2.671888173E-1,8.907099962E-1,1.690718681E-1
2.090159250E0,-2.894011736E-1,8.529335856E-1,1.427752823E-1
2.100170250E0,-3.257338107E-1,7.925291061E-1,1.565681249E-1
2.110180250E0,-3.541574478E-1,7.632705569E-1,1.546152234E-1
2.120191250E0,-3.778642416E-1,7.295177579E-1,1.487121284E-1
2.130201250E0,-3.987495303E-1,6.712067723E-1,1.311853230E-1
2.140212250E0,-4.016119242E-1,5.919432640E-1,9.995059669E-2
2.150223250E0,-3.946807683E-1,5.418790579E-1,8.626034856E-2
2.160233250E0,-3.844033182E-1,4.881745279E-1,7.274387032E-2
2.170244250E0,-3.662365675E-1,4.317493439E-1,6.599994749E-2
2.180254250E0,-3.329855800E-1,3.646573424E-1,6.628881395E-2
2.190265250E0,-2.937588096E-1,3.292082846E-1,5.740610510E-2
2.200276250E0,-2.536493838E-1,2.942185700E-1,4.366265237E-2
2.210286250E0,-2.034240514E-1,2.573085129E-1,2.346923202E-2
2.220297250E0,-1.614608914E-1,2.361230850E-1,1.909219660E-2
2.230307250E0,-1.338111609E-1,2.052977979E-1,7.013429888E-3
2.240318250E0,-1.241711900E-1,1.784183830E-1,-4.634370096E-3
2.250328250E0,-1.560183465E-1,1.494311988E-1,-1.017188095E-2
2.260339250E0,-1.991070509E-1,1.154402494E-1,-3.016549163E-3
2.270350250E0,-2.463829517E-1,7.301422954E-2,1.125240140E-2
2.280360250E0,-2.956885993E-1,3.761551902E-2,2.301001735E-2
2.290371250E0,-2.960859537E-1,3.616516292E-2,1.396565698E-2
2.300381250E0,-2.510702312E-1,1.383517310E-2,5.541582126E-3
2.310392250E0,-2.049679756E-1,-4.099425301E-2,-5.913739093E-3
2.320403250E0,-1.741235554E-1,-8.865433931E-2,-2.987340093E-3
2.330413250E0,-1.514571309E-1,-1.023573726E-1,6.848246325E-3
2.340424250E0,-1.548914909E-1,-8.411143720E-2,2.299902216E-2
2.350434250E0,-1.698792279E-1,-6.321574003E-2,1.684259251E-2
2.360445250E0,-1.783245206E-1,-7.006078959E-2,-1.975993812E-2
2.370456250E0,-1.683115661E-1,-7.662255317E-2,-7.943258435E-2
2.380466250E0,-1.446719617E-1,-5.693925545E-2,-1.503597498E-1
2.390477250E0,-1.124996394E-1,-1.790903136E-2,-2.171382457E-1
2.400487250E0,-6.934136152E-2,6.346877664E-3,-2.732840180E-1
2.410498250E0,9.325398132E-4,2.002939954E-2,-2.876168787E-1
2.420509250E0,7.798580080E-2,1.631473377E-2,-2.738126218E-1
2.430519250E0,1.347175241E-1,-3.100271337E-2,-2.582808137E-1
2.440530250E0,1.707779318E-1,-1.181755811E-1,-2.491789907E-1
2.450540250E0,1.951490492E-1,-2.205205858E-1,-2.610228360E-1
2.460551250E0,2.061695307E-1,-3.290605545E-1,-3.035187721E-1
2.470562250E0,2.104495019E-1,-4.348903298E-1,-3.691760600E-1
2.480572250E0,2.177484035E-1,-5.265980363E-1,-4.441986382E-1
2.490583250E0,2.294354141E-1,-5.990661383E-1,-5.453281999E-1
2.500593250E0,2.401178032E-1,-6.606368423E-1,-6.348420382E-1
2.510604250E0,2.658596635E-1,-7.113381028E-1,-7.259402275E-1
2.520615250E0,2.896420658E-1,-7.783950567E-1,-8.266299367E-1
2.530625250E0,2.781966031E-1,-8.583050370E-1,-9.164378047E-1
2.540636250E0,2.520710230E-1,-9.537083507E-1,-1.002328753E0
2.550646250E0,2.355802059E-1,-1.045288682E0,-1.070031285E0
2.560657250E0,2.228820175E-1,-1.127859354E0,-1.104666114E0
2.570668250E0,2.615939975E-1,-1.186425090E0,-1.104336739E0
2.580678250E0,3.343379796E-1,-1.117370963E0,-1.010205388E0
2.590689250E0,4.196739197E-1,-9.782689214E-1,-8.803898692E-1
2.600699250E0,5.164501071E-1,-9.003968835E-1,-7.591189146E-1
2.610710250E0,6.020035744E-1,-8.702152967E-1,-6.791670918E-1
2.620721250E0,7.279967666E-1,-8.391480446E-1,-5.884712338E-1
2.630731250E0,8.277297616E-1,-8.521660566E-1,-5.636599064E-1
2.640742250E0,9.056425691E-1,-8.679337502E-1,-5.565847158E-1
2.650752250E0,9.314630032E-1,-8.573682308E-1,-5.587450862E-1
2.660763250E0,8.619645834E-1,-8.406021595E-1,-5.524287224E-1
2.670774250E0,7.013477087E-1,-8.319066763E-1,-5.626121163E-1
2.680784250E0,5.124592781E-1,-8.895500898E-1,-6.101840734E-1
2.690795250E0,3.627813756E-1,-9.069101810E-1,-6.506010294E-1
2.700805250E0,3.099455833E-1,-8.608648181E-1,-6.785955429E-1
2.710816250E0,3.533178270E-1,-7.892446518E-1,-7.056428790E-1
2.720827250E0,4.816512764E-1,-7.321851850E-1,-7.250036001E-1
2.730837250E0,6.382773519E-1,-6.807987094E-1,-7.202964425E-1
2.740848250E0,7.898953557E-1,-6.474398971E-1,-7.048377395E-1
2.750859250E0,9.332064390E-1,-6.203569174E-1,-6.647624969E-1
2.760869250E0,1.108794451E0,-4.877477586E-1,-5.905191898E-1
2.770880250E0,1.203029871E0,-5.041272640E-1,-5.682751536E-1
2.780890250E0,1.247594833E0,-5.243849158E-1,-6.389532089E-1
2.790901250E0,1.189540029E0,-4.585427642E-1,-7.298628688E-1
2.800912250E0,1.039695382E0,-4.542752802E-1,-7.441543937E-1
2.810922250E0,9.091902971E-1,-4.212294519E-1,-7.263258696E-1
2.820933875E0,7.995432615E-1,-4.455029964E-1,-7.400403023E-1
2.830943875E0,6.804218888E-1,-5.153846145E-1,-7.538735271E-1
2.840954875E0,5.870529413E-1,-5.884065032E-1,-7.449607253E-1
2.850965875E0,5.456554294E-1,-5.932310820E-1,-7.327038050E-1
2.860975875E0,5.489448309E-1,-5.527279377E-1,-7.278976440E-1
2.870986875E0,5.855933428E-1,-5.009691715E-1,-7.259085178E-1
2.880996875E0,6.269603968E-1,-4.729257822E-1,-7.266867757E-1
2.891007875E0,6.633604765E-1,-4.596629739E-1,-7.024744153E-1
2.901018875E0,6.836840510E-1,-4.689564407E-1,-6.602593660E-1
2.911028875E0,6.721326113E-1,-4.683194160E-1,-6.098960638E-1
2.921039875E0,6.428767443E-1,-4.574602544E-1,-5.494522452E-1
2.931050875E0,6.009466052E-1,-4.466811121E-1,-4.817370772E-1
2.941060875E0,5.600596666E-1,-4.269906878E-1,-4.201357365E-1
2.951071875E0,5.274982452E-1,-4.077440202E-1,-3.616819978E-1
2.961081875E0,5.050861835E-1,-3.980147541E-1,-3.135066032E-1
2.971092875E0,4.969651103E-1,-3.898535073E-1,-2.595259249E-1
2.981103875E0,4.834108353E-1,-3.694556355E-1,-2.115359902E-1
2.991113875E0,4.569486082E-1,-3.398122787E-1,-1.679288745E-1
3.001124875E0,4.250120521E-1,-3.031395972E-1,-1.286436319E-1
3.011135875E0,3.784589171E-1,-2.563699484E-1,-9.370028973E-2
3.021145875E0,3.295926452E-1,-2.214820981E-1,-4.791129008E-2
3.031156875E0,2.881445587E-1,-1.879377216E-1,-6.540948059E-3
3.041166875E0,2.473826408E-1,-1.427627653E-1,3.121916577E-2
3.051177875E0,2.296324223E-1,-8.614954352E-2,6.904643774E-2
3.061188875E0,2.178930342E-1,-1.862273365E-2,1.130072847E-1
3.071198875E0,2.063951045E-1,3.055733070E-2,1.600725353E-1
3.081209875E0,1.841042936E-1,6.414126605E-2,2.044600397E-1
3.091220875E0,1.569440514E-1,8.667640388E-2,2.462096065E-1
3.101230875E0,1.320295483E-1,1.074545607E-1,2.857449055E-1
3.111241875E0,1.011296809E-1,1.183255911E-1,3.187587857E-1
3.121251875E0,4.782243073E-2,1.194934696E-1,3.481457531E-1
3.131262875E0,-3.476272523E-2,9.476814419E-2,3.802908957E-1
3.141273875E0,-1.354457885E-1,5.787171423E-2,4.104052186E-1
3.151283875E0,-2.462868243E-1,2.505544573E-2,4.497907162E-1
3.161294875E0,-3.574083149E-1,-5.840566009E-4,4.928454757E-1
3.171305875E0,-4.501006901E-1,-6.931434385E-3,5.308362842E-1
3.181315875E0,-4.825795293E-1,-2.317205071E-4,5.709283352E-1
3.191326875E0,-4.249186516E-1,-3.669013083E-2,5.952723026E-1
3.201336875E0,-3.031907082E-1,-7.962352037E-2,5.579560399E-1
3.211347875E0,-2.269467860E-1,-1.254842281E-1,4.645448327E-1
3.221358875E0,-1.892226934E-1,-2.034479678E-1,3.590388000E-1
3.231368875E0,-1.220455170E-1,-2.848064601E-1,2.577169836E-1
3.241379875E0,-4.682531208E-2,-2.705790102E-1,1.586630195E-1
3.251390875E0,-2.124111913E-2,-1.664320976E-1,1.006534994E-1
3.261400875E0,-8.929120004E-2,-1.295227092E-2,1.143710986E-1
3.271411875E0,-2.122504115E-1,1.294181943E-1,1.893638372E-1
3.281421875E0,-3.428153098E-1,2.037366033E-1,3.120395541E-1
3.291432875E0,-4.088073671E-1,2.429263592E-1,4.332703948E-1
3.301443875E0,-3.860487938E-1,2.629624307E-1,5.215436220E-1
3.311453875E0,-3.384490311E-1,2.155110091E-1,5.649126768E-1
3.321464875E0,-3.387986720E-1,1.155191138E-1,5.490691066E-1
3.331475875E0,-3.994542956E-1,3.857399896E-2,4.922385514E-1
3.341485875E0,-4.995044470E-1,1.091010049E-1,4.098222852E-1
3.351496875E0,-5.861402750E-1,3.565291762E-1,3.389457166E-1
3.361506875E0,-6.410382390E-1,6.207687259E-1,3.011859953E-1
3.371517875E0,-6.787331700E-1,7.723140121E-1,2.958897650E-1
3.381528875E0,-6.944894791E-1,8.032597899E-1,2.968482077E-1
3.391538875E0,-6.849700212E-1,7.290740013E-1,3.142506480E-1
3.401549875E0,-6.629061103E-1,5.677512288E-1,3.438898623E-1
3.411560875E0,-6.291230917E-1,4.012376368E-1,4.041028917E-1
3.421570875E0,-6.043829918E-1,2.665550709E-1,4.715243280E-1
3.431581875E0,-5.919407010E-1,2.086566389E-1,5.397737026E-1
3.441592875E0,-5.701642036E-1,2.245318145E-1,6.054567099E-1
3.451602875E0,-5.504525900E-1,2.521498501E-1,6.535819173E-1
3.461613875E0,-5.433385372E-1,2.720896602E-1,6.576284170E-1
3.471623875E0,-5.570197701E-1,2.951694131E-1,6.349704862E-1
3.481634875E0,-5.741283298E-1,2.906187773E-1,6.006207466E-1
3.491645875E0,-5.558593273E-1,2.877353728E-1,5.601268411E-1
3.501655875E0,-4.830913842E-1,3.235464394E-1,5.052262545E-1
3.511666875E0,-4.379313588E-1,3.224492371E-1,4.460809529E-1
3.521677875E0,-5.513704419E-1,1.760260165E-1,3.487421870E-1
3.531687875E0,-4.222835898E-1,4.697625637E-1,4.184014201E-1
3.541698875E0,-1.650065929E-1,7.644979358E-1,4.073482156E-1
3.551709875E0,-3.066425212E-3,8.868827224E-1,3.842583299E-1
3.561719875E0,1.336680446E-2,9.116421342E-1,3.622018695E-1
3.571730875E0,8.254470304E-4,9.413603544E-1,3.916452229E-1
3.581740875E0,5.056702532E-3,1.017227530E0,4.254146814E-1
3.591751875E0,1.886252873E-2,1.106990457E0,4.528124630E-1
3.601762875E0,-1.392670348E-2,1.199262619E0,4.530945122E-1
3.611772875E0,-9.677018970E-2,1.259429812E0,3.879192472E-1
3.621783875E0,-2.119100243E-1,1.333286166E0,3.080438673E-1
3.631794875E0,-3.189728260E-1,1.420481682E0,2.191440910E-1
3.641804875E0,-3.960413933E-1,1.467798471E0,1.200861111E-1
3.651815875E0,-4.542285204E-1,1.506793022E0,1.939998567E-2
3.661826875E0,-5.345640779E-1,1.478724837E0,-1.004449427E-1
3.671836875E0,-5.886566639E-1,1.418282866E0,-1.805568188E-1
3.681847875E0,-5.375018120E-1,1.378406763E0,-2.046909034E-1
3.691857875E0,-4.994010627E-1,1.234755039E0,-2.323720753E-1
3.701868875E0,-4.849000871E-1,1.125646949E0,-2.260791063E-1
3.711879875E0,-4.485026598E-1,1.106855154E0,-2.063360363E-1
3.721889875E0,-3.799747527E-1,1.129835606E0,-1.692349911E-1
3.731900875E0,-3.370603025E-1,1.273653984E0,-1.492647529E-1
3.741911875E0,-2.489761114E-1,1.473234057E0,-6.317099184E-2
3.751921875E0,-1.365702152E-1,1.722911477E0,6.404088344E-3
3.761932875E0,-3.613444418E-2,1.859990478E0,5.738433450E-2
3.771943875E0,2.978571877E-2,1.869837523E0,8.858060092E-2
3.781953875E0,9.705100209E-2,1.886700988E0,9.785652906E-2
3.791964875E0,9.922973812E-2,1.935453892E0,3.501125798E-2
3.801975875E0,3.235955164E-2,1.959208131E0,-8.854661137E-2
