"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.205244410E-1,3.802524135E-2,1.940203607E-1,1.117086932E-1
1.229698060E-1,4.352286831E-2,2.031830698E-1,1.135412306E-1
1.254150660E-1,5.268557742E-2,2.178433985E-1,1.190388575E-1
1.278602750E-1,5.635065958E-2,2.355579734E-1,1.233147904E-1
1.303054830E-1,6.551336497E-2,2.544942498E-1,1.282015741E-1
1.327506390E-1,6.734590977E-2,2.691545784E-1,1.343100369E-1
1.351956910E-1,7.162184268E-2,2.825932205E-1,1.453816444E-1
1.376406910E-1,7.528692484E-2,2.935884595E-1,1.551551968E-1
1.400856910E-1,7.834116369E-2,3.027511835E-1,1.630962193E-1
1.425306390E-1,8.078455180E-2,3.106921911E-1,1.759240031E-1
1.449754830E-1,8.383878320E-2,3.229091465E-1,1.875301152E-1
1.474202750E-1,8.261708915E-2,3.290176094E-1,1.997470558E-1
1.498650660E-1,8.750387281E-2,3.351260722E-1,2.095206082E-1
1.523098060E-1,8.811471611E-2,3.436779380E-1,2.180724740E-1
1.547544930E-1,8.689302206E-2,3.497864008E-1,2.278460264E-1
1.571991290E-1,8.872556686E-2,3.510081172E-1,2.363978922E-1
1.596437640E-1,8.994726092E-2,3.558948934E-1,2.443388999E-1
1.620883480E-1,9.055810422E-2,3.607816696E-1,2.541124523E-1
1.645328790E-1,9.055810422E-2,3.675009906E-1,2.608317733E-1
1.669774100E-1,8.506047726E-2,3.772745430E-1,2.687727809E-1
1.694219410E-1,8.506047726E-2,3.864372373E-1,2.779355049E-1
1.718664730E-1,8.444963396E-2,3.998758793E-1,2.822114229E-1
1.743109520E-1,8.383878320E-2,4.139253795E-1,2.925958335E-1
1.767554310E-1,8.261708915E-2,4.322507977E-1,3.023693860E-1
1.791999100E-1,8.383878320E-2,4.499653578E-1,3.103103936E-1
1.816443890E-1,8.322793990E-2,4.756209552E-1,3.188622594E-1
1.840888160E-1,8.017370105E-2,5.086066723E-1,3.286358118E-1
1.865332430E-1,7.834116369E-2,5.464792252E-1,3.408527672E-1
1.889776700E-1,7.895200700E-2,5.910710692E-1,3.555130959E-1
1.914061600E-1,7.834116369E-2,6.399388313E-1,3.701734245E-1
1.938009520E-1,7.834116369E-2,6.918608546E-1,3.884988427E-1
1.961965250E-1,7.528692484E-2,7.450045943E-1,4.098785222E-1
1.985929830E-1,7.773031294E-2,7.963157296E-1,4.337015450E-1
2.009885040E-1,7.895200700E-2,8.488486409E-1,4.550811946E-1
2.033833480E-1,8.078455180E-2,8.964946866E-1,4.758500159E-1
2.057789200E-1,8.444963396E-2,9.423082471E-1,5.027272701E-1
2.081753790E-1,8.750387281E-2,9.844567180E-1,5.259394646E-1
2.105709000E-1,9.116895497E-2,1.026605129E0,5.442649126E-1
2.129657430E-1,9.544488788E-2,1.065088511E0,5.625903010E-1
2.153613160E-1,9.910997003E-2,1.101128578E0,5.809157491E-1
2.177577750E-1,1.015533581E-1,1.129838347E0,5.992411375E-1
2.201532950E-1,1.039967462E-1,1.156715631E0,6.212316751E-1
2.225481390E-1,1.070509851E-1,1.187868834E0,6.389462352E-1
2.249437120E-1,1.125486046E-1,1.217189550E0,6.578825116E-1
2.273401700E-1,1.149920002E-1,1.247120976E0,6.762079000E-1
2.297356910E-1,1.186570823E-1,1.279495955E0,6.927008033E-1
2.321305350E-1,1.229330078E-1,1.309427500E0,7.116370797E-1
2.345261600E-1,1.241547018E-1,1.338748097E0,7.287407517E-1
2.369225660E-1,1.211004704E-1,1.366236210E0,7.470661998E-1
2.393181390E-1,1.198787764E-1,1.388837576E0,7.653915882E-1
2.417129310E-1,1.186570823E-1,1.410828114E0,7.806627750E-1
2.441085560E-1,1.168245375E-1,1.429764390E0,7.959339619E-1
2.465049620E-1,1.143811494E-1,1.448089838E0,8.099834919E-1
2.489005350E-1,1.149920002E-1,1.456641674E0,8.215895891E-1
2.512953270E-1,1.113269106E-1,1.467636943E0,8.325847983E-1
2.536909520E-1,1.119377613E-1,1.476799607E0,8.405258060E-1
2.560873580E-1,1.101052165E-1,1.481075525E0,8.509102464E-1
2.584829310E-1,1.113269106E-1,1.491459966E0,8.564078808E-1
2.608777230E-1,1.149920002E-1,1.499400973E0,8.655705452E-1
2.632733480E-1,1.174353883E-1,1.507952809E0,8.722898960E-1
2.656697540E-1,1.211004704E-1,1.515893817E0,8.826742768E-1
2.680653270E-1,1.272089481E-1,1.526889086E0,8.930587173E-1
2.704601700E-1,1.369825006E-1,1.535440922E0,9.083298445E-1
2.728557430E-1,1.504211426E-1,1.542771101E0,9.217684865E-1
2.752522020E-1,1.546970755E-1,1.545825362E0,9.419264793E-1
2.776477230E-1,1.644706279E-1,1.556209803E0,9.590302110E-1
2.800425660E-1,1.736333370E-1,1.567815900E0,9.810206890E-1
2.824381390E-1,1.809635013E-1,1.582476139E0,1.003011227E0
2.848345980E-1,1.858502775E-1,1.597212911E0,1.020725727E0
2.872301180E-1,1.876828223E-1,1.611262321E0,1.043937922E0
2.896249620E-1,1.901262105E-1,1.624701023E0,1.062874198E0
2.920205350E-1,1.901262105E-1,1.639972210E0,1.081199646E0
2.944169930E-1,1.919587553E-1,1.647302389E0,1.097692490E0
2.968125140E-1,1.889045089E-1,1.655243397E0,1.114185452E0
2.992073580E-1,1.821851879E-1,1.660130143E0,1.127013206E0
3.016029310E-1,1.760767251E-1,1.664406061E0,1.141673565E0
3.039993890E-1,1.699682474E-1,1.660740972E0,1.152057886E0
3.063949620E-1,1.614163816E-1,1.655243397E0,1.154501319E0
3.087897540E-1,1.510319859E-1,1.647302389E0,1.157555580E0
3.111853790E-1,1.443126649E-1,1.640583038E0,1.155722976E0
3.135817850E-1,1.314848661E-1,1.635696292E0,1.153890491E0
3.159773580E-1,1.204896197E-1,1.635085344E0,1.148392797E0
3.183721500E-1,1.094943732E-1,1.644858956E0,1.145949483E0
3.207677750E-1,1.003316641E-1,1.663795233E0,1.143506050E0
3.231641810E-1,8.628217876E-2,1.705332875E0,1.142284393E0
3.255597540E-1,7.162184268E-2,1.769471765E0,1.138619304E0
3.279545450E-1,5.451811850E-2,1.861709714E0,1.130678296E0
3.303501700E-1,3.680354729E-2,1.974105597E0,1.119683027E0
3.327465770E-1,1.725643501E-2,2.079782248E0,1.101968408E0
3.351421500E-1,3.817795310E-3,2.158581495E0,1.088529825E0
3.375369410E-1,-4.123218823E-3,2.197064877E0,1.072036982E0
3.399325660E-1,-1.450762246E-2,2.208671093E0,1.056765795E0
3.423289730E-1,-1.756185852E-2,2.192178011E0,1.045159698E0
3.447245450E-1,-2.183778957E-2,2.156749010E0,1.034775257E0
3.471193890E-1,-2.672456764E-2,2.118265629E0,1.022558331E0
