"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.113314930E-1,-2.492330223E-2,-2.681523860E-1,1.156978756E-1
2.123221180E-1,-1.374202490E0,-9.463349581E-1,1.829279512E-1
2.143221180E-1,-1.378443599E0,-9.175719619E-1,1.978330761E-1
2.163283680E-1,-1.383766890E0,-8.845677972E-1,2.127381861E-1
2.183221180E-1,-1.388042927E0,-8.600982428E-1,2.276432961E-1
2.203221180E-1,-1.396542668E0,-8.398349881E-1,2.446777076E-1
2.223361810E-1,-1.408271313E0,-8.217533827E-1,2.734232843E-1
2.243221180E-1,-1.415706396E0,-8.121540546E-1,2.915223539E-1
2.263299310E-1,-1.421029568E0,-8.047015071E-1,3.106860518E-1
2.283221180E-1,-1.425288200E0,-8.047015071E-1,3.202679157E-1
2.303236810E-1,-1.432740808E0,-8.047189713E-1,3.394316435E-1
2.323221180E-1,-1.436999440E0,-8.078954816E-1,3.564660549E-1
2.343314930E-1,-1.442322612E0,-8.111068606E-1,3.724358082E-1
2.363283680E-1,-1.450839877E0,-8.270766139E-1,3.969227672E-1
2.383221180E-1,-1.452969193E0,-8.323824406E-1,4.033106863E-1
2.403221180E-1,-1.457227707E0,-8.430289030E-1,4.107632339E-1
2.423221180E-1,-1.460421681E0,-8.579340577E-1,4.118278921E-1
2.443283680E-1,-1.457227707E0,-8.781623840E-1,4.096985757E-1
2.463221180E-1,-1.452969193E0,-8.962789178E-1,4.043753445E-1
2.483221180E-1,-1.449775219E0,-9.090547562E-1,4.011813700E-1
2.503221180E-1,-1.443404794E0,-9.335591793E-1,4.011813700E-1
2.523221180E-1,-1.442322612E0,-9.739984274E-1,3.969227672E-1
2.543299310E-1,-1.444451928E0,-1.012325883E0,3.884055614E-1
2.563221180E-1,-1.442322612E0,-1.026148915E0,3.777590692E-1
2.583221180E-1,-1.433805466E0,-1.004855871E0,3.713711500E-1
2.603221180E-1,-1.421047091E0,-9.623047113E-1,3.692418635E-1
2.623221180E-1,-1.405059814E0,-9.069079757E-1,3.649832606E-1
2.643221180E-1,-1.378443599E0,-8.153480291E-1,3.511427939E-1
2.663221180E-1,-1.355021238E0,-7.291113138E-1,3.383669853E-1
2.683221180E-1,-1.334792852E0,-6.748141050E-1,3.287851214E-1
2.703393060E-1,-1.315629244E0,-6.396806240E-1,3.245265186E-1
2.723221180E-1,-1.308176637E0,-6.354394555E-1,3.266558349E-1
2.743221180E-1,-1.310672402E0,-6.432236433E-1,3.301813900E-1
2.763221180E-1,-1.298402786E0,-6.336941719E-1,3.376688361E-1
2.783221180E-1,-1.286150575E0,-6.298195124E-1,3.482804596E-1
2.803221180E-1,-1.273915768E0,-6.304478049E-1,3.595552742E-1
2.823221180E-1,-1.263234377E0,-6.341828108E-1,3.691895008E-1
2.843221180E-1,-1.255746961E0,-6.385461688E-1,3.784746528E-1
2.863221180E-1,-1.248905301E0,-6.425254941E-1,3.869918585E-1
2.883283680E-1,-1.240440369E0,-6.504667401E-1,3.932924867E-1
2.903221180E-1,-1.228781581E0,-6.701017022E-1,3.968180716E-1
2.923221180E-1,-1.210787296E0,-7.074517608E-1,3.973067403E-1
2.943221180E-1,-1.184520006E0,-7.614871264E-1,3.959104717E-1
2.963564930E-1,-1.150154471E0,-8.226085901E-1,3.921929300E-1
2.983221180E-1,-1.110291243E0,-8.803266287E-1,3.853163421E-1
3.003221180E-1,-1.067548037E0,-9.271712303E-1,3.762057126E-1
3.023518060E-1,-1.022361517E0,-9.594947696E-1,3.661875427E-1
3.043408680E-1,-9.746267796E-1,-9.773843884E-1,3.545287251E-1
3.063596180E-1,-9.251990318E-1,-9.859364629E-1,3.412642181E-1
3.083283680E-1,-8.747764826E-1,-9.909979701E-1,3.273364902E-1
3.103221180E-1,-8.214392066E-1,-9.946282506E-1,3.122045100E-1
3.123221180E-1,-7.640528083E-1,-9.995849729E-1,2.949955463E-1
3.143299310E-1,-7.047116160E-1,-1.006339431E0,2.753605843E-1
3.163221180E-1,-6.442533731E-1,-1.011924386E0,2.560048997E-1
3.183221180E-1,-5.830272436E-1,-1.015781641E0,2.380280048E-1
3.203221180E-1,-5.224468708E-1,-1.017649174E0,2.202954590E-1
3.223221180E-1,-4.627391398E-1,-1.014001369E0,2.042384297E-1
3.243221180E-1,-4.046720266E-1,-1.002412438E0,1.913928092E-1
3.263221180E-1,-3.485248089E-1,-9.816080928E-1,1.817411333E-1
3.283221180E-1,-2.950479090E-1,-9.504016042E-1,1.743409336E-1
3.303221180E-1,-2.445555329E-1,-9.086707830E-1,1.703790426E-1
3.323221180E-1,-1.968556792E-1,-8.575849533E-1,1.706582904E-1
3.343221180E-1,-1.528210342E-1,-7.989244461E-1,1.733111888E-1
3.363221180E-1,-1.121723130E-1,-7.343123555E-1,1.778490543E-1
3.383221180E-1,-7.480481267E-2,-6.654067636E-1,1.850747168E-1
3.403221180E-1,-4.033455998E-2,-5.953841805E-1,1.940107942E-1
3.423221180E-1,-1.019272301E-2,-5.258502364E-1,2.036450207E-1
3.443346180E-1,1.593485661E-2,-4.568224847E-1,2.138726413E-1
3.463221180E-1,3.984586522E-2,-3.892607689E-1,2.240304649E-1
3.483221180E-1,6.124360487E-2,-3.229557276E-1,2.354274690E-1
3.503221180E-1,7.911577821E-2,-2.590243220E-1,2.476447672E-1
3.523221180E-1,9.332275391E-2,-1.986010075E-1,2.583087385E-1
3.543299310E-1,1.051211804E-1,-1.395914257E-1,2.683269083E-1
3.563221180E-1,1.159073189E-1,-8.211774379E-2,2.777691483E-1
3.583221180E-1,1.256637126E-1,-2.778564207E-2,2.857103944E-1
3.603221180E-1,1.337445825E-1,2.586578019E-2,2.924124599E-1
