"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.105815887E0,8.104804039E0,1.565367460E0
0.000000000E0,-2.958840609E0,8.259822845E0,1.522444129E0
8.421180000E-4,-2.840231895E0,8.372493744E0,1.480143428E0
2.842118000E-3,-2.729801655E0,8.488776207E0,1.430382371E0
4.842118000E-3,-2.593897104E0,8.631834984E0,1.367577672E0
6.842118000E-3,-2.452907562E0,8.761706352E0,1.303116083E0
8.842118000E-3,-2.334844828E0,8.861438751E0,1.265747428E0
1.084211800E-2,-2.217519283E0,8.949707985E0,1.239468575E0
1.284211800E-2,-2.154867649E0,8.981723785E0,1.248317599E0
1.484211800E-2,-2.070965290E0,8.973467827E0,1.333072424E0
1.684211800E-2,-2.016693592E0,8.955263138E0,1.442353249E0
1.884211800E-2,-1.993460178E0,8.930257797E0,1.564486384E0
2.084211800E-2,-2.006657124E0,8.891193390E0,1.702938199E0
2.284211800E-2,-2.069308519E0,8.811514854E0,1.937072039E0
2.484211800E-2,-2.099896669E0,8.775381088E0,2.028080225E0
2.684211800E-2,-2.164664745E0,8.696468353E0,2.227651358E0
2.884211800E-2,-2.231079817E0,8.618982315E0,2.433351755E0
3.084211800E-2,-2.289201736E0,8.553976059E0,2.670205355E0
3.284368100E-2,-2.342803001E0,8.504741669E0,2.936881065E0
3.484368100E-2,-2.402734518E0,8.455507278E0,3.196728468E0
3.684368100E-2,-2.460971117E0,8.434160233E0,3.460837603E0
3.884368100E-2,-2.494260311E0,8.419898987E0,3.723654032E0
4.084211800E-2,-2.513480663E0,8.420052528E0,3.958458185E0
4.284211800E-2,-2.533113241E0,8.428462029E0,4.190858364E0
4.484211800E-2,-2.551826477E0,8.444732666E0,4.391530991E0
4.684211800E-2,-2.540037394E0,8.436477661E0,4.591504574E0
4.884211800E-2,-2.519475937E0,8.413483620E0,4.753830910E0
5.084211800E-2,-2.517359257E0,8.383584976E0,4.913840294E0
5.284368100E-2,-2.475489855E0,8.346426964E0,5.037956238E0
5.484368100E-2,-2.409313917E0,8.280432701E0,5.139268875E0
5.684368100E-2,-2.337621927E0,8.191090584E0,5.205999851E0
5.884211800E-2,-2.246249437E0,8.080411911E0,5.255904675E0
6.084211800E-2,-2.139745951E0,7.972069263E0,5.279013634E0
6.284211800E-2,-2.036833525E0,7.856256962E0,5.270815849E0
6.484211800E-2,-1.922457814E0,7.758937359E0,5.251748562E0
6.684211800E-2,-1.806224108E0,7.687063694E0,5.231033802E0
6.884211800E-2,-1.714870811E0,7.638412952E0,5.199794292E0
7.084211800E-2,-1.654585004E0,7.582532883E0,5.177212238E0
7.284211800E-2,-1.621726871E0,7.546303749E0,5.160558224E0
7.484211800E-2,-1.593685985E0,7.517161369E0,5.134710312E0
7.684211800E-2,-1.568575621E0,7.496025562E0,5.124252319E0
7.884211800E-2,-1.541932940E0,7.470618248E0,5.149631023E0
8.084211800E-2,-1.510348678E0,7.447710514E0,5.190897465E0
8.284211800E-2,-1.485238314E0,7.424534321E0,5.171801090E0
8.484211800E-2,-1.465749383E0,7.420234203E0,5.137745857E0
8.684211800E-2,-1.440505028E0,7.432683945E0,5.117204189E0
8.884211800E-2,-1.428505301E0,7.456195354E0,5.113871098E0
9.084211800E-2,-1.422184587E0,7.485950470E0,5.131684303E0
9.284211800E-2,-1.424818158E0,7.532570362E0,5.152771950E0
9.484211800E-2,-1.415097713E0,7.606120110E0,5.181674957E0
9.684211800E-2,-1.423180580E0,7.690577984E0,5.221591473E0
9.884211800E-2,-1.454879761E0,7.798240662E0,5.263556480E0
1.008421180E-1,-1.506575346E0,7.905768871E0,5.322751045E0
1.028421180E-1,-1.565242887E0,8.005664825E0,5.393887043E0
1.048421180E-1,-1.635297298E0,8.108145714E0,5.472589970E0
1.068421180E-1,-1.710005879E0,8.207456589E0,5.564316273E0
1.088421180E-1,-1.791696072E0,8.309565544E0,5.655162334E0
1.108421180E-1,-1.869507551E0,8.404433250E0,5.749790668E0
1.128421180E-1,-1.937905192E0,8.467419624E0,5.844408989E0
1.148421180E-1,-1.978367209E0,8.504922867E0,5.940158367E0
1.168421180E-1,-1.870714188E0,8.410284996E0,6.080122948E0
1.188421180E-1,-1.632251859E0,8.154929161E0,6.229119301E0
1.208421180E-1,-1.577386260E0,7.976589203E0,6.180086136E0
1.228421180E-1,-1.683439851E0,7.750873566E0,5.972575665E0
1.248421180E-1,-1.896159887E0,7.572227955E0,5.701580524E0
1.268421180E-1,-2.127650499E0,7.546475887E0,5.447824001E0
1.288421180E-1,-2.357350111E0,7.582101345E0,5.243426323E0
1.308421180E-1,-2.548895836E0,7.611540318E0,5.112243176E0
1.328421180E-1,-2.696608543E0,7.606981754E0,5.094172001E0
1.348421180E-1,-2.783786058E0,7.573118687E0,5.158326626E0
1.368421180E-1,-2.801148891E0,7.498668671E0,5.284913063E0
1.388421180E-1,-2.722025394E0,7.379389286E0,5.471478462E0
1.408421180E-1,-2.650055647E0,7.299058914E0,5.560160160E0
1.428421180E-1,-2.553952456E0,7.220558167E0,5.596580505E0
1.448421180E-1,-2.435678959E0,7.111545563E0,5.614115715E0
1.468421180E-1,-2.292553425E0,7.012539864E0,5.609499454E0
1.488421180E-1,-2.120238066E0,6.910547256E0,5.615370274E0
1.508421180E-1,-1.942454100E0,6.809119225E0,5.642089367E0
1.528421180E-1,-1.768003106E0,6.736316204E0,5.678289890E0
1.548421180E-1,-1.586168170E0,6.670906544E0,5.724861622E0
1.568421180E-1,-1.415231824E0,6.621088505E0,5.781815052E0
1.588421180E-1,-1.251439691E0,6.599952221E0,5.864165783E0
1.608421180E-1,-1.109492183E0,6.585060120E0,5.957712173E0
1.628421180E-1,-9.746986628E-1,6.591342926E0,6.063056946E0
1.648421180E-1,-8.460438251E-1,6.596868515E0,6.188915730E0
1.668421180E-1,-7.233170867E-1,6.606234550E0,6.334770679E0
1.688421180E-1,-6.348273754E-1,6.603840351E0,6.478556633E0
1.708421180E-1,-5.967212319E-1,6.592673779E0,6.606129169E0
1.728421180E-1,-5.707585216E-1,6.589522839E0,6.718790531E0
1.748421180E-1,-5.602432489E-1,6.581842422E0,6.824221611E0
1.768421180E-1,-5.547748208E-1,6.577207088E0,6.907396317E0
1.788421180E-1,-5.682685375E-1,6.556923389E0,6.982459545E0
1.808421180E-1,-5.947005749E-1,6.522447109E0,7.055243015E0
1.828421180E-1,-5.932257175E-1,6.438736439E0,7.201069355E0
1.848421180E-1,-4.670417309E-1,6.247334003E0,7.402115345E0
1.868421180E-1,-3.937503994E-1,6.119292259E0,7.439540863E0
1.888421180E-1,-4.104427695E-1,6.093817711E0,7.378498554E0
1.908421180E-1,-4.710352421E-1,6.107053280E0,7.318011761E0
1.928421180E-1,-5.327960849E-1,6.166889191E0,7.319428921E0
1.948421180E-1,-5.888874531E-1,6.240132332E0,7.344683170E0
1.968421180E-1,-6.259400845E-1,6.318902016E0,7.374112129E0
1.988421180E-1,-6.393763423E-1,6.386226654E0,7.421096325E0
2.008421180E-1,-6.600335240E-1,6.459785938E0,7.429332733E0
2.028421180E-1,-6.703668833E-1,6.544291973E0,7.407631397E0
2.048421180E-1,-6.630980968E-1,6.594081402E0,7.362926960E0
2.068421180E-1,-6.443849802E-1,6.610553741E0,7.300543308E0
2.088421180E-1,-6.179051399E-1,6.599875450E0,7.258022308E0
2.108421180E-1,-6.016628742E-1,6.573070526E0,7.198933601E0
2.128421180E-1,-5.916742682E-1,6.531870842E0,7.146864414E0
2.148483680E-1,-5.652135611E-1,6.467514515E0,7.130823135E0
2.168421180E-1,-5.347018242E-1,6.410379410E0,7.086013317E0
2.188421180E-1,-5.110087991E-1,6.354709625E0,7.057177544E0
2.208561810E-1,-4.998805821E-1,6.291014194E0,7.046777248E0
2.228421180E-1,-4.863581359E-1,6.231848717E0,7.043530941E0
2.248499310E-1,-4.606731236E-1,6.176963806E0,7.049219131E0
2.268421180E-1,-4.373536110E-1,6.139250278E0,7.052982807E0
2.288436810E-1,-4.209293723E-1,6.069876194E0,7.064925194E0
2.308421180E-1,-3.860985339E-1,6.000252247E0,7.100666046E0
2.328514930E-1,-3.710246682E-1,5.908860683E0,7.145044804E0
2.348483680E-1,-3.909443915E-1,5.694235325E0,7.161737442E0
2.368421180E-1,-3.804961145E-1,5.574352741E0,7.212369442E0
2.388421180E-1,-3.298348188E-1,5.545047760E0,7.258194923E0
2.408421180E-1,-2.719525695E-1,5.528480053E0,7.279877186E0
2.428483680E-1,-2.072325349E-1,5.552766800E0,7.325261116E0
2.448421180E-1,-1.362300664E-1,5.580060482E0,7.403312206E0
2.468421180E-1,-7.800309360E-2,5.576373577E0,7.483527184E0
2.488421180E-1,-2.768654749E-2,5.521555901E0,7.478806019E0
2.508421180E-1,2.759077959E-2,5.525424957E0,7.374782562E0
2.528499310E-1,6.141605973E-2,5.579926491E0,7.326937199E0
2.548421180E-1,7.358817756E-2,5.639111519E0,7.461117744E0
2.568421180E-1,6.285258383E-2,5.670896530E0,7.737906933E0
2.588421180E-1,3.253241256E-2,5.696629524E0,8.060654640E0
2.608421180E-1,-1.474828226E-3,5.701868057E0,8.355553627E0
2.628421180E-1,-2.317587286E-2,5.711827755E0,8.690511703E0
