"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.869164710E-1,-9.918191284E-2,6.406516433E-1,1.052557454E-1
2.889164710E-1,-1.223947927E-1,6.473711729E-1,1.107535288E-1
2.909164710E-1,-1.456076652E-1,6.528689861E-1,1.223599687E-1
2.929161370E-1,-1.572141051E-1,6.583667397E-1,1.278577596E-1
2.949156370E-1,-1.822595894E-1,6.601993442E-1,1.321338266E-1
2.969152370E-1,-1.950877607E-1,6.656971574E-1,1.370207369E-1
2.989149030E-1,-2.207440883E-1,6.711949110E-1,1.449619830E-1
3.009146170E-1,-2.457895726E-1,6.748601198E-1,1.510706395E-1
3.029143670E-1,-2.592286170E-1,6.791361570E-1,1.559575647E-1
3.049141440E-1,-2.830523252E-1,6.864665747E-1,1.638988107E-1
3.069139440E-1,-3.099304140E-1,6.937969327E-1,1.755052507E-1
3.089137620E-1,-3.245911896E-1,6.992947459E-1,1.773378402E-1
3.109134280E-1,-3.453606069E-1,7.090685368E-1,1.834464967E-1
3.129131200E-1,-3.704060912E-1,7.151771784E-1,1.926094890E-1
3.149127620E-1,-3.814016283E-1,7.218967080E-1,1.938312054E-1
3.169124950E-1,-3.991167545E-1,7.280053496E-1,1.993289888E-1
3.189122450E-1,-4.180535674E-1,7.371683121E-1,2.023833096E-1
3.209120090E-1,-4.266056716E-1,7.371683121E-1,2.054376453E-1
3.229117860E-1,-4.418773055E-1,7.444987297E-1,2.109354436E-1
3.249115750E-1,-4.565380812E-1,7.463313341E-1,2.121571600E-1
3.269112750E-1,-4.620358646E-1,7.481639385E-1,2.164332271E-1
3.289109890E-1,-4.705879688E-1,7.506073713E-1,2.188766748E-1
3.309107160E-1,-4.797509909E-1,7.530508637E-1,2.213201374E-1
3.329104550E-1,-4.852487445E-1,7.573269010E-1,2.225418687E-1
3.349102050E-1,-4.907465279E-1,7.664898634E-1,2.268179357E-1
3.369099650E-1,-4.992986321E-1,7.707659006E-1,2.286505252E-1
3.389097340E-1,-4.992986321E-1,7.719876766E-1,2.317048460E-1
3.409095110E-1,-5.047964454E-1,7.799289227E-1,2.359809130E-1
3.429092250E-1,-5.072398782E-1,7.878701687E-1,2.384243757E-1
3.449089490E-1,-5.084616542E-1,7.921462655E-1,2.402569801E-1
3.469086820E-1,-5.078507662E-1,7.988657355E-1,2.433113009E-1
3.489084150E-1,-5.090724826E-1,7.982549071E-1,2.488090843E-1
3.509081480E-1,-5.066290498E-1,7.994766235E-1,2.518633902E-1
3.529079140E-1,-5.041855574E-1,7.988657355E-1,2.567503452E-1
3.549077140E-1,-5.023529530E-1,7.970331311E-1,2.653024197E-1
3.569075140E-1,-5.005204082E-1,8.013092279E-1,2.689676285E-1
3.589072470E-1,-4.962443113E-1,7.994766235E-1,2.799631953E-1
3.609069800E-1,-4.944117069E-1,7.964223027E-1,2.860718668E-1
3.629066800E-1,-4.913573861E-1,7.952005863E-1,2.909587622E-1
3.649064130E-1,-4.870813191E-1,7.915353179E-1,3.019543588E-1
3.669061460E-1,-4.809726775E-1,7.884809971E-1,3.092847168E-1
3.689058790E-1,-4.785292447E-1,7.878701687E-1,3.129499257E-1
3.709056790E-1,-4.730314314E-1,7.866484523E-1,3.245563805E-1
3.729054120E-1,-4.663119316E-1,7.762637138E-1,3.343302011E-1
3.749051780E-1,-4.675336480E-1,7.738202810E-1,3.392171264E-1
3.769049110E-1,-4.571489692E-1,7.725985050E-1,3.532670140E-1
3.789046440E-1,-4.516511559E-1,7.671007514E-1,3.618191481E-1
3.809043770E-1,-4.516511559E-1,7.671007514E-1,3.667060733E-1
3.829041100E-1,-4.443207681E-1,7.634355426E-1,3.770907819E-1
3.849038430E-1,-4.394338727E-1,7.554942966E-1,3.899189532E-1
3.869036430E-1,-4.357686639E-1,7.536617517E-1,3.966384530E-1
3.889033760E-1,-4.308817387E-1,7.506073713E-1,4.094666541E-1
3.909031090E-1,-4.272165596E-1,7.444987297E-1,4.210730791E-1
3.929028420E-1,-4.229404926E-1,7.469422221E-1,4.290143251E-1
3.949025750E-1,-4.180535674E-1,7.414444089E-1,4.412316382E-1
3.969023080E-1,-4.143883586E-1,7.383900881E-1,4.503946304E-1
3.989020410E-1,-4.131666422E-1,7.377792597E-1,4.607793391E-1
4.009017410E-1,-4.101123214E-1,7.322814465E-1,4.723857641E-1
4.029015410E-1,-4.076688588E-1,7.310596704E-1,4.858247936E-1
4.049012740E-1,-4.064471424E-1,7.328922749E-1,4.901008606E-1
4.069010070E-1,-4.033927917E-1,7.322814465E-1,5.023181438E-1
4.089007400E-1,-4.021710753E-1,7.347249389E-1,5.127028823E-1
4.109004730E-1,-4.003384709E-1,7.347249389E-1,5.169789195E-1
4.129002060E-1,-3.997276127E-1,7.341139913E-1,5.273636580E-1
4.148999390E-1,-3.978950083E-1,7.402226329E-1,5.395809412E-1
4.168996720E-1,-3.960624039E-1,7.408335805E-1,5.450787544E-1
4.188994720E-1,-3.954515755E-1,7.463313341E-1,5.560742617E-1
4.208992050E-1,-3.942298293E-1,7.536617517E-1,5.689024925E-1
4.228989380E-1,-3.936189711E-1,7.603812218E-1,5.737893581E-1
4.248986710E-1,-3.881211877E-1,7.689333558E-1,5.853958130E-1
4.268984040E-1,-3.881211877E-1,7.811506391E-1,5.994457603E-1
4.288981370E-1,-3.844559789E-1,7.860376239E-1,6.067761183E-1
4.308978700E-1,-3.783473074E-1,7.994766235E-1,6.177716851E-1
4.328976700E-1,-3.704060912E-1,8.135265112E-1,6.318215728E-1
4.348974700E-1,-3.685734868E-1,8.202460408E-1,6.342650652E-1
