"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.049004710E-1,-1.628106833E-1,9.244295120E0,2.253012657E0
4.069004710E-1,-1.628106833E-1,9.244295120E0,2.253012657E0
4.089004710E-1,-1.628106833E-1,9.244295120E0,2.253012657E0
4.109004710E-1,-1.628106833E-1,9.244295120E0,2.253012657E0
4.129004710E-1,-3.215511084E0,7.793364525E0,1.877111435E0
4.149004710E-1,-3.184385538E0,7.795758724E0,1.515576005E0
4.169004710E-1,-3.129317284E0,7.788576126E0,1.561067224E0
4.189004710E-1,-3.055094719E0,7.738296032E0,1.915419817E0
4.209002210E-1,-3.028757572E0,7.757450581E0,1.532335877E0
4.228998870E-1,-2.971295118E0,7.747873306E0,1.611346960E0
4.248996870E-1,-2.880312681E0,7.695199013E0,1.970488191E0
4.268995050E-1,-2.834821463E0,7.678439140E0,1.654443860E0
4.288993380E-1,-2.779752970E0,7.661679268E0,1.764580488E0
4.308991840E-1,-2.703136206E0,7.594639778E0,2.114144564E0
4.328990410E-1,-2.650462151E0,7.577879906E0,1.790917516E0
4.348989070E-1,-2.585816860E0,7.568302631E0,1.910631299E0
4.368986570E-1,-2.463708878E0,7.522811413E0,2.231464148E0
4.388984210E-1,-2.384697676E0,7.508445740E0,1.889082789E0
4.408981980E-1,-2.329629421E0,7.482108593E0,2.032739401E0
4.428979870E-1,-2.248224020E0,7.439012051E0,2.339206457E0
4.448977870E-1,-2.145270348E0,7.448588848E0,2.006402254E0
4.468975960E-1,-2.068653345E0,7.441406250E0,2.178790092E0
4.488974140E-1,-1.996825218E0,7.419857502E0,2.430188894E0
4.508971530E-1,-1.924996972E0,7.455771923E0,2.094990492E0
4.528969030E-1,-1.855562925E0,7.443800449E0,2.253012657E0
4.548966630E-1,-1.774157643E0,7.419857502E0,2.437371731E0
4.568964320E-1,-1.695146561E0,7.434223175E0,2.142875910E0
4.588962090E-1,-1.628106833E0,7.422251701E0,2.336812258E0
4.608959940E-1,-1.585009933E0,7.407886028E0,2.504411459E0
4.628957870E-1,-1.561067224E0,7.460560322E0,2.193155766E0
4.648955870E-1,-1.565855742E0,7.501263142E0,2.396669149E0
4.668953200E-1,-2.525959969E0,8.628966331E0,2.494834423E0
4.688950530E-1,-2.719896078E0,8.502069473E0,2.554691315E0
4.708947530E-1,-2.652856588E0,8.188420296E0,2.794118643E0
4.728944860E-1,-2.207521439E0,7.529994488E0,2.736656189E0
4.748942190E-1,-1.654443860E0,7.127756119E0,2.195549965E0
4.768939520E-1,-1.381496549E0,7.022408009E0,2.303292274E0
4.788936850E-1,-1.019961119E0,7.058321953E0,2.114144564E0
4.808934850E-1,-1.070240855E0,7.403097630E0,1.644866824E0
4.828932510E-1,-1.110943556E0,7.518023014E0,1.826831698E0
4.848929840E-1,-1.192348838E0,7.702382088E0,1.850774407E0
4.868927170E-1,-1.237840056E0,7.858009815E0,1.541913033E0
