"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.669166709E-4,-8.455915833E-1,-2.703707611E1,1.482966156E0
9.156083310E-3,-3.170407104E-1,-1.925341232E1,-1.377585297E0
1.917908332E-2,-1.385818176E0,-1.260678406E1,-1.645378418E0
2.920208333E-2,4.939727783E-2,-8.832981720E0,1.473386078E0
3.922508331E-2,9.083111572E-1,-1.054601944E1,4.389172668E0
4.924808332E-2,1.832040253E0,-1.337648346E1,1.838177490E0
5.927108333E-2,8.589138794E-1,-1.052835617E1,3.010240173E-1
6.929408331E-2,-1.338516541E0,-6.932533722E0,-4.507127380E-1
7.931708332E-2,4.933740234E-1,-6.740183716E0,8.887019348E-1
8.934008333E-2,-1.174457703E0,-9.161997528E0,-7.105723572E-1
9.936308331E-2,-2.460732880E0,-9.667646027E0,3.125500488E-1
1.093860833E-1,-1.462159424E0,-1.054512131E1,-1.471440125E-1
1.194090833E-1,-1.652713165E0,-9.744136963E0,-2.469863892E-1
1.294320833E-1,-1.851499786E0,-9.946815491E0,4.140390015E-1
1.394560833E-1,-1.062041473E0,-9.800120544E0,9.632469177E-1
1.494790833E-1,-9.366023254E-1,-8.932375031E0,8.134085083E-1
1.595020833E-1,-9.289682007E-1,-7.620952148E0,-1.826202393E-1
1.695250833E-1,-1.265019379E0,-3.704646149E0,-5.457650757E-1
1.795480833E-1,-3.004552002E0,4.158352661E0,1.646575928E-1
1.895710833E-1,-4.018244019E0,1.083910995E1,1.031954041E0
1.995940833E-1,-3.087180176E0,1.181927170E1,2.107168121E0
2.096170833E-1,-1.334325256E0,8.791218567E0,1.982327728E0
2.196400833E-1,7.924520874E-1,1.308728485E0,1.691033478E0
2.296630833E-1,2.659669189E0,-1.669328613E0,1.735491028E0
2.396860833E-1,4.598437500E0,-7.753127289E0,5.317242737E0
2.497090833E-1,7.959697723E0,-2.487542130E1,7.337741089E-1
2.597320833E-1,7.588320007E0,-3.180705688E1,7.435038757E-1
2.697560833E-1,5.207071838E0,-2.711147141E1,5.882317657E0
2.797790833E-1,2.414029999E0,-2.883693329E1,-1.173559570E0
2.898020833E-1,-1.118025055E0,-2.926624054E1,-6.223308563E0
2.998250833E-1,-3.777544556E0,-1.314626221E1,5.408253479E0
3.098480833E-1,4.481680298E-1,-2.613714752E0,2.115251312E0
3.198710833E-1,4.152963867E0,-1.503248978E1,3.300636292E-1
3.298940833E-1,-1.983674927E0,-1.826112579E1,3.574566650E-1
3.399170833E-1,-4.885690155E0,-1.631756744E1,3.948788452E-1
3.499400833E-1,-2.120789795E0,-1.532273621E1,1.923350372E0
3.599630833E-1,-6.704557800E-1,-1.476963638E1,3.568728790E0
3.699860833E-1,-1.718426514E-1,-8.652906189E0,2.435136108E0
3.800090833E-1,3.070115662E-1,-2.575693817E0,2.639461212E0
3.900320833E-1,1.008901978E0,-5.100643158E0,2.536924438E0
4.000560833E-1,7.908055115E-1,-7.983198853E0,9.574090576E-1
4.100790833E-1,-1.516346741E0,-6.530020752E0,4.899311829E-1
4.201020833E-1,-1.367855530E0,-7.320676575E0,-2.315684509E-1
4.301250833E-1,-5.423222351E-1,-9.176667023E0,2.814147949E-1
4.401480833E-1,-6.905140686E-1,-1.086949677E1,1.793719940E0
4.501710833E-1,-6.836283875E-1,-1.075094330E1,1.558259583E0
4.601940833E-1,-1.363963623E0,-1.001282822E1,1.483115845E0
4.702170833E-1,-1.455273743E0,-1.005713608E1,1.087488556E0
4.802400833E-1,-9.520202637E-1,-1.058568695E1,8.789721680E-1
4.902630833E-1,-6.116281128E-1,-1.036280045E1,1.002315674E0
5.002860833E-1,-4.400848389E-1,-1.006491989E1,1.112636261E0
5.103090833E-1,-5.225633240E-1,-9.911488953E0,1.264420624E0
5.203320833E-1,-6.536906433E-1,-9.851314087E0,1.431173859E0
5.303560833E-1,-6.397695923E-1,-9.829758911E0,1.415905609E0
5.403790833E-1,-6.224057007E-1,-9.757908325E0,1.523681488E0
5.504020833E-1,-6.119274902E-1,-9.593101044E0,1.523232422E0
5.604242083E-1,-6.536906433E-1,-9.460177460E0,1.527573395E0
5.704472083E-1,-7.632627869E-1,-9.372010803E0,1.539249115E0
5.804702083E-1,-8.276289368E-1,-9.385333099E0,1.508862305E0
5.904932083E-1,-7.665559387E-1,-9.425449677E0,1.467248840E0
6.005162083E-1,-5.873785400E-1,-9.492510223E0,1.497785339E0
6.105392083E-1,-3.487747192E-1,-9.618398438E0,1.610201569E0
6.205622083E-1,-1.511856079E-1,-9.747579803E0,1.778302002E0
6.305852083E-1,-5.942642212E-2,-9.866881714E0,1.997146912E0
6.406082083E-1,-3.802093506E-2,-9.988578644E0,2.060016174E0
6.506312083E-1,-7.559280396E-2,-9.983638916E0,1.965412903E0
6.606542083E-1,-1.502874756E-1,-9.858349457E0,1.785037994E0
6.706782083E-1,-2.725831604E-1,-9.786648560E0,1.737586670E0
6.807012083E-1,-4.068539429E-1,-9.764943695E0,1.759890289E0
6.907242083E-1,-4.906796265E-1,-9.734706573E0,1.800156555E0
7.007472083E-1,-5.520520020E-1,-9.716145172E0,1.783690796E0
7.107702083E-1,-5.921685791E-1,-9.666298828E0,1.756148071E0
7.207932083E-1,-6.451583862E-1,-9.603130188E0,1.816472626E0
7.308162083E-1,-7.008425903E-1,-9.549541626E0,1.694176941E0
7.408392083E-1,-8.328680420E-1,-9.495653687E0,1.587149506E0
7.508622083E-1,-9.377998352E-1,-9.508526917E0,1.638193359E0
7.608852083E-1,-9.247769165E-1,-9.667346649E0,1.691183167E0
7.709082083E-1,-8.912466431E-1,-9.894574127E0,1.609004059E0
7.809312083E-1,-7.710466003E-1,-9.973160706E0,1.595532074E0
7.909542083E-1,-5.270539856E-1,-9.906549225E0,1.648372192E0
8.009782083E-1,-3.403921509E-1,-9.763895874E0,1.745220795E0
8.110012083E-1,-2.808160400E-1,-9.610165558E0,1.834285583E0
8.210242083E-1,-3.444337463E-1,-9.575737152E0,1.847907257E0
8.310472083E-1,-4.162843323E-1,-9.537566528E0,1.748813324E0
8.410702083E-1,-4.751119995E-1,-9.454788666E0,1.718426514E0
8.510932083E-1,-4.725672913E-1,-9.444310455E0,1.766027527E0
8.611162083E-1,-4.324507141E-1,-9.474846954E0,1.782193909E0
8.711392083E-1,-3.791615295E-1,-9.509125671E0,1.763033752E0
8.811622083E-1,-3.245251465E-1,-9.551188202E0,1.814526672E0
8.911852083E-1,-2.930905151E-1,-9.605375519E0,1.881287842E0
9.012082083E-1,-2.445913696E-1,-9.660610657E0,1.920356598E0
9.112312083E-1,-1.791773987E-1,-9.661359100E0,1.904339905E0
9.212542083E-1,-1.463955688E-1,-9.611363068E0,1.827100525E0
9.312772083E-1,-1.327738953E-1,-9.520651703E0,1.835483093E0
9.413012083E-1,-1.634600830E-1,-9.550589447E0,1.820214844E0
9.513242083E-1,-2.308200073E-1,-9.703870697E0,1.837728424E0
9.613472083E-1,-2.308200073E-1,-9.740843811E0,1.862427063E0
9.713702083E-1,-1.914518738E-1,-9.688602448E0,1.875899048E0
9.813932083E-1,-2.240840149E-1,-9.677675171E0,1.949545898E0
9.914162083E-1,-2.799179077E-1,-9.665251007E0,1.920655975E0
1.001439208E0,-3.912863159E-1,-9.601483612E0,1.794318695E0
1.011462208E0,-4.975653076E-1,-9.543254700E0,1.770518188E0
1.021485208E0,-5.215155029E-1,-9.554331665E0,1.829944611E0
1.031508208E0,-5.037025452E-1,-9.520352325E0,1.943109283E0
1.041531208E0,-4.418811035E-1,-9.474996643E0,2.031126251E0
1.051554208E0,-3.628454590E-1,-9.523495789E0,2.035018158E0
1.061577208E0,-2.700384521E-1,-9.634864197E0,1.969454498E0
1.071601208E0,-2.002835083E-1,-9.657467194E0,1.861528931E0
1.081624208E0,-1.279838562E-1,-9.570198669E0,1.748663635E0
1.091647208E0,-3.143463135E-2,-9.430239716E0,1.700314178E0
1.101670208E0,5.987548828E-4,-9.437873840E0,1.673070831E0
1.111693208E0,6.301895142E-2,-9.584568787E0,1.775906982E0
1.121716208E0,1.755848694E-1,-9.827812958E0,1.803898773E0
1.131739208E0,2.957849121E-1,-9.805958405E0,1.772314453E0
1.141762208E0,3.606001282E-1,-9.497150574E0,1.796863403E0
1.151785208E0,4.543052673E-1,-9.189839630E0,1.863923950E0
1.161808208E0,4.828958130E-1,-8.948092346E0,1.978585510E0
1.171831208E0,5.129832458E-1,-8.722810822E0,2.031425629E0
1.181854208E0,5.740562439E-1,-8.634045410E0,1.986069946E0
1.191877208E0,6.755451965E-1,-8.690478058E0,1.962269440E0
1.201901208E0,7.881111145E-1,-8.903485107E0,1.836381226E0
1.211924208E0,8.482859802E-1,-9.263037415E0,1.613195343E0
1.221947208E0,7.430548096E-1,-9.477691040E0,1.535057831E0
1.231970208E0,3.761677551E-1,-9.516011353E0,1.578766937E0
1.241993208E0,-6.870712280E-2,-9.685159607E0,1.736239471E0
1.252016208E0,-5.863307190E-1,-9.819131012E0,1.939965820E0
1.262039208E0,-1.081501007E0,-9.852212219E0,2.069446564E0
1.272062208E0,-1.585203552E0,-9.772278442E0,2.096390533E0
1.282085208E0,-1.933229828E0,-9.601782990E0,1.990560608E0
1.292108208E0,-2.051034851E0,-9.319320374E0,1.816173248E0
1.302131208E0,-2.112706604E0,-8.902137909E0,1.718576202E0
1.312154208E0,-2.135758667E0,-8.438551941E0,1.746418304E0
1.322177208E0,-1.932182007E0,-8.436456299E0,1.856140137E0
1.332200208E0,-1.650168457E0,-9.099128265E0,2.195484467E0
1.342224208E0,-1.208137665E0,-1.004366409E1,2.586321716E0
1.352247208E0,-4.867877197E-1,-1.104403381E1,3.009042664E0
1.362270208E0,5.056484985E-1,-1.181193695E1,3.333567810E0
1.372293208E0,1.501527557E0,-1.191836563E1,3.218906250E0
1.382316208E0,2.287992096E0,-1.146944916E1,2.695744171E0
1.392339208E0,2.809956665E0,-1.081486038E1,1.867067413E0
1.402362208E0,2.722538452E0,-1.032448013E1,1.044378204E0
1.412385208E0,2.101330261E0,-1.023975632E1,1.315464478E0
1.422408208E0,1.333876190E0,-9.940528564E0,2.360591125E0
1.432431208E0,1.167871399E0,-9.594897308E0,2.806513824E0
1.442454208E0,1.426383820E0,-9.422306213E0,3.000510406E0
1.452477208E0,1.659299469E0,-9.258097687E0,2.808010712E0
1.462500208E0,1.828597412E0,-9.405092010E0,2.380350037E0
1.472523208E0,1.783541107E0,-9.773625641E0,2.290686493E0
1.482547208E0,1.363514557E0,-1.000399658E1,2.652184753E0
1.492570208E0,8.107141113E-1,-1.028481262E1,2.596201172E0
1.502593208E0,4.828958130E-1,-1.026729904E1,2.314936066E0
1.512616208E0,3.454815674E-1,-1.005833359E1,1.917961578E0
1.522639208E0,4.718188477E-1,-1.034693344E1,1.431922302E0
1.532662208E0,9.054670715E-1,-1.052371582E1,1.139131165E0
1.542685208E0,1.364712067E0,-1.019679565E1,1.256038055E0
1.552708208E0,1.766326904E0,-9.959389343E0,1.183588715E0
1.562731708E0,2.091001740E0,-9.904154205E0,1.330732727E0
1.572754708E0,2.236349487E0,-9.585616608E0,1.593735809E0
1.582777708E0,2.326462097E0,-9.176367645E0,1.784289551E0
1.592800708E0,2.277962952E0,-9.069340210E0,1.650318146E0
1.602823708E0,2.122436371E0,-9.364226990E0,1.689686279E0
1.612846708E0,1.962419128E0,-9.552086334E0,1.937271423E0
1.622870708E0,1.487905884E0,-9.545500031E0,2.016905823E0
1.632893708E0,1.059347076E0,-9.563312988E0,2.170187073E0
1.642916708E0,1.143921204E0,-9.611961823E0,1.784588928E0
1.652939708E0,1.571132813E0,-9.596094818E0,1.332828369E0
1.662962708E0,1.999092865E0,-9.458530884E0,1.329535217E0
1.672985708E0,2.142644348E0,-9.476194153E0,1.543889465E0
1.683008708E0,2.002086639E0,-9.638307037E0,1.272503815E0
1.693031708E0,1.693727875E0,-9.776469727E0,1.391955414E0
1.703054708E0,1.297801208E0,-9.773326263E0,1.429976349E0
1.713077708E0,1.092577972E0,-9.714648285E0,1.319356384E0
1.723100708E0,1.254092102E0,-9.809101868E0,1.442550201E0
1.733123708E0,1.639839935E0,-9.983339539E0,1.750759277E0
1.743146708E0,1.881587219E0,-1.003647903E1,2.149679718E0
1.753170708E0,1.757495270E0,-1.015143997E1,2.413880310E0
1.763193708E0,1.491648102E0,-1.058404037E1,2.149380341E0
1.773216708E0,1.390308838E0,-1.118264557E1,1.495540009E0
1.783239708E0,1.599423981E0,-1.177690979E1,9.192384338E-1
1.793262708E0,2.218536530E0,-1.215202972E1,7.185058594E-1
1.803285708E0,2.942131805E0,-1.234138596E1,9.090596008E-1
1.813308708E0,3.522025909E0,-1.280766632E1,1.247206421E0
1.823331708E0,4.102369080E0,-1.358290421E1,1.454525299E0
1.833354708E0,4.785099335E0,-1.417656967E1,1.500030670E0
1.843377708E0,5.201383667E0,-1.430215851E1,1.370699615E0
1.853400708E0,5.482199707E0,-1.448956879E1,1.117875366E0
1.863423708E0,5.243595886E0,-1.440439590E1,7.081773376E-1
1.873446708E0,4.490661621E0,-1.389994492E1,1.161584473E-1
1.883469708E0,3.379222870E0,-1.332484085E1,-6.741979980E-1
1.893493708E0,2.015708313E0,-1.293310547E1,-1.717827759E0
1.903516708E0,7.849676514E-1,-1.261396912E1,-2.857108612E0
1.913539708E0,1.692979431E-1,-1.265348694E1,-3.341800690E0
1.923562708E0,5.950126648E-1,-1.359892090E1,-2.704276428E0
1.933585708E0,1.876797180E0,-1.466335739E1,-1.140029297E0
1.943608708E0,3.119363251E0,-1.518622009E1,1.880090332E-1
1.953631708E0,4.571493530E0,-1.565399734E1,5.466632080E-1
1.963654708E0,5.567222900E0,-1.607911331E1,4.354444885E-1
1.973677708E0,5.165907440E0,-1.637534729E1,5.607339478E-1
1.983700708E0,3.599714355E0,-1.645902328E1,5.375321960E-1
1.993723708E0,1.458566895E0,-1.610006973E1,2.571652222E-1
2.003746708E0,-7.041357422E-1,-1.531749710E1,-4.357438660E-1
2.013769708E0,-1.681154022E0,-1.471170685E1,-8.839118958E-1
2.023792708E0,-1.842967529E0,-1.436891968E1,-1.235830078E0
2.033816708E0,-1.542991333E0,-1.427656174E1,-1.114731903E0
2.043839708E0,-6.450086975E-1,-1.378618149E1,4.695735168E-1
2.053862708E0,1.819167023E0,-1.294852341E1,2.322270813E0
2.063885708E0,4.914580078E0,-1.230770599E1,3.114573212E0
2.073908708E0,5.670358429E0,-1.164817749E1,3.070864105E0
2.083931708E0,4.450395355E0,-1.062610291E1,2.197580109E0
2.093954708E0,2.692151642E0,-9.236692200E0,9.391470337E-1
2.103977708E0,1.011895752E0,-7.539521484E0,3.305126953E-1
2.114000708E0,-3.851490784E-1,-5.536387024E0,1.526824951E-2
2.124023708E0,-7.560777283E-1,-4.041745148E0,3.158432007E-2
2.134046708E0,-3.682342529E-1,-3.455713806E0,1.272354126E-1
2.144069708E0,8.322692871E-2,-3.108435974E0,1.121168518E-1
2.154092708E0,1.685494995E-1,-2.824326782E0,-2.146536255E-1
2.164115708E0,-8.981323242E-4,-2.778821411E0,-1.904040527E-1
2.174138708E0,-5.152285767E-1,-2.588866425E0,2.174977112E-1
2.184162708E0,-5.075944519E-1,-2.302362213E0,5.182223511E-1
2.194185708E0,-2.462379456E-1,-2.170037384E0,5.734574890E-1
2.204208708E0,-1.913021851E-1,-2.083367615E0,4.087998962E-1
2.214231708E0,4.370910645E-2,-1.679657135E0,1.657054138E-1
2.224254708E0,7.271878052E-1,-1.214873657E0,-4.879852295E-2
2.234277708E0,1.664538574E0,-1.074016571E0,-5.343887329E-2
2.244300708E0,2.381397858E0,-1.464404755E0,-2.799179077E-2
2.254323708E0,2.762355652E0,-1.719773712E0,-3.749702454E-1
2.264346708E0,3.324586487E0,-1.941462708E0,-3.811074829E-1
2.274369708E0,4.264032898E0,-2.095791779E0,2.984793091E-1
2.284392708E0,4.879702606E0,-2.201172638E0,7.161108398E-1
2.294415708E0,4.393513641E0,-2.021396484E0,9.090596008E-1
2.304438708E0,4.028422852E0,-1.716929626E0,2.393522644E0
2.314461708E0,2.592758331E0,-1.581311646E0,4.364773407E0
2.324485708E0,4.454736328E-1,-2.314636688E0,1.921404419E0
2.334508708E0,1.025218048E0,-4.183200989E0,-6.618337097E0
2.344531708E0,3.501518555E0,-8.679999847E0,-8.052654419E0
2.354554708E0,4.570595398E0,-1.506856476E1,5.223687286E0
2.364577708E0,4.428690491E0,-2.091899872E1,7.430847473E0
2.374600708E0,5.557642822E0,-2.462499207E1,2.259700928E0
2.384623708E0,7.753127289E0,-2.373494293E1,-3.660338287E0
2.394646708E0,9.440268860E0,-1.814002762E1,4.080514526E-1
2.404669708E0,8.581953735E0,-1.360086685E1,-8.734336853E-1
2.414692708E0,7.467970276E0,-1.290586212E1,-2.575693817E0
2.424715708E0,4.887336731E0,-1.235904922E1,-2.649490356E0
2.434738708E0,2.819686432E0,-1.085602478E1,-2.038760376E0
2.444761708E0,9.246272278E-1,-9.974058838E0,-1.429527283E0
2.454784708E0,-2.633024597E-1,-9.880952454E0,-9.598040771E-1
2.464808708E0,-9.011260986E-1,-1.010458740E1,-8.806187439E-1
2.474831708E0,-1.190025330E0,-1.053733749E1,-7.536827087E-1
2.484854708E0,-1.235830078E0,-1.103924377E1,-7.634124756E-3
2.494877708E0,-8.315208435E-1,-1.116932327E1,1.113534393E0
2.504900708E0,-3.522175598E-1,-1.091934311E1,2.089804230E0
2.514923708E0,9.699829102E-2,-1.071696396E1,2.908451843E0
2.524946708E0,8.882528687E-1,-1.077294754E1,3.565285950E0
2.534969708E0,2.270328827E0,-1.102427490E1,3.801345062E0
2.544992708E0,3.399730225E0,-1.102846619E1,3.804338837E0
2.555015708E0,4.384831696E0,-1.052985306E1,3.852538605E0
2.565038083E0,5.312153320E0,-1.018736526E1,3.207978973E0
2.575061083E0,5.115162964E0,-9.768985291E0,2.673141174E0
2.585084083E0,4.291425934E0,-9.037306824E0,1.901645508E0
2.595107083E0,3.924239502E0,-8.522227936E0,9.650431824E-1
2.605130083E0,3.984264679E0,-8.300239563E0,3.110531616E-1
2.615154083E0,3.765270081E0,-8.103548584E0,-2.923420715E-1
2.625177083E0,3.261268158E0,-7.949219513E0,-4.622387695E-1
2.635200083E0,2.754871216E0,-7.827223206E0,1.749861145E-1
2.645223083E0,1.975741425E0,-7.879314880E0,6.310876465E-1
2.655246083E0,1.436113586E0,-7.972121887E0,1.054107971E0
2.665269083E0,1.225351868E0,-7.917036438E0,1.496587830E0
2.675292083E0,1.318308563E0,-8.061036987E0,1.561552734E0
2.685315083E0,1.663939819E0,-8.130791931E0,1.845362549E0
2.695338083E0,1.821861420E0,-7.781418457E0,2.124532013E0
2.705361083E0,1.763033752E0,-7.818391571E0,2.184257813E0
2.715384083E0,1.959125977E0,-8.417894897E0,2.012265472E0
2.725407083E0,2.368824005E0,-8.625513153E0,2.213297424E0
2.735430083E0,2.987188110E0,-8.522826691E0,3.010838928E0
2.745453083E0,3.817361755E0,-8.723110199E0,3.056493988E0
2.755476083E0,4.473896484E0,-9.146280212E0,2.359692993E0
2.765500083E0,5.194947052E0,-9.677824860E0,1.761836243E0
2.775523083E0,5.945336609E0,-9.976753235E0,1.703757019E0
2.785546083E0,6.045777740E0,-9.687404938E0,1.518891449E0
2.795569083E0,5.363346863E0,-9.488618317E0,8.722361755E-1
2.805592083E0,4.643643494E0,-1.008931915E1,7.499404907E-1
2.815615083E0,3.919748840E0,-1.106723557E1,5.436694336E-1
2.825638083E0,3.436104584E0,-1.196925980E1,-8.613088989E-1
2.835661083E0,2.924468536E0,-1.259091705E1,-1.633103943E0
2.845684083E0,2.266287231E0,-1.315614166E1,-1.787882080E0
2.855707083E0,1.409768372E0,-1.338292007E1,-1.297501831E0
2.865730083E0,6.527925110E-1,-1.326855789E1,-1.120420074E0
2.875753083E0,3.832031250E-1,-1.346869171E1,-1.947749634E0
2.885776083E0,1.183738403E0,-1.319206696E1,-2.123633881E0
2.895799083E0,2.794838104E0,-1.140702896E1,-2.067650299E0
2.905822083E0,4.881947937E0,-1.004186783E1,-1.807191925E0
2.915846083E0,6.474037170E0,-9.643845520E0,-9.723779297E-1
2.925869083E0,7.259902954E0,-1.021565643E1,1.197509766E-2
2.935892083E0,7.254514160E0,-1.144789398E1,5.891748047E-1
2.945915083E0,6.525979156E0,-1.234902008E1,7.203021240E-1
2.955938083E0,5.521567841E0,-1.285287231E1,3.285667419E-1
2.965961083E0,4.803960114E0,-1.388796982E1,-4.655319214E-1
2.975984083E0,4.111799469E0,-1.568498291E1,-7.828720093E-1
2.986007083E0,3.740272064E0,-1.782897446E1,-6.246510315E-1
2.996030083E0,3.458557892E0,-1.816397781E1,-4.670288086E-2
3.006053083E0,2.226320343E0,-1.629212036E1,7.210505676E-1
3.016076083E0,5.483097839E-1,-1.438523575E1,1.441502380E0
3.026099083E0,-6.460565186E-1,-1.340193054E1,2.309846649E0
3.036122083E0,-1.210382996E0,-1.316512299E1,2.631527710E0
3.046145083E0,-7.262896729E-1,-1.337019653E1,2.120640106E0
3.056168083E0,1.062640228E0,-1.374651398E1,1.384620667E0
3.066192083E0,3.132386169E0,-1.392703857E1,1.507814484E0
3.076215083E0,4.375251617E0,-1.361972763E1,1.869911499E0
3.086238083E0,5.272186432E0,-1.281799484E1,1.159788208E0
3.096261083E0,5.064418488E0,-1.171673492E1,-5.688171387E-3
3.106284083E0,3.896996155E0,-1.002061203E1,-1.021475830E0
3.116307083E0,2.693947906E0,-8.415200500E0,-1.525028687E0
3.126330083E0,1.706601105E0,-7.378007355E0,-1.362466736E0
3.136353083E0,1.358125763E0,-6.663842468E0,-1.112486572E0
3.146376083E0,1.423839111E0,-6.123316498E0,-1.022074585E0
3.156399083E0,1.266665955E0,-5.675597534E0,-7.900570679E-1
3.166422083E0,9.780661011E-1,-5.012177124E0,-2.577639771E-1
3.176445083E0,7.949967957E-1,-4.149521027E0,-9.280700684E-3
3.186468083E0,6.200106812E-1,-3.574566650E0,1.002914429E-2
3.196491083E0,6.867718506E-1,-3.599265289E0,3.014730835E-1
3.206514083E0,8.375083923E-1,-3.796704712E0,6.086343384E-1
3.216538083E0,8.201445007E-1,-3.679797821E0,9.038204956E-1
3.226561083E0,7.905061340E-1,-3.113375702E0,1.240320740E0
3.236584083E0,1.189725952E0,-2.560874634E0,1.116528168E0
3.246607083E0,1.808389435E0,-2.034120026E0,8.307723999E-1
3.256630083E0,2.405497742E0,-1.677262115E0,6.143225098E-1
3.266653083E0,2.784509583E0,-1.702709198E0,9.580078125E-3
3.276676083E0,2.665507050E0,-1.476828918E0,-6.846762085E-1
3.286699083E0,2.641706543E0,-1.235830078E0,-8.144563293E-1
3.296722083E0,2.733914795E0,-1.191522217E0,-6.713539124E-1
3.306745083E0,2.623594208E0,-1.294508057E0,-2.942880249E-1
3.316768083E0,2.896925812E0,-1.323996735E0,8.277786255E-2
3.326791083E0,4.106111298E0,-1.066831512E0,3.083587646E-1
3.336814083E0,3.835773468E0,-3.373834076E0,-2.133663025E0
3.346837083E0,3.254532166E0,-8.859027557E0,-2.643353119E0
3.356860083E0,6.061794434E0,-1.456725723E1,5.641767883E-1
3.366884083E0,8.427924042E0,-1.775607605E1,9.078620911E-1
3.376907083E0,6.295159149E0,-1.899729492E1,-4.140390015E-1
3.386930083E0,3.720812531E0,-1.930415680E1,-2.825224915E0
3.396953083E0,4.702620850E0,-1.460438004E1,-5.230123901E-1
3.406976083E0,4.380041656E0,-9.701775055E0,3.314257965E0
3.416999083E0,3.806434479E0,-8.199049988E0,1.338366852E0
3.427022083E0,3.571123810E0,-8.973689117E0,3.068618774E-1
3.437045083E0,3.177592163E0,-1.043240570E1,1.773212585E0
3.447068083E0,3.179987183E0,-1.190609116E1,1.303040314E0
3.457091083E0,3.293900299E0,-1.303803726E1,8.406518555E-1
3.467114083E0,3.356769562E0,-1.366658020E1,5.445675659E-1
3.477137083E0,3.140469360E0,-1.339444611E1,6.438111877E-1
3.487160083E0,2.902314606E0,-1.251741989E1,5.411247253E-1
3.497183083E0,2.543510742E0,-1.159533737E1,6.259982300E-1
3.507206083E0,2.073039093E0,-1.102921463E1,8.628057861E-1
3.517229083E0,1.768123169E0,-1.078582077E1,1.081800385E0
3.527253083E0,1.762135620E0,-1.080378342E1,1.043480072E0
3.537276083E0,1.792971497E0,-1.099149307E1,1.179397430E0
3.547299083E0,2.091301117E0,-1.112980545E1,1.303339691E0
3.557323083E0,2.525847473E0,-1.117620895E1,1.147663422E0
3.567346083E0,3.483406219E0,-1.109747269E1,1.180744629E0
3.577369083E0,4.579726410E0,-1.088730972E1,1.123114471E0
3.587392083E0,4.577181702E0,-1.018706589E1,1.019829254E0
3.597415083E0,3.812721405E0,-8.794960785E0,1.212927704E0
3.607438083E0,3.516786804E0,-7.665858765E0,1.343905334E0
3.617461083E0,3.223396912E0,-6.968608704E0,1.288670197E0
3.627484083E0,2.815644836E0,-6.545887756E0,8.934919739E-1
3.637507083E0,2.423759766E0,-6.417005768E0,8.711883545E-1
3.647530083E0,2.158211975E0,-6.467151489E0,1.118474121E0
