"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.388875417E-1,-4.272624850E-1,4.967266321E-1,-6.312726736E-1
5.488765417E-1,-4.270209372E-1,5.360668898E-1,-5.760163665E-1
5.588665418E-1,-4.185129106E-1,5.687826276E-1,-4.926828742E-1
5.688555418E-1,-4.058493376E-1,5.852832794E-1,-3.846919537E-1
5.788455417E-1,-3.880856931E-1,5.513036251E-1,-3.012107611E-1
5.888345416E-1,-3.777819276E-1,4.730399847E-1,-2.546294034E-1
5.988245418E-1,-3.622823358E-1,3.837217987E-1,-2.141261846E-1
6.088135417E-1,-3.549171090E-1,2.952691615E-1,-1.764642894E-1
6.188035416E-1,-3.692773879E-1,1.943940669E-1,-1.362975389E-1
6.287935418E-1,-3.960216343E-1,7.786852121E-2,-1.050589234E-1
6.387825417E-1,-4.500426650E-1,-4.727979749E-2,-8.123064786E-2
6.487725417E-1,-4.974567890E-1,-1.052956954E-1,-7.402279973E-2
6.587615418E-1,-5.157271028E-1,-1.060182601E-1,-1.047077850E-1
6.687515418E-1,-5.065980554E-1,-9.260018915E-2,-1.607217789E-1
6.787405417E-1,-4.309789836E-1,-1.838383526E-1,-1.907496601E-1
6.887305416E-1,-3.315743804E-1,-1.940308064E-1,-2.201781273E-1
6.987195418E-1,-2.406667471E-1,-2.268567532E-1,-2.273925990E-1
7.087095417E-1,-1.890975535E-1,-3.522722125E-1,-2.179386467E-1
7.186985416E-1,-1.765506715E-1,-4.584994614E-1,-2.693707049E-1
7.286885418E-1,-1.567777693E-1,-4.363422096E-1,-3.846179247E-1
7.386775417E-1,-6.806467474E-2,-3.078513443E-1,-4.918311834E-1
7.486675417E-1,4.434176162E-2,-2.201057822E-1,-5.233010054E-1
7.586575418E-1,1.124346703E-1,-1.424423456E-1,-4.523873627E-1
7.686465418E-1,1.483969390E-1,-9.622786194E-3,-3.155549467E-1
7.786365417E-1,1.801874489E-1,1.274099797E-1,-2.115119547E-1
7.886255416E-1,1.844554394E-1,1.807251275E-1,-1.726010442E-1
7.986155418E-1,1.616584063E-1,1.467912942E-1,-1.682156920E-1
8.086045417E-1,1.062135175E-1,6.227455288E-2,-1.940139979E-1
8.185945416E-1,1.686244458E-2,3.477192670E-2,-2.044655085E-1
8.285835418E-1,-1.094675288E-1,6.473648548E-2,-2.190790623E-1
8.385735417E-1,-2.689290643E-1,1.333279163E-1,-2.427009940E-1
8.485625417E-1,-4.295477569E-1,2.021810114E-1,-2.643485069E-1
8.585525418E-1,-5.536513925E-1,2.514604032E-1,-2.998843193E-1
8.685425417E-1,-6.159802675E-1,3.130769134E-1,-3.559976518E-1
8.785315417E-1,-6.453006268E-1,3.378491402E-1,-4.117875397E-1
8.885215416E-1,-6.751890182E-1,1.919571757E-1,-4.314949214E-1
8.985105418E-1,-6.606653333E-1,1.888941973E-2,-4.493773282E-1
9.085005417E-1,-5.795688629E-1,-9.056516737E-2,-4.692093730E-1
9.184895416E-1,-4.485607147E-1,-8.099462092E-2,-5.034738183E-1
9.284795418E-1,-3.031728864E-1,1.797815859E-1,-5.524650812E-1
9.384685417E-1,-2.679169476E-1,1.291655302E-1,-5.561320782E-1
9.484585417E-1,-2.918869853E-1,4.338324815E-2,-6.091391444E-1
9.584475418E-1,-3.572687805E-1,-9.069861472E-2,-7.262855172E-1
9.684375417E-1,-3.469575346E-1,-2.953628004E-1,-7.362287045E-1
9.784265417E-1,-2.796679735E-1,-2.840029895E-1,-7.492873669E-1
9.884165418E-1,-2.391338646E-1,-3.505950868E-1,-7.584611177E-1
9.984065418E-1,-2.499591261E-1,-3.297577202E-1,-7.549059987E-1
1.008395542E0,-2.400420308E-1,-1.830417812E-1,-7.728690505E-1
1.018385542E0,-2.838068902E-1,-1.084545031E-1,-7.939032316E-1
1.028374542E0,-4.060803354E-1,-7.818022370E-2,-8.250417113E-1
1.038364542E0,-5.564823151E-1,-5.951559171E-2,-8.969807029E-1
1.048353542E0,-6.979802847E-1,-1.392905861E-1,-1.033238888E0
1.058343542E0,-8.119789362E-1,-1.880276799E-1,-1.177801609E0
1.068332542E0,-8.972951770E-1,-1.554361880E-1,-1.283718705E0
1.078322542E0,-9.356776476E-1,-1.199008450E-1,-1.328589559E0
1.088311542E0,-9.297220111E-1,-1.488965452E-1,-1.348335624E0
1.098301542E0,-8.833097219E-1,-2.671800256E-1,-1.379065037E0
1.108291542E0,-8.401889205E-1,-3.614791036E-1,-1.444813609E0
1.118280542E0,-8.340093493E-1,-3.451144099E-1,-1.542294383E0
1.128270542E0,-8.677034378E-1,-2.529605031E-1,-1.659974098E0
1.138259542E0,-9.384834170E-1,-1.623057276E-1,-1.792088389E0
1.148249542E0,-1.033166766E0,-1.040381640E-1,-1.941480279E0
1.158238542E0,-1.104659200E0,-7.069949806E-2,-2.074092627E0
1.168228542E0,-1.128716707E0,-4.803836811E-3,-2.140758753E0
1.178217542E0,-1.073879123E0,2.660995163E-2,-2.208142519E0
1.188207542E0,-8.985667229E-1,-7.064682990E-2,-2.351023674E0
1.198196542E0,-5.769816637E-1,-2.905066907E-1,-2.530925274E0
1.208186542E0,-9.150499851E-2,-4.726666510E-1,-2.660866261E0
1.218175542E0,5.597456098E-1,-5.103250742E-1,-2.654748917E0
1.228165542E0,1.133267164E0,-5.518586636E-1,-2.444564819E0
1.238154542E0,1.540680766E0,-5.817703605E-1,-2.111075878E0
1.248144542E0,1.749652028E0,-5.921284556E-1,-1.847515464E0
1.258134542E0,1.760465503E0,-5.873364806E-1,-1.705932856E0
1.268123542E0,1.612329483E0,-5.462478995E-1,-1.694027662E0
1.278113542E0,1.372614503E0,-4.737417698E-1,-1.768390417E0
1.288102542E0,1.100126028E0,-5.031590462E-1,-1.922753811E0
1.298092542E0,7.953157425E-1,-6.795341372E-1,-2.133191347E0
1.308081542E0,4.425363839E-1,-9.573961496E-1,-2.395686388E0
1.318071792E0,5.365191400E-2,-1.207732439E0,-2.638751984E0
1.328060792E0,-3.827112913E-1,-1.634116054E0,-2.795450926E0
1.338050792E0,-7.905480266E-1,-1.926929593E0,-2.904679775E0
1.348039792E0,-1.146395564E0,-2.060660601E0,-2.997887611E0
1.358029792E0,-1.463370442E0,-2.240747213E0,-3.062443972E0
1.368019792E0,-1.720122576E0,-2.430809498E0,-3.120701790E0
1.378008792E0,-1.932314277E0,-2.536143064E0,-3.224465847E0
1.387998792E0,-2.075239658E0,-2.557675600E0,-3.374666214E0
1.397987792E0,-2.131504297E0,-2.586012602E0,-3.533141375E0
1.407977792E0,-2.090782404E0,-2.610619783E0,-3.690430641E0
1.417966792E0,-2.007316113E0,-2.752209187E0,-3.793494701E0
1.427956792E0,-1.888088584E0,-2.918585539E0,-3.854503870E0
1.437945792E0,-1.780559778E0,-3.034955263E0,-3.904298067E0
1.447935792E0,-1.689974427E0,-3.132675648E0,-3.946723461E0
1.457924792E0,-1.618439794E0,-3.137076378E0,-3.969618320E0
1.467914792E0,-1.559068561E0,-3.070384741E0,-3.940324545E0
1.477903792E0,-1.511780024E0,-3.132779598E0,-3.938095331E0
1.487893792E0,-1.457763433E0,-3.233584404E0,-3.977958918E0
1.497882792E0,-1.416497469E0,-3.210809946E0,-4.034036636E0
1.507872792E0,-1.393634439E0,-3.169233084E0,-4.104513168E0
1.517862792E0,-1.390439987E0,-3.203367949E0,-4.164540291E0
1.527851792E0,-1.417129159E0,-3.199789762E0,-4.178745270E0
1.537841792E0,-1.496553659E0,-3.268837214E0,-4.136936188E0
1.547830792E0,-1.596242189E0,-3.372949839E0,-4.052259922E0
1.557820792E0,-1.684272766E0,-3.459482193E0,-3.919456244E0
1.567809792E0,-1.730175495E0,-3.507894278E0,-3.772758245E0
1.577799792E0,-1.752448559E0,-3.525800705E0,-3.608538628E0
1.587788792E0,-1.820116997E0,-3.646308661E0,-3.431368828E0
1.597778792E0,-1.957900643E0,-3.839066505E0,-3.365696430E0
1.607767792E0,-2.134192705E0,-4.007104397E0,-3.412695646E0
1.617757792E0,-2.334167480E0,-4.079485416E0,-3.582315207E0
1.627746792E0,-2.462769270E0,-4.011638641E0,-3.736579895E0
1.637736792E0,-2.583618402E0,-4.188398361E0,-3.917167664E0
1.647726792E0,-2.643647671E0,-4.326498032E0,-4.115247726E0
1.657715792E0,-2.644046307E0,-4.468614578E0,-4.177426815E0
1.667705792E0,-2.566262722E0,-4.472608089E0,-4.046030998E0
1.677694792E0,-2.335441351E0,-4.198191643E0,-3.806602240E0
1.687684792E0,-2.031902075E0,-4.170616627E0,-3.488359213E0
1.697673792E0,-1.691255450E0,-4.130264282E0,-3.234472036E0
1.707663792E0,-1.357619643E0,-3.930052519E0,-3.096590042E0
1.717652792E0,-1.098499656E0,-3.850633860E0,-3.037167549E0
1.727642792E0,-9.218268991E-1,-3.852987051E0,-2.956398487E0
1.737631792E0,-8.149525523E-1,-3.757328987E0,-2.791706324E0
1.747621792E0,-7.654500008E-1,-3.631307602E0,-2.571219444E0
1.757610792E0,-7.684984803E-1,-3.579510689E0,-2.365253925E0
1.767600792E0,-8.086144924E-1,-3.548190594E0,-2.242661953E0
1.777590792E0,-9.001370072E-1,-3.501209974E0,-2.234253168E0
1.787579792E0,-1.026700735E0,-3.391224384E0,-2.267664671E0
1.797569792E0,-1.182860255E0,-3.284061432E0,-2.287480354E0
1.807558792E0,-1.375119686E0,-3.326606989E0,-2.231075764E0
1.817548792E0,-1.553822041E0,-3.357442141E0,-2.115956545E0
1.827537792E0,-1.740724564E0,-3.448889971E0,-1.962441206E0
1.837527792E0,-1.891484976E0,-3.519012690E0,-1.825410008E0
1.847516792E0,-1.983965635E0,-3.545951128E0,-1.752422571E0
1.857506792E0,-2.053169250E0,-3.649965525E0,-1.746387959E0
1.867495792E0,-2.098661661E0,-3.709911346E0,-1.777350903E0
1.877485792E0,-2.129592657E0,-3.635389090E0,-1.861903667E0
1.887474792E0,-2.154934883E0,-3.618015766E0,-1.933938980E0
1.897464792E0,-2.136429548E0,-3.606062412E0,-1.875048637E0
1.907454792E0,-2.023461580E0,-3.492293119E0,-1.739110827E0
1.917443792E0,-1.821454287E0,-3.444000959E0,-1.573594928E0
1.927433792E0,-1.550956726E0,-3.475349188E0,-1.428479195E0
1.937422792E0,-1.250318050E0,-3.457457066E0,-1.391474843E0
1.947412792E0,-1.000933409E0,-3.500864744E0,-1.408000827E0
1.957401792E0,-8.519647121E-1,-3.555464983E0,-1.468570948E0
1.967391792E0,-7.721793652E-1,-3.507624388E0,-1.556759119E0
1.977380792E0,-7.406063676E-1,-3.407565117E0,-1.677896142E0
1.987370792E0,-7.442272305E-1,-3.376057386E0,-2.088121653E0
1.997359792E0,-8.777225018E-1,-4.141080379E0,-2.534574032E0
2.007349792E0,-1.373759031E0,-4.959927082E0,-2.681852102E0
2.017338792E0,-1.937058926E0,-5.257230282E0,-2.441428900E0
2.027328792E0,-1.636875987E0,-4.451945782E0,-1.892297745E0
2.037317792E0,-1.032235622E0,-3.775994539E0,-1.302028060E0
2.047307792E0,-2.547129095E-1,-3.251733541E0,-8.352236748E-1
2.057297792E0,5.047710538E-1,-2.595527887E0,-5.875041485E-1
2.067286792E0,1.082562447E0,-2.240720034E0,-4.909118414E-1
2.077276792E0,1.034104943E0,-2.288462400E0,-3.420599401E-1
2.087265792E0,5.737330914E-1,-2.111423254E0,-1.429431140E-1
2.097255792E0,2.176440358E-1,-1.876226425E0,1.003148407E-2
2.107244792E0,1.121389121E-1,-1.579522848E0,2.636891231E-2
2.117234792E0,2.846169770E-1,-1.234953165E0,-6.642068923E-2
2.127223792E0,6.200223565E-1,-8.617316484E-1,-1.664447635E-1
2.137213792E0,8.908560872E-1,-5.707181692E-1,-2.301347405E-1
2.147202792E0,9.742780328E-1,-4.444420040E-1,-3.287047148E-1
2.157192792E0,8.839581609E-1,-4.005037248E-1,-4.908279181E-1
2.167182792E0,7.634008527E-1,-4.159263670E-1,-7.058798075E-1
2.177171792E0,7.477615476E-1,-4.036473334E-1,-9.184235334E-1
2.187161792E0,8.198242784E-1,-3.721274734E-1,-1.125707388E0
2.197150792E0,8.737180233E-1,-4.187220037E-1,-1.238329291E0
2.207140792E0,9.083556533E-1,-4.518288374E-1,-1.218232036E0
2.217129792E0,9.915253520E-1,-5.199460387E-1,-1.154290676E0
2.227119792E0,1.388977766E0,-5.980978608E-1,-1.213542461E0
2.237108792E0,1.255574226E0,-8.886159658E-1,-1.271933079E0
2.247098792E0,1.307436585E0,-7.513129711E-1,-1.299137115E0
2.257087792E0,1.447417617E0,-8.488960266E-1,-1.242281199E0
2.267077792E0,1.354166985E0,-9.685161710E-1,-1.032755971E0
2.277066792E0,2.034762621E0,-7.921849489E-1,-9.637751579E-1
2.287056792E0,1.168991208E0,-1.151961565E0,-8.387213945E-1
2.297045792E0,3.460260928E-1,-1.207132697E0,-7.494258881E-1
2.307035792E0,-8.470053226E-2,-1.219685197E0,-5.878918171E-1
2.317024625E0,-2.386092693E-1,-1.228107810E0,-3.880557418E-1
2.327014625E0,-2.292903364E-1,-1.141701579E0,-1.778958440E-1
2.337004625E0,-1.966715008E-1,-1.007286549E0,7.197252661E-2
2.346993625E0,-2.382106930E-1,-9.708893895E-1,3.018214405E-1
2.356983625E0,-3.016971350E-1,-9.146632552E-1,3.808864653E-1
2.366972625E0,-3.137534857E-1,-8.955913186E-1,2.154820859E-1
2.376962625E0,-5.141790211E-2,-7.578724623E-1,3.521012515E-2
2.386951625E0,3.222169280E-1,-4.301827550E-1,-1.038670689E-1
2.396941625E0,6.963295937E-1,-2.125200927E-1,-9.497088939E-2
2.406930625E0,1.040814281E0,1.759220660E-2,5.693401210E-3
2.416920625E0,1.323900461E0,2.937433720E-1,1.491027176E-1
2.426909625E0,1.465690732E0,5.496217608E-1,3.902516961E-1
2.436899625E0,1.421826124E0,6.967462301E-1,7.803987861E-1
2.446888625E0,1.195545912E0,7.959050536E-1,1.250690103E0
2.456878625E0,8.670564890E-1,8.017759323E-1,1.614461541E0
2.466867625E0,5.207390189E-1,7.595728636E-1,1.839559078E0
2.476857625E0,2.066160440E-1,5.374515057E-1,1.811682343E0
2.486847625E0,-4.136526585E-2,1.650041640E-1,1.523896337E0
2.496836625E0,-2.087745517E-1,-2.592449784E-1,1.078609109E0
2.506826625E0,-3.512318134E-1,-7.195859551E-1,6.595413685E-1
2.516815625E0,-4.795512557E-1,-1.089573860E0,2.977457941E-1
2.526805625E0,-5.677407980E-1,-1.279850841E0,8.633844554E-3
2.536794625E0,-5.376484990E-1,-1.387571216E0,-2.125208378E-1
2.546784625E0,-3.974777758E-1,-1.339596987E0,-2.714954615E-1
2.556773625E0,-2.373921573E-1,-1.069611073E0,-2.142478526E-1
2.566763625E0,-8.337037265E-2,-7.026964426E-1,-1.822161302E-2
2.576752625E0,6.796039641E-2,-3.072662354E-1,2.549575567E-1
2.586742625E0,1.848449260E-1,7.878986001E-2,5.157265663E-1
2.596731625E0,1.551180035E-1,3.629363179E-1,7.042979002E-1
2.606721625E0,-8.265352994E-2,5.191347003E-1,8.361448646E-1
2.616710625E0,-4.429011047E-1,5.334721208E-1,8.578107953E-1
2.626700625E0,-7.670565248E-1,4.056800902E-1,6.587498784E-1
2.636690625E0,-9.709136486E-1,2.032935023E-1,3.662389219E-1
2.646679625E0,-1.116374135E0,8.956773579E-2,2.830020785E-1
2.656669625E0,-1.201967597E0,1.465123445E-1,3.831551373E-1
2.666658625E0,-1.279668450E0,2.754008174E-1,4.667794406E-1
2.676648625E0,-1.366812229E0,2.684921324E-1,5.206648111E-1
2.686637625E0,-1.410588384E0,2.630864382E-1,5.212813020E-1
2.696627625E0,-1.389819860E0,4.220900834E-1,3.699962199E-1
2.706616625E0,-1.255598426E0,4.790976942E-1,2.261392027E-1
2.716606625E0,-1.048757195E0,5.255005360E-1,1.199222654E-1
2.726595625E0,-7.927941680E-1,4.981173873E-1,-8.969061077E-2
2.736585625E0,-5.040283203E-1,3.528175354E-1,-4.084599018E-1
2.746574625E0,-3.430956304E-1,2.407181412E-1,-8.125578165E-1
2.756564625E0,-4.600658715E-1,1.478536576E-1,-1.191792727E0
2.766553625E0,-7.436797619E-1,1.077110320E-1,-1.534754038E0
2.776543625E0,-1.007563353E0,1.894775927E-1,-1.762032032E0
2.786533625E0,-1.116799355E0,1.752083749E-1,-1.758499980E0
2.796522625E0,-1.059247851E0,2.904095948E-1,-1.556566358E0
2.806512625E0,-8.229106665E-1,4.662900865E-1,-1.301277876E0
2.816501625E0,-5.210845470E-1,7.081635594E-1,-1.008428335E0
2.826491625E0,-3.025772572E-1,7.972297668E-1,-7.659490705E-1
2.836480625E0,-2.403848767E-1,8.033247590E-1,-5.556968451E-1
2.846470625E0,-2.935769856E-1,8.707767725E-1,-3.842177987E-1
2.856459625E0,-4.386403561E-1,9.675815701E-1,-3.150454462E-1
2.866449625E0,-5.637889504E-1,1.030218363E0,-2.839344144E-1
2.876438625E0,-5.701782703E-1,9.412938952E-1,-1.550469100E-1
2.886428625E0,-3.790618479E-1,9.356322885E-1,-1.640301943E-2
2.896417625E0,-2.088826746E-1,1.035884976E0,-1.019562855E-1
2.906407625E0,-2.605535686E-1,9.117339253E-1,-3.105137646E-1
2.916396625E0,-4.159753621E-1,5.809752941E-1,-4.454635680E-1
2.926386625E0,-5.105769634E-1,9.849758446E-2,-3.964230418E-1
2.936376625E0,-4.167715013E-1,-3.313122690E-1,-1.616984755E-1
2.946365625E0,-2.287789732E-1,-4.081117213E-1,2.532774210E-1
2.956355625E0,-2.762492597E-1,-1.473466605E-1,6.923065782E-1
2.966344625E0,-4.295490682E-1,5.836468562E-2,1.051958203E0
2.976334625E0,-5.628035069E-1,2.479921430E-1,1.169522405E0
2.986323625E0,-6.183181405E-1,3.485133946E-1,1.069673896E0
2.996313625E0,-4.511674345E-1,2.336809635E-1,8.743127584E-1
3.006302625E0,-1.558114141E-1,6.484428048E-2,6.397799253E-1
3.016292625E0,2.732274532E-1,4.944308102E-1,2.070906311E-1
3.026281625E0,7.270684838E-1,9.552252889E-1,-4.023892283E-1
3.036271625E0,1.075481296E0,1.089823484E0,-9.588634968E-1
3.046260625E0,1.166315794E0,9.246307611E-1,-1.307572007E0
3.056250625E0,1.049812555E0,7.003117800E-1,-1.433431029E0
3.066239625E0,8.586044908E-1,5.892667770E-1,-1.413752675E0
3.076229625E0,7.162756920E-1,4.794634581E-1,-1.484591365E0
3.086218625E0,5.932086110E-1,6.454521418E-1,-1.440695047E0
3.096208625E0,4.555092156E-1,1.387902498E0,-1.120558739E0
3.106198625E0,3.489494920E-1,1.740293026E0,-8.197928071E-1
3.116187625E0,3.713955283E-1,1.752790451E0,-5.845416188E-1
3.126177625E0,5.227645040E-1,1.435271382E0,-4.103058875E-1
3.136166625E0,7.437332869E-1,9.477354884E-1,-2.588725090E-1
3.146156625E0,9.530042410E-1,4.062556922E-1,-9.765139222E-2
3.156145625E0,1.041068196E0,-9.889254346E-3,8.692777157E-2
3.166135625E0,2.084679455E-1,1.063943028E0,6.854431629E-1
3.176124625E0,-2.808912694E-1,5.338855460E-2,9.878740907E-1
3.186114625E0,-5.513935685E-1,-1.272195935E0,1.196529269E0
3.196103625E0,-6.391621232E-1,-2.238060713E0,1.354951024E0
3.206093625E0,-5.610156655E-1,-2.795304775E0,1.427841663E0
3.216082625E0,-5.105378032E-1,-2.879383802E0,1.502092600E0
3.226072625E0,-5.465482473E-1,-2.684291124E0,1.598461270E0
3.236061625E0,-6.375716925E-1,-2.580737114E0,1.749278188E0
3.246051625E0,-6.993668675E-1,-2.484796524E0,1.865284443E0
3.256040625E0,-3.416553438E-1,-2.194124222E0,1.823517084E0
3.266030625E0,1.048395708E-1,-1.750933409E0,1.749424696E0
3.276019625E0,3.983887732E-1,-1.382529616E0,1.721510410E0
3.286009625E0,4.359521270E-1,-1.493246317E0,1.645219326E0
3.295999625E0,2.225670815E-1,-1.357762456E0,1.513223290E0
3.305988625E0,-8.559978753E-2,-1.112617135E0,1.247598052E0
3.315978750E0,-8.842446804E-1,-1.641060948E0,5.561954975E-1
3.325967750E0,-9.218216538E-1,-9.079555869E-1,-7.193797827E-2
3.335957750E0,-4.170363843E-1,2.414346933E-1,-1.359121948E-1
3.345946750E0,-9.782776982E-2,3.646690249E-1,-9.146405011E-2
3.355936750E0,6.216010824E-2,1.654387116E-1,-7.211460173E-2
3.365925750E0,9.258139879E-2,1.421072930E-1,-7.939967513E-2
3.375915750E0,5.060771853E-2,1.979278177E-1,-7.190787792E-2
3.385904750E0,-9.258014150E-3,1.632593274E-1,-6.869876385E-2
3.395894750E0,-5.036510527E-2,1.375649869E-1,-6.531593949E-2
3.405883750E0,-5.675002933E-2,1.338597238E-1,-5.731713772E-2
3.415873750E0,-3.300862014E-2,1.382157356E-1,-5.304216221E-2
3.425862750E0,-1.465171482E-2,1.376966834E-1,-4.635576531E-2
3.435852750E0,-1.248036325E-2,1.320488602E-1,-4.522518814E-2
3.445841750E0,-1.756540127E-2,1.150246039E-1,-4.897784814E-2
3.455831750E0,-2.726690471E-2,9.623399377E-2,-4.654351622E-2
3.465821750E0,-2.425460145E-2,7.651381195E-2,-4.315357655E-2
3.475810750E0,-8.509977721E-3,5.157288909E-2,-2.453785203E-2
3.485800750E0,1.678526029E-2,3.027904965E-2,-9.975155815E-3
3.495789750E0,2.748215571E-2,2.585617080E-2,2.654653741E-3
3.505779750E0,3.354830667E-2,2.277622372E-2,6.463639438E-4
3.515768750E0,1.853582263E-2,9.812545031E-3,3.226748435E-3
3.525758750E0,-3.036008216E-2,6.903840229E-3,3.982287366E-3
3.535747750E0,-5.794312805E-2,2.652527764E-2,1.282531302E-3
3.545737750E0,-7.059713453E-2,4.620656744E-2,9.410498664E-3
3.555726750E0,-4.765694961E-2,1.176003739E-2,5.478826351E-3
3.565716750E0,-7.403536700E-3,-3.310224414E-2,-2.168620974E-1
3.575705750E0,-4.041917995E-2,3.795161843E-3,-4.028607607E-1
3.585695750E0,-6.064242497E-2,-1.973040402E-2,-5.220845938E-1
3.595684750E0,4.183219373E-2,-2.601259649E-1,-4.292822778E-1
3.605674750E0,1.578048766E-1,-3.714988232E-1,-3.007402718E-1
3.615663750E0,1.828739643E-1,-2.955434620E-1,-2.462937236E-1
3.625653750E0,1.893885881E-1,-2.523243427E-1,-2.620756328E-1
3.635643750E0,2.117296159E-1,-3.484496772E-1,-3.269478083E-1
3.645632750E0,2.228917331E-1,-4.921112359E-1,-4.183224440E-1
3.655622750E0,2.107369751E-1,-5.935260653E-1,-4.774454534E-1
3.665611750E0,1.754463613E-1,-6.173282862E-1,-5.054517984E-1
3.675601750E0,1.305136979E-1,-5.585587025E-1,-5.167393684E-1
3.685590750E0,1.727399677E-1,-5.584266186E-1,-5.675730109E-1
3.695580750E0,2.939769328E-1,-6.570096016E-1,-7.475696206E-1
3.705569750E0,3.563175499E-1,-6.509348750E-1,-9.044127464E-1
3.715559750E0,2.836257815E-1,-4.150197208E-1,-9.716706872E-1
3.725548750E0,1.547825783E-1,-1.268561184E-1,-9.109972119E-1
3.735538750E0,-5.877753720E-3,1.746858358E-1,-8.269572258E-1
3.745527750E0,-1.324703246E-1,4.217089713E-1,-8.917759061E-1
3.755517750E0,-8.347618580E-2,4.846832752E-1,-8.400607705E-1
3.765506750E0,1.763099246E-2,2.781692445E-1,-9.346610308E-1
3.775496750E0,-4.096015543E-2,2.732446417E-2,-1.138047218E0
3.785485750E0,-1.132527292E-1,-1.439282447E-1,-1.339573979E0
3.795475750E0,-1.687791198E-2,-2.183441818E-1,-1.541355848E0
3.805464750E0,2.121835053E-1,-2.970342040E-1,-1.706814528E0
3.815454750E0,2.397732884E-1,-3.310417533E-1,-1.767861009E0
