"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.193123140E-1,2.657185495E-2,-3.710897267E-2,-5.955760833E-3
1.217280950E-1,2.535016090E-2,-4.016320780E-2,-7.788302377E-3
1.241447100E-1,2.657185495E-2,-4.199574888E-2,-9.009997360E-3
1.265604910E-1,2.779355086E-2,-4.138490185E-2,-9.620844387E-3
1.289754910E-1,2.657185495E-2,-4.077405483E-2,-1.145338640E-2
1.313913240E-1,2.596100792E-2,-4.199574888E-2,-1.084253844E-2
1.338078870E-1,2.412846684E-2,-4.260659590E-2,-1.145338640E-2
1.362236680E-1,2.290677279E-2,-4.016320780E-2,-1.145338640E-2
1.386386680E-1,2.412846684E-2,-3.771981969E-2,-1.267508045E-2
1.410545010E-1,2.229592577E-2,-3.894151375E-2,-1.328592747E-2
1.434710640E-1,2.229592577E-2,-3.894151375E-2,-1.267508045E-2
1.458868450E-1,2.168507688E-2,-3.894151375E-2,-1.267508045E-2
1.483018450E-1,2.046338283E-2,-4.016320780E-2,-1.328592747E-2
1.507176780E-1,2.168507688E-2,-3.833066672E-2,-1.145338640E-2
1.531342410E-1,1.924168877E-2,-3.527642787E-2,-1.084253844E-2
1.555500220E-1,1.924168877E-2,-3.466558084E-2,-1.023169141E-2
1.579650740E-1,2.046338283E-2,-3.038965166E-2,-1.023169141E-2
1.603808550E-1,1.801999472E-2,-2.367033064E-2,-7.788302377E-3
1.627974180E-1,1.924168877E-2,-1.695101149E-2,-6.566607859E-3
1.652131990E-1,1.618745178E-2,-1.511846948E-2,-7.177455351E-3
1.676282510E-1,1.679829881E-2,-1.695101149E-2,-5.344913341E-3
1.700440330E-1,1.679829881E-2,-1.939439960E-2,-4.734066315E-3
1.724605950E-1,1.618745178E-2,-2.244863659E-2,-2.901524538E-3
1.748763760E-1,1.863084175E-2,-2.183778957E-2,-2.290677279E-3
1.772914280E-1,1.924168877E-2,-2.367033064E-2,-1.068982761E-3
1.797072100E-1,1.863084175E-2,-2.061609551E-2,1.527118147E-4
1.821237720E-1,2.046338283E-2,-1.634016447E-2,7.635590737E-4
1.845395530E-1,1.435491070E-2,-1.695101149E-2,2.596100792E-3
1.869546050E-1,2.168507688E-2,-1.328592747E-2,3.817795310E-3
1.893703870E-1,1.618745178E-2,-1.267508045E-2,4.428642802E-3
1.917869490E-1,1.130067464E-2,-1.206423342E-2,6.261184346E-3
1.942027830E-1,2.290677279E-2,-9.620844387E-3,8.704573847E-3
1.966177830E-1,7.024743594E-3,-7.788302377E-3,7.482878864E-3
1.990335640E-1,1.496575773E-2,-2.901524538E-3,8.093725890E-3
2.014501260E-1,1.191152167E-2,-2.901524538E-3,9.926267900E-3
2.038659600E-1,8.857285604E-3,-3.512371797E-3,1.175880991E-2
2.062809600E-1,1.068982668E-2,1.527118147E-4,1.359135192E-2
2.086967410E-1,3.359660041E-3,1.374406274E-3,1.298050396E-2
2.111133550E-1,1.496575773E-2,5.039489828E-3,1.603474095E-2
2.135291370E-1,7.024743594E-3,1.985253533E-3,1.603474095E-2
2.159441370E-1,9.468132630E-3,4.428642802E-3,1.664558798E-2
2.183599180E-1,1.252236869E-2,6.872031838E-3,1.664558798E-2
2.207765330E-1,4.581354558E-3,6.872031838E-3,1.664558798E-2
2.231923140E-1,1.801999472E-2,9.926267900E-3,1.908897609E-2
2.256073140E-1,6.413896102E-3,9.926267900E-3,1.725643501E-2
2.280230950E-1,1.374406368E-2,1.114796288E-2,1.664558798E-2
2.304397100E-1,1.252236869E-2,1.053711493E-2,1.847812906E-2
2.328554910E-1,7.024743594E-3,1.236965694E-2,1.786728203E-2
2.352704910E-1,1.557660475E-2,1.420219894E-2,1.725643501E-2
2.376862720E-1,7.024743594E-3,1.420219894E-2,1.847812906E-2
2.401028870E-1,1.679829881E-2,1.481304597E-2,1.664558798E-2
2.425186680E-1,1.130067464E-2,1.420219894E-2,1.664558798E-2
2.449336680E-1,1.313321572E-2,1.603474095E-2,1.786728203E-2
2.473495010E-1,1.679829881E-2,1.542389300E-2,1.603474095E-2
2.497660640E-1,1.252236869E-2,1.603474095E-2,1.664558798E-2
2.521818450E-1,2.168507688E-2,1.603474095E-2,1.664558798E-2
2.545968450E-1,1.252236869E-2,1.420219894E-2,1.603474095E-2
2.570126780E-1,1.863084175E-2,1.420219894E-2,1.725643501E-2
2.594292410E-1,1.863084175E-2,1.359135192E-2,1.664558798E-2
2.618450220E-1,1.618745178E-2,1.298050396E-2,1.603474095E-2
2.642600740E-1,2.473931387E-2,1.420219894E-2,1.542389300E-2
2.666758550E-1,1.435491070E-2,9.315420873E-3,1.359135192E-2
2.690924180E-1,2.290677279E-2,1.175880991E-2,1.420219894E-2
2.715081990E-1,1.924168877E-2,9.315420873E-3,1.420219894E-2
2.739232510E-1,2.046338283E-2,9.926267900E-3,1.298050396E-2
2.763390330E-1,2.473931387E-2,8.704573847E-3,1.236965694E-2
2.787555950E-1,1.496575773E-2,3.817795310E-3,1.114796288E-2
2.811714280E-1,2.840439789E-2,3.206948051E-3,1.114796288E-2
2.835864280E-1,2.107422985E-2,7.635590737E-4,9.926267900E-3
2.860022100E-1,2.535016090E-2,1.374406274E-3,8.093725890E-3
2.884187720E-1,2.412846684E-2,-3.512371797E-3,7.482878864E-3
2.908346050E-1,1.924168877E-2,-3.512371797E-3,7.482878864E-3
2.932496050E-1,3.145863488E-2,-2.290677279E-3,8.093725890E-3
2.956653870E-1,2.107422985E-2,-5.344913341E-3,6.261184346E-3
2.980819490E-1,2.901524492E-2,-4.734066315E-3,5.039489828E-3
3.004977830E-1,2.168507688E-2,-6.566607859E-3,5.039489828E-3
3.029127830E-1,2.412846684E-2,-4.734066315E-3,4.428642802E-3
3.053285640E-1,2.840439789E-2,-2.290677279E-3,3.817795310E-3
3.077451780E-1,1.924168877E-2,-5.344913341E-3,3.817795310E-3
3.101609600E-1,2.657185495E-2,-3.512371797E-3,3.206948051E-3
3.125759600E-1,1.924168877E-2,-3.512371797E-3,5.039489828E-3
3.149917410E-1,2.229592577E-2,-1.679830020E-3,3.817795310E-3
3.174083550E-1,2.351761982E-2,-1.679830020E-3,6.261184346E-3
3.198241370E-1,1.801999472E-2,-2.901524538E-3,5.650337320E-3
3.222391370E-1,2.351761982E-2,-4.581354442E-4,6.872031838E-3
3.246549180E-1,1.557660475E-2,-2.290677279E-3,7.482878864E-3
3.270715330E-1,2.290677279E-2,3.817795310E-3,1.114796288E-2
3.294873140E-1,1.496575773E-2,5.039489828E-3,1.114796288E-2
3.319023140E-1,1.313321572E-2,6.872031838E-3,9.926267900E-3
3.343181470E-1,2.290677279E-2,7.482878864E-3,1.175880991E-2
3.367347100E-1,1.313321572E-2,6.872031838E-3,1.359135192E-2
3.391504910E-1,1.924168877E-2,1.236965694E-2,1.359135192E-2
3.415655430E-1,1.007897966E-2,1.114796288E-2,1.481304597E-2
