"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.869722400E-2,-4.418082833E-1,-1.067487001E-1,3.384193480E-1
9.096901400E-2,-4.358523488E-1,-9.376781434E-2,3.933972120E-1
9.324172000E-2,-4.311181605E-1,-7.345654815E-2,4.483750761E-1
9.551161700E-2,-4.300491214E-1,-4.932736978E-2,5.045747161E-1
9.777541100E-2,-4.327980280E-1,-2.046398632E-2,5.609270334E-1
1.000616050E-1,-4.355469346E-1,1.084285788E-2,6.159048676E-1
1.023347370E-1,-4.358523488E-1,4.841107130E-2,6.698137522E-1
1.046108000E-1,-4.410447180E-1,8.827003092E-2,7.199047208E-1
1.068804530E-1,-4.474588037E-1,1.230893433E-1,7.628179789E-1
1.091543780E-1,-4.526511431E-1,1.591303945E-1,8.006916046E-1
1.114275720E-1,-4.578435123E-1,1.974621862E-1,8.301658630E-1
1.137007050E-1,-4.605923891E-1,2.345722616E-1,8.533787727E-1
1.159705420E-1,-4.656320214E-1,2.739730477E-1,8.680394888E-1
1.182323210E-1,-4.671591818E-1,3.145956099E-1,8.704829812E-1
1.205124730E-1,-4.650211632E-1,3.611740768E-1,8.645270467E-1
1.227774260E-1,-4.615086913E-1,4.027129114E-1,8.535314798E-1
1.250583710E-1,-4.531092942E-1,4.382958114E-1,8.413141370E-1
1.273405970E-1,-4.518875778E-1,4.613559842E-1,8.229882121E-1
1.296153780E-1,-4.457789063E-1,4.746423066E-1,8.009970784E-1
1.318889380E-1,-4.372268021E-1,4.780020416E-1,7.777841687E-1
1.341591400E-1,-4.297437072E-1,4.715879560E-1,7.531968355E-1
1.364321510E-1,-4.198171496E-1,4.590652287E-1,7.238753438E-1
1.387054670E-1,-4.085161388E-1,4.353941977E-1,6.884451509E-1
1.409783550E-1,-4.008803070E-1,4.079052806E-1,6.553056836E-1
1.432517920E-1,-3.908010423E-1,3.707951903E-1,6.198754907E-1
1.455185770E-1,-3.758348525E-1,3.323107064E-1,5.818491578E-1
1.477934180E-1,-3.619376719E-1,2.915354371E-1,5.476406813E-1
1.500709460E-1,-3.469714522E-1,2.493857294E-1,5.120577812E-1
1.523453600E-1,-3.320052624E-1,2.096794993E-1,4.764748812E-1
1.546189190E-1,-3.144428730E-1,1.701259762E-1,4.447098970E-1
1.568909530E-1,-2.956587672E-1,1.281289905E-1,4.115704596E-1
1.591654290E-1,-2.782491148E-1,8.735372871E-2,3.808744848E-1
1.614347770E-1,-2.608394623E-1,4.780020565E-2,3.539963961E-1
1.636973500E-1,-2.420553565E-1,7.024950348E-3,3.294090927E-1
1.659831780E-1,-2.258674204E-1,-3.359758854E-2,3.086396754E-1
1.682564320E-1,-2.109012306E-1,-7.299839705E-2,2.926044464E-1
1.705331050E-1,-1.922698319E-1,-1.061378345E-1,2.816088796E-1
1.727998280E-1,-1.821905524E-1,-1.331686229E-1,2.741257846E-1
1.750633170E-1,-1.673770845E-1,-1.528690308E-1,2.704605758E-1
1.773496940E-1,-1.586722434E-1,-1.699732542E-1,2.753475010E-1
1.796235590E-1,-1.499674171E-1,-1.771509200E-1,2.861903608E-1
1.818988280E-1,-1.426370293E-1,-1.769981980E-1,2.910772860E-1
1.841657350E-1,-1.353066564E-1,-1.792889535E-1,3.032945991E-1
1.864287360E-1,-1.291979998E-1,-1.742493063E-1,3.142901659E-1
1.887151730E-1,-1.230893433E-1,-1.679879427E-1,3.265074790E-1
1.909883060E-1,-1.182024255E-1,-1.689042449E-1,3.387247920E-1
1.932614380E-1,-1.169806942E-1,-1.640173197E-1,3.436116874E-1
1.955215700E-1,-1.133155003E-1,-1.638645977E-1,3.472768962E-1
1.978097770E-1,-1.096503139E-1,-1.626428664E-1,3.546072841E-1
2.000845580E-1,-1.072068512E-1,-1.612684280E-1,3.570507467E-1
2.023563490E-1,-1.096503139E-1,-1.551597714E-1,3.558290005E-1
2.046204480E-1,-1.110247597E-1,-1.429424733E-1,3.570507467E-1
2.068939470E-1,-1.134682223E-1,-1.295034289E-1,3.558290005E-1
2.091735490E-1,-1.209513173E-1,-1.085812971E-1,3.559817076E-1
2.114479020E-1,-1.298088580E-1,-8.903361112E-2,3.572034538E-1
2.137216440E-1,-1.397354305E-1,-6.322455406E-2,3.584251702E-1
2.159942270E-1,-1.522581577E-1,-3.145955876E-2,3.597996235E-1
2.182674820E-1,-1.621847153E-1,-7.635815418E-4,3.646865487E-1
2.205396370E-1,-1.783726513E-1,2.748893574E-2,3.671300113E-1
2.228125870E-1,-1.907426715E-1,5.681046844E-2,3.672827184E-1
2.250855370E-1,-2.069306076E-1,7.895433158E-2,3.685044646E-1
2.273589740E-1,-2.205223590E-1,9.972374886E-2,3.698789179E-1
2.296316790E-1,-2.377792895E-1,1.204931661E-1,3.686571717E-1
2.319068870E-1,-2.503020465E-1,1.412625909E-1,3.662137091E-1
2.341796530E-1,-2.675589919E-1,1.620320082E-1,3.614795208E-1
2.364516870E-1,-2.823724449E-1,1.753183305E-1,3.565925956E-1
2.387244530E-1,-2.959642112E-1,1.875356287E-1,3.492622077E-1
2.409970970E-1,-3.083342314E-1,1.934915632E-1,3.455969989E-1
2.432713890E-1,-3.179553747E-1,1.713477075E-1,3.455969989E-1
2.455445210E-1,-3.251330256E-1,1.359175146E-1,3.541491330E-1
2.478178380E-1,-3.300199509E-1,1.149953827E-1,3.578143120E-1
