"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.657950450E-1,-3.130684374E-3,-5.115996581E-3,1.450804994E-2
2.677950450E-1,-3.130684374E-3,-5.115996581E-3,1.450804994E-2
2.697950450E-1,-3.130684374E-3,-5.115996581E-3,1.450804994E-2
2.717950450E-1,-3.130684374E-3,-5.115996581E-3,1.450804994E-2
2.737950450E-1,-3.130684374E-3,-5.115996581E-3,1.450804994E-2
2.758015450E-1,-3.130684374E-3,-5.115996581E-3,1.267545391E-2
2.778067450E-1,-2.519819187E-3,-6.337726954E-3,1.023199316E-2
2.798109110E-1,-3.130684374E-3,-3.283400787E-3,1.023199316E-2
2.818144820E-1,-5.574145354E-3,-5.115996581E-3,1.145372353E-2
2.838176070E-1,-6.795875728E-3,-6.337726954E-3,1.023199316E-2
2.858203840E-1,-8.017606102E-3,-5.726861767E-3,1.145372353E-2
2.878228840E-1,-7.406740915E-3,-5.726861767E-3,1.023199316E-2
2.898251560E-1,-3.741549561E-3,-6.337726954E-3,8.399397135E-3
2.918272390E-1,-7.406740915E-3,-6.948592141E-3,8.399397135E-3
2.938291620E-1,-7.406740915E-3,-8.170322515E-3,6.566801574E-3
2.958310190E-1,-1.046106778E-2,-9.392052889E-3,7.788531948E-3
2.978327520E-1,-9.239336476E-3,-8.781188168E-3,9.010262787E-3
2.998343770E-1,-1.046106778E-2,-8.170322515E-3,8.399397135E-3
3.018359060E-1,-9.850202128E-3,-9.392052889E-3,9.010262787E-3
3.038373500E-1,-1.412625890E-2,-8.170322515E-3,4.734205548E-3
3.058373500E-1,-1.779145002E-2,-6.948592141E-3,9.621127509E-3
3.078373500E-1,-1.779145002E-2,-6.948592141E-3,9.621127509E-3
3.098373500E-1,-1.779145002E-2,-6.948592141E-3,9.621127509E-3
3.118373040E-1,-1.779145002E-2,-6.948592141E-3,9.621127509E-3
3.138372600E-1,-1.779145002E-2,-6.948592141E-3,9.621127509E-3
3.158383010E-1,-1.840231568E-2,-6.948592141E-3,9.010262787E-3
3.178393010E-1,-1.779145002E-2,-1.061378326E-2,9.621127509E-3
3.198402620E-1,-2.267837152E-2,-5.115996581E-3,7.788531948E-3
3.218411870E-1,-2.390010282E-2,-7.559457328E-3,1.084285788E-2
3.238420790E-1,-2.267837152E-2,-9.392052889E-3,1.145372353E-2
3.258429410E-1,-2.451096848E-2,-1.061378326E-2,1.145372353E-2
3.278437740E-1,-2.390010282E-2,-1.122464892E-2,1.206458826E-2
3.298446070E-1,-2.695442922E-2,-1.305724494E-2,1.450804994E-2
3.318454400E-1,-2.573269792E-2,-1.427897532E-2,1.328631863E-2
3.338462730E-1,-2.390010282E-2,-1.611157134E-2,1.450804994E-2
3.358462390E-1,-2.939788997E-2,-1.611157134E-2,1.511891466E-2
3.378462050E-1,-2.756529488E-2,-1.855503209E-2,1.450804994E-2
3.398462050E-1,-2.878702432E-2,-1.855503209E-2,1.817324013E-2
3.418462380E-1,-2.817615867E-2,-2.038762718E-2,1.939497143E-2
3.438462710E-1,-2.817615867E-2,-1.794416644E-2,1.817324013E-2
3.458454370E-1,-2.878702432E-2,-1.916589774E-2,2.061670274E-2
3.478446030E-1,-2.878702432E-2,-1.916589774E-2,2.061670274E-2
3.498437690E-1,-2.878702432E-2,-1.916589774E-2,2.061670274E-2
3.518429350E-1,-2.878702432E-2,-1.916589774E-2,2.061670274E-2
3.538421010E-1,-2.878702432E-2,-1.916589774E-2,2.061670274E-2
3.558421010E-1,-3.061962128E-2,-1.794416644E-2,1.878410578E-2
3.578420670E-1,-2.817615867E-2,-1.733330078E-2,2.061670274E-2
3.598420330E-1,-2.634356357E-2,-1.855503209E-2,2.061670274E-2
3.618419990E-1,-2.756529488E-2,-1.794416644E-2,1.817324013E-2
3.638419650E-1,-2.451096848E-2,-1.855503209E-2,2.183843218E-2
3.658427980E-1,-2.756529488E-2,-1.794416644E-2,2.122756653E-2
3.678436310E-1,-2.573269792E-2,-1.977676153E-2,1.878410578E-2
3.698444640E-1,-2.512183413E-2,-1.733330078E-2,2.000583708E-2
3.718453300E-1,-1.901318133E-2,-2.038762718E-2,1.817324013E-2
3.738461960E-1,-2.267837152E-2,-1.855503209E-2,1.756237634E-2
3.758461960E-1,-2.390010282E-2,-1.672243699E-2,1.756237634E-2
3.778461960E-1,-1.779145002E-2,-1.733330078E-2,1.756237634E-2
3.798461960E-1,-1.656972058E-2,-1.672243699E-2,1.695151068E-2
3.818461960E-1,-1.718058437E-2,-1.672243699E-2,1.572977938E-2
3.838461960E-1,-1.718058437E-2,-1.794416644E-2,1.695151068E-2
3.858453290E-1,-1.718058437E-2,-1.000291854E-2,1.511891466E-2
3.878444620E-1,-1.718058437E-2,-1.000291854E-2,1.511891466E-2
3.898436280E-1,-1.718058437E-2,-1.000291854E-2,1.511891466E-2
3.918427940E-1,-1.718058437E-2,-1.000291854E-2,1.511891466E-2
3.938419600E-1,-1.718058437E-2,-1.000291854E-2,1.511891466E-2
3.958419930E-1,-1.473712362E-2,-1.244637929E-2,1.511891466E-2
3.978420260E-1,-1.718058437E-2,-1.061378326E-2,1.572977938E-2
3.998420590E-1,-1.595885493E-2,-1.122464892E-2,1.389718428E-2
4.018420590E-1,-1.718058437E-2,-9.392052889E-3,1.572977938E-2
4.038420590E-1,-1.840231568E-2,-8.170322515E-3,1.328631863E-2
4.058428920E-1,-1.412625890E-2,-9.392052889E-3,1.267545391E-2
4.078437250E-1,-1.412625890E-2,-1.183551457E-2,1.328631863E-2
4.098445580E-1,-1.840231568E-2,-1.000291854E-2,1.511891466E-2
4.118453910E-1,-1.473712362E-2,-1.061378326E-2,1.572977938E-2
4.138462240E-1,-1.595885493E-2,-1.122464892E-2,1.511891466E-2
4.158461900E-1,-1.840231568E-2,-1.061378326E-2,1.572977938E-2
4.178461900E-1,-1.168279815E-2,-1.183551457E-2,1.511891466E-2
4.198461900E-1,-1.962404512E-2,-1.061378326E-2,1.572977938E-2
4.218462230E-1,-1.351539325E-2,-1.122464892E-2,1.756237634E-2
4.238462560E-1,-1.962404512E-2,-7.559457328E-3,1.572977938E-2
4.258454220E-1,-1.290452853E-2,-1.305724494E-2,1.572977938E-2
4.278445880E-1,-1.290452853E-2,-1.305724494E-2,1.572977938E-2
4.298437540E-1,-1.290452853E-2,-1.305724494E-2,1.572977938E-2
4.318429200E-1,-1.290452853E-2,-1.305724494E-2,1.572977938E-2
4.338420860E-1,-8.628471754E-3,-1.550070569E-2,1.695151068E-2
4.358412860E-1,-8.628471754E-3,-1.550070569E-2,1.695151068E-2
4.378412860E-1,-1.046106778E-2,-1.733330078E-2,1.756237634E-2
4.398412860E-1,-8.628471754E-3,-1.672243699E-2,1.572977938E-2
4.418412860E-1,-3.741549561E-3,-1.794416644E-2,1.450804994E-2
4.438412860E-1,-1.908953884E-3,-1.794416644E-2,1.695151068E-2
4.458421520E-1,-6.872233935E-4,-1.977676153E-2,1.511891466E-2
4.478430180E-1,1.756237587E-3,-2.160935849E-2,1.450804994E-2
4.498438510E-1,1.145372284E-3,-2.283108793E-2,1.511891466E-2
4.518446840E-1,2.367102774E-3,-2.588541433E-2,1.206458826E-2
4.538455170E-1,3.588833380E-3,-2.466368489E-2,1.267545391E-2
4.558454830E-1,3.588833380E-3,-2.771801129E-2,1.145372353E-2
4.578454490E-1,9.697485715E-3,-3.016147204E-2,1.084285788E-2
4.598454150E-1,6.032294128E-3,-2.893974073E-2,9.010262787E-3
4.618453810E-1,6.032294128E-3,-3.077233583E-2,1.145372353E-2
4.638453470E-1,3.588833380E-3,-2.955060638E-2,8.399397135E-3
4.658444800E-1,-6.872233935E-4,-3.077233583E-2,5.955935922E-3
4.678436460E-1,-6.872233935E-4,-3.077233583E-2,5.955935922E-3
4.698428120E-1,-6.872233935E-4,-3.077233583E-2,5.955935922E-3
4.718419780E-1,-6.872233935E-4,-3.077233583E-2,5.955935922E-3
4.738411440E-1,-6.872233935E-4,-3.016147204E-2,5.955935922E-3
4.758406440E-1,-6.872233935E-4,-3.016147204E-2,5.955935922E-3
4.778406770E-1,-6.872233935E-4,-3.321579844E-2,5.345070735E-3
4.798407100E-1,-3.741549561E-3,-3.260493279E-2,4.734205548E-3
4.818407100E-1,-6.185010541E-3,-3.138320148E-2,6.566801574E-3
4.838406760E-1,-8.628471754E-3,-3.260493279E-2,8.399397135E-3
4.858415090E-1,-8.017606102E-3,-3.504839167E-2,5.955935922E-3
4.878423420E-1,-8.628471754E-3,-3.443752974E-2,9.621127509E-3
4.898431750E-1,-1.107193250E-2,-3.688098863E-2,1.023199316E-2
4.918440080E-1,-1.412625890E-2,-3.565925732E-2,1.206458826E-2
4.938448410E-1,-1.229366288E-2,-3.382666409E-2,1.145372353E-2
4.958456410E-1,-1.046106778E-2,-3.749185428E-2,1.267545391E-2
4.978456410E-1,-9.850202128E-3,-3.627012298E-2,1.267545391E-2
4.998456740E-1,-1.046106778E-2,-3.810271993E-2,1.695151068E-2
5.018457070E-1,-1.351539325E-2,-3.993531689E-2,1.634064503E-2
5.038457400E-1,-1.107193250E-2,-4.054617882E-2,1.695151068E-2
5.058449060E-1,-2.084577642E-2,-4.298964143E-2,2.367102914E-2
5.078440720E-1,-2.084577642E-2,-4.298964143E-2,2.367102914E-2
5.098432380E-1,-2.084577642E-2,-4.298964143E-2,2.367102914E-2
5.118424040E-1,-2.084577642E-2,-4.298964143E-2,2.367102914E-2
5.138415370E-1,-2.084577642E-2,-4.298964143E-2,2.367102914E-2
5.158406700E-1,-2.206750773E-2,-4.176791012E-2,2.122756653E-2
5.178406700E-1,-2.634356357E-2,-4.176791012E-2,2.244929783E-2
5.198406700E-1,-2.634356357E-2,-3.810271993E-2,2.244929783E-2
5.218406700E-1,-3.061962128E-2,-3.565925732E-2,2.183843218E-2
5.238406700E-1,-2.939788997E-2,-3.321579844E-2,2.306016348E-2
5.258415360E-1,-2.939788997E-2,-2.771801129E-2,2.306016348E-2
