"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.705779620E-1,1.035416573E-1,4.577671289E-1,8.754462600E-1
2.725779620E-1,1.010981947E-1,4.571562707E-1,8.797222972E-1
2.745779620E-1,1.023199260E-1,4.547128081E-1,8.846092224E-1
2.765779620E-1,9.865473956E-2,4.559345543E-1,8.913287520E-1
2.785779620E-1,9.682214260E-2,4.541019499E-1,8.894961476E-1
2.805779620E-1,9.987647086E-2,4.516584873E-1,8.931613564E-1
2.825779620E-1,9.498954564E-2,4.492150247E-1,8.937721848E-1
2.845778190E-1,9.682214260E-2,4.455498457E-1,8.949939609E-1
2.865744440E-1,9.315694869E-2,4.406629205E-1,8.931613564E-1
2.885713320E-1,9.193521738E-2,4.394411743E-1,8.931613564E-1
2.905712320E-1,9.254608303E-2,4.363868535E-1,8.931613564E-1
2.925711410E-1,9.010262042E-2,4.296673536E-1,8.937721848E-1
2.945710570E-1,8.704829961E-2,4.247804284E-1,8.876635432E-1
2.965709800E-1,9.254608303E-2,4.241695404E-1,8.870527148E-1
2.985709080E-1,8.704829961E-2,4.180608988E-1,8.821657896E-1
3.005708410E-1,8.399397135E-2,4.174500406E-1,8.797222972E-1
3.025707780E-1,8.399397135E-2,4.131739736E-1,8.791114688E-1
3.045707190E-1,8.093964309E-2,4.101196527E-1,8.754462600E-1
3.065706630E-1,8.155050874E-2,4.052327275E-1,8.711702228E-1
3.085706100E-1,7.605272532E-2,4.040110111E-1,8.705593348E-1
3.105705600E-1,7.788532227E-2,3.997349441E-1,8.656724095E-1
3.125708930E-1,7.360926270E-2,3.991240859E-1,8.620072007E-1
3.145708930E-1,6.872233748E-2,3.972914815E-1,8.595637679E-1
3.165708930E-1,7.116580009E-2,3.960697651E-1,8.577311635E-1
3.185708930E-1,6.811147183E-2,3.997349441E-1,8.540659547E-1
3.205708930E-1,6.322455406E-2,3.991240859E-1,8.522333503E-1
3.225708930E-1,5.772676691E-2,4.058435857E-1,8.534551263E-1
3.245708930E-1,5.650503561E-2,4.125631154E-1,8.522333503E-1
3.265699640E-1,4.734205827E-2,4.223369658E-1,8.504008055E-1
3.285690320E-1,4.734205827E-2,4.223369658E-1,8.504008055E-1
3.305689980E-1,4.489859566E-2,4.321108162E-1,8.552877307E-1
3.325689640E-1,4.123340547E-2,4.339433908E-1,8.546768427E-1
3.345689300E-1,3.695734590E-2,4.424955249E-1,8.613963723E-1
3.365688960E-1,3.329215571E-2,4.498258829E-1,8.675050139E-1
3.385688620E-1,2.962696366E-2,4.534910917E-1,8.717810512E-1
3.405688280E-1,2.412917651E-2,4.577671289E-1,8.785005808E-1
3.425687940E-1,1.985312067E-2,4.663192630E-1,8.876635432E-1
3.445687940E-1,1.802052557E-2,4.681518376E-1,8.937721848E-1
3.465696940E-1,1.496619824E-2,4.748713672E-1,9.047678113E-1
3.485706270E-1,9.468411095E-3,4.822017550E-1,9.200394154E-1
3.505706600E-1,8.857546374E-3,4.883103967E-1,9.273697734E-1
3.525702930E-1,5.803219974E-3,4.993059933E-1,9.426414371E-1
3.545703260E-1,-3.359758761E-3,5.084689856E-1,9.591348171E-1
3.565703590E-1,-8.857546374E-3,5.225188732E-1,9.811259508E-1
3.585703920E-1,-4.581489135E-3,5.286275148E-1,9.890671968E-1
3.605704250E-1,-1.557706390E-2,5.438991189E-1,1.011058331E0
3.625704250E-1,-1.679879427E-2,5.634468198E-1,1.032438636E0
3.645706250E-1,-1.802052557E-2,5.695554614E-1,1.047099352E0
3.665697580E-1,-2.351831272E-2,6.013205051E-1,1.087416530E0
3.685688580E-1,-2.351831272E-2,6.013205051E-1,1.087416530E0
3.705688580E-1,-2.351831272E-2,6.239224672E-1,1.116127133E0
3.725685910E-1,-2.901609987E-2,6.410267353E-1,1.146059513E0
3.745685570E-1,-3.573561832E-2,6.642395854E-1,1.176602840E0
