"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.362407400E-2,3.458226919E0,3.833899975E0,9.604191780E0
1.584917200E-2,3.396013498E0,3.714857101E0,9.703494072E0
1.816618800E-2,3.339184046E0,3.629313707E0,9.774082184E0
2.043925900E-2,3.229712248E0,3.515654564E0,9.840482712E0
2.271227000E-2,3.191427231E0,3.430111170E0,9.878170013E0
2.498607400E-2,3.091526747E0,3.349353552E0,9.929615974E0
2.726006000E-2,3.025125980E0,3.259024382E0,9.972088814E0
2.953587800E-2,2.949153900E0,3.183052301E0,9.967302322E0
3.180449400E-2,2.896511793E0,3.149552822E0,9.914660454E0
3.407750500E-2,2.825325251E0,3.077768087E0,9.890732765E0
3.634782900E-2,2.758924484E0,3.054438114E0,9.894919395E0
3.862206000E-2,2.730210543E0,3.030509949E0,9.904491425E0
4.089458100E-2,2.673381090E0,3.011367321E0,9.908679008E0
4.316765300E-2,2.644667149E0,2.977867842E0,9.856635094E0
4.544035800E-2,2.620738983E0,2.939582586E0,9.842277527E0
4.771349100E-2,2.611167669E0,2.911466837E0,9.837491989E0
4.998631800E-2,2.572882652E0,2.897109985E0,9.856036186E0
5.226024400E-2,2.544766903E0,2.830111027E0,9.836894035E0
5.453197200E-2,2.520838737E0,2.816352367E0,9.851250648E0
5.680510400E-2,2.535195589E0,2.821137905E0,9.875179291E0
5.907695400E-2,2.549552441E0,2.830111027E0,9.856036186E0
6.134990400E-2,2.563909531E0,2.854039192E0,9.841679573E0
6.362254800E-2,2.572882652E0,2.877967358E0,9.846465111E0
6.589574200E-2,2.587239504E0,2.877967358E0,9.860821724E0
6.816905700E-2,2.615953445E0,2.882753134E0,9.913464546E0
7.044389800E-2,2.615953445E0,2.897109985E0,9.955936432E0
7.272441500E-2,2.659024239E0,2.883351326E0,9.979865074E0
7.500206400E-2,2.649452925E0,2.878565550E0,9.946963310E0
7.727452600E-2,2.615953445E0,2.882753134E0,9.908679008E0
7.954607200E-2,2.563909531E0,2.887538671E0,9.894321442E0
8.181737300E-2,2.535195589E0,2.906681299E0,9.794421196E0
8.408971100E-2,2.501696110E0,2.906083107E0,9.689735413E0
8.635960900E-2,2.473580360E0,2.905484915E0,9.537791252E0
8.862267000E-2,2.454437733E0,2.914458036E0,9.375677109E0
9.090477500E-2,2.473580360E0,2.923431158E0,9.252447128E0
9.318132500E-2,2.487339020E0,2.989831924E0,9.124430656E0
9.545695900E-2,2.506481647E0,3.055634499E0,8.901300430E0
9.772429300E-2,2.454437733E0,3.093321562E0,8.696713448E0
9.998619600E-2,2.420938253E0,3.121437073E0,8.577671051E0
1.022722680E-1,2.354537487E0,3.139981508E0,8.440083504E0
1.045449730E-1,2.344966173E0,3.134597778E0,8.283353806E0
1.068218280E-1,2.349751949E0,3.172284603E0,8.145168304E0
1.090909320E-1,2.377867460E0,3.186641455E0,8.031509399E0
1.113644310E-1,2.401795626E0,3.219542980E0,7.979465485E0
1.136359150E-1,2.406581402E0,3.209971666E0,8.007580757E0
1.159087420E-1,2.420938253E0,3.181855917E0,8.107481003E0
1.181812020E-1,2.416152716E0,3.115455151E0,8.197810173E0
1.204540300E-1,2.392224550E0,3.039483070E0,8.301898003E0
1.227267350E-1,2.349751949E0,2.930609465E0,8.386843681E0
1.250011490E-1,2.259422779E0,2.892324448E0,8.429315567E0
1.272728780E-1,2.154736757E0,2.830709219E0,8.434102058E0
1.295457050E-1,2.045265198E0,2.735594511E0,8.428717613E0
1.318167620E-1,1.907079697E0,2.659622431E0,8.404191017E0
1.340861710E-1,1.764706731E0,2.611765862E0,8.404191017E0
1.363633930E-1,1.683948994E0,2.535793781E0,8.432307243E0
1.386356090E-1,1.621735573E0,2.488535643E0,8.508278847E0
1.409055680E-1,1.607976794E0,2.426920414E0,8.641080856E0
1.431782730E-1,1.574477315E0,2.394617319E0,8.788239479E0
1.454518940E-1,1.588834286E0,2.408974171E0,8.868997574E0
1.477153820E-1,1.607976794E0,2.408974171E0,8.973683357E0
1.500010880E-1,1.612762451E0,2.461616278E0,9.068798065E0
1.522729380E-1,1.540977836E0,2.486142635E0,9.173483849E0
1.545458260E-1,1.503290772E0,2.505285263E0,9.163912773E0
1.568058360E-1,1.484148264E0,2.523829699E0,9.092725754E0
1.590917240E-1,1.432104349E0,2.519043922E0,9.011369705E0
1.613653450E-1,1.360319614E0,2.537588358E0,8.868997574E0
1.636400650E-1,1.293918848E0,2.546561480E0,8.697312355E0
1.659079480E-1,1.217946768E0,2.565105915E0,8.498109818E0
1.681748550E-1,1.222732425E0,2.545365095E0,8.250452042E0
1.704551890E-1,1.213161111E0,2.530410051E0,8.074580193E0
1.727278330E-1,1.226919770E0,2.510669231E0,7.965108395E0
1.750023690E-1,1.260419369E0,2.524427891E0,7.837092400E0
1.772703740E-1,1.322034478E0,2.577069998E0,7.770691395E0
1.795345350E-1,1.403390527E0,2.605185747E0,7.709674358E0
1.818189580E-1,1.484148264E0,2.623729944E0,7.609774113E0
1.840916640E-1,1.560120344E0,2.599801779E0,7.590631485E0
1.863676650E-1,1.502692580E0,2.409572363E0,7.542775154E0
1.886387830E-1,1.160519004E0,1.709073544E0,7.307082176E0
1.909100230E-1,1.093519926E0,1.923829436E0,7.607381344E0
1.931827890E-1,1.031904817E0,2.230110645E0,7.968697548E0
1.954556160E-1,9.894321561E-1,2.545365095E0,8.288139343E0
1.977289310E-1,9.613165259E-1,2.831905603E0,8.650053978E0
1.999971200E-1,9.756734371E-1,3.080759048E0,8.916853905E0
2.022685430E-1,1.027717352E0,3.305086374E0,9.154939651E0
2.045458870E-1,1.042074203E0,3.486342669E0,9.269794464E0
