"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.625499583E-1,-1.354985777E-2,-1.185480319E-2,1.536193863E-2
1.725289583E-1,-1.508697309E-2,-1.130777784E-2,1.518594660E-2
1.825389583E-1,-1.506753266E-2,-7.325552404E-3,1.267405227E-2
1.925179583E-1,-1.668880135E-2,-1.721751504E-2,1.504167635E-2
2.024969583E-1,-2.444419265E-2,-2.860386111E-2,1.643157937E-2
2.124769583E-1,-2.495924756E-2,-3.113093413E-2,1.554181799E-2
2.224559583E-1,-2.372274175E-2,-3.364149481E-2,1.118275616E-2
2.324349583E-1,-1.954588853E-2,-3.128373995E-2,7.238071878E-3
2.424139583E-1,-1.447895914E-2,-2.423728257E-2,3.316833638E-3
2.523939583E-1,-6.575435400E-3,-2.041536197E-2,3.239644226E-3
2.623729583E-1,-3.316791728E-3,-1.604804769E-2,6.675921381E-3
2.723519583E-1,-1.408955082E-3,-1.652115956E-2,1.082114968E-2
2.823309583E-1,-3.936294466E-3,-1.774355024E-2,1.541963033E-2
2.923109583E-1,-1.470498275E-2,-1.811337844E-2,1.493447740E-2
3.022899583E-1,-3.056889772E-2,-3.288626671E-3,1.234189048E-2
3.122689583E-1,-4.803716391E-2,1.137579139E-2,1.025073417E-2
3.222789583E-1,-4.970803112E-2,4.116191715E-2,1.265849732E-2
3.322579583E-1,-3.635400161E-2,4.322031885E-2,2.772234567E-2
3.422369583E-1,-1.501249243E-2,7.048789412E-2,1.326910313E-2
3.522169583E-1,-1.475724392E-3,7.653038204E-2,9.189803153E-3
3.621959583E-1,1.306167245E-2,9.299217165E-2,9.447596967E-3
3.721749583E-1,2.611956745E-2,1.114026532E-1,1.195916906E-2
3.821539583E-1,3.271888196E-2,1.546870172E-1,2.017795108E-2
3.921339583E-1,4.229425266E-2,1.463896483E-1,7.535289042E-4
4.021129583E-1,4.794281721E-2,1.447611302E-1,7.177872118E-3
4.120919583E-1,5.800964683E-2,1.458998471E-1,1.131709293E-2
4.220709583E-1,6.429257989E-2,1.515723914E-1,9.654749185E-3
4.320509583E-1,5.500048026E-2,1.352107078E-1,1.966552995E-2
4.420299583E-1,4.779449850E-2,6.718611717E-2,1.566120051E-2
4.520089583E-1,2.126335539E-2,3.663574904E-2,-2.982985461E-3
4.619879583E-1,1.070205774E-2,2.067702264E-2,-3.571989387E-2
4.719979583E-1,-2.642775886E-3,7.698936388E-4,-6.058716029E-2
4.819769583E-1,2.994472720E-2,-2.524945512E-2,-5.289541557E-2
4.919569583E-1,3.717043623E-2,-3.568217158E-2,3.666755045E-3
5.019359583E-1,4.570666328E-2,-2.052772045E-2,1.072013658E-2
5.119149583E-1,3.903344274E-2,8.994511329E-3,2.308630385E-3
5.218939583E-1,3.909656033E-2,4.521083832E-2,-1.877508312E-2
5.318739583E-1,4.320015758E-2,9.002490342E-2,-2.633637562E-2
5.418529583E-1,4.187097400E-2,7.822204381E-2,-1.961695403E-2
5.518319583E-1,2.821023017E-2,6.753875315E-2,-1.218864135E-2
5.618109583E-1,2.667092159E-2,8.297602832E-2,-3.227636451E-3
5.717909583E-1,-1.216463186E-2,1.087670103E-1,6.978765875E-2
5.817699583E-1,-1.549438201E-2,-1.137752458E-1,7.870493457E-3
5.917489583E-1,-1.482765190E-2,-4.206753075E-1,-1.274669170E-1
6.017279583E-1,-6.362661719E-2,-2.933559716E-1,-1.390806884E-1
6.117379583E-1,-5.724269524E-2,6.932824850E-2,-6.536275148E-2
6.217169583E-1,-6.768871099E-4,6.783793867E-2,-1.139822230E-1
6.316969583E-1,9.928097948E-3,4.410844669E-2,-1.553951502E-1
6.416759583E-1,-8.012287319E-3,5.771720037E-2,-1.678867042E-1
6.516549583E-1,-2.010396495E-2,5.087384209E-2,-1.799724996E-1
6.616339583E-1,-3.586588800E-2,4.428331554E-2,-1.502444297E-1
6.716139583E-1,-4.878194630E-2,3.532052040E-2,-1.422836781E-1
6.815929583E-1,-4.456376657E-2,5.004034564E-2,-1.315426230E-1
6.915719583E-1,-5.231323093E-2,1.692961529E-2,-1.183793470E-1
7.015509583E-1,-6.389105320E-2,-2.217304520E-2,-9.379970282E-2
7.115309583E-1,-6.255608052E-2,-4.399700835E-2,-7.531134039E-2
7.215099583E-1,-5.978160724E-2,-5.483687669E-2,-6.649600714E-2
7.314889583E-1,-3.848063946E-2,-6.718729436E-2,-6.734746695E-2
7.414679583E-1,-2.221857756E-2,-6.446287781E-2,-7.555985451E-2
7.514779583E-1,-1.671155728E-2,-6.243844330E-2,-9.031601995E-2
7.614569583E-1,-1.872410811E-2,-5.660159141E-2,-1.048488915E-1
7.714369583E-1,-2.704120986E-2,-6.065212935E-2,-1.201942712E-1
7.814159583E-1,-3.124261461E-2,-5.391060561E-2,-1.393463910E-1
7.913949583E-1,-4.188589007E-2,-3.217587620E-2,-1.514661908E-1
8.013739583E-1,-5.532446504E-2,-2.026498318E-3,-1.641380489E-1
8.113539583E-1,-6.203223392E-2,3.224011511E-2,-1.801253110E-1
8.213329583E-1,-6.849413365E-2,5.391638353E-2,-1.990465373E-1
8.313119583E-1,-6.992459297E-2,5.040717125E-2,-2.137180418E-1
8.412909583E-1,-7.558567077E-2,6.416453421E-2,-2.222326994E-1
8.512709583E-1,-7.415793091E-2,2.719927207E-2,-2.554219663E-1
8.612499583E-1,-6.084904820E-2,-3.728551790E-3,-2.877586186E-1
8.712289583E-1,-5.618787557E-2,-2.372421511E-2,-3.173095584E-1
8.812079583E-1,-7.449604571E-2,2.588328347E-2,-3.387695849E-1
8.912179583E-1,-8.817948401E-2,6.391806901E-2,-3.629598916E-1
9.011969583E-1,-8.048640192E-2,7.019087672E-2,-3.852252662E-1
9.111769583E-1,-5.954157561E-2,8.155235648E-2,-4.120332897E-1
9.211559583E-1,-4.187815636E-2,8.714525402E-2,-4.359277189E-1
9.311349583E-1,-2.053018473E-2,1.029350311E-1,-4.700525701E-1
9.411139583E-1,-3.263930976E-2,1.832791418E-1,-4.923954010E-1
9.510939583E-1,-5.843343586E-2,3.030876815E-1,-5.183938146E-1
9.610729583E-1,-1.015545428E-1,4.596176445E-1,-5.445689559E-1
9.710519583E-1,-1.596630961E-1,6.181048751E-1,-5.496108532E-1
9.810309583E-1,-2.914538980E-1,9.444169402E-1,-5.411353111E-1
9.910109583E-1,-4.774760306E-1,1.677116156E0,-5.838775635E-1
1.000989958E0,-4.172366560E-1,1.447329760E0,-5.744438171E-1
1.010968958E0,-2.341498584E-1,6.448488235E-1,-5.349850655E-1
1.020947958E0,-1.080225483E-1,2.888571620E-1,-3.852826357E-1
1.030957958E0,-3.642784804E-2,1.969365180E-1,-2.591641843E-1
1.040936958E0,3.018361051E-3,2.056655586E-1,-1.644035876E-1
1.050916958E0,2.622241154E-2,2.152928114E-1,-1.239734143E-1
1.060895958E0,2.405060455E-2,2.083760351E-1,-9.062024951E-2
1.070874958E0,7.936415263E-3,1.652094126E-1,-4.406335577E-2
1.080853958E0,-7.312845439E-3,9.658747166E-2,1.043290831E-2
1.090833958E0,-9.167465381E-3,5.088876560E-2,1.502316445E-2
1.100812958E0,-2.117299661E-2,2.953500673E-2,1.165879145E-2
1.110791958E0,-5.102071539E-2,1.393964514E-2,5.102899671E-2
1.120770958E0,-3.024672717E-2,4.536289722E-3,3.862905130E-2
1.130737333E0,-2.821920812E-2,1.372467075E-2,5.807120353E-2
1.140716333E0,-4.029264674E-2,1.447088830E-2,8.731590956E-2
1.150695333E0,-2.759056166E-2,5.657397211E-3,1.003115177E-1
1.160674333E0,-1.380870398E-2,-9.632876143E-3,1.012108624E-1
1.170684333E0,-2.263940871E-2,6.626338698E-3,1.055718660E-1
1.180663333E0,-2.740273625E-2,1.773118787E-2,1.115221605E-1
1.190643333E0,-3.321887553E-2,3.670007363E-2,1.089574993E-1
1.200622333E0,-1.925725304E-2,3.371573612E-2,8.490409702E-2
1.210601333E0,-5.306561477E-3,2.835312113E-2,7.543200254E-2
1.220580333E0,7.105100434E-3,3.213028237E-2,7.641656697E-2
1.230560333E0,1.956883632E-2,3.319598362E-2,8.531034738E-2
1.240539333E0,2.349566668E-2,2.139019035E-2,9.848739952E-2
1.250518333E0,3.017888032E-2,5.344255827E-3,1.251808554E-1
1.260497333E0,1.998003758E-2,-2.152197808E-2,1.828614622E-1
1.270477333E0,1.371700689E-2,-5.619090050E-2,2.502371967E-1
1.280456333E0,3.844925016E-2,-4.403783008E-2,2.990066111E-1
1.290435333E0,7.152511925E-2,-2.575338073E-2,3.228783309E-1
1.300414333E0,1.028390974E-1,9.694892913E-3,3.020795584E-1
1.310424333E0,8.978942037E-2,2.018151432E-2,3.481428027E-1
1.320403333E0,4.899565130E-2,2.433364838E-2,3.918623328E-1
1.330383333E0,4.204238951E-2,-1.212375462E-1,3.602736890E-1
1.340362333E0,6.112739816E-2,-1.816409677E-1,3.850898445E-1
1.350341333E0,7.079913467E-2,-1.587967277E-1,3.281817138E-1
1.360320333E0,5.108961463E-2,-1.042724997E-1,2.901597917E-1
1.370300333E0,4.773123562E-2,-2.842849679E-2,2.706101835E-1
1.380279333E0,2.956474572E-2,-1.969194040E-3,3.446865380E-1
1.390258333E0,3.076756932E-2,-6.472626701E-3,3.967405558E-1
1.400237333E0,2.666896395E-2,-1.462766081E-1,3.377331793E-1
1.410217333E0,-1.052468270E-2,-2.322333008E-1,3.157967925E-1
1.420196333E0,-4.769548774E-2,-2.665755749E-1,2.657261491E-1
1.430175333E0,5.493104924E-3,-1.068133414E-1,1.050882265E-1
1.440154333E0,3.058168106E-2,-3.767634928E-2,1.024024263E-1
1.450164333E0,-1.417759061E-2,5.760930479E-3,2.992315218E-2
1.460143333E0,-3.193116747E-3,-2.717491612E-2,-6.263767183E-2
1.470123333E0,-2.276738174E-3,-6.073168665E-2,-4.963831604E-2
1.480102333E0,-2.428376861E-2,-8.121272922E-2,-6.938254461E-3
1.490081333E0,-3.042481281E-2,-8.466899395E-2,-1.275224425E-2
1.500060333E0,-2.910015546E-2,-7.805609703E-2,-1.862131990E-2
1.510040333E0,-1.685302146E-2,-6.306628138E-2,-1.334851421E-2
1.520019333E0,4.396339878E-3,-1.976728067E-2,-1.217006519E-2
1.529998333E0,2.006625012E-2,1.836509258E-2,-2.154957131E-2
1.539977333E0,2.935748547E-2,6.528119743E-2,-1.369111426E-2
1.549957333E0,3.496271372E-2,1.055962890E-1,-3.130515292E-2
1.559936333E0,3.717100620E-2,1.041488647E-1,-3.405859694E-2
1.569915333E0,4.328495264E-2,1.319714636E-1,-3.559542075E-2
1.579894333E0,5.182198435E-2,1.459250897E-1,-3.927724063E-2
1.589904333E0,5.309624225E-2,1.480366886E-1,-3.205985576E-2
1.599883333E0,2.464249358E-2,3.236443177E-2,-1.057426911E-2
1.609863333E0,-2.894830145E-2,-5.872666091E-2,-5.863801343E-4
1.619842333E0,-3.316941112E-2,-1.766493022E-1,-1.970547996E-2
1.629821333E0,1.063672919E-2,-2.128554285E-1,-4.973520711E-2
1.639800333E0,3.599881381E-2,-2.222236395E-1,-9.748382121E-2
1.649780333E0,-7.017698139E-3,-1.724805832E-1,-5.223223567E-2
1.659759333E0,-4.135330021E-2,-8.000178635E-2,1.407328714E-2
1.669738333E0,-4.818728939E-2,-2.348811924E-2,4.104897007E-2
1.679717333E0,-3.267730400E-2,-5.905663595E-3,2.224838361E-2
1.689697333E0,-1.286185905E-2,-1.618128642E-2,8.922914974E-3
1.699676333E0,5.363967270E-2,6.360542029E-2,-3.672473133E-2
1.709655333E0,2.908759192E-2,4.751290381E-2,-2.372809127E-2
1.719634333E0,1.597445272E-2,4.007416219E-2,-2.755452134E-2
1.729644333E0,6.747589447E-3,4.466156662E-2,-1.958698221E-2
1.739623333E0,-2.749775536E-3,4.478646815E-2,-8.869089186E-3
1.749603333E0,-4.662864842E-3,4.463549703E-2,-4.378912039E-3
1.759582333E0,-7.360335439E-4,4.324186221E-2,-1.061146264E-3
1.769561333E0,6.269888952E-3,3.875183314E-2,-2.078816760E-4
1.779540333E0,9.384988807E-3,3.736698627E-2,3.945318051E-3
1.789520333E0,1.226798072E-2,3.905652463E-2,9.900935693E-4
1.799499333E0,1.356520690E-2,4.512293637E-2,-1.325791236E-3
1.809478333E0,1.222005859E-2,4.888160154E-2,-1.829331974E-3
1.819457333E0,1.329198107E-2,5.416904017E-2,-3.699935973E-3
1.829437333E0,1.102881134E-2,4.116201773E-2,-1.389973564E-3
