"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.775915600E-2,-4.598377943E-1,5.624457359E0,8.098280907E0
2.018655200E-2,-4.694141746E-1,5.619669437E0,8.093492508E0
2.261394800E-2,-4.813846946E-1,5.600516319E0,8.079128265E0
2.504056200E-2,-4.718083143E-1,5.600516319E0,8.062369347E0
2.746717700E-2,-4.861728549E-1,5.617275238E0,8.076733589E0
2.989457300E-2,-4.694141746E-1,5.643610477E0,8.055187225E0
3.232196900E-2,-4.718083143E-1,5.650792122E0,8.052792549E0
3.474858300E-2,-4.598377943E-1,5.643610477E0,8.019275665E0
3.717514600E-2,-4.454731941E-1,5.638821602E0,8.019275665E0
3.960254200E-2,-4.502613544E-1,5.624457359E0,7.985757351E0
4.202993700E-2,-4.215322137E-1,5.614881039E0,7.961816311E0
4.445655200E-2,-3.975912333E-1,5.600516319E0,7.957028389E0
4.688316700E-2,-3.856207728E-1,5.593334198E0,7.916328907E0
4.931056200E-2,-3.544974625E-1,5.602910519E0,7.878023148E0
5.173795800E-2,-3.497092426E-1,5.590939999E0,7.861264229E0
5.416457300E-2,-3.329505622E-1,5.555028439E0,7.851687908E0
5.659118700E-2,-2.898567915E-1,5.533481598E0,7.818171024E0
5.901858300E-2,-3.185859621E-1,5.531087399E0,7.777471066E0
6.144597900E-2,-2.970390916E-1,5.555028439E0,7.758318424E0
6.387259400E-2,-3.233741522E-1,5.545452118E0,7.777471066E0
6.629915600E-2,-3.018272817E-1,5.550240517E0,7.772682667E0
6.872655200E-2,-2.898567915E-1,5.571787357E0,7.799017906E0
7.115394800E-2,-3.185859621E-1,5.559816837E0,7.796623707E0
7.358056200E-2,-3.377387524E-1,5.557422638E0,7.827746868E0
7.600717700E-2,-3.449210823E-1,5.543057919E0,7.827746868E0
7.843457300E-2,-3.521033525E-1,5.531087399E0,7.839717388E0
8.086196900E-2,-3.951971531E-1,5.533481598E0,7.851687908E0
8.328858300E-2,-4.071676135E-1,5.523905277E0,7.878023148E0
8.571519800E-2,-3.999853730E-1,5.531087399E0,7.906752586E0
8.814259400E-2,-4.382909536E-1,5.538269997E0,7.928299427E0
9.056999000E-2,-5.029315948E-1,5.504752159E0,7.937875748E0
9.299660400E-2,-5.579958558E-1,5.468840599E0,7.978575230E0
9.542316700E-2,-5.723604560E-1,5.478417397E0,7.980969429E0
9.785056200E-2,-6.130601168E-1,5.466446877E0,8.002516747E0
1.002779580E-1,-6.202424169E-1,5.485599995E0,8.048005104E0
1.027045730E-1,-6.322129369E-1,5.487993717E0,8.095887184E0
1.051311870E-1,-6.561538577E-1,5.509541035E0,8.115038872E0
1.075585830E-1,-6.968535781E-1,5.487993717E0,8.162920952E0
1.099859790E-1,-6.800948977E-1,5.509541035E0,8.189256668E0
1.124125940E-1,-6.944594979E-1,5.533481598E0,8.206015587E0
