"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.665814167E0,-5.733826447E0,-4.353546753E0,-2.236798553E0
1.675762167E0,-5.326822815E0,-3.901187439E0,-1.685644684E0
1.685711167E0,-5.184917908E0,-4.033961334E0,-1.579515381E0
1.695659167E0,-4.412075043E0,-5.025948486E0,-2.080673218E0
1.705607167E0,-3.820205841E0,-5.124892731E0,-2.140399017E0
1.715556167E0,-3.450325012E0,-5.157973938E0,-2.135309601E0
1.725504167E0,-3.015179901E0,-5.450914764E0,-2.556533661E0
1.735452167E0,-3.020718384E0,-6.058501282E0,-2.930605774E0
1.745401167E0,-3.332220612E0,-6.857389984E0,-3.169958038E0
1.755349167E0,-3.395538940E0,-7.059020691E0,-3.224893799E0
1.765297167E0,-3.811523895E0,-7.486681366E0,-3.319347382E0
1.775245167E0,-3.925437012E0,-8.078400879E0,-3.198548584E0
1.785194167E0,-4.148772583E0,-8.391549683E0,-3.357518005E0
1.795142167E0,-4.485123138E0,-8.285420380E0,-3.394940186E0
1.805090167E0,-4.661606140E0,-7.929161224E0,-3.110082550E0
1.815039167E0,-4.348008270E0,-7.864645386E0,-2.439776459E0
1.824987167E0,-4.556674347E0,-7.862699432E0,-1.919757843E0
1.834935167E0,-5.306165771E0,-8.450976105E0,-2.426903229E0
1.844884167E0,-5.626649323E0,-9.219477997E0,-3.358416138E0
1.854832167E0,-5.455106049E0,-9.695637817E0,-4.008214874E0
1.864780167E0,-5.128634949E0,-9.993967438E0,-4.136498108E0
1.874728167E0,-5.399421844E0,-9.871971130E0,-4.266278229E0
1.884677167E0,-5.159171448E0,-9.741292877E0,-4.553979950E0
1.894625167E0,-5.822442169E0,-9.076824646E0,-4.693340149E0
1.904574042E0,-5.722150726E0,-8.841513977E0,-4.706812134E0
1.914523042E0,-5.416785736E0,-8.157137146E0,-3.760330353E0
1.924471042E0,-5.170398102E0,-7.482190704E0,-2.197580109E0
1.934419042E0,-4.468657379E0,-7.412435760E0,-2.193987579E0
1.944367042E0,-3.926335144E0,-7.380252686E0,-1.684147797E0
1.954316042E0,-4.014801178E0,-6.913672943E0,-1.362616425E0
1.964264042E0,-3.518882446E0,-6.850354614E0,-1.941313019E0
1.974212042E0,-3.162024536E0,-7.056026917E0,-2.588417358E0
1.984161042E0,-3.137625275E0,-7.222480774E0,-3.521127777E0
1.994109042E0,-3.348536682E0,-7.261998596E0,-4.535867615E0
2.004057042E0,-3.567680969E0,-7.869435425E0,-5.392087097E0
2.014006042E0,-4.155209198E0,-8.982371063E0,-6.433471527E0
2.023954042E0,-4.464615784E0,-9.574839020E0,-6.401887207E0
2.033902042E0,-4.628075867E0,-9.429491272E0,-5.351222076E0
2.043850042E0,-3.884122925E0,-9.172026672E0,-3.688479767E0
2.053799042E0,-3.123404846E0,-8.677604828E0,-2.194286957E0
2.063747042E0,-2.571652222E0,-8.493936768E0,-1.341660004E0
2.073695042E0,-2.267484741E0,-8.233029327E0,-1.266216888E0
2.083644042E0,-2.113155670E0,-8.467591553E0,-1.542242889E0
2.093592042E0,-2.007924500E0,-8.912017365E0,-2.510130157E0
2.103540042E0,-2.323468323E0,-9.516610107E0,-3.728895721E0
2.113489042E0,-2.731519775E0,-9.881551208E0,-4.361779633E0
2.123437042E0,-2.821333008E0,-9.762548676E0,-4.327949982E0
2.133385042E0,-2.582878876E0,-9.625284119E0,-3.859723663E0
2.143333042E0,-2.384990387E0,-9.555229797E0,-3.379372559E0
2.153282042E0,-2.435734863E0,-9.174122314E0,-2.610870667E0
2.163230042E0,-2.392624512E0,-8.707542572E0,-1.879042511E0
2.173178042E0,-2.291734314E0,-8.275091858E0,-1.350341949E0
2.183127042E0,-2.438878326E0,-7.747139740E0,-1.056203613E0
2.193075042E0,-2.388882294E0,-7.563022614E0,-1.218166809E0
2.203023042E0,-3.075504456E0,-6.737938385E0,-5.297483826E-1
2.212972042E0,-2.507435760E0,-8.112679596E0,-2.481240234E0
2.222920042E0,-1.241368561E0,-1.018511993E1,-7.559280396E-2
2.232868042E0,-1.506317596E0,-7.963889008E0,5.647755432E-1
2.242816042E0,-3.103496246E0,-7.400909729E0,-2.885549469E0
2.252765042E0,-2.994522858E0,-7.846533051E0,-4.051325226E0
2.262713042E0,-1.039139099E0,-1.037821838E1,-5.158572693E0
2.272661042E0,-1.536554718E0,-1.180415314E1,-4.164190521E0
2.282610042E0,-1.872306519E0,-1.103235809E1,-2.521057434E0
2.292558042E0,-1.633852386E0,-1.042611877E1,-1.340612183E0
2.302506042E0,-1.333876190E0,-1.117935242E1,-8.520281982E-1
2.312454042E0,-8.898994446E-1,-1.248224304E1,-8.515791321E-1
2.322403042E0,-5.050497437E-1,-1.250035538E1,-1.710942078E-1
2.332351042E0,-6.271957397E-2,-1.201401672E1,5.742059326E-1
2.342299042E0,-2.050735474E-1,-1.142499161E1,-4.041595459E-2
2.352248042E0,-5.969586182E-1,-1.160446838E1,-8.428971863E-1
2.362196042E0,-6.852749634E-1,-1.200039505E1,-1.526974640E0
2.372144042E0,-7.051835632E-1,-1.217822525E1,-1.890568542E-1
2.382093042E0,-7.518864441E-1,-1.220681580E1,-7.174580383E-1
2.392041042E0,-7.144642639E-1,-1.177406570E1,-8.818162537E-1
2.401989042E0,-4.791535950E-1,-1.078746735E1,-5.046006775E-1
2.411938042E0,-5.132826233E-1,-1.033226395E1,-4.736151123E-1
2.421886042E0,-8.893006897E-1,-1.053509216E1,-9.919871521E-1
2.431834042E0,-1.082848206E0,-1.081381256E1,-2.548600159E0
2.441782042E0,-7.280859375E-1,-1.006866211E1,-1.362167358E0
2.451731042E0,3.502716064E-2,-9.071435852E0,-3.267704773E-1
2.461679042E0,-7.813751221E-2,-9.140741730E0,-3.688330078E-1
2.471627042E0,-5.138813782E-1,-9.814790039E0,6.939569092E-1
2.481576042E0,-6.280938721E-1,-9.960287476E0,-2.056723022E-1
2.491524042E0,-3.849993896E-1,-9.561816101E0,-9.530680847E-1
2.501472042E0,-1.011895752E-1,-8.924591217E0,-6.771917725E-1
2.511421042E0,8.936416626E-2,-8.458310852E0,-6.753955078E-1
2.521369042E0,3.996688843E-1,-8.534951477E0,-1.003363495E0
2.531317042E0,7.918533325E-1,-9.038204956E0,-1.481169891E0
2.541265042E0,8.158035278E-1,-9.328301697E0,-1.448238373E0
2.551214042E0,5.245092773E-1,-9.501790924E0,-8.298742676E-1
2.561162042E0,4.867877197E-1,-9.018446045E0,-9.653425598E-1
2.571110042E0,-1.972897339E-1,-9.097930756E0,-3.820056152E-1
2.581059042E0,-7.940986633E-1,-9.460027771E0,-5.454656982E-1
2.591007042E0,-8.060737610E-1,-9.264384613E0,-1.678759003E0
2.600955042E0,-9.196875000E-1,-9.157207489E0,-1.821711731E0
2.610904042E0,-1.263821869E0,-9.053173828E0,-1.429227905E0
2.620852042E0,-1.647324371E0,-9.045240326E0,-7.761360168E-1
2.630800042E0,-1.955084381E0,-8.900641022E0,-3.186872864E-1
2.640749042E0,-1.713636475E0,-9.023086395E0,-6.881190491E-1
2.650697042E0,-1.322499847E0,-8.941955109E0,-5.451663208E-1
2.660645042E0,-1.752256165E0,-9.514813843E0,-2.966830444E-1
2.670594042E0,-1.812880096E0,-9.543404388E0,-3.818559265E-1
2.680542042E0,-1.693428497E0,-8.930878143E0,2.787203979E-1
2.690490042E0,-2.096390533E0,-8.951684875E0,-7.075785828E-1
2.700438042E0,-2.357747040E0,-8.614286499E0,-1.333576813E0
2.710387042E0,-2.139650574E0,-9.110953674E0,-1.918560333E0
2.720335042E0,-1.525777130E0,-9.271270294E0,-1.679956512E0
2.730283042E0,-1.128652954E0,-8.948541412E0,-1.455722809E0
2.740232042E0,-8.622070313E-1,-7.207661591E0,-1.800156555E0
2.750180042E0,-2.948867798E-1,-4.930297394E0,-1.900148621E0
2.760128042E0,-3.529660034E-1,-5.029541016E0,-5.587879944E-1
2.770077042E0,1.796264648E-3,-4.940775604E0,-5.188211060E-1
2.780025042E0,1.483415222E-1,-4.557722168E0,-1.347797241E0
2.789973042E0,-5.671705627E-1,-5.787864075E0,-2.809208221E0
2.799922042E0,-1.505868530E0,-6.681505737E0,-1.700164490E0
2.809870042E0,-1.965712280E0,-9.319769440E0,-1.347198486E0
2.819818042E0,-2.348017273E0,-1.087518494E1,-1.227746887E0
2.829766042E0,-2.478096771E0,-1.177915512E1,-1.245410156E-1
2.839715042E0,-3.025508423E0,-1.242955261E1,-7.638615417E-1
2.849663042E0,-2.627037048E0,-1.200473602E1,-9.886940002E-1
2.859611042E0,-2.172282715E0,-1.246517853E1,6.960525513E-2
2.869560042E0,-1.841770020E0,-1.308384201E1,-1.636097717E-1
2.879508042E0,-1.985022125E0,-1.298819092E1,-1.161584473E0
2.889456042E0,-2.098635864E0,-1.503084320E1,-1.218765564E0
2.899405042E0,-2.121238861E0,-1.849074829E1,-1.753004608E0
2.909352167E0,-2.767894135E0,-1.634286484E1,-2.556533661E0
2.919300167E0,-2.452949066E0,-1.065214874E1,-2.469714203E0
2.929249167E0,-1.707948303E0,-8.806337128E0,-2.207010498E0
2.939197167E0,-1.829196167E0,-8.861572266E0,-2.204166412E0
2.949145167E0,-1.746867371E0,-9.270671539E0,-1.951042786E0
2.959094167E0,-1.591340790E0,-9.459129639E0,-1.640289001E0
2.969042167E0,-1.463806000E0,-9.449250183E0,-1.332229614E0
2.978990167E0,-1.464105377E0,-9.385782166E0,-1.260828094E0
2.988939167E0,-1.506018219E0,-9.379644928E0,-1.498533783E0
2.998887167E0,-1.562450867E0,-9.500443726E0,-1.786085815E0
3.008835167E0,-1.687740326E0,-9.480235748E0,-1.599723358E0
3.018783167E0,-1.769170990E0,-9.473649445E0,-1.181044006E0
3.028732167E0,-1.792821808E0,-9.563612366E0,-8.358618164E-1
3.038680167E0,-1.677860870E0,-9.571545868E0,-8.894503784E-1
3.048628167E0,-1.522483978E0,-9.700577545E0,-1.150058441E0
3.058577167E0,-1.498982849E0,-9.870773621E0,-1.388961639E0
3.068525167E0,-1.478774872E0,-9.862840118E0,-1.551673279E0
3.078473167E0,-1.474134521E0,-9.802216187E0,-1.739832001E0
3.088422167E0,-1.461410980E0,-9.695188751E0,-1.851200409E0
3.098370167E0,-1.387165375E0,-9.394314423E0,-1.821711731E0
3.108318167E0,-1.254391479E0,-8.864116974E0,-1.509011993E0
3.118267167E0,-1.108594666E0,-7.594606934E0,-1.143322449E0
3.128215167E0,-1.082997894E0,-5.611530762E0,-6.780899048E-1
3.138163167E0,-1.422342224E0,-6.255940704E0,-1.277293854E0
3.148112167E0,-1.744023285E0,-8.841963043E0,-2.348765717E0
3.158060167E0,-1.839375000E0,-9.740694122E0,-2.422861633E0
3.168008167E0,-1.824705505E0,-9.699679413E0,-1.802701263E0
3.177957167E0,-1.722917175E0,-1.028421387E1,-1.488504639E0
3.187905167E0,-1.693877563E0,-1.057535843E1,-1.511856079E0
3.197853167E0,-1.626667328E0,-1.062715073E1,-1.454674988E0
3.207802167E0,-1.656605072E0,-1.081785416E1,-1.374591522E0
3.217750167E0,-1.763931885E0,-1.085407883E1,-1.278641052E0
3.227698167E0,-1.506018219E0,-1.045411057E1,-1.473685455E0
3.237647167E0,-1.348994751E0,-1.048105453E1,-1.626218262E0
3.247595167E0,-1.553020477E0,-1.054018158E1,-1.634451141E0
3.257543167E0,-1.867366791E0,-1.053733749E1,-1.715283051E0
3.267491167E0,-1.822460175E0,-1.030966095E1,-1.750160522E0
3.277440167E0,-1.683399353E0,-1.026041336E1,-1.660347290E0
3.287388167E0,-1.487756195E0,-9.831704865E0,-1.600022736E0
3.297336167E0,-1.258882141E0,-9.670789490E0,-1.662442932E0
3.307285167E0,-1.169817352E0,-9.819430389E0,-1.768721924E0
3.317233167E0,-1.171314240E0,-9.815987549E0,-1.736089783E0
3.327181167E0,-1.118174744E0,-9.940528564E0,-1.639091492E0
3.337130167E0,-1.218466187E0,-1.007854156E1,-1.554667053E0
3.347078167E0,-1.379830627E0,-1.016715729E1,-1.634451141E0
3.357026167E0,-1.495689697E0,-1.015817596E1,-1.729353790E0
3.366975167E0,-1.553619232E0,-1.001357666E1,-1.742825775E0
3.376923167E0,-1.523382111E0,-9.853559418E0,-1.760638733E0
3.386871167E0,-1.473685455E0,-9.746981049E0,-1.736688538E0
3.396820167E0,-1.430724792E0,-9.884844360E0,-1.727258148E0
3.406768167E0,-1.283431091E0,-9.980944519E0,-1.742975464E0
3.416716167E0,-1.204096069E0,-9.934391327E0,-1.692530365E0
3.426665167E0,-1.299896851E0,-9.969418488E0,-1.697320404E0
3.436613167E0,-1.496438141E0,-1.025203079E1,-1.835782471E0
3.446561167E0,-1.739382935E0,-1.040695862E1,-1.993404694E0
3.456510167E0,-1.816173248E0,-9.938133545E0,-2.024839325E0
3.466458167E0,-1.741029510E0,-9.166338501E0,-1.838925934E0
3.476406167E0,-1.331481171E0,-7.915988617E0,-1.337618408E0
3.486355167E0,-2.100132751E-1,-6.408024445E0,-7.306306458E-1
3.496303167E0,-1.657054138E-1,-7.653883667E0,-1.355730743E0
3.506251167E0,-6.625222778E-1,-9.038055267E0,-2.119891663E0
3.516200167E0,-9.006770325E-1,-9.359436951E0,-2.146985321E0
3.526148167E0,-8.918453979E-1,-9.441765747E0,-1.991009674E0
3.536096167E0,-8.809181213E-1,-9.524693298E0,-1.991159363E0
3.546045167E0,-9.139993286E-1,-9.599387970E0,-1.992057495E0
3.555993167E0,-9.508227539E-1,-9.654323730E0,-1.962868195E0
3.565941167E0,-9.520202637E-1,-9.708211670E0,-1.877096558E0
3.575890167E0,-9.701325989E-1,-9.748028870E0,-1.789229279E0
3.585838167E0,-9.966275024E-1,-9.812694397E0,-1.703457642E0
3.595786167E0,-1.035995636E0,-9.892478485E0,-1.673220520E0
3.605735167E0,-1.127006378E0,-9.896071014E0,-1.676363983E0
3.615683167E0,-1.254840546E0,-9.843230896E0,-1.705104218E0
3.625631167E0,-1.403481445E0,-9.753717041E0,-1.733245697E0
3.635580167E0,-1.558409271E0,-9.650132446E0,-1.770368500E0
3.645528167E0,-1.672023010E0,-9.579778748E0,-1.804796906E0
3.655476167E0,-1.743125153E0,-9.563163300E0,-1.813029785E0
3.665425167E0,-1.719324646E0,-9.570947113E0,-1.754501495E0
3.675373167E0,-1.636846161E0,-9.578880615E0,-1.697170715E0
3.685321167E0,-1.544937286E0,-9.577683105E0,-1.689835968E0
3.695270167E0,-1.460662537E0,-9.585616608E0,-1.707499237E0
3.705218167E0,-1.437311096E0,-9.634115753E0,-1.671873322E0
3.715166167E0,-1.406624908E0,-9.596394196E0,-1.655407562E0
3.725115167E0,-1.372196503E0,-9.589658203E0,-1.636846161E0
3.735063167E0,-1.322649536E0,-9.524543610E0,-1.648970947E0
3.745011167E0,-1.269510040E0,-9.456435242E0,-1.681453400E0
3.754960167E0,-1.222058716E0,-9.407487030E0,-1.744023285E0
3.764908167E0,-1.235081635E0,-9.363029480E0,-1.784289551E0
3.774856167E0,-1.297950897E0,-9.339079285E0,-1.810784454E0
3.784805167E0,-1.349593506E0,-9.353748779E0,-1.867366791E0
3.794753167E0,-1.413211212E0,-9.378746796E0,-1.899699554E0
3.804701167E0,-1.458417206E0,-9.403445435E0,-1.952689362E0
3.814650167E0,-1.477876740E0,-9.421108704E0,-1.994153137E0
3.824598167E0,-1.510957947E0,-9.450148315E0,-2.009720764E0
3.834546167E0,-1.505718842E0,-9.479487305E0,-2.025138702E0
3.844495167E0,-1.518592072E0,-9.450148315E0,-2.020648041E0
3.854443167E0,-1.545386353E0,-9.387129364E0,-2.014211426E0
3.864391167E0,-1.594484253E0,-9.305399323E0,-2.008972321E0
3.874340167E0,-1.669777679E0,-9.237290955E0,-2.029329987E0
3.884288167E0,-1.773062897E0,-9.250762939E0,-2.053130493E0
3.894236167E0,-1.841021576E0,-9.333989868E0,-2.100132751E0
3.904185167E0,-1.825603638E0,-9.434431000E0,-2.086511078E0
3.914133083E0,-1.805695038E0,-9.598489838E0,-2.063459015E0
3.924081083E0,-1.776206360E0,-9.756860504E0,-2.039508820E0
3.934030083E0,-1.758842468E0,-9.858798523E0,-2.004930725E0
3.943978083E0,-1.745520172E0,-9.888885956E0,-1.909878387E0
