"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.810176250E-1,1.030016422E0,-7.014247894E0,4.668833256E0
5.909416250E-1,6.079075336E-1,-6.285971642E0,4.715909004E0
6.008646250E-1,1.535980105E-1,-5.661430836E0,4.640795708E0
6.107886250E-1,-2.587815523E-1,-5.316843510E0,4.433183193E0
6.207116250E-1,-5.554127693E-1,-5.350739956E0,4.196044922E0
6.306356250E-1,-6.678892970E-1,-5.546451092E0,4.103572369E0
6.405586250E-1,-4.448772073E-1,-5.674702168E0,4.350454807E0
6.504866250E-1,-1.976772696E-1,-5.637924671E0,4.631515503E0
6.604096250E-1,1.509887576E-1,-5.565747261E0,4.767203331E0
6.703336250E-1,6.547171474E-1,-5.206122875E0,4.558655262E0
6.802566250E-1,1.024169683E0,-4.303611279E0,4.225955009E0
6.901806250E-1,9.310778379E-1,-3.244611502E0,4.031699181E0
7.001036250E-1,4.555763006E-1,-2.211616278E0,3.940106392E0
7.100276250E-1,-2.072759718E-1,-1.237741232E0,3.888112068E0
7.199516250E-1,-9.022563696E-1,-4.364373088E-1,3.856775045E0
7.298746250E-1,-1.518844128E0,1.054480672E-1,3.847773314E0
7.397986250E-1,-1.964173675E0,3.121863306E-1,3.832842827E0
7.497216250E-1,-2.084974527E0,1.974573582E-1,3.692544699E0
7.596456250E-1,-1.946258664E0,9.201797098E-2,3.419223785E0
7.695686250E-1,-1.710457087E0,2.185138613E-1,3.038020372E0
7.794926250E-1,-1.520146489E0,5.960681438E-1,2.671561956E0
7.894156250E-1,-1.457331896E0,1.124811172E0,2.407423496E0
7.993396250E-1,-1.547358513E0,1.616019011E0,2.246440172E0
8.092626250E-1,-1.815945029E0,2.005589008E0,2.173594236E0
8.191866250E-1,-2.257492304E0,2.388033152E0,2.094419718E0
8.291096250E-1,-2.800117254E0,2.834510326E0,1.939428806E0
8.390336250E-1,-3.348247051E0,3.285597324E0,1.702876806E0
8.489566250E-1,-3.825646400E0,3.707810163E0,1.492040157E0
8.588806250E-1,-4.132266521E0,3.960911036E0,1.366863489E0
8.688046250E-1,-4.253722668E0,3.996553659E0,1.314678788E0
8.787276250E-1,-4.239424706E0,3.882454395E0,1.314467072E0
8.886516250E-1,-4.166796684E0,3.709602118E0,1.319535017E0
8.985746250E-1,-4.063770771E0,3.567658424E0,1.308788538E0
9.084986250E-1,-3.900957823E0,3.390504599E0,1.288457155E0
9.184216250E-1,-3.631885052E0,3.338696241E0,1.225268006E0
9.283456250E-1,-3.308284044E0,3.286155939E0,1.103088021E0
9.382686250E-1,-2.980769396E0,3.247878790E0,9.518057108E-1
9.481926250E-1,-2.704864025E0,3.320089102E0,8.324950337E-1
9.581156250E-1,-2.495465040E0,3.403541565E0,7.526044250E-1
9.680396250E-1,-2.350131512E0,3.375067234E0,6.959148049E-1
9.779626250E-1,-2.232989550E0,3.189763308E0,6.647830606E-1
9.878866250E-1,-2.107353687E0,2.916317225E0,6.442577839E-1
9.978106250E-1,-1.932084203E0,2.632920265E0,6.100295186E-1
1.007733625E0,-1.707516074E0,2.444110632E0,5.572919846E-1
1.017657625E0,-1.482378721E0,2.408874750E0,5.148536563E-1
1.027580625E0,-1.295179486E0,2.486520529E0,4.573274851E-1
1.037504625E0,-1.161808014E0,2.602244377E0,3.776434958E-1
1.047427625E0,-1.085577488E0,2.637111187E0,2.747490704E-1
1.057351625E0,-1.050691485E0,2.566720724E0,1.799754947E-1
1.067274625E0,-1.030664563E0,2.391280413E0,1.021635234E-1
1.077198625E0,-1.024631262E0,2.169246912E0,3.565836325E-2
1.087121625E0,-1.027041197E0,1.886195779E0,-2.588755451E-2
1.097045625E0,-9.906647205E-1,1.623220563E0,-8.307135105E-2
1.106968625E0,-9.191503525E-1,1.455467224E0,-1.442510784E-1
1.116892625E0,-8.355942369E-1,1.378901601E0,-2.152574211E-1
1.126815625E0,-7.528453469E-1,1.457345247E0,-2.951362729E-1
1.136739625E0,-6.930208802E-1,1.614509702E0,-3.821598887E-1
1.146663625E0,-6.704196930E-1,1.695835948E0,-5.213468075E-1
1.156586625E0,-6.450701952E-1,1.756053209E0,-7.358636260E-1
1.166510625E0,-6.327525377E-1,1.814506412E0,-1.006832361E0
1.176433625E0,-6.941448450E-1,1.820562363E0,-1.357172847E0
1.186357625E0,-8.412624002E-1,1.754041910E0,-1.838753819E0
1.196280625E0,-1.045365334E0,1.758444190E0,-2.338526726E0
1.206204625E0,-1.254834294E0,1.954915404E0,-2.715638638E0
1.216127625E0,-1.425463319E0,2.161275625E0,-2.923671007E0
1.226051625E0,-1.510680556E0,2.340814590E0,-2.963700294E0
1.235974625E0,-1.465176344E0,2.573144197E0,-2.893876553E0
1.245898625E0,-1.345734119E0,2.669206858E0,-2.779498339E0
1.255822625E0,-1.320676684E0,2.181621075E0,-2.491777420E0
1.265745625E0,-1.307036519E0,1.401550651E0,-1.937633038E0
1.275669625E0,-1.032016635E0,5.257549286E-1,-1.578277707E0
1.285592625E0,-3.983760476E-1,5.568201654E-3,-1.444002986E0
1.295516625E0,3.794610500E-1,2.700182796E-1,-1.368330956E0
1.305439625E0,9.322765470E-1,5.010270476E-1,-1.381493092E0
1.315363625E0,1.183624387E0,3.257954419E-1,-1.436746240E0
1.325286625E0,1.339608908E0,-2.946677431E-2,-1.572132230E0
1.335210625E0,1.425138474E0,-2.488722652E-1,-1.726538420E0
1.345133625E0,1.401221633E0,-4.127922058E-1,-1.735390306E0
1.355057625E0,1.230640292E0,-9.571447372E-1,-1.456700921E0
1.364980625E0,1.117268443E0,-1.034288049E0,-1.026645064E0
1.374904625E0,1.007969260E0,-9.509847164E-1,-6.075120568E-1
1.384828625E0,9.034515023E-1,-1.023814201E0,-3.064153790E-1
1.394751625E0,8.863230348E-1,-1.239790082E0,-1.707111597E-1
1.404675625E0,1.080662370E0,-9.358747005E-1,-2.072864771E-1
1.414598625E0,1.300037026E0,-3.061919510E-1,-2.814500332E-1
1.424522625E0,1.331516862E0,-7.345482707E-2,-4.902605116E-1
1.434445625E0,1.235487223E0,-4.843307734E-1,-7.384293675E-1
1.444369625E0,1.278290391E0,-5.802141428E-1,-9.203479886E-1
1.454292625E0,1.270617485E0,-3.859070241E-1,-8.076842427E-1
1.464216625E0,1.228763580E0,2.659147084E-1,-6.207234263E-1
1.474139625E0,1.191444159E0,7.616136670E-1,-4.520033896E-1
1.484063625E0,1.156452537E0,1.214978695E0,-3.481464982E-1
1.493986625E0,8.798298836E-1,8.290208578E-1,-2.105054706E-1
1.503910625E0,3.460599780E-1,2.102430910E-1,5.377997458E-2
1.513834625E0,-1.477782577E-1,-1.159982562E0,3.374204338E-1
1.523757625E0,-3.211425245E-2,-1.027316332E0,1.201461852E-1
1.533681625E0,2.166961133E-1,-1.356091619E0,-4.714515805E-1
1.543604625E0,9.919979572E-1,-5.890860558E-1,-9.407325387E-1
1.553528625E0,1.552137613E0,6.953324378E-2,-8.861333132E-1
1.563451625E0,1.973789811E0,3.456369936E-1,-5.719346404E-1
1.573375625E0,2.273053169E0,2.413224131E-1,-1.453738362E-1
1.583298625E0,2.465168953E0,1.943807453E-1,2.953485213E-2
1.593222625E0,2.582409382E0,2.913807034E-1,5.899112672E-3
1.603145625E0,2.434683561E0,5.423266888E-1,-2.579940557E-1
1.613069625E0,1.902369857E0,5.023406148E-1,-5.257849693E-1
1.622992625E0,8.864149451E-1,3.221569657E-1,-6.922367811E-1
1.632916625E0,2.358496338E-1,8.359748125E-1,-8.292485476E-1
1.642840625E0,-3.637906611E-1,1.028088093E0,-6.400312185E-1
1.652760125E0,-1.553827047E0,3.429354727E-2,-5.438529328E-2
1.662684125E0,-1.861872792E0,2.617037483E-2,1.109618545E-1
1.672607125E0,-1.402201653E0,-1.501032114E-1,1.113240719E-1
1.682531125E0,-5.595150590E-1,-2.628324330E-1,-6.484562904E-2
1.692454125E0,1.466668993E-1,-3.369104564E-1,-3.246387541E-1
1.702378125E0,4.999823570E-1,-4.442971051E-1,-5.543135405E-1
1.712301125E0,5.916861892E-1,-5.337226391E-1,-8.528216481E-1
1.722225125E0,5.558469892E-1,-7.397621274E-1,-1.098409057E0
1.732148125E0,5.818048120E-1,-9.601910710E-1,-1.176513910E0
1.742072125E0,5.845273733E-1,-9.628713131E-1,-1.029976368E0
1.751996125E0,4.265705347E-1,-6.928481460E-1,-7.042760253E-1
1.761919125E0,1.881030798E-1,-2.289361507E-1,-2.948634923E-1
1.771843125E0,2.428305149E-2,1.832928956E-1,6.926285475E-2
1.781766125E0,-5.101090297E-2,3.939209580E-1,3.177874386E-1
1.791690125E0,-9.087921679E-2,4.061523676E-1,5.008187890E-1
1.801613125E0,-9.451496601E-2,2.284651697E-1,5.982241631E-1
1.811537125E0,-7.388675213E-2,1.756764948E-2,7.135857940E-1
1.821460125E0,-7.202839851E-2,-1.583743393E-1,1.017274857E0
1.831384125E0,-9.882719815E-2,7.127237320E-2,1.287970901E0
1.841307125E0,-2.517898381E-1,3.328243494E-1,1.352500081E0
1.851231125E0,-5.461009145E-1,3.223978579E-1,1.285093784E0
1.861155125E0,-8.725290895E-1,3.437223434E-1,1.089741111E0
1.871078125E0,-1.144505382E0,5.383787751E-1,9.797116518E-1
1.881002125E0,-1.324377418E0,7.472787499E-1,1.013277292E0
1.890925125E0,-1.309384465E0,1.005642772E0,1.137509942E0
1.900849125E0,-8.649917841E-1,1.326820254E0,2.036410570E-1
1.910772125E0,-4.567708373E-1,1.005867004E0,-1.452711970E-1
1.920696125E0,-9.188049287E-2,7.235746980E-1,6.168996543E-2
1.930619125E0,9.981341660E-2,3.784891069E-1,1.496960968E-1
1.940543125E0,8.254255354E-2,9.553384036E-2,1.453599334E-1
1.950466125E0,-2.950623445E-2,-5.621869117E-2,1.646982133E-1
1.960390125E0,-1.537839770E-1,-7.236996293E-2,1.559518725E-1
1.970313125E0,-2.554792166E-1,-4.770205542E-2,1.243477836E-1
1.980237125E0,-3.641140759E-1,-2.688652277E-2,1.644454002E-1
1.990161125E0,-5.230842233E-1,-2.041858621E-2,2.194621265E-1
2.000084125E0,-6.398236156E-1,4.998633638E-2,2.768042386E-1
2.010008125E0,-6.878824234E-1,1.612360626E-1,3.106355369E-1
2.019931125E0,-7.012313008E-1,1.793181300E-1,3.523281217E-1
2.029855125E0,-7.025062442E-1,2.154493928E-1,4.130584598E-1
2.039778125E0,-8.307155967E-1,5.699845552E-1,5.141149759E-1
2.049702125E0,-1.099616885E0,8.786100745E-1,6.787031293E-1
2.059625125E0,-1.249571800E0,8.461315036E-1,8.332405090E-1
2.069549125E0,-1.130042076E0,7.050924897E-1,1.003242731E0
2.079472125E0,-8.541002274E-1,5.116790533E-1,1.123150229E0
2.089396125E0,-5.935133100E-1,2.652495801E-1,1.100444913E0
2.099320125E0,-3.953874707E-1,5.900266767E-2,9.306071401E-1
2.109243125E0,-2.373137921E-1,-2.491981909E-2,8.416910172E-1
2.119167125E0,-1.646361351E-1,5.559393018E-2,8.017108440E-1
2.129090125E0,-1.933308691E-1,8.198742568E-2,7.529718280E-1
2.139014125E0,-2.080014199E-1,-1.351936720E-3,7.092296481E-1
2.148937125E0,-1.653560996E-1,-1.132933199E-1,7.168760896E-1
2.158861125E0,-1.313166469E-1,-1.546253115E-1,7.938315868E-1
2.168784125E0,-1.693755388E-1,-1.069236547E-1,7.281668782E-1
2.178708125E0,-2.017600983E-1,4.742064700E-2,7.423793674E-1
2.188631125E0,-3.458811939E-1,1.536053568E-1,9.927424192E-1
2.198555125E0,-5.470579863E-1,2.047985047E-1,1.182995439E0
2.208479125E0,-6.695563197E-1,2.606338561E-1,1.358224750E0
2.218402125E0,-7.074666619E-1,2.363146842E-1,1.479942560E0
2.228326125E0,-7.135527730E-1,8.795266598E-2,1.579879880E0
2.238249125E0,-6.795447469E-1,-1.773349196E-1,1.615520120E0
2.248173125E0,-5.116347671E-1,-4.955859780E-1,1.678374529E0
2.258096125E0,-3.219843805E-1,-5.407816768E-1,1.638975501E0
2.268020125E0,-3.789981604E-1,-3.202837110E-1,1.588557959E0
2.277943125E0,-5.671129227E-1,-5.738149956E-2,1.536170006E0
2.287867125E0,-6.347007155E-1,1.529387236E-1,1.539979935E0
2.297790125E0,-5.760850906E-1,3.068076372E-1,1.846397638E0
2.307714125E0,-6.247250438E-1,3.057098091E-1,1.684221625E0
2.317638125E0,-5.553006530E-1,1.503625661E-1,1.527853608E0
2.327561125E0,-2.271504402E-1,-2.057614625E-1,1.387020230E0
2.337485125E0,-1.574498229E-2,-3.228595853E-1,1.200261354E0
2.347408125E0,5.732895806E-2,-5.385380983E-1,1.337854624E0
2.357332125E0,1.516813040E-1,-5.888800621E-1,1.088066578E0
2.367255125E0,2.073420882E-1,-5.124909878E-1,7.040182352E-1
2.377179125E0,2.380014658E-1,-3.823660314E-1,4.228710234E-1
2.387102125E0,1.667941064E-1,-1.220337003E-1,2.309939265E-1
2.397026125E0,7.880964875E-2,6.047219783E-2,1.436134875E-1
2.406949125E0,1.584979445E-1,9.108157456E-2,3.229866326E-1
2.416873125E0,3.753109276E-1,5.251354072E-3,5.357891321E-1
2.426797125E0,5.383155942E-1,-1.644335389E-1,5.254616737E-1
2.436720125E0,6.759120822E-1,-5.027412772E-1,4.953621328E-1
2.446644125E0,9.103091955E-1,-8.097077608E-1,4.439352453E-1
2.456567125E0,1.124821305E0,-9.376593232E-1,3.955903351E-1
2.466491125E0,1.169856429E0,-8.369813561E-1,4.006817341E-1
2.476414125E0,1.154131174E0,-6.791906357E-1,2.763597667E-1
2.486338125E0,1.069923520E0,-4.877169728E-1,9.317304194E-2
2.496261125E0,9.092264771E-1,-2.929570675E-1,-4.643412307E-2
2.506185125E0,8.125075102E-1,-2.770045400E-1,-1.130679399E-1
2.516109125E0,7.438333631E-1,-2.615941465E-1,-2.353749424E-1
2.526032125E0,6.394322515E-1,-9.482826293E-2,-3.970699310E-1
2.535956125E0,5.187100768E-1,2.227614224E-1,-6.113715172E-1
2.545879125E0,3.550968170E-1,6.957753897E-1,-7.970150113E-1
2.555803125E0,2.227760553E-1,1.250138760E0,-8.718842268E-1
2.565726125E0,2.378670685E-2,1.710243821E0,-8.434231281E-1
2.575650125E0,3.403670620E-3,1.515884995E0,-7.847483158E-1
2.585573125E0,2.592162490E-1,1.005708933E0,-8.059338331E-1
2.595497125E0,4.659734368E-1,7.276704311E-1,-7.168875933E-1
2.605420125E0,5.050717592E-1,7.280358076E-1,-5.320200324E-1
2.615344125E0,4.529465139E-1,1.127256155E0,-1.497150362E-1
2.625268125E0,2.835932374E-1,1.446412206E0,1.189127639E-1
2.635191125E0,1.789498925E-1,1.683182240E0,3.823089600E-1
2.645115125E0,5.575078540E-3,1.717395663E0,4.306894541E-1
2.655038042E0,-1.986600906E-1,1.567818999E0,3.418290913E-1
2.664962042E0,-3.084532619E-1,1.416822314E0,2.978077829E-1
2.674885042E0,-3.906469345E-1,1.291333675E0,3.431946933E-1
2.684809042E0,-4.045121670E-1,1.103823900E0,4.359877706E-1
2.694732042E0,-4.242616296E-1,8.662787080E-1,6.021820307E-1
2.704656042E0,-4.341746271E-1,6.821166277E-1,6.375719905E-1
2.714579042E0,-4.264179170E-1,5.992835164E-1,6.404178739E-1
2.724503042E0,-3.695166707E-1,5.344838500E-1,7.340528965E-1
2.734427042E0,-2.875893116E-1,4.330006242E-1,9.633390903E-1
2.744350042E0,-2.615480721E-1,3.281663358E-1,1.204046488E0
2.754274042E0,-2.619382441E-1,2.129145563E-1,1.477146745E0
2.764197042E0,-3.150504827E-1,9.838645905E-2,1.793192625E0
2.774121042E0,-4.269692898E-1,-9.389829636E-2,1.977287650E0
2.784044042E0,-4.119837880E-1,-2.976404130E-1,2.126874208E0
2.793968042E0,-3.530735970E-1,-3.849899769E-1,2.245979309E0
2.803891042E0,-3.099617362E-1,-4.241640866E-1,2.370435476E0
2.813815042E0,-3.405172229E-1,-2.973938882E-1,2.466912508E0
2.823739042E0,-3.159556687E-1,-1.353923231E-1,2.441000700E0
2.833662042E0,-1.293761879E-1,-3.936325014E-2,2.257318735E0
2.843586042E0,1.844231039E-1,6.739131361E-2,2.013305902E0
2.853509042E0,4.204649329E-1,5.551946908E-2,1.801498175E0
2.863433042E0,3.433006704E-1,-5.540842414E-1,1.628825665E0
2.873356042E0,7.824442387E-1,-7.937455177E-1,1.315053940E0
2.883280042E0,1.078508377E0,-1.702581167E0,1.945269942E0
2.893203042E0,1.327280879E0,-2.242773056E0,2.732140541E0
2.903127042E0,1.369352102E0,-1.912334323E0,3.199598551E0
2.913050042E0,1.173623800E0,-1.604543447E0,2.091924429E0
2.922974042E0,1.069974422E0,-1.030873179E0,6.826671958E-1
2.932898042E0,8.959003091E-1,-2.980407774E-1,-3.737019897E-1
2.942821042E0,5.098751187E-1,7.505359650E-1,-1.288229108E0
2.952745042E0,1.989566535E-1,1.661416411E0,-1.953932524E0
2.962668042E0,-4.982762039E-4,2.420206547E0,-2.041657209E0
2.972592042E0,-2.667983770E-1,2.888456821E0,-1.948567986E0
2.982515042E0,-4.716958404E-1,3.019630432E0,-1.790814281E0
2.992439042E0,-6.268835664E-1,3.081560135E0,-1.596863389E0
3.002362042E0,-8.044748306E-1,3.037030458E0,-1.434947968E0
3.012286042E0,-9.025462866E-1,3.155167580E0,-1.358060598E0
3.022210042E0,-9.032492638E-1,2.914548397E0,-1.281688333E0
3.032133042E0,-7.456130385E-1,2.176693678E0,-1.208946705E0
3.042057042E0,-4.306119084E-1,1.602431178E0,-1.154350042E0
3.051980042E0,-1.348052919E-1,1.277608275E0,-1.065956235E0
3.061904042E0,7.263097912E-2,9.732864499E-1,-9.283568859E-1
3.071827042E0,2.039866149E-1,6.997281909E-1,-7.465463281E-1
3.081751042E0,2.578427196E-1,4.707180560E-1,-6.049172282E-1
3.091674042E0,2.396277338E-1,2.757791877E-1,-5.759351254E-1
3.101598042E0,1.673789471E-1,1.394116729E-1,-6.756439805E-1
3.111522042E0,7.906267047E-2,1.175865307E-1,-7.944212556E-1
3.121445042E0,1.415868523E-3,3.112301826E-1,-8.213766217E-1
3.131369042E0,-1.231931821E-1,6.772795320E-1,-7.545738816E-1
3.141292042E0,-2.589085698E-1,1.066654682E0,-7.578082681E-1
3.151216042E0,-3.125123978E-1,1.393840790E0,-7.959183455E-1
3.161139042E0,-3.029112518E-1,1.508868337E0,-8.116009831E-1
3.171063042E0,-2.301568538E-1,1.413369298E0,-8.181797862E-1
3.180986042E0,-1.436278373E-1,1.047610760E0,-8.596646786E-1
3.190910042E0,-2.130032703E-2,5.882110000E-1,-8.590609431E-1
3.200833042E0,7.307783514E-2,9.417864680E-2,-7.633964419E-1
3.210757042E0,1.562773883E-1,-2.378490865E-1,-7.384245396E-1
3.220681042E0,3.086594343E-1,-3.283979297E-1,-8.264409900E-1
3.230604042E0,3.477690220E-1,-2.529899776E-1,-8.450207710E-1
3.240528042E0,3.795865774E-1,-2.160846740E-1,-1.014114738E0
3.250451042E0,4.519028366E-1,-2.102630138E-1,-1.220231175E0
3.260375042E0,4.780500531E-1,-3.301739693E-1,-1.655232668E0
3.270298042E0,4.827111363E-1,-3.610141873E-1,-1.999119163E0
3.280222042E0,3.978999853E-1,-4.297263026E-1,-2.025400400E0
3.290145042E0,3.853895068E-1,-6.043249965E-1,-1.708000898E0
3.300069042E0,4.661530256E-1,-8.943974972E-1,-1.230722666E0
3.309993042E0,5.475102067E-1,-1.078469038E0,-9.993199706E-1
3.319916042E0,5.876004696E-1,-1.193754554E0,-9.481378794E-1
3.329840042E0,6.669858694E-1,-1.258184195E0,-8.804453611E-1
3.339763042E0,7.731428146E-1,-1.145750642E0,-6.610633135E-1
3.349687042E0,7.944100499E-1,-9.066557884E-1,-4.702163637E-1
3.359610042E0,7.382563353E-1,-6.459841728E-1,-4.395494163E-1
3.369534042E0,6.126259565E-1,-4.382783473E-1,-4.659525156E-1
3.379457042E0,4.821993113E-1,-3.479005694E-1,-4.765856862E-1
3.389381042E0,4.031148851E-1,-4.562121332E-1,-4.488904178E-1
3.399305042E0,4.091889858E-1,-6.386567354E-1,-3.861328065E-1
3.409228042E0,4.452817142E-1,-7.260166407E-1,-3.229178786E-1
3.419152042E0,4.266859293E-1,-7.295405269E-1,-2.657185197E-1
3.429075042E0,3.429715931E-1,-6.246367693E-1,-2.780281901E-1
3.438999042E0,1.152605340E-1,-5.275143385E-1,-3.861672878E-1
3.448922042E0,-1.761361659E-1,-4.284325242E-1,-5.368305445E-1
3.458846042E0,-3.986713588E-1,-2.511020601E-1,-6.401206255E-1
3.468769042E0,-5.723866820E-1,-7.807170600E-2,-7.009109855E-1
3.478693042E0,-6.375218034E-1,3.914235160E-2,-7.275983095E-1
3.488617042E0,-6.747730374E-1,1.082508489E-1,-7.188889980E-1
3.498540042E0,-7.082726359E-1,-5.335491151E-2,-7.334566712E-1
3.508464042E0,-6.821305156E-1,-4.152207077E-1,-6.862183213E-1
3.518387042E0,-6.601988673E-1,-7.778955102E-1,-5.058518052E-1
3.528311042E0,-5.914978385E-1,-7.424927950E-1,-2.122888863E-1
3.538234042E0,-6.200486422E-1,-6.668101549E-1,-6.371258199E-2
3.548158042E0,-7.720131278E-1,-4.686078429E-1,9.824063629E-2
3.558081042E0,-1.025445461E0,-1.729161590E-1,2.369283587E-1
3.568005042E0,-1.315937757E0,1.398601234E-1,3.545793295E-1
3.577929042E0,-1.486874461E0,3.560104072E-1,4.528203011E-1
3.587852042E0,-1.514081240E0,7.308272123E-1,4.321182072E-1
3.597776042E0,-1.386251688E0,8.222259283E-1,2.820515931E-1
3.607699042E0,-9.680594802E-1,4.935721457E-1,1.801244318E-1
3.617623042E0,-4.409994483E-1,-1.184281893E-2,5.003939569E-2
3.627546042E0,-5.431327596E-2,-3.694683313E-1,-7.168277353E-2
3.637470042E0,9.689072520E-2,-5.442492962E-1,-1.481508017E-1
3.647393042E0,8.840296417E-2,-7.157510519E-1,-2.252628952E-1
3.657316500E0,-1.093191653E-2,-1.082179785E0,-4.741609991E-1
3.667239500E0,-3.556711972E-1,-1.722705722E0,-7.193196416E-1
3.677163500E0,-5.593683124E-1,-1.670016289E0,-6.010721922E-1
3.687087500E0,-9.567630291E-1,-1.622117162E0,-7.676017880E-1
3.697010500E0,-1.462822795E0,-1.568161488E0,-1.075833917E0
3.706934500E0,-1.748305440E0,-1.279704213E0,-1.022854567E0
3.716857500E0,-1.721946716E0,-4.375471473E-1,-3.308691382E-1
3.726781500E0,-1.518675566E0,-2.894066870E-1,4.181435704E-1
3.736704500E0,-1.368367791E0,-1.928429157E-1,6.995843649E-1
3.746628500E0,-1.365992308E0,-1.089064702E-1,7.544531822E-1
3.756551500E0,-1.317193866E0,-1.514076442E-1,9.129285812E-1
3.766475500E0,-1.214705348E0,-2.345536649E-1,1.153788090E0
3.776399500E0,-1.147150397E0,-3.882394731E-1,1.251255393E0
3.786322500E0,-1.094576120E0,-5.396053195E-1,1.200195074E0
3.796246500E0,-9.661309123E-1,-6.101198196E-1,1.136414886E0
3.806169500E0,-7.497687936E-1,-7.965333462E-1,1.177612662E0
3.816093500E0,-3.836926222E-1,-1.150203943E0,1.268553495E0
3.826016500E0,6.330750883E-2,-1.223460078E0,1.245669127E0
3.835940500E0,4.891001582E-1,-1.211711884E0,1.189600348E0
3.845863500E0,8.602020741E-1,-1.320380211E0,1.215543032E0
3.855787500E0,1.178513050E0,-1.570674658E0,1.478538990E0
3.865711500E0,1.528425455E0,-1.895885468E0,1.877586842E0
3.875634500E0,1.782908916E0,-2.060922861E0,2.137084723E0
