"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.324985800E-2,1.531705618E0,4.156332970E0,8.612366676E0
3.567215000E-2,1.531705618E0,4.086941242E0,8.605188370E0
3.809407700E-2,1.519741535E0,4.010370731E0,8.569295883E0
4.051563900E-2,1.502991676E0,3.967299938E0,8.554939270E0
4.293756600E-2,1.502991676E0,3.948157310E0,8.569295883E0
4.535954500E-2,1.519741535E0,3.905086517E0,8.538188934E0
4.778188900E-2,1.524527073E0,3.850051641E0,8.564510345E0
5.020381600E-2,1.522134304E0,3.790230989E0,8.559724808E0
5.262532700E-2,1.507777333E0,3.742374659E0,8.552546501E0
5.504767000E-2,1.495813251E0,3.665505171E0,8.535796165E0
7.235178500E-2,1.361815214E0,3.318545818E0,8.473583221E0
7.482735800E-2,1.340279818E0,3.323331594E0,8.473583221E0
7.730256600E-2,1.311266780E0,3.316153049E0,8.492725372E0
7.977761800E-2,1.313958764E0,3.287439108E0,8.483154297E0
8.225246200E-2,1.304088354E0,3.287439108E0,8.490332603E0
8.472709800E-2,1.253839016E0,3.308974504E0,8.452047348E0
8.720152500E-2,1.251446247E0,3.301796198E0,8.475975990E0
8.967584800E-2,1.241874933E0,3.311367512E0,8.523832321E0
9.214996200E-2,1.263410330E0,3.316153049E0,8.521439552E0
9.462392000E-2,1.261017561E0,3.328117132E0,8.538188934E0
9.709772300E-2,1.258624673E0,3.340081215E0,8.547760963E0
9.957136800E-2,1.263410330E0,3.375973701E0,8.514261246E0
1.020448580E-1,1.256231904E0,3.395116329E0,8.516654015E0
1.045182430E-1,1.263410330E0,3.435794115E0,8.528617859E0
1.069914730E-1,1.258624673E0,3.474079370E0,8.583653450E0
1.094645980E-1,1.272981644E0,3.512364626E0,8.609973907E0
1.119376700E-1,1.265803218E0,3.581756353E0,8.657830238E0
1.144105870E-1,1.294517040E0,3.641577005E0,8.703293800E0
1.168833480E-1,1.321137190E0,3.663112402E0,8.696115494E0
1.193560560E-1,1.333101273E0,3.675375462E0,8.748757362E0
1.218286600E-1,1.340279818E0,3.718446493E0,8.763114929E0
1.243011600E-1,1.335494161E0,3.756731510E0,8.803792953E0
1.267735560E-1,1.296909928E0,3.792623997E0,8.858827591E0
1.292458480E-1,1.299302697E0,3.828516245E0,8.849256516E0
1.317181390E-1,1.270588875E0,3.854837179E0,8.885149002E0
1.341903270E-1,1.280160069E0,3.907479286E0,8.906983376E0
1.366624100E-1,1.301695466E0,3.931407690E0,8.947661400E0
1.391344930E-1,1.296909928E0,3.945764542E0,8.973981857E0
1.416065770E-1,1.289731383E0,3.984049797E0,8.940483093E0
1.440785560E-1,1.277767301E0,4.000799656E0,8.954839706E0
1.465504310E-1,1.249053478E0,3.998406649E0,8.981161118E0
1.490223060E-1,1.241874933E0,4.027120590E0,8.988339424E0
1.514941810E-1,1.232303619E0,4.051048756E0,8.981161118E0
1.539659520E-1,1.194018483E0,4.067798615E0,9.024231911E0
1.564376180E-1,1.162911773E0,4.091726780E0,9.050552368E0
1.589092850E-1,1.129412293E0,4.122833252E0,9.079266548E0
1.613809520E-1,1.091127157E0,4.144368649E0,9.105587006E0
1.638525140E-1,1.048056364E0,4.137190342E0,9.122337341E0
1.663240770E-1,9.858429432E-1,4.153940201E0,9.155837059E0
1.687955870E-1,9.667003751E-1,4.161118507E0,9.165408134E0
1.712670450E-1,9.212366939E-1,4.149154663E0,9.141479492E0
1.737178790E-1,9.212366939E-1,4.153940201E0,9.153444290E0
1.761439200E-1,8.925228715E-1,4.137190342E0,9.136693954E0
1.785662120E-1,8.781659007E-1,4.122833252E0,9.148657799E0
1.809885560E-1,8.398807645E-1,4.082155228E0,9.139086723E0
1.834101180E-1,8.255237937E-1,4.058227062E0,9.146265030E0
1.858316810E-1,8.039883971E-1,3.986442566E0,9.134301186E0
1.882539730E-1,8.039883971E-1,3.974478483E0,9.115159035E0
1.906763160E-1,7.896314859E-1,3.948157310E0,9.100801468E0
1.930978270E-1,7.968099117E-1,3.933800459E0,9.110373497E0
1.955193890E-1,7.776673436E-1,3.940979004E0,9.100801468E0
1.979416810E-1,7.633104324E-1,3.933800459E0,9.124730110E0
2.003640250E-1,7.366902828E-1,3.950550079E0,9.141479492E0
2.027855870E-1,7.055835724E-1,3.933800459E0,9.129515648E0
2.052071500E-1,6.720840335E-1,3.905086517E0,9.148657799E0
2.076294930E-1,6.577271223E-1,3.869194269E0,9.160622597E0
2.100517850E-1,6.002993584E-1,3.845266104E0,9.131908417E0
2.124732950E-1,5.620142221E-1,3.842873096E0,9.100801468E0
2.148948580E-1,5.213362575E-1,3.814159393E0,9.098408699E0
2.173172020E-1,5.165506005E-1,3.792623997E0,9.107980728E0
2.197395450E-1,4.734797776E-1,3.751945972E0,9.096015930E0
2.221610560E-1,4.734797776E-1,3.756731510E0,9.055337906E0
2.245825660E-1,4.806582630E-1,3.754338741E0,9.019445419E0
2.270049620E-1,4.399802685E-1,3.768695593E0,9.033802986E0
2.294272540E-1,3.873381615E-1,3.783052683E0,9.055337906E0
2.318487640E-1,4.088735580E-1,3.792623997E0,9.115159035E0
2.342703270E-1,4.256233275E-1,3.806980848E0,9.143872261E0
2.366926700E-1,4.519443810E-1,3.814159393E0,9.184550285E0
2.391149620E-1,4.734797776E-1,3.835694790E0,9.134301186E0
2.415365250E-1,5.021936297E-1,3.840480328E0,9.165408134E0
2.439580870E-1,5.213362575E-1,3.838087559E0,9.189335823E0
2.463804310E-1,5.213362575E-1,3.847658873E0,9.222835541E0
2.488027230E-1,5.261218548E-1,3.862015724E0,9.220442772E0
2.512242330E-1,5.141577721E-1,3.864408493E0,9.203693390E0
2.536457950E-1,4.686941206E-1,3.883551121E0,9.179764748E0
2.560681390E-1,4.064807594E-1,3.873979807E0,9.234800339E0
2.584904830E-1,3.634099364E-1,3.838087559E0,9.253942490E0
2.609119930E-1,3.035893738E-1,3.818944931E0,9.222835541E0
2.633335560E-1,2.700898647E-1,3.802195072E0,9.177371979E0
2.657559000E-1,2.222333997E-1,3.797409534E0,9.143872261E0
2.681781910E-1,1.549352705E-1,3.749552965E0,9.163015366E0
2.705997020E-1,1.310070455E-1,3.742374659E0,9.182157516E0
2.730212640E-1,1.166501045E-1,3.735196114E0,9.225228310E0
2.754436080E-1,1.166501045E-1,3.723232031E0,9.232406616E0
2.778659520E-1,9.272187948E-2,3.718446493E0,9.222835541E0
2.802874620E-1,9.032905847E-2,3.728017569E0,9.206086159E0
2.827090250E-1,7.118647546E-2,3.730410576E0,9.210871696E0
2.851313680E-1,8.075776696E-2,3.728017569E0,9.177371979E0
2.875536600E-1,7.597211748E-2,3.716053486E0,9.203693390E0
2.899751700E-1,9.511470050E-2,3.718446493E0,9.237193108E0
2.923967330E-1,1.310070455E-1,3.692125320E0,9.201300621E0
2.948190770E-1,1.788634956E-1,3.720839262E0,9.232406616E0
2.972413680E-1,2.006980032E-1,3.704089403E0,9.225228310E0
2.996628790E-1,2.461616248E-1,3.670589924E0,9.208478928E0
3.020844410E-1,2.940180898E-1,3.667897940E0,9.184550285E0
3.045068370E-1,3.227319419E-1,3.641577005E0,9.225228310E0
3.069291290E-1,3.370888829E-1,3.603291750E0,9.208478928E0
3.093506390E-1,3.610171080E-1,3.560220957E0,9.210871696E0
3.117722020E-1,3.418745399E-1,3.557828188E0,9.213264465E0
3.141945450E-1,3.634099364E-1,3.505186081E0,9.196515083E0
3.166168370E-1,3.538386524E-1,3.509971619E0,9.167800903E0
3.190383480E-1,3.418745399E-1,3.505186081E0,9.141479492E0
3.214599100E-1,3.801597059E-1,3.507578850E0,9.115159035E0
3.238823060E-1,4.064807594E-1,3.502793312E0,9.151051521E0
3.263045980E-1,4.040879309E-1,3.498007536E0,9.153444290E0
3.287261080E-1,4.208376706E-1,3.483650684E0,9.158229828E0
3.311476700E-1,4.878367186E-1,3.490829229E0,9.155837059E0
3.335700140E-1,5.452644825E-1,3.502793312E0,9.064909935E0
3.359923060E-1,5.213362575E-1,3.529114246E0,8.981161118E0
3.384138160E-1,4.974080026E-1,3.483650684E0,9.005088806E0
3.408353790E-1,4.950151742E-1,3.450151205E0,9.067302704E0
3.432577750E-1,5.356931686E-1,3.419044495E0,9.127122879E0
3.456800660E-1,5.715855360E-1,3.440579891E0,9.103194237E0
3.481015770E-1,6.098706722E-1,3.450151205E0,9.055337906E0
3.505231390E-1,6.170491576E-1,3.474079370E0,9.036195755E0
3.529454830E-1,6.505486369E-1,3.474079370E0,9.036195755E0
3.553678270E-1,6.672984362E-1,3.466900826E0,9.045766830E0
3.577893370E-1,6.768696904E-1,3.474079370E0,9.031410217E0
3.602108480E-1,6.960122585E-1,3.488436222E0,9.017052650E0
3.626332430E-1,7.199404836E-1,3.493221998E0,8.978767395E0
3.650555350E-1,7.462615371E-1,3.517150164E0,8.959625244E0
3.674770450E-1,7.462615371E-1,3.545864105E0,8.981161118E0
3.698986080E-1,7.585247755E-1,3.567399502E0,8.981161118E0
3.723209520E-1,7.319046259E-1,3.615255833E0,8.966803551E0
3.747432430E-1,7.127620578E-1,3.627219915E0,8.928518295E0
3.771647540E-1,7.007979155E-1,3.706482172E0,8.928518295E0
3.795863160E-1,6.984050870E-1,3.744767427E0,8.906983376E0
3.820087120E-1,6.529414654E-1,3.804588079E0,8.911768913E0
3.844310040E-1,6.529414654E-1,3.847658873E0,8.918947220E0
3.868525140E-1,6.720840335E-1,3.878765583E0,8.887541771E0
3.892740770E-1,6.792625189E-1,3.924229145E0,8.880363464E0
3.916964200E-1,7.103692293E-1,3.986442566E0,8.858827591E0
3.941187120E-1,7.127620578E-1,4.007977962E0,8.851649284E0
3.965402230E-1,7.079764009E-1,4.034298897E0,8.856434822E0
3.989617850E-1,7.295117974E-1,4.055834293E0,8.880363464E0
4.013841290E-1,6.936194897E-1,4.110869408E0,8.909376144E0
4.038064730E-1,6.720840335E-1,4.137190342E0,8.863613129E0
4.062279830E-1,6.672984362E-1,4.156332970E0,8.827720642E0
4.086495450E-1,6.385845542E-1,4.170690060E0,8.825327873E0
4.110718890E-1,6.098706722E-1,4.201796532E0,8.832506180E0
4.134941810E-1,6.026921868E-1,4.182653904E0,8.818149567E0
4.159156910E-1,5.859424472E-1,4.194618225E0,8.801400185E0
4.183372540E-1,5.763711333E-1,4.204189301E0,8.810971260E0
4.207595980E-1,5.811567903E-1,4.218546391E0,8.851649284E0
4.231819410E-1,6.026921868E-1,4.235595226E0,8.825327873E0
4.256034520E-1,6.146563292E-1,4.242773533E0,8.815756798E0
4.280250140E-1,5.811567903E-1,4.266701698E0,8.791828156E0
4.304473580E-1,5.500500798E-1,4.273880482E0,8.789435387E0
4.328696500E-1,5.141577721E-1,4.261916161E0,8.889934540E0
4.352911600E-1,4.710869491E-1,4.237987995E0,8.964410782E0
4.377127230E-1,4.519443810E-1,4.252345085E0,8.923732758E0
4.401351180E-1,4.375874400E-1,4.266701698E0,8.880363464E0
4.425574100E-1,4.447658956E-1,4.290630341E0,8.851649284E0
4.449789200E-1,4.639084935E-1,4.319344044E0,8.834898949E0
4.474004830E-1,5.045864582E-1,4.336093903E0,8.842078209E0
4.498228270E-1,5.333003402E-1,4.371985912E0,8.842078209E0
4.522451180E-1,5.237290859E-1,4.405485630E0,8.856434822E0
4.546666290E-1,5.165506005E-1,4.438984871E0,8.880363464E0
4.570881910E-1,4.782654345E-1,4.491627216E0,8.887541771E0
4.595105350E-1,4.471587241E-1,4.517948151E0,8.866005898E0
4.619328790E-1,4.256233275E-1,4.568197727E0,8.868398666E0
4.643543890E-1,4.088735580E-1,4.618446827E0,8.880363464E0
4.667759520E-1,3.825525343E-1,4.632803917E0,8.887541771E0
4.691982950E-1,3.681955934E-1,4.685445786E0,8.921339989E0
4.716205870E-1,3.442673683E-1,4.716552734E0,8.940483093E0
4.740420980E-1,3.538386524E-1,4.738088131E0,8.938090324E0
4.764636600E-1,3.681955934E-1,4.735694885E0,8.942875862E0
4.788860040E-1,4.064807594E-1,4.714159489E0,8.966803551E0
4.813083480E-1,4.064807594E-1,4.695017338E0,8.962018013E0
4.837298580E-1,4.088735580E-1,4.666303158E0,8.942875862E0
4.861514200E-1,3.753740489E-1,4.632803917E0,8.935696602E0
4.885737640E-1,3.993022740E-1,4.604089737E0,8.930911064E0
4.909960560E-1,4.399802685E-1,4.544269085E0,8.914161682E0
4.934175660E-1,4.734797776E-1,4.532305241E0,8.894720078E0
4.958391290E-1,4.686941206E-1,4.522733688E0,8.866005898E0
4.982614730E-1,4.423730969E-1,4.494019985E0,8.899805069E0
5.006838160E-1,4.375874400E-1,4.474877357E0,8.911768913E0
5.031053270E-1,4.519443810E-1,4.467699051E0,8.892327309E0
5.055268890E-1,4.088735580E-1,4.472484589E0,8.856434822E0
5.079492330E-1,3.442673683E-1,4.474877357E0,8.873184204E0
5.103715250E-1,3.275175989E-1,4.501198292E0,8.887541771E0
5.127930350E-1,3.370888829E-1,4.525126934E0,8.880363464E0
5.152145980E-1,3.753740489E-1,4.572983265E0,8.866005898E0
5.176369410E-1,3.921238184E-1,4.618446827E0,8.849256516E0
5.200592850E-1,3.921238184E-1,4.625625134E0,8.830113411E0
5.224807950E-1,3.897309899E-1,4.608875751E0,8.827720642E0
5.249023580E-1,3.658027649E-1,4.604089737E0,8.875576973E0
5.273247020E-1,3.394817114E-1,4.630411148E0,8.889934540E0
5.297469930E-1,3.083750308E-1,4.639982224E0,8.885149002E0
5.321685040E-1,2.605185509E-1,4.632803917E0,8.885149002E0
5.345900660E-1,2.461616248E-1,4.623232365E0,8.875576973E0
5.370124100E-1,2.318046987E-1,4.632803917E0,8.882756233E0
5.394347540E-1,2.413759828E-1,4.620839596E0,8.856434822E0
5.418562640E-1,2.461616248E-1,4.601696968E0,8.839685440E0
5.442778270E-1,2.700898647E-1,4.604089737E0,8.842078209E0
