"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.330230400E-2,-8.644405007E-1,3.548774004E0,9.364759445E0
3.573001200E-2,-8.764110208E-1,3.529621363E0,9.376729012E0
3.815766800E-2,-8.381053805E-1,3.541591883E0,9.359970093E0
4.058454300E-2,-8.309231400E-1,3.558350325E0,9.376729012E0
4.301141800E-2,-8.404995203E-1,3.553562403E0,9.369546890E0
4.543912700E-2,-8.237408400E-1,3.558350325E0,9.369546890E0
4.786678300E-2,-7.974057794E-1,3.563138485E0,9.331241608E0
5.029365800E-2,-8.021939397E-1,3.548774004E0,9.300118446E0
5.272058500E-2,-7.758588195E-1,3.524832964E0,9.292936325E0
5.514829300E-2,-7.471296191E-1,3.524832964E0,9.292936325E0
5.757595000E-2,-7.399473786E-1,3.522438765E0,9.278571129E0
6.000282500E-2,-7.231886983E-1,3.515256643E0,9.273783684E0
6.242970000E-2,-6.848830581E-1,3.484133244E0,9.247447968E0
6.485735600E-2,-7.207945585E-1,3.347669840E0,9.264205933E0
6.728506400E-2,-7.327650785E-1,3.335699320E0,9.245054245E0
6.971193900E-2,-7.375532389E-1,3.321334600E0,9.221113205E0
7.213886600E-2,-6.370011568E-1,3.323728800E0,9.132531166E0
7.456657500E-2,-5.939072967E-1,3.309364080E0,9.096620560E0
7.699423100E-2,-5.915132761E-1,3.285423040E0,9.084649086E0
7.942110600E-2,-5.508135557E-1,3.294999599E0,9.015220642E0
8.184798100E-2,-5.268725753E-1,3.297393560E0,8.984097481E0
8.427563700E-2,-3.760443628E-1,3.306970119E0,8.866786003E0
8.670334600E-2,-3.233741522E-1,3.309364080E0,8.823692322E0
8.913022100E-2,-2.874626815E-1,3.309364080E0,8.768628120E0
9.155714800E-2,-2.036692202E-1,3.309364080E0,8.692017555E0
9.398485600E-2,-2.300043106E-1,3.287817240E0,8.694411278E0
9.641251200E-2,-2.276102304E-1,3.309364080E0,8.639347076E0
9.883938700E-2,-2.515512109E-1,3.340487242E0,8.648922920E0
1.012662620E-1,-2.659158111E-1,3.371610880E0,8.603435516E0
1.036939180E-1,-2.443689108E-1,3.383581161E0,8.557947159E0
1.061216270E-1,-3.760443628E-1,3.424280882E0,8.622588158E0
1.085485020E-1,-5.149020553E-1,3.426675081E0,8.687229156E0
1.109754290E-1,-5.101138949E-1,3.486527205E0,8.648922920E0
1.134031370E-1,-5.771486163E-1,3.498497725E0,8.708776474E0
1.158307930E-1,-5.268725753E-1,3.534409285E0,8.730321884E0
1.182576160E-1,-5.556017756E-1,3.529621363E0,8.826086044E0
1.206845430E-1,-5.675722361E-1,3.524832964E0,8.905092239E0
1.231122520E-1,-5.268725753E-1,3.517650843E0,9.000856400E0
1.255399080E-1,-5.005375147E-1,3.555956364E0,9.094224930E0
1.279667830E-1,-5.029315948E-1,3.591867924E0,9.189989090E0
1.303937100E-1,-5.077197552E-1,3.606232405E0,9.280965805E0
1.328214180E-1,-4.382909536E-1,3.634961605E0,9.367153168E0
1.352490750E-1,-3.999853730E-1,3.656508684E0,9.429399490E0
1.376758980E-1,-3.185859621E-1,3.685237646E0,9.489252090E0
1.401028250E-1,-2.252161205E-1,3.699602365E0,9.546710014E0
1.425305330E-1,-1.533931494E-1,3.701996326E0,9.565863609E0
1.449581890E-1,-1.150875762E-1,3.737907887E0,9.582622528E0
1.473850640E-1,-3.368820995E-2,3.764242887E0,9.561075211E0
1.498119910E-1,1.027754098E-1,3.766637087E0,9.561075211E0
1.522397000E-1,1.602337807E-1,3.778607607E0,9.541922569E0
1.546673040E-1,1.961452663E-1,3.778607607E0,9.501222610E0
1.570941790E-1,2.727564275E-1,3.797760248E0,9.448552132E0
1.595211060E-1,3.158501983E-1,3.754666567E0,9.415035248E0
1.619488140E-1,3.828849494E-1,3.699602365E0,9.348000526E0
1.643764710E-1,3.996436596E-1,3.654114246E0,9.302512169E0
1.668033460E-1,3.876731396E-1,3.577502966E0,9.266601562E0
1.692302210E-1,3.757026792E-1,3.467374563E0,9.192383766E0
1.716579290E-1,3.637321889E-1,3.397945881E0,9.134924889E0
1.740855850E-1,3.541557789E-1,3.321334600E0,9.079861641E0
1.765124600E-1,3.900672495E-1,3.249511480E0,9.022402763E0
1.789393870E-1,3.972495496E-1,3.189659119E0,8.952974319E0
1.813670960E-1,4.331610203E-1,3.170506239E0,8.883544922E0
1.837947520E-1,4.978016913E-1,3.101077557E0,8.785387039E0
1.862215750E-1,5.193486214E-1,3.005313635E0,8.742293358E0
1.886485020E-1,5.313190818E-1,2.931096554E0,8.658499718E0
1.910762100E-1,5.480777621E-1,2.825756073E0,8.601041794E0
1.935038660E-1,5.241367817E-1,2.753933430E0,8.584281921E0
1.959307410E-1,5.265308619E-1,2.646198750E0,8.545977592E0
1.983576680E-1,5.863833427E-1,2.586346388E0,8.507671356E0
2.007853770E-1,6.175066233E-1,2.531281948E0,8.462182999E0
2.032130330E-1,6.558122039E-1,2.521705627E0,8.443031311E0
2.056398560E-1,7.084823847E-1,2.540858269E0,8.409513474E0
2.080667830E-1,7.419997454E-1,2.531281948E0,8.347267151E0
2.104944910E-1,8.090345860E-1,2.574375868E0,8.330508232E0
2.129221480E-1,8.904338479E-1,2.624651909E0,8.292202950E0
2.153490230E-1,9.431040287E-1,2.627046108E0,8.296990395E0
2.177759500E-1,9.646509290E-1,2.641410589E0,8.258685112E0
2.202036580E-1,1.038868070E0,2.648592710E0,8.249109268E0
2.226312620E-1,1.012532949E0,2.588740349E0,8.275444031E0
2.250581370E-1,9.838037491E-1,2.569587469E0,8.304173470E0
2.274850640E-1,9.646509290E-1,2.485794067E0,8.335296631E0
2.299127730E-1,9.598627687E-1,2.430729866E0,8.364026070E0
2.323404290E-1,9.933801293E-1,2.344542265E0,8.428666115E0
2.347673040E-1,1.069991350E0,2.260748863E0,8.459789276E0
2.371942310E-1,1.096326351E0,2.186531782E0,8.478941917E0
2.396219390E-1,1.096326351E0,2.088373899E0,8.534006119E0
2.420495960E-1,1.158573031E0,1.959092379E0,8.577100754E0
2.444764180E-1,1.199272633E0,1.887269378E0,8.627376556E0
2.469033460E-1,1.213637352E0,1.700529695E0,8.703987122E0
2.493310540E-1,1.242366433E0,1.597583413E0,8.778203964E0
2.517587100E-1,1.307007194E0,1.441966891E0,8.871574402E0
2.541855850E-1,1.307007194E0,1.260015488E0,8.988884926E0
2.566125120E-1,1.146602511E0,7.979544997E-1,9.283359528E0
2.590402210E-1,1.180119872E0,8.003485799E-1,9.438976288E0
2.614678250E-1,1.290248394E0,7.835898995E-1,9.606563568E0
2.638947000E-1,1.366859555E0,8.266837001E-1,9.793302536E0
2.663216270E-1,1.412347436E0,9.009007812E-1,9.992012024E0
2.687493350E-1,1.572751999E0,1.106793165E0,1.004468346E1
2.711769910E-1,1.723580360E0,1.293532848E0,1.000877094E1
2.736038660E-1,1.876802683E0,1.470696211E0,9.934554100E0
2.760307410E-1,1.982142925E0,1.623918414E0,9.915401459E0
2.784583980E-1,2.058754206E0,1.686165094E0,1.018354034E1
2.808861060E-1,2.128183126E0,1.772352576E0,1.025775719E1
2.833129810E-1,2.204794168E0,1.841781497E0,1.014044762E1
2.857399080E-1,2.288587570E0,1.896845698E0,1.008538246E1
2.881676160E-1,2.322105169E0,1.932757139E0,1.015720558E1
2.905952730E-1,2.353228331E0,1.961486459E0,1.018593407E1
2.930220960E-1,2.307740211E0,1.956698179E0,1.020269299E1
2.954490230E-1,2.302952290E0,2.016550779E0,1.022663403E1
2.978767310E-1,2.262252569E0,2.045279980E0,1.025775719E1
3.003043870E-1,2.276617050E0,2.133861542E0,1.026733398E1
3.027312620E-1,2.300558090E0,2.184137821E0,1.021466446E1
3.051581890E-1,2.314922810E0,2.229625463E0,1.014284134E1
3.075858980E-1,2.338863850E0,2.301448584E0,1.006623077E1
3.100135540E-1,2.283799410E0,2.358906746E0,1.000637722E1
3.124403770E-1,2.264646530E0,2.459459066E0,9.924978256E0
3.148673040E-1,2.255070210E0,2.531281948E0,9.829214096E0
3.172950120E-1,2.269434690E0,2.564799309E0,9.711903572E0
3.197226680E-1,2.269434690E0,2.619863510E0,9.582622528E0
3.221495430E-1,2.279011250E0,2.643804550E0,9.381517410E0
3.245764710E-1,2.283799410E0,2.607893229E0,9.199565887E0
3.270041790E-1,2.326893330E0,2.603105068E0,9.067890167E0
3.294318350E-1,2.420263052E0,2.605499029E0,8.866786003E0
3.318586580E-1,2.451386213E0,2.540858269E0,8.692017555E0
3.342855850E-1,2.561514854E0,2.497764587E0,8.529218674E0
3.367132930E-1,2.683613777E0,2.349330664E0,8.366419792E0
3.391409500E-1,2.774589539E0,2.270325422E0,8.261079788E0
3.415678250E-1,2.812895298E0,2.248778343E0,8.172497749E0
3.439947520E-1,2.812895298E0,2.196108341E0,8.036034584E0
3.464224600E-1,2.779377699E0,2.026127100E0,8.012093544E0
3.488500640E-1,2.755436897E0,1.923180819E0,7.940269947E0
3.512769390E-1,2.678825855E0,1.722076535E0,7.897175789E0
3.537038660E-1,2.465750694E0,1.420420051E0,7.889993668E0
3.561315750E-1,2.231129408E0,1.176222086E0,7.832535267E0
3.585592310E-1,1.989325285E0,8.625951409E-1,7.815776348E0
3.609861060E-1,1.754703522E0,5.441800356E-1,7.901964188E0
3.634129810E-1,1.582328439E0,3.885636032E-1,7.892387867E0
3.658406370E-1,1.575146198E0,2.497058809E-1,7.875628948E0
3.682683460E-1,1.536840558E0,1.970357001E-1,7.940269947E0
3.706952210E-1,1.534446597E0,1.395773143E-1,8.057580948E0
3.731221480E-1,1.476988196E0,1.874593049E-1,8.203620911E0
3.755498560E-1,1.409953475E0,1.276068389E-1,8.414300919E0
3.779775120E-1,1.383618355E0,1.946416050E-1,8.608222961E0
3.804043350E-1,1.390800595E0,2.856173515E-1,8.768628120E0
3.828312620E-1,1.386012435E0,4.436278939E-1,8.931427002E0
3.852589710E-1,1.386012435E0,5.848796964E-1,9.084649086E0
3.876866270E-1,1.474593997E0,9.128711820E-1,9.223506927E0
3.901135020E-1,1.512899637E0,1.109187245E0,9.343212128E0
3.925404290E-1,1.582328439E0,1.382114530E0,9.472493172E0
3.949681370E-1,1.615845919E0,1.571248293E0,9.608957291E0
3.973957930E-1,1.730762601E0,1.894451737E0,9.719085693E0
3.998226160E-1,1.745127201E0,2.009368658E0,9.850761414E0
4.022495430E-1,1.864832163E0,2.186531782E0,9.941736221E0
4.046772520E-1,1.974960685E0,2.318207264E0,1.004468346E1
4.071049080E-1,2.077906847E0,2.399606466E0,1.019311714E1
4.095317830E-1,2.247888088E0,2.471429586E0,1.023142242E1
4.119587100E-1,2.441810131E0,2.543252468E0,1.030563927E1
4.143864180E-1,2.595032215E0,2.583952427E0,1.037267399E1
4.168140230E-1,2.767407417E0,2.653381109E0,1.041576862E1
4.192408980E-1,2.915841579E0,2.689292669E0,1.042295074E1
4.216678250E-1,3.009211302E0,2.746750832E0,1.046365070E1
4.240955330E-1,3.052304983E0,2.787450552E0,1.045167923E1
4.265231890E-1,3.033152342E0,2.825756073E0,1.048998547E1
4.289500640E-1,3.045122862E0,2.902367353E0,1.044928551E1
4.313769910E-1,2.925417900E0,2.871243954E0,1.038225174E1
4.338047000E-1,2.781772137E0,2.868849993E0,1.037506866E1
4.362323040E-1,2.630943775E0,2.734780312E0,1.035112762E1
4.386591790E-1,2.432233572E0,2.564799309E0,1.037985611E1
4.410861060E-1,2.178459167E0,2.418759346E0,1.037985611E1
4.435138140E-1,1.874408603E0,2.270325422E0,1.035112762E1
4.459414710E-1,1.608663559E0,2.157802582E0,1.035352135E1
4.483683460E-1,1.340524554E0,2.102738380E0,1.033676338E1
4.507952210E-1,1.084355950E0,2.028521299E0,1.027691078E1
4.532228770E-1,8.257932663E-1,1.937545419E0,1.025536346E1
4.556505850E-1,5.744128823E-1,1.920786738E0,1.022424030E1
4.580774600E-1,3.397911787E-1,1.920786738E0,1.017396450E1
4.605043870E-1,1.434750855E-1,1.915998578E0,1.013805294E1
4.629320960E-1,-1.692952961E-2,1.915998578E0,1.009017086E1
4.653597520E-1,-1.102993712E-1,1.920786738E0,1.004707718E1
4.677865750E-1,-1.845164299E-1,1.959092379E0,1.004707718E1
4.702135020E-1,-2.802804112E-1,1.932757139E0,9.992012024E0
4.726412100E-1,-2.850686014E-1,1.923180819E0,9.958495140E0
4.750688660E-1,-2.850686014E-1,1.951910019E0,9.948919296E0
4.774957410E-1,-2.467629910E-1,1.930363059E0,9.934554100E0
4.799226680E-1,-2.036692202E-1,1.927969098E0,9.905825615E0
4.823503770E-1,-2.132456303E-1,1.937545419E0,9.865125656E0
4.847780330E-1,-1.893046200E-1,1.920786738E0,9.853155136E0
4.872048560E-1,-2.108515501E-1,1.868116617E0,9.855549812E0
4.896317830E-1,-2.276102304E-1,1.860934377E0,9.819637299E0
