"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.665318900E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
4.908037700E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
5.150688700E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
5.393423100E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
5.636230400E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
5.878954300E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
6.121605400E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
6.364329300E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
6.607141800E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
6.849865800E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
7.092516800E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
7.335251200E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
7.578058500E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
7.820782500E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
8.063433500E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
8.306157500E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
8.548970000E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
8.791693900E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
9.034345000E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
9.277079300E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
9.519886600E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
9.762610600E-2,6.889793277E-2,4.118755460E-2,4.808268696E-2
1.000526160E-1,6.889793277E-2,4.118755460E-2,4.808268696E-2
1.024798560E-1,-1.033659205E-1,-6.319853663E-1,2.435593903E-1
1.049079810E-1,-1.314657032E-1,-6.771894097E-1,2.447811067E-1
1.073352210E-1,-1.571220160E-1,-7.199499011E-1,2.496680319E-1
1.097617310E-1,-1.815566123E-1,-7.578235269E-1,2.582201362E-1
1.121890750E-1,-2.072129250E-1,-7.956971526E-1,2.692157030E-1
1.146171480E-1,-2.304257900E-1,-8.323490024E-1,2.802112699E-1
1.170443870E-1,-2.524169087E-1,-8.726661205E-1,2.912068367E-1
1.194708460E-1,-2.719645798E-1,-9.117614627E-1,3.034241199E-1
1.218981890E-1,-2.878470719E-1,-9.545219541E-1,3.156414330E-1
1.243262620E-1,-3.012861013E-1,-9.985042214E-1,3.266369998E-1
1.267535020E-1,-3.122816682E-1,-1.042486429E0,3.364108205E-1
1.291800120E-1,-3.232772350E-1,-1.077916622E0,3.474063873E-1
1.316073560E-1,-3.293858767E-1,-1.103572965E0,3.584019542E-1
1.340354290E-1,-3.367162347E-1,-1.120677114E0,3.681758046E-1
1.364626680E-1,-3.391596973E-1,-1.134116173E0,3.791713715E-1
1.388891270E-1,-3.403814435E-1,-1.139003158E0,3.877234757E-1
1.413164710E-1,-3.379379809E-1,-1.139003158E0,3.962755799E-1
1.437445430E-1,-3.330510557E-1,-1.135337949E0,4.048276842E-1
1.461717830E-1,-3.257206976E-1,-1.125564098E0,4.146015048E-1
1.485982930E-1,-3.171685934E-1,-1.108459830E0,4.207101464E-1
1.510256370E-1,-3.073947430E-1,-1.086468697E0,4.268188179E-1
1.534537100E-1,-2.976208925E-1,-1.057147264E0,4.304839969E-1
1.558808980E-1,-2.890687883E-1,-1.016830206E0,4.353709221E-1
1.583074080E-1,-2.792949677E-1,-9.728479385E-1,4.353709221E-1
1.607347520E-1,-2.707428634E-1,-9.227570295E-1,4.353709221E-1
1.631628250E-1,-2.646342218E-1,-8.665574193E-1,4.353709221E-1
1.655900640E-1,-2.548603714E-1,-8.103578687E-1,4.341491759E-1
1.680165750E-1,-2.487517297E-1,-7.566018105E-1,4.329274595E-1
1.704438140E-1,-2.401996255E-1,-7.040674090E-1,4.317057133E-1
1.728719910E-1,-2.316475213E-1,-6.588634253E-1,4.317057133E-1
1.752991790E-1,-2.255388647E-1,-6.185463667E-1,4.353709221E-1
1.777256890E-1,-2.194302231E-1,-5.843379498E-1,4.329274595E-1
1.801530330E-1,-2.157650292E-1,-5.586816072E-1,4.304839969E-1
1.825811060E-1,-2.145433128E-1,-5.427991152E-1,4.280405343E-1
1.850083460E-1,-2.133215815E-1,-5.330253243E-1,4.255970716E-1
1.874348040E-1,-2.145433128E-1,-5.293601155E-1,4.231536090E-1
1.898621480E-1,-2.218736857E-1,-5.366904736E-1,4.182667136E-1
1.922902210E-1,-2.279823273E-1,-5.501295328E-1,4.133797884E-1
1.947174600E-1,-2.389778942E-1,-5.721206665E-1,4.060494006E-1
1.971439710E-1,-2.524169087E-1,-6.002204418E-1,3.999407589E-1
1.995713140E-1,-2.695211172E-1,-6.344288588E-1,3.950538337E-1
2.019993870E-1,-2.915122509E-1,-6.698589921E-1,3.865017295E-1
2.044266270E-1,-3.159468472E-1,-7.150629759E-1,3.791713715E-1
2.068530850E-1,-3.440466225E-1,-7.602669597E-1,3.718409836E-1
2.092804290E-1,-3.758115768E-1,-8.042492270E-1,3.669540584E-1
2.117085020E-1,-4.100200236E-1,-8.518967032E-1,3.608454168E-1
2.141357410E-1,-4.430067241E-1,-9.044310451E-1,3.547367752E-1
2.165622520E-1,-4.759933949E-1,-9.533002377E-1,3.510715663E-1
