"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.882818100E-2,-3.052344322E0,8.982656479E0,2.355733871E0
3.366729500E-2,-3.026023388E0,8.985049248E0,2.370090723E0
3.850489900E-2,-3.021237612E0,8.977870941E0,2.382055044E0
4.332557700E-2,-3.021237612E0,8.977870941E0,2.382055044E0
4.818739900E-2,-3.021237612E0,8.977870941E0,2.382055044E0
5.304854500E-2,-3.040380239E0,8.934800148E0,2.379662037E0
5.794500400E-2,-3.052344322E0,8.916853905E0,2.382055044E0
6.277406600E-2,-3.059522867E0,8.909674644E0,2.378465652E0
6.760510800E-2,-3.082254648E0,8.903693199E0,2.359323025E0
7.243463900E-2,-3.087339401E0,8.913264275E0,2.352144718E0
7.726588900E-2,-3.083451033E0,8.904889107E0,2.346162558E0
8.209552400E-2,-3.055933714E0,8.891729355E0,2.373680115E0
8.692677400E-2,-3.066701412E0,8.886942863E0,2.396411896E0
9.175646200E-2,-3.033201694E0,8.868997574E0,2.385644197E0
9.658771200E-2,-3.029612541E0,8.830712318E0,2.390429735E0
1.014173990E-1,-2.996113062E0,8.833105087E0,2.416750908E0
1.062486490E-1,-2.969791889E0,8.831908226E0,2.404786825E0
1.110783370E-1,-2.956631422E0,8.834300995E0,2.401197433E0
1.159095870E-1,-2.957827806E0,8.846264839E0,2.388036966E0
1.207392740E-1,-2.968595505E0,8.863015175E0,2.382055044E0
1.255705240E-1,-3.004487991E0,8.870193481E0,2.440679073E0
1.304002120E-1,-2.973381281E0,8.894122124E0,2.322234392E0
1.352314620E-1,-2.975774050E0,8.833105087E0,2.206182480E0
1.400611490E-1,-2.918346405E0,8.861818314E0,2.298306227E0
1.448923470E-1,-2.805883646E0,9.028120041E0,2.346162558E0
1.497220350E-1,-2.795115948E0,9.139386177E0,2.305484533E0
1.545532850E-1,-2.876471996E0,9.159725189E0,2.335394859E0
1.593829720E-1,-2.882453918E0,9.172885895E0,2.340180635E0
1.642142220E-1,-2.981756210E0,9.114261627E0,2.365305185E0
1.690439100E-1,-3.100499868E0,9.030512810E0,2.427518606E0
1.738751600E-1,-3.167499065E0,8.982656479E0,2.447857618E0
1.787048470E-1,-3.187838078E0,8.992227554E0,2.492124796E0
1.835360970E-1,-3.216551781E0,8.963513374E0,2.474178553E0
1.883657850E-1,-3.217748165E0,8.939585686E0,2.449054003E0
1.931970350E-1,-3.180659533E0,8.927620888E0,2.413161755E0
1.980267220E-1,-3.174677372E0,8.922835350E0,2.391626120E0
2.028579720E-1,-3.162713289E0,8.920442581E0,2.350948334E0
2.076876600E-1,-3.151945591E0,8.925228119E0,2.349751949E0
2.125189100E-1,-3.151945591E0,8.940781593E0,2.329412937E0
2.173485970E-1,-3.128017426E0,8.962317467E0,2.294716835E0
2.221798470E-1,-3.116053343E0,8.973084450E0,2.257628202E0
2.270094830E-1,-3.085843801E0,8.993423462E0,2.236092806E0
2.318407850E-1,-3.079861879E0,9.035298347E0,2.304288149E0
2.366704200E-1,-3.054737091E0,9.054440498E0,2.316252232E0
2.415016700E-1,-2.997309446E0,9.098708153E0,2.306680918E0
2.463313580E-1,-2.976970434E0,9.108279228E0,2.329412937E0
2.511626080E-1,-2.926721096E0,9.131011009E0,2.325823545E0
