"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.240516810E-1,-3.028504372E0,-1.236202121E-1,4.312581718E-1
1.264972540E-1,-3.092643261E0,-6.253548712E-2,5.772506595E-1
1.289427230E-1,-3.166555882E0,-1.122431830E-2,7.317950130E-1
1.313881400E-1,-3.251463652E0,2.237228118E-2,8.875610828E-1
1.338335040E-1,-3.334538937E0,1.931804419E-2,1.043327093E0
1.362787650E-1,-3.437772036E0,1.198787708E-2,1.200925708E0
1.387239730E-1,-3.540394306E0,-2.061609412E-3,1.351194143E0
1.411691290E-1,-3.651568651E0,-3.565821052E-2,1.492910743E0
1.436142330E-1,-3.763964415E0,-9.246700257E-2,1.624853730E0
1.460592330E-1,-3.870251894E0,-1.853157878E-1,1.753742456E0
1.485041810E-1,-3.971041679E0,-3.190913498E-1,1.875911951E0
1.509491290E-1,-4.069387913E0,-4.797441661E-1,1.988918662E0
1.533940250E-1,-4.157960892E0,-6.752153039E-1,2.098871231E0
1.558388170E-1,-4.241647243E0,-8.896226883E-1,2.207602024E0
1.582835560E-1,-4.315559387E0,-1.123653531E0,2.308391809E0
1.607282960E-1,-4.382752895E0,-1.355775476E0,2.399408102E0
1.631729830E-1,-4.446357250E0,-1.581789017E0,2.480039835E0
1.656175670E-1,-4.508052826E0,-1.796196342E0,2.558228254E0
1.680620980E-1,-4.560585499E0,-2.002662659E0,2.627864838E0
1.705066290E-1,-4.607620716E0,-2.206074953E0,2.699334145E0
1.729256400E-1,-4.660764694E0,-2.524937153E0,2.803788900E0
1.753203270E-1,-4.708410740E0,-2.920155287E0,2.921758890E0
1.777157960E-1,-4.733455181E0,-3.323314428E0,3.011553288E0
1.801120460E-1,-4.719406128E0,-3.793132305E0,3.067140341E0
1.825075150E-1,-4.656488419E0,-4.338007927E0,3.095239401E0
1.849022020E-1,-4.556309700E0,-4.904874325E0,3.094017744E0
1.872977230E-1,-4.448800564E0,-5.386221886E0,3.081189871E0
1.896939730E-1,-4.363816261E0,-5.743567944E0,3.067140341E0
1.920894420E-1,-4.269134998E0,-6.006843090E0,3.058588505E0
1.944841290E-1,-4.147576332E0,-6.182156086E0,3.065918684E0
1.968795980E-1,-3.993032217E0,-6.214530945E0,3.111121416E0
1.992758480E-1,-3.827492476E0,-6.061819077E0,3.209467888E0
2.016713690E-1,-3.635686636E0,-5.741734982E0,3.338356733E0
2.040660560E-1,-3.409062147E0,-5.345906258E0,3.477019072E0
2.064615250E-1,-3.140289307E0,-4.936638355E0,3.609572887E0
2.088578270E-1,-2.851358652E0,-4.543252945E0,3.728688002E0
2.112532440E-1,-2.546545982E0,-4.166970730E0,3.807487249E0
2.136479830E-1,-2.224629402E0,-3.828561544E0,3.871015549E0
2.160434520E-1,-1.886219978E0,-3.526726723E0,3.905833721E0
2.184397540E-1,-1.544679999E0,-3.261008024E0,3.915607214E0
2.208351710E-1,-1.196497083E0,-3.020945072E0,3.903390408E0
2.232298580E-1,-8.562551737E-1,-2.811424494E0,3.877734661E0
2.256253270E-1,-5.160132051E-1,-2.626337767E0,3.838640451E0
2.280216810E-1,-1.800472289E-1,-2.457743883E0,3.781220913E0
2.304170980E-1,1.437018216E-1,-2.300145388E0,3.720746994E0
2.328117860E-1,4.631749392E-1,-2.156596184E0,3.648667097E0
2.352072540E-1,7.624900937E-1,-2.017323017E0,3.572311163E0
2.376035560E-1,1.047221303E0,-1.885990858E0,3.492901087E0
2.399990250E-1,1.320880890E0,-1.761378050E0,3.411047459E0
2.423937130E-1,1.576215029E0,-1.642873645E0,3.323085546E0
2.447891810E-1,1.827884078E0,-1.528645277E0,3.239399433E0
2.471854830E-1,2.067947149E0,-1.428466320E0,3.155713320E0
2.495809000E-1,2.303734064E0,-1.336839199E0,3.078135729E0
2.519756400E-1,2.534023523E0,-1.259872437E0,3.001168966E0
2.543711080E-1,2.759426117E0,-1.209172130E0,2.919926167E0
2.567674110E-1,2.967725039E0,-1.200009465E0,2.790350199E0
2.591628270E-1,3.154033422E0,-1.280030489E0,2.559449911E0
2.615575150E-1,3.287198067E0,-1.484664321E0,2.182557344E0
2.639529830E-1,3.378825188E0,-1.851783514E0,1.687770963E0
2.663492860E-1,3.414865255E0,-2.386274815E0,1.067150116E0
2.687447540E-1,3.391653061E0,-2.983683348E0,3.494046330E-1
2.711394420E-1,3.301858425E0,-3.532224178E0,-4.178958833E-1
2.735349110E-1,3.163806915E0,-3.994712114E0,-1.139917374E0
2.759312130E-1,3.022090435E0,-4.398481846E0,-1.758094788E0
2.783266810E-1,2.902364492E0,-4.723452568E0,-2.248605013E0
2.807213690E-1,2.815623999E0,-4.900598526E0,-2.612135649E0
2.831168380E-1,2.764312983E0,-4.892046452E0,-2.868080616E0
2.855131400E-1,2.754539251E0,-4.723452568E0,-3.046447992E0
2.879085560E-1,2.780805826E0,-4.460788250E0,-3.174726009E0
2.903032440E-1,2.838836193E0,-4.132763386E0,-3.281013250E0
2.926987650E-1,2.935961008E0,-3.646452665E0,-3.359812737E0
2.950950670E-1,3.110663414E0,-2.835858345E0,-3.412956238E0
2.974904830E-1,3.319573164E0,-1.989224076E0,-3.466099977E0
2.998851710E-1,3.469841480E0,-1.502989650E0,-3.503361702E0
3.022806400E-1,3.586513281E0,-1.262926698E0,-3.529628277E0
