"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.289413400E-2,-5.841478109E-1,3.763610840E0,1.029930687E1
1.534163400E-2,-4.836492836E-1,3.670290947E0,1.021077251E1
1.778694700E-2,-4.334000051E-1,3.602992773E0,1.010788059E1
2.023080100E-2,-4.668995142E-1,3.547957659E0,9.940383911E0
2.267429000E-2,-5.291129351E-1,3.509672642E0,9.767801285E0
2.511752000E-2,-5.961119533E-1,3.488137245E0,9.511769295E0
2.753663400E-2,-7.085745931E-1,3.488137245E0,9.308379173E0
2.995569700E-2,-8.042874932E-1,3.485744476E0,8.846264839E0
3.239871700E-2,-8.042874932E-1,3.485744476E0,8.846264839E0
3.481783200E-2,-7.995018363E-1,3.485744476E0,8.683254242E0
3.720100900E-2,-7.995018363E-1,3.485744476E0,8.683254242E0
3.960809200E-2,-7.683951855E-1,3.504886866E0,8.269295692E0
4.205111300E-2,-7.516453862E-1,3.516851187E0,8.207082748E0
4.449413400E-2,-7.731808424E-1,3.524029493E0,8.168797493E0
4.694153000E-2,-8.524430394E-1,3.583850145E0,8.103892326E0
4.940111300E-2,-8.931210637E-1,3.607778311E0,8.001000404E0
5.186689500E-2,-9.553344250E-1,3.648755312E0,7.902894974E0
5.432965500E-2,-9.888339639E-1,3.720540047E0,7.883752346E0
5.679007200E-2,-1.019940615E0,3.754039526E0,7.893323898E0
5.924861300E-2,-1.048654556E0,3.770789385E0,7.914859295E0
6.170574900E-2,-1.077368379E0,3.792324781E0,7.957930088E0
6.416179000E-2,-1.115653515E0,3.761218071E0,8.010572433E0
6.661679000E-2,-1.177866936E0,3.737289906E0,8.106285095E0
6.907090500E-2,-1.268794179E0,3.706183195E0,8.149654388E0
7.152429000E-2,-1.352542996E0,3.660719633E0,8.231010437E0
7.397715500E-2,-1.424626827E0,3.600599766E0,8.300402641E0
7.642944700E-2,-1.462911963E0,3.538386583E0,8.374580383E0
7.888121700E-2,-1.472483277E0,3.483351469E0,8.400900841E0
8.133252000E-2,-1.446162224E0,3.428316593E0,8.424829483E0
8.378350900E-2,-1.256830096E0,3.461816072E0,8.510971069E0
8.623408200E-2,-9.457631707E-1,3.323032379E0,8.534899712E0
8.868434200E-2,-7.899305820E-1,3.126821041E0,8.836693764E0
9.113434200E-2,-9.050851464E-1,2.851347208E0,8.618648529E0
9.358403000E-2,-1.194616675E0,2.564208508E0,8.015357971E0
9.603340500E-2,-1.446162224E0,2.434697151E0,7.709076405E0
9.848246700E-2,-1.606481314E0,2.489732027E0,7.728219032E0
1.009312700E-1,-1.675873160E0,2.645564556E0,7.926823139E0
1.033798110E-1,-1.740479350E0,2.827419043E0,8.142476082E0
1.058281450E-1,-1.829013824E0,3.004487991E0,8.238189697E0
1.082762170E-1,-1.965703845E0,3.189034462E0,8.219046593E0
1.107240820E-1,-2.142772675E0,3.296711445E0,8.111070633E0
1.131717900E-1,-2.303091764E0,3.385245800E0,7.977072716E0
1.156192900E-1,-2.384447813E0,3.409173965E0,7.512565613E0
1.180666340E-1,-2.391626120E0,3.397209883E0,7.440781116E0
1.205138220E-1,-2.377269268E0,3.440280676E0,7.522137165E0
1.229608530E-1,-2.331805706E0,3.468994617E0,7.522137165E0
1.254077280E-1,-2.269592285E0,3.507279873E0,7.589435101E0
1.278544470E-1,-2.202593327E0,3.521636724E0,7.843074322E0
1.302958530E-1,-2.164308071E0,3.552743435E0,8.144868851E0
1.327116860E-1,-2.142772675E0,3.562314749E0,8.259724617E0
1.351067900E-1,-2.147558212E0,3.516851187E0,8.575576782E0
1.375018950E-1,-2.147558212E0,3.425923824E0,8.688039780E0
1.398978320E-1,-2.128415823E0,3.394817114E0,8.949156761E0
1.422937170E-1,-2.056631088E0,3.354139090E0,9.166903496E0
1.446888740E-1,-1.989632010E0,3.330210924E0,9.303593636E0
1.470840300E-1,-1.924726725E0,3.308675528E0,9.547661781E0
1.494799670E-1,-1.850549221E0,3.296711445E0,9.660123825E0
1.518758530E-1,-1.781157374E0,3.303889751E0,9.758230209E0
1.542710090E-1,-1.723729610E0,3.301496983E0,9.894919395E0
1.566661130E-1,-1.699801445E0,3.294318676E0,9.940383911E0
1.590620510E-1,-1.675873160E0,3.306282759E0,9.954740524E0
1.614579360E-1,-1.668694735E0,3.325425386E0,9.890133858E0
1.638530920E-1,-1.680658817E0,3.308675528E0,9.789336205E0
1.662482490E-1,-1.711765528E0,3.349353552E0,9.650552750E0
1.686441860E-1,-1.730908036E0,3.358924866E0,9.504590988E0
1.710400720E-1,-1.773978829E0,3.380460262E0,9.332307816E0
1.734352280E-1,-1.821835399E0,3.437887907E0,9.171689034E0
1.758303320E-1,-1.852941990E0,3.524029493E0,9.044869423E0
1.782262700E-1,-1.857727647E0,3.617349625E0,8.932407379E0
1.806222070E-1,-1.840977907E0,3.708575964E0,8.846264839E0
