"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.197666600E-2,-3.302394390E0,4.902594566E0,5.308775902E0
3.446473900E-2,-3.247359514E0,4.859523773E0,5.409274578E0
3.695239600E-2,-3.187538862E0,4.842773914E0,5.509773254E0
3.943963500E-2,-3.127718210E0,4.821238518E0,5.658128262E0
4.192729100E-2,-3.072683334E0,4.799703121E0,5.763412476E0
4.441494800E-2,-3.000898600E0,4.708775997E0,5.926423550E0
4.690296900E-2,-2.941078186E0,4.569992065E0,6.055635929E0
4.939062500E-2,-2.794816732E0,4.406980991E0,6.136991978E0
5.187786400E-2,-2.586641312E0,4.203591347E0,6.184848309E0
5.436593700E-2,-2.373680115E0,3.995415688E0,6.172883987E0
5.685359400E-2,-2.258525372E0,3.832404613E0,6.034100533E0
7.177906200E-2,-2.272882462E0,3.550051451E0,6.735496521E0
7.426713500E-2,-2.253739834E0,3.590729475E0,6.934400082E0
7.675520800E-2,-2.201097727E0,3.602693558E0,7.135396957E0
7.924239600E-2,-2.174776793E0,3.595515013E0,7.367500782E0
8.172963500E-2,-2.093420744E0,3.571586847E0,7.583154202E0
8.421770800E-2,-2.031207323E0,3.533301830E0,7.748258591E0
8.670578100E-2,-1.961815476E0,3.471088409E0,7.925327778E0
8.919302100E-2,-1.882852316E0,3.367897987E0,8.143373489E0
9.168026000E-2,-1.813460469E0,3.279363394E0,8.322834969E0
9.416833300E-2,-1.755733609E0,3.174079180E0,8.401798248E0
9.665640600E-2,-1.731805444E0,3.035295486E0,8.521439552E0
9.914359400E-2,-1.681556106E0,2.879761934E0,8.595915794E0
1.016308330E-1,-1.626521230E0,2.656930447E0,8.612666130E0
1.041189060E-1,-1.530808330E0,2.415255308E0,8.459226608E0
1.066069790E-1,-1.528415442E0,2.235494614E0,8.552546501E0
1.090942190E-1,-1.535593987E0,2.048854351E0,8.715557098E0
1.115814580E-1,-1.566700578E0,1.948355794E0,8.818449020E0
1.140695310E-1,-1.609771490E0,1.871785522E0,8.942875862E0
1.165576040E-1,-1.691127419E0,1.826321840E0,9.040981293E0
1.190447910E-1,-1.760519266E0,1.816750646E0,9.127122879E0
1.215320310E-1,-1.808674812E0,1.802393675E0,9.184849739E0
1.240201040E-1,-1.870888233E0,1.809572101E0,9.206384659E0
1.265081770E-1,-1.949851394E0,1.874178290E0,9.280562401E0
1.289954160E-1,-1.980958104E0,1.948355794E0,9.383454323E0
1.314826560E-1,-2.014457464E0,2.046461582E0,9.543772697E0
1.339707290E-1,-2.057528257E0,2.182852507E0,9.701699257E0
1.364588020E-1,-2.146062851E0,2.362613201E0,9.843174934E0
1.389459890E-1,-2.241775751E0,2.520539522E0,9.967601776E0
1.414332290E-1,-2.383251429E0,2.666501760E0,1.001306534E1
1.439213540E-1,-2.519642353E0,2.781357288E0,1.003460121E1
1.464093750E-1,-2.682354212E0,2.853141785E0,9.969994545E0
1.488966140E-1,-2.837887764E0,2.937189817E0,9.958030701E0
1.513838540E-1,-2.996113062E0,2.963510752E0,9.960423470E0
1.538719270E-1,-3.122932673E0,3.001796007E0,9.998708725E0
1.563600000E-1,-3.268894911E0,3.006581545E0,1.001306534E1
1.588471870E-1,-3.414856911E0,2.958725214E0,1.007767200E1
1.613344270E-1,-3.544368505E0,2.882154942E0,1.012074280E1
1.638225520E-1,-3.599403381E0,2.728715181E0,1.009681416E1
1.663105730E-1,-3.616153240E0,2.429612398E0,9.577272415E0
1.687978120E-1,-3.742972851E0,2.302792788E0,9.778569221E0
1.712850520E-1,-3.795614958E0,2.170888424E0,9.914959908E0
1.737731250E-1,-3.798007727E0,2.053640127E0,9.979565620E0
1.762611980E-1,-3.776472330E0,1.936391711E0,1.004417229E1
1.787483850E-1,-3.754936934E0,1.785643935E0,9.914959908E0
1.812356250E-1,-3.771686792E0,1.596311808E0,9.692128181E0
1.837237500E-1,-3.764508247E0,1.380957723E0,9.457631111E0
1.862117710E-1,-3.762115479E0,1.230209947E0,9.321240425E0
1.886990100E-1,-3.707080364E0,1.119840980E0,9.254241943E0
1.911862500E-1,-3.654438496E0,1.019342422E0,9.259027481E0
1.936743230E-1,-3.577867985E0,9.355936646E-1,9.316454887E0
1.961623960E-1,-3.537189960E0,9.140582681E-1,9.479166985E0
1.986495830E-1,-3.520440340E0,8.638089895E-1,9.663414001E0
2.011368230E-1,-3.460619688E0,8.709874153E-1,9.962816238E0
2.036249480E-1,-3.364607811E0,8.757730722E-1,1.019731236E1
