"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.639754710E-1,2.250549644E-1,9.723152161E0,-9.648633003E-1
5.659754710E-1,2.250549644E-1,9.723152161E0,-9.648633003E-1
5.679494710E-1,2.250549644E-1,9.723152161E0,-9.648633003E-1
5.699364710E-1,2.250549644E-1,9.723152161E0,-9.648633003E-1
5.719278040E-1,3.998316824E-1,9.598653793E0,-8.307880163E-1
5.739213040E-1,3.878606856E-1,9.593865395E0,-8.236053586E-1
5.759163040E-1,3.878606856E-1,9.593865395E0,-8.236053586E-1
5.779119700E-1,3.878606856E-1,9.593865395E0,-8.236053586E-1
5.799121120E-1,3.830722570E-1,9.591471672E0,-8.164227605E-1
5.819122370E-1,3.758896589E-1,9.596260071E0,-8.092401624E-1
5.839123480E-1,3.663128614E-1,9.581894875E0,-8.068459630E-1
5.859124480E-1,3.902548850E-1,9.601048470E0,-7.996633649E-1
5.879125380E-1,3.878606856E-1,9.610625267E0,-8.020575643E-1
5.899126210E-1,3.615244627E-1,9.596260071E0,-7.972691655E-1
5.919126210E-1,3.471592367E-1,9.598653793E0,-8.044517636E-1
5.939126210E-1,3.399766386E-1,9.586683273E0,-7.924807668E-1
5.959126210E-1,3.280056417E-1,9.581894875E0,-8.068459630E-1
5.979126210E-1,3.088520169E-1,9.593865395E0,-8.140285611E-1
5.999126210E-1,2.873041928E-1,9.610625267E0,-8.116343617E-1
6.019126210E-1,2.920926213E-1,9.622595787E0,-8.116343617E-1
6.039126210E-1,2.777273953E-1,9.636960983E0,-8.236053586E-1
6.059126210E-1,2.322375625E-1,9.718363762E0,-8.092401624E-1
6.079114300E-1,2.322375625E-1,9.718363762E0,-8.092401624E-1
6.099102930E-1,2.322375625E-1,9.718363762E0,-8.092401624E-1
6.119092060E-1,2.322375625E-1,9.718363762E0,-8.092401624E-1
6.139081640E-1,2.322375625E-1,9.735123634E0,-8.020575643E-1
6.159071640E-1,2.346317619E-1,9.735123634E0,-8.020575643E-1
6.179061640E-1,2.346317619E-1,9.735123634E0,-8.020575643E-1
6.199062010E-1,2.394201756E-1,9.744700432E0,-7.972691655E-1
6.219062360E-1,2.418143749E-1,9.754277229E0,-8.044517636E-1
6.239062360E-1,2.418143749E-1,9.778219223E0,-7.948749661E-1
6.259062360E-1,2.513911724E-1,9.780612946E0,-7.852981687E-1
6.279071020E-1,2.561795712E-1,9.787796021E0,-7.852981687E-1
6.299079680E-1,2.394201756E-1,9.802161217E0,-7.781155705E-1
6.319088340E-1,2.442085743E-1,9.814131737E0,-7.685387731E-1
6.339097000E-1,2.298433632E-1,9.806949615E0,-7.517793179E-1
6.359105330E-1,2.298433632E-1,9.806949615E0,-7.445967197E-1
6.379113990E-1,2.059013397E-1,9.794978142E0,-7.493851185E-1
6.399113650E-1,1.819593310E-1,9.773430824E0,-7.685387731E-1
6.419113310E-1,1.771709323E-1,9.766247749E0,-7.757213712E-1
6.439112970E-1,1.651999205E-1,9.732728958E0,-7.829039693E-1
6.459112630E-1,9.097966552E-2,9.687239647E0,-8.475474119E-1
6.479103630E-1,9.097966552E-2,9.687239647E0,-8.475474119E-1
6.499094630E-1,9.097966552E-2,9.687239647E0,-8.475474119E-1
6.519085960E-1,9.097966552E-2,9.687239647E0,-8.475474119E-1
6.539077620E-1,9.097966552E-2,9.687239647E0,-8.475474119E-1
6.559069280E-1,6.464344263E-2,9.682451248E0,-8.571242094E-1
6.579062610E-1,6.464344263E-2,9.682451248E0,-8.571242094E-1
6.599062940E-1,1.197100803E-2,9.660902977E0,-8.786720037E-1
6.619063270E-1,2.394201700E-3,9.658509254E0,-8.834604025E-1
6.639063600E-1,2.394201700E-3,9.689633369E0,-8.786720037E-1
6.659063930E-1,1.436521020E-2,9.718363762E0,-8.667010069E-1
6.679072590E-1,1.436521020E-2,9.768642426E0,-8.355764151E-1
6.699080920E-1,1.675941236E-2,9.778219223E0,-8.140285611E-1
6.719089250E-1,2.873042040E-2,9.790189743E0,-8.116343617E-1
6.739097580E-1,2.394201607E-2,9.816526413E0,-8.212111592E-1
6.759105910E-1,2.633621916E-2,9.818920135E0,-8.212111592E-1
6.779114570E-1,2.633621916E-2,9.821314812E0,-8.188169599E-1
6.799114230E-1,2.873042040E-2,9.823708534E0,-8.403648138E-1
6.819113890E-1,3.830722719E-2,9.818920135E0,-8.427590132E-1
6.839113890E-1,5.746084079E-2,9.826103210E0,-8.451532125E-1
6.859114220E-1,1.077390760E-1,9.828496933E0,-7.757213712E-1
