"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.380525000E-2,1.455214173E-1,-1.828882843E-2,9.445970505E-2
2.384624997E-2,-5.187314004E-2,-3.057505563E-2,1.270181835E-1
3.388825001E-2,-2.351725399E-1,-4.234742373E-2,1.730601639E-1
4.392924998E-2,-3.534267247E-1,-1.032872051E-1,2.123239338E-1
5.397124996E-2,-3.608935177E-1,-1.983357668E-1,2.330030501E-1
6.401325000E-2,-3.080596030E-1,-2.329712510E-1,2.183335572E-1
7.405424997E-2,-2.574387491E-1,-2.065686435E-1,1.679230928E-1
8.409625001E-2,-2.413098216E-1,-1.792787015E-1,1.011730954E-1
9.413724998E-2,-2.571831942E-1,-1.413636506E-1,5.338845029E-2
1.041792500E-1,-2.825607359E-1,-1.129557043E-1,1.539472863E-2
1.142212500E-1,-3.142931461E-1,-1.064284742E-1,-1.270512119E-2
1.242622500E-1,-3.648649752E-1,-1.208878383E-1,-1.961842179E-2
1.343042500E-1,-4.230334163E-1,-1.290689707E-1,-1.861901022E-2
1.443452500E-1,-4.904246926E-1,-9.909109026E-2,-3.450876102E-2
1.543872500E-1,-5.932611823E-1,-3.018316999E-2,-7.479251176E-2
1.644282500E-1,-7.176982164E-1,8.431677520E-2,-1.484726071E-1
1.744702500E-1,-8.805916905E-1,2.318190336E-1,-2.401202917E-1
1.845122500E-1,-1.084549665E0,3.716134131E-1,-3.418690264E-1
1.945532500E-1,-1.348984957E0,5.071539283E-1,-4.504112005E-1
2.045952500E-1,-1.625149131E0,6.115024686E-1,-5.528057814E-1
2.146362500E-1,-1.859846354E0,6.692796946E-1,-6.673051715E-1
2.246782500E-1,-2.039610147E0,7.252540588E-1,-8.025756478E-1
2.347202500E-1,-2.166002512E0,8.309729099E-1,-9.415714145E-1
2.447612500E-1,-2.276942968E0,9.637903571E-1,-1.050606608E0
2.548032500E-1,-2.391124964E0,1.066872001E0,-1.140367389E0
2.648442500E-1,-2.546716213E0,1.102196693E0,-1.245998263E0
2.748862500E-1,-2.761485577E0,1.214174986E0,-1.349721432E0
2.849282500E-1,-3.031023741E0,1.404017091E0,-1.465136170E0
2.949692500E-1,-3.345270395E0,1.696667314E0,-1.600656271E0
3.050112500E-1,-3.633453131E0,2.017184734E0,-1.803552747E0
3.150522500E-1,-3.863137484E0,2.369836092E0,-2.055603266E0
3.250942500E-1,-4.017990112E0,2.712064266E0,-2.314588547E0
3.351362500E-1,-4.125149727E0,2.963319778E0,-2.541619301E0
3.451772500E-1,-4.210041523E0,3.136764288E0,-2.638992548E0
3.552192500E-1,-4.278800964E0,3.197366714E0,-2.575795412E0
3.652602500E-1,-4.315265179E0,3.170920849E0,-2.409850597E0
3.753022500E-1,-4.310041428E0,3.064991951E0,-2.160017490E0
3.853432500E-1,-4.246778965E0,2.879857540E0,-1.906864405E0
3.953852500E-1,-4.156874180E0,2.745804787E0,-1.688532233E0
4.054272500E-1,-4.034307480E0,2.693767548E0,-1.513838172E0
4.154682500E-1,-3.895107269E0,2.880783558E0,-1.263388038E0
4.255102500E-1,-3.724805117E0,3.249730825E0,-8.976212740E-1
4.355512500E-1,-3.506108046E0,3.525406599E0,-5.787113309E-1
4.455932500E-1,-3.249909639E0,3.592864037E0,-3.736450076E-1
4.556352500E-1,-2.982874632E0,3.476969004E0,-2.020220608E-1
4.656762500E-1,-2.702298164E0,3.201102972E0,-8.085062355E-2
4.757182500E-1,-2.410836458E0,2.932521582E0,-4.688432068E-2
4.857592500E-1,-2.185401440E0,2.686541080E0,5.712623522E-2
4.958012500E-1,-2.019949198E0,2.279899597E0,1.512348056E-1
5.058432500E-1,-1.932597876E0,1.713748932E0,2.430291772E-1
5.158842500E-1,-1.896406174E0,1.256510019E0,2.453665584E-1
5.259262500E-1,-1.877678871E0,1.193153739E0,1.716135815E-2
5.359672500E-1,-1.955849290E0,1.389687538E0,-1.044969037E-1
5.460092500E-1,-2.043053627E0,1.673688650E0,-9.590554237E-2
5.560512500E-1,-2.091432095E0,1.874833584E0,4.430770408E-3
5.660922500E-1,-2.078839540E0,1.965646863E0,1.708594263E-1
5.761342500E-1,-1.954322577E0,1.884925604E0,3.286164999E-1
5.861752500E-1,-1.012315631E0,1.195553303E0,5.212482810E-1
5.962172500E-1,1.754327863E-1,1.295629263E0,6.789035201E-1
6.062582500E-1,7.292389870E-1,1.885530949E0,3.690265715E-1
6.163002500E-1,5.394372940E-1,2.405800343E0,-3.505509347E-2
6.263422500E-1,7.336868346E-2,2.646039009E0,-2.613002062E-1
6.363832500E-1,-2.538081706E-1,2.454537868E0,-2.133132368E-1
6.464252500E-1,-3.343741298E-1,1.929521918E0,-1.599137485E-2
6.564662500E-1,-4.163776040E-1,1.360176682E0,1.030761003E-1
6.665082500E-1,-5.377416015E-1,9.269593954E-1,1.602110267E-1
6.765502500E-1,-7.016715407E-1,6.549255848E-1,1.019317210E-1
6.865912500E-1,-8.321589828E-1,5.242160559E-1,-3.495049477E-2
6.966332500E-1,-8.291014433E-1,3.397064209E-1,-1.464457512E-1
7.066742500E-1,-6.167127490E-1,5.710533261E-2,-2.631753087E-1
7.167162500E-1,-2.428577542E-1,-2.835678458E-1,-4.648334682E-1
7.267582500E-1,-2.178903297E-2,-3.369977772E-1,-5.793759823E-1
7.367992500E-1,-6.628367305E-2,-1.841139644E-1,-5.987475514E-1
