"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.020249984E-3,-4.961732025E0,4.603227539E0,7.195686493E0
1.506124996E-2,-4.919968872E0,4.117787018E0,6.390361176E0
2.510324999E-2,-4.945266266E0,3.982169037E0,5.980214081E0
3.514424997E-2,-4.780009918E0,4.151017914E0,5.981112213E0
4.518625000E-2,-4.445006561E0,4.362677765E0,6.343658295E0
5.522824998E-2,-4.145629120E0,4.430037689E0,7.070397034E0
6.526924996E-2,-4.037853241E0,4.317920837E0,7.821235657E0
7.531125000E-2,-4.034859467E0,4.214036865E0,8.101752319E0
8.535224997E-2,-3.964505768E0,4.329446869E0,7.939938812E0
9.539425001E-2,-3.850892029E0,4.452640686E0,7.709268494E0
1.054362500E-1,-3.775598602E0,4.321962433E0,7.644902344E0
1.154772500E-1,-3.855981445E0,3.934568024E0,7.605234833E0
1.255192500E-1,-3.931125183E0,3.559448090E0,7.484436035E0
1.355602500E-1,-3.924389191E0,3.230132904E0,7.395520935E0
1.456022500E-1,-3.832630005E0,2.935545502E0,7.364385681E0
1.556432500E-1,-3.659440155E0,2.568359070E0,7.351811829E0
1.656852500E-1,-3.469335480E0,2.007924500E0,7.307054901E0
1.757272500E-1,-3.322191467E0,1.449136505E0,7.171436920E0
1.857682500E-1,-3.236419830E0,1.138981476E0,6.904092865E0
1.958102500E-1,-3.161575470E0,7.656578064E-1,6.598727875E0
2.058512500E-1,-3.052901459E0,2.694396973E-1,6.436465302E0
2.158932500E-1,-2.959346008E0,-1.151106262E-1,6.598578186E0
2.259352500E-1,-2.987038422E0,-5.412744141E-1,7.056026917E0
2.359762500E-1,-3.267405396E0,-9.996212769E-1,7.547904053E0
2.460182500E-1,-3.629053345E0,-1.567689972E0,7.758815460E0
2.560592500E-1,-3.924838257E0,-2.216889954E0,7.436236267E0
2.661012500E-1,-4.102668457E0,-2.489473114E0,6.775659943E0
2.761432500E-1,-4.210893402E0,-2.512674866E0,6.118676147E0
2.861842500E-1,-4.392465820E0,-2.556084595E0,5.731581116E0
2.962262500E-1,-4.756059723E0,-2.679278412E0,5.643863525E0
3.062672500E-1,-5.297334137E0,-2.802172852E0,5.794600067E0
3.163092500E-1,-5.812862091E0,-2.608625336E0,5.999972992E0
3.263512500E-1,-6.203100586E0,-2.426005096E0,6.429280243E0
3.363922500E-1,-6.845564575E0,-2.594853973E0,6.893015900E0
3.464342500E-1,-7.806416473E0,-3.087329865E0,7.041656799E0
3.564752500E-1,-8.914562073E0,-3.645668793E0,6.923402710E0
3.665172500E-1,-9.777966614E0,-3.838916931E0,6.711742859E0
3.765582500E-1,-1.027837601E1,-3.758534088E0,6.653513947E0
3.866002500E-1,-1.078716797E1,-3.476969604E0,6.735842743E0
3.966422500E-1,-1.119297409E1,-3.170407104E0,6.925348663E0
4.066832500E-1,-1.171044800E1,-3.095862122E0,7.117099915E0
4.167252500E-1,-1.234812195E1,-3.225642242E0,7.325466614E0
4.267662500E-1,-1.350820953E1,-3.624113617E0,7.629185028E0
4.368082500E-1,-1.474239304E1,-3.595523071E0,7.441924438E0
4.468502500E-1,-1.471155716E1,-3.200943604E0,6.839277649E0
4.568912500E-1,-1.361254257E1,-3.112477570E0,6.168223114E0
4.669332500E-1,-1.250978577E1,-3.109633484E0,5.495671692E0
4.769742500E-1,-1.185908890E1,-3.099754028E0,5.045707397E0
4.870162500E-1,-1.168215683E1,-3.485651550E0,4.597389679E0
4.970582500E-1,-1.190369614E1,-3.579207001E0,3.757935333E0
5.070992500E-1,-1.192360474E1,-3.054548035E0,2.796933746E0
5.171412500E-1,-1.152677994E1,-2.704426117E0,2.292931824E0
5.271822500E-1,-1.083866089E1,-2.818788300E0,2.577340393E0
5.372242500E-1,-1.099239120E1,-2.549797668E0,2.897075500E0
5.472662500E-1,-1.173514664E1,-2.102827148E0,3.199895782E0
5.573072500E-1,-1.269315445E1,-2.182760925E0,3.530857544E0
5.673492500E-1,-1.289328827E1,-1.976639557E0,4.042792969E0
5.773902500E-1,-1.243763580E1,-1.818119202E0,4.693489838E0
5.874322500E-1,-1.160746216E1,-1.626966705E0,7.032974854E0
5.974732500E-1,-1.105541016E1,-1.207987976E0,1.165027313E1
6.075152500E-1,-9.122629395E0,-9.283694458E-1,8.969348145E0
6.175572500E-1,-7.585924988E0,-6.601272583E-1,3.635489960E0
6.275982500E-1,-8.665030975E0,-8.312214661E-1,-5.984555054E-1
6.376402500E-1,-9.615254974E0,-1.271455994E0,-2.026934967E0
6.476812500E-1,-9.912686462E0,-1.822909241E0,-2.181264038E0
6.577232500E-1,-9.295070801E0,-2.061812439E0,-2.479294281E0
6.677652500E-1,-8.193062439E0,-1.822460175E0,-2.770738220E0
6.778062500E-1,-7.080426178E0,-1.433718567E0,-2.687361603E0
6.878482500E-1,-6.378236389E0,-1.252894592E0,-2.311642914E0
6.978892500E-1,-6.186934204E0,-1.189426575E0,-1.775158539E0
7.079312500E-1,-5.867648163E0,-1.138831787E0,-8.562194824E-1
7.179732500E-1,-5.181175690E0,-1.382525024E0,-1.631607056E-1
7.280142500E-1,-4.836891632E0,-1.859582977E0,8.187973022E-2
7.380562500E-1,-5.841153259E0,-2.426603851E0,-1.141975250E0
7.480972500E-1,-7.191046143E0,-3.401376801E0,-1.648821259E0
7.581392500E-1,-8.302035828E0,-4.103566589E0,-1.368154907E0
7.681812500E-1,-8.467292175E0,-4.093687134E0,-8.083190918E-1
7.782222500E-1,-8.095615082E0,-4.183949432E0,-4.378395081E-1
7.882642500E-1,-7.780969391E0,-4.650978241E0,-6.149212646E-1
7.983052500E-1,-8.135731659E0,-4.732109528E0,-3.601510620E-1
8.083472500E-1,-9.361382904E0,-4.930297394E0,-6.218069458E-1
8.183882500E-1,-9.500443726E0,-4.751569061E0,-7.804769897E-1
8.284302500E-1,-9.069938965E0,-4.687801666E0,-1.206491089E-1
8.384722500E-1,-8.962312775E0,-4.626578979E0,-1.823208618E-1
8.485132500E-1,-8.896599426E0,-4.170327759E0,8.397537231E-2
8.585552500E-1,-9.312584381E0,-5.395679626E0,-1.161883850E0
8.685962500E-1,-9.870025177E0,-6.031108246E0,-2.925666046E0
8.786382500E-1,-9.222621460E0,-4.767286377E0,-1.290765839E0
8.886802500E-1,-8.677455139E0,-4.679568787E0,-9.466314697E-1
8.987212500E-1,-8.016130371E0,-4.430486755E0,-1.184486847E0
9.087632500E-1,-7.923622742E0,-4.354444885E0,-4.590953064E-1
9.188042500E-1,-7.944429474E0,-3.659290466E0,7.515870667E-1
9.288462500E-1,-7.724686432E0,-3.670367432E0,1.140478363E0
9.388882500E-1,-7.092850342E0,-3.332070923E0,2.001936951E0
9.489292500E-1,-1.027882507E1,-5.616171112E0,-4.742138672E-1
9.589712500E-1,-1.146525787E1,-5.242697754E0,-5.658233643E-2
9.690122500E-1,-1.130598907E1,-5.186265106E0,1.011147308E0
9.790542500E-1,-1.032433044E1,-4.548591156E0,1.271755371E0
9.890962500E-1,-9.230255585E0,-3.973936157E0,1.920506287E0
9.991372500E-1,-8.349636841E0,-3.951482849E0,1.604663086E0
1.009179250E0,-7.643106079E0,-3.926933899E0,1.111289062E0
1.019220250E0,-7.207811279E0,-3.842958527E0,1.010398865E0
1.029262250E0,-7.103627930E0,-3.757785645E0,9.708810425E-1
1.039303250E0,-7.375762024E0,-4.238436127E0,9.123527527E-1
1.049345250E0,-7.873626709E0,-4.797822876E0,1.013991394E0
1.059387250E0,-8.540939026E0,-4.967569885E0,1.047671356E0
1.069428250E0,-8.812624054E0,-4.626129913E0,1.615141296E0
1.079470250E0,-7.747289429E0,-4.381239166E0,2.628234558E0
1.089511250E0,-8.429570618E0,-5.691464539E0,1.741628265E0
1.099553250E0,-9.800569611E0,-6.850354614E0,1.179996185E0
1.109595250E0,-9.521849213E0,-7.078031158E0,1.525777130E0
1.119636250E0,-8.726702728E0,-6.615642700E0,1.816772003E0
1.129678250E0,-8.740025024E0,-6.605314178E0,2.308798828E0
1.139719250E0,-9.028624878E0,-6.559210052E0,2.234852600E0
1.149761250E0,-8.919950867E0,-6.540948029E0,1.981728973E0
1.159803250E0,-8.193361816E0,-6.400390320E0,1.856738892E0
1.169844250E0,-7.288792877E0,-5.730084229E0,1.778900757E0
1.179886250E0,-7.093299408E0,-5.095553741E0,1.909129944E0
1.189927250E0,-6.246061249E0,-6.328240356E0,1.789977722E0
1.199969250E0,-5.770799561E0,-6.505172424E0,2.027982788E0
1.210010250E0,-5.749094696E0,-6.435567169E0,1.636846161E0
1.220052250E0,-7.420818329E0,-5.602100372E0,1.393751678E0
1.230094250E0,-7.223528595E0,-5.890700226E0,1.414408722E0
1.240135250E0,-7.418123932E0,-6.303392029E0,7.601193237E-1
1.250177250E0,-7.120991821E0,-6.550827484E0,4.781057739E-1
1.260218250E0,-7.445367279E0,-6.447242889E0,1.117725677E0
1.270260250E0,-7.061864777E0,-6.784790955E0,7.060816956E-1
1.280302250E0,-5.579796753E0,-7.115752716E0,3.839515686E-1
1.290343250E0,-3.842060394E0,-7.307054901E0,5.459147644E-1
1.300385250E0,-3.832929382E0,-7.568411407E0,3.553610229E-1
1.310426250E0,-6.683302002E0,-7.009773102E0,1.029858398E0
1.320468250E0,-9.512418823E0,-5.953569489E0,1.823208618E0
1.330510250E0,-1.228929428E1,-5.007686462E0,3.571722565E0
1.340551250E0,-1.212059509E1,-4.711302795E0,3.835923157E0
1.350593250E0,-9.751771088E0,-5.198240204E0,2.649640045E0
1.360634250E0,-8.042176208E0,-5.610932007E0,1.412313080E0
1.370676250E0,-9.143136749E0,-4.705614624E0,2.096390533E0
1.380718250E0,-1.190399551E1,-3.518882446E0,3.887416077E0
1.390759250E0,-1.180355438E1,-3.621868286E0,4.752467194E0
1.400801250E0,-9.112749939E0,-4.649331665E0,3.743565216E0
1.410842250E0,-6.827152863E0,-5.761069794E0,2.465073853E0
1.420884250E0,-6.519093475E0,-6.259832611E0,2.297422485E0
1.430925250E0,-6.657405853E0,-6.140830078E0,2.310445404E0
1.440967250E0,-6.475683746E0,-6.283782806E0,2.291285248E0
1.451009250E0,-6.295907593E0,-6.326893158E0,2.191293182E0
1.461050250E0,-5.823489990E0,-6.368207245E0,2.091750183E0
1.471092250E0,-4.930596771E0,-6.051166534E0,2.393522644E0
1.481133250E0,-5.159321136E0,-5.967340851E0,2.614612885E0
1.491175250E0,-4.898563385E0,-5.724396057E0,2.826572113E0
1.501217250E0,-4.637206879E0,-6.020630035E0,3.127596130E0
1.511258250E0,-4.988226929E0,-6.609505463E0,3.071163483E0
1.521300250E0,-5.559588776E0,-7.270231476E0,2.425106964E0
1.531341250E0,-6.199807434E0,-8.026458893E0,1.773062897E0
1.541383250E0,-5.797743530E0,-8.526119843E0,1.932481384E0
1.551425250E0,-6.268664246E0,-8.645721130E0,1.843117218E0
1.561466250E0,-6.525380402E0,-8.584498444E0,1.407523041E0
1.571508250E0,-6.234834595E0,-8.200995941E0,1.404678955E0
1.581549250E0,-6.007457428E0,-7.349716187E0,1.373543701E0
1.591591250E0,-5.430557098E0,-7.175179138E0,1.480421448E0
1.601632250E0,-4.628674622E0,-7.480394440E0,1.606309662E0
1.611674250E0,-4.049678650E0,-8.380173340E0,9.357041931E-1
1.621716250E0,-3.906426544E0,-8.615783386E0,9.684860229E-1
1.631757250E0,-3.833827515E0,-8.487051086E0,8.550219727E-1
1.641799250E0,-3.639082489E0,-9.371412048E0,4.704716492E-1
1.651840250E0,-4.897365875E0,-9.080566864E0,7.339237976E-1
