"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.748255700E-2,-8.138588071E-1,9.806086540E0,6.583253145E-1
4.233318200E-2,-8.138588071E-1,9.798908234E0,6.607181430E-1
4.718370300E-2,-8.138588071E-1,9.796515465E0,6.631109715E-1
5.201104700E-2,-8.138588071E-1,9.796515465E0,6.631109715E-1
5.689625500E-2,-8.138588071E-1,9.796515465E0,6.631109715E-1
6.177026600E-2,-8.186444640E-1,9.792925835E0,6.296114326E-1
6.669495300E-2,-8.114659786E-1,9.800104141E0,6.403791308E-1
7.153094300E-2,-8.066803217E-1,9.792925835E0,6.439684033E-1
7.636281800E-2,-7.935197949E-1,9.796515465E0,6.451647878E-1
8.119323400E-2,-7.935197949E-1,9.798908234E0,6.631109715E-1
8.602526600E-2,-7.971090674E-1,9.792925835E0,6.667001843E-1
9.085578600E-2,-7.899305820E-1,9.797711372E0,6.607181430E-1
9.568787000E-2,-7.923234105E-1,9.821938515E0,6.607181430E-1
1.005183910E-1,-7.803592682E-1,9.803693771E0,6.523432732E-1
1.053504740E-1,-7.839485407E-1,9.797711372E0,6.535396576E-1
1.101809950E-1,-7.743772268E-1,9.794121742E0,6.547361016E-1
1.150130780E-1,-7.719843984E-1,9.780961990E0,6.595217586E-1
1.198436510E-1,-7.875377536E-1,9.783354759E0,6.655037999E-1
1.246757340E-1,-7.875377536E-1,9.786943436E0,6.918248534E-1
1.295062550E-1,-7.875377536E-1,9.774979591E0,6.894320250E-1
1.343383390E-1,-7.923234105E-1,9.768997192E0,6.774678826E-1
1.391688590E-1,-8.030911088E-1,9.768997192E0,6.774678826E-1
1.440009430E-1,-8.150551915E-1,9.774979591E0,6.918248534E-1
1.488314640E-1,-8.030911088E-1,9.774979591E0,7.025925517E-1
1.536635470E-1,-8.066803217E-1,9.766604424E0,6.978068948E-1
1.584940680E-1,-8.186444640E-1,9.763015747E0,7.097710371E-1
1.633261510E-1,-8.150551915E-1,9.755837440E0,7.133602500E-1
1.681566720E-1,-8.042874932E-1,9.764211655E0,7.013961077E-1
1.729888070E-1,-8.138588071E-1,9.766604424E0,6.882356405E-1
1.778193280E-1,-8.162516356E-1,9.774979591E0,6.906284094E-1
1.826514110E-1,-8.066803217E-1,9.778569221E0,6.834499836E-1
1.874819320E-1,-8.270193338E-1,9.786943436E0,6.774678826E-1
1.923140160E-1,-8.258228898E-1,9.801301003E0,6.834499836E-1
1.971445360E-1,-8.150551915E-1,9.801301003E0,7.492526174E-1
2.019766200E-1,-8.162516356E-1,9.798908234E0,6.260222197E-1
2.068071410E-1,-8.114659786E-1,9.788140297E0,6.822535396E-1
2.116392240E-1,-8.174480200E-1,9.782157898E0,7.456633449E-1
2.164697450E-1,-8.042874932E-1,9.777372360E0,7.085745931E-1
2.213018280E-1,-8.090731502E-1,9.791728973E0,6.918248534E-1
2.261323490E-1,-7.959126234E-1,9.782157898E0,6.906284094E-1
2.309644840E-1,-8.114659786E-1,9.782157898E0,7.145566344E-1
2.357950050E-1,-8.210372925E-1,9.780961990E0,7.205387354E-1
2.406270890E-1,-8.018946648E-1,9.783354759E0,7.181459069E-1
2.454576090E-1,-8.162516356E-1,9.779765129E0,7.109674215E-1
2.502896930E-1,-8.138588071E-1,9.771389961E0,6.834499836E-1
2.551202140E-1,-8.234301209E-1,9.761818886E0,6.726822853E-1
2.599522970E-1,-8.318049908E-1,9.772586823E0,7.001997232E-1
2.647828180E-1,-8.512466550E-1,9.777372360E0,7.073782086E-1
2.696149010E-1,-8.775677085E-1,9.779765129E0,7.205387354E-1
2.744454220E-1,-8.871390224E-1,9.780961990E0,7.121638656E-1
2.792775570E-1,-8.799605370E-1,9.809675217E0,6.894320250E-1
2.841080780E-1,-8.991031051E-1,9.826724052E0,6.846463680E-1
2.889401610E-1,-8.955138922E-1,9.825528145E0,6.858428121E-1
2.937706820E-1,-8.656035662E-1,9.825528145E0,7.193422914E-1
2.986027660E-1,-8.488538265E-1,9.790533066E0,7.157530785E-1
3.034332860E-1,-8.282157183E-1,9.771389961E0,6.918248534E-1
3.082653700E-1,-8.126623631E-1,9.748658180E0,6.846463680E-1
3.130958910E-1,-8.126623631E-1,9.725926399E0,6.846463680E-1
3.179279740E-1,-8.138588071E-1,9.721140862E0,6.930212379E-1
3.227585470E-1,-8.174480200E-1,9.721140862E0,7.277171612E-1
