"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.000511300E-2,-3.941577196E0,2.745464802E0,8.825627327E0
3.249313400E-2,-3.970290899E0,2.611466885E0,8.875876427E0
3.498068600E-2,-3.977469444E0,2.494218588E0,8.897412300E0
3.746787300E-2,-3.989433527E0,2.403291225E0,8.911768913E0
3.995547800E-2,-3.984647989E0,2.338685036E0,8.966803551E0
4.244308200E-2,-3.953541279E0,2.319542408E0,8.904590607E0
4.493105000E-2,-3.900899172E0,2.317149639E0,8.866305351E0
4.741865500E-2,-3.845864296E0,2.280958176E0,8.801698685E0
4.990584200E-2,-3.769293785E0,2.280958176E0,8.753842354E0
5.239386300E-2,-3.702294827E0,2.292922258E0,8.617451668E0
5.488141500E-2,-3.637688637E0,2.300100803E0,8.540582657E0
5.736860300E-2,-3.618546009E0,2.302792788E0,8.442476273E0
7.510360300E-2,-3.544368505E0,2.544467688E0,8.172087669E0
7.764084200E-2,-3.597010612E0,2.599502802E0,8.138587952E0
8.017808200E-2,-3.654438496E0,2.652144909E0,8.162516594E0
8.271532100E-2,-3.683152199E0,2.709572554E0,8.143373489E0
8.525256100E-2,-3.707080364E0,2.762214661E0,8.196015358E0
8.778980000E-2,-3.697509289E0,2.793321371E0,8.260622025E0
9.032704000E-2,-3.585046530E0,2.767000198E0,8.272585869E0
9.286428000E-2,-3.565903902E0,2.740679264E0,8.315656662E0
9.540151900E-2,-3.766901016E0,2.810070992E0,8.658129692E0
9.793875900E-2,-3.821935892E0,2.877369165E0,8.832805634E0
1.004759980E-1,-3.778865099E0,2.853141785E0,8.856734276E0
1.030132380E-1,-3.790829182E0,2.783750057E0,8.938090324E0
1.055504780E-1,-3.817150354E0,2.726322412E0,9.029017448E0
1.080877170E-1,-3.788436413E0,2.688037157E0,9.084052086E0
1.106249570E-1,-3.764508247E0,2.659323215E0,9.129515648E0
1.131621960E-1,-3.754936934E0,2.625823736E0,9.189635277E0
1.156994360E-1,-3.783650875E0,2.573181629E0,9.239884377E0
1.182366750E-1,-3.833899975E0,2.510968208E0,9.282955170E0
1.207739150E-1,-3.881756544E0,2.415255308E0,9.287740707E0
1.233111550E-1,-3.941577196E0,2.317149639E0,9.273384094E0
1.258483940E-1,-3.924827337E0,2.249851465E0,9.292527199E0
1.283856340E-1,-3.829114437E0,2.185245275E0,9.259027481E0
1.309228730E-1,-3.752544165E0,2.149353027E0,9.230313301E0
1.334601130E-1,-3.632902861E0,2.118246317E0,9.170493126E0
1.359973530E-1,-3.568296671E0,2.111067772E0,9.119944572E0
1.385345920E-1,-3.513261795E0,2.142174482E0,9.064909935E0
1.410718320E-1,-3.460619688E0,2.175673962E0,9.009874344E0
1.436090710E-1,-3.446262836E0,2.206780672E0,8.933303833E0
