"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.783292600E-2,-3.773696125E-1,2.102563828E-1,-1.946769059E-1
3.029646700E-2,-3.763043284E-1,2.166479677E-1,-2.053295374E-1
3.276000900E-2,-3.784348667E-1,2.336921841E-1,-2.053295374E-1
3.522355100E-2,-3.816306591E-1,2.518016696E-1,-2.095905989E-1
3.768709200E-2,-3.816306591E-1,2.667153478E-1,-2.149169147E-1
4.015063400E-2,-3.837611973E-1,2.826943099E-1,-2.213084996E-1
4.261417600E-2,-3.858917058E-1,2.954774797E-1,-2.234390229E-1
4.507771700E-2,-3.837611973E-1,3.103911579E-1,-2.234390229E-1
4.754125900E-2,-3.848264515E-1,3.210437894E-1,-2.223737538E-1
5.000480100E-2,-3.965443373E-1,3.082606196E-1,-2.170474380E-1
5.246839400E-2,-4.103927612E-1,2.922816873E-1,-2.127863914E-1
5.493193600E-2,-4.189148843E-1,2.933469415E-1,-2.106558681E-1
5.739547800E-2,-4.263717234E-1,2.965427339E-1,-2.085253298E-1
5.985901900E-2,-4.306327701E-1,2.976079881E-1,-2.074600756E-1
6.232256100E-2,-4.391548932E-1,2.965427339E-1,-2.021337599E-1
6.478610300E-2,-4.498075247E-1,2.880206108E-1,-2.063948065E-1
6.724964400E-2,-4.561991096E-1,2.699111402E-1,-2.106558681E-1
6.971318600E-2,-4.679169953E-1,2.464753538E-1,-2.138516456E-1
7.217672800E-2,-4.796349108E-1,2.390184999E-1,-2.234390229E-1
7.464026900E-2,-4.956138432E-1,2.283658683E-1,-2.383527160E-1
7.710381100E-2,-5.158538818E-1,2.145174444E-1,-2.585927248E-1
7.956735300E-2,-5.392896533E-1,2.102563828E-1,-2.809632421E-1
8.203089400E-2,-5.765739083E-1,2.102563828E-1,-3.118558824E-1
8.449443600E-2,-6.149233580E-1,2.017342746E-1,-3.406180143E-1
8.695797800E-2,-6.532728672E-1,1.793637425E-1,-3.747064471E-1
8.942151900E-2,-7.033402324E-1,1.495363712E-1,-4.151864648E-1
9.188511300E-2,-7.523423433E-1,1.175784618E-1,-4.567317367E-1
