"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.449699583E-1,-1.746271700E-1,-2.954897642E0,-9.303376079E-1
8.549189583E-1,-3.540203571E-1,-2.509538651E0,-7.496839762E-1
8.648669583E-1,-5.179055929E-1,-2.114389658E0,-6.118807197E-1
8.748149583E-1,-6.948276758E-1,-1.634571314E0,-5.007795095E-1
8.847639583E-1,-7.423537374E-1,-1.229478717E0,-3.732478917E-1
8.947119583E-1,-7.642118931E-1,-1.063920617E0,-2.315107435E-1
9.046609583E-1,-7.701085210E-1,-1.002655745E0,-9.342379123E-2
9.146089583E-1,-7.013955116E-1,-1.054411054E0,5.043164641E-2
9.245569583E-1,-5.551424623E-1,-1.169922471E0,2.038084120E-1
9.345059583E-1,-3.749598563E-1,-1.259702206E0,3.709715605E-1
9.444539583E-1,-1.980124861E-1,-1.289457321E0,5.282557011E-1
9.544019583E-1,-2.457119897E-2,-1.253557920E0,7.019219995E-1
9.643509583E-1,1.259864420E-1,-1.125326872E0,8.307706714E-1
9.742989583E-1,2.838178873E-1,-8.554700017E-1,9.833585620E-1
9.842479583E-1,3.250961304E-1,-6.561755538E-1,1.164662004E0
9.941959583E-1,2.923752069E-1,-4.559239745E-1,1.368111253E0
1.004143958E0,2.069145143E-1,-1.439746320E-1,1.553721786E0
1.014092958E0,1.576771773E-2,1.414395273E-1,1.705955505E0
1.024040958E0,-2.548522949E-1,3.061351180E-1,1.820957422E0
1.033988958E0,-5.015336871E-1,4.389216602E-1,1.937798619E0
1.043937958E0,-6.343125105E-1,6.032280326E-1,2.099834681E0
1.053885958E0,-6.778533459E-1,7.664060593E-1,2.261433840E0
1.063834958E0,-6.752200723E-1,7.976064682E-1,2.412844658E0
1.073782958E0,-5.476847291E-1,7.742789984E-1,2.571012735E0
1.083730958E0,-2.821272016E-1,7.091563344E-1,2.763229132E0
1.093679958E0,1.023647003E-2,4.728279412E-1,2.971048594E0
1.103627958E0,2.351504415E-1,9.473345429E-2,3.140327454E0
1.113575958E0,3.922673464E-1,-2.987328768E-1,3.312277317E0
1.123524958E0,5.085968971E-1,-5.559507608E-1,3.567455053E0
1.133472958E0,5.354553461E-1,-6.119597554E-1,3.726033449E0
1.143421958E0,4.138062596E-1,-5.345364213E-1,3.672779322E0
1.153369958E0,2.143261582E-1,-3.805103898E-1,3.522015810E0
1.163317958E0,-1.388069894E-2,-2.026429474E-1,3.336008787E0
1.173266958E0,-1.968049854E-1,-2.734783664E-2,3.148120403E0
1.183214958E0,-3.814811707E-1,1.281778216E-1,2.951655149E0
1.193162958E0,-5.916548967E-1,1.772071421E-1,2.706694841E0
1.203111958E0,-7.750193477E-1,1.455820054E-1,2.420129299E0
1.213059958E0,-8.715695739E-1,3.211243451E-2,2.175567627E0
1.223007958E0,-9.249885678E-1,-1.163800135E-1,1.964210629E0
1.232956958E0,-9.812078476E-1,-2.107267678E-1,1.854302526E0
1.242904958E0,-1.065461755E0,-1.998958737E-1,1.830095410E0
1.252853958E0,-1.313742399E0,1.897700597E-3,1.621764302E0
1.262801958E0,-1.355708480E0,2.466703206E-2,1.607910633E0
1.272749958E0,-1.286641479E0,4.966239631E-2,1.564280391E0
1.282698958E0,-1.127033234E0,2.756899409E-2,1.282419443E0
1.292646958E0,-1.078404784E0,-9.430257976E-2,1.153982043E0
1.302594958E0,-1.157264471E0,-6.767210364E-2,1.208175421E0
1.312543958E0,-1.338471532E0,1.116302758E-1,1.199722886E0
1.322491958E0,-1.522375345E0,2.380595505E-1,1.170437813E0
1.332440958E0,-1.624431729E0,-1.459520310E-1,1.188934803E0
1.342388958E0,-1.602898002E0,-6.798985004E-1,1.153854132E0
1.352336958E0,-1.885990739E0,-3.096010983E-1,1.093484044E0
1.362285958E0,-2.052756548E0,3.538558483E-1,1.258073688E0
1.372233958E0,-1.958667874E0,6.576567888E-1,1.455808043E0
1.382181958E0,-1.770097256E0,7.211027145E-1,1.479053974E0
1.392130958E0,-1.701138735E0,7.588333488E-1,1.434063077E0
1.402078958E0,-1.690859556E0,8.675125837E-1,1.432577729E0
1.412027958E0,-1.738968492E0,1.076909423E0,1.476568937E0
1.421975958E0,-1.804413557E0,1.243052602E0,1.515091062E0
1.431923958E0,-1.860632896E0,1.364862680E0,1.587543964E0
1.441872958E0,-1.987908483E0,1.527155280E0,1.704460144E0
1.451820958E0,-2.176701784E0,1.690011621E0,1.815352917E0
1.461768958E0,-2.350849152E0,1.797484159E0,1.839089274E0
1.471717958E0,-2.485196829E0,1.804229140E0,1.851077914E0
1.481665958E0,-2.647036314E0,1.722432017E0,1.893198609E0
1.491614958E0,-2.798183441E0,1.510222793E0,1.937893629E0
1.501562958E0,-2.815759182E0,1.168275476E0,1.949626803E0
1.511510958E0,-2.514554977E0,5.820561647E-1,1.860635996E0
1.521459958E0,-1.893261433E0,-2.250368446E-1,1.746104479E0
1.531407958E0,-1.498359919E0,-6.836896539E-1,1.812672257E0
1.541355958E0,-1.377796531E0,-5.607282519E-1,1.937764525E0
1.551304958E0,-1.516010880E0,-7.123897970E-2,2.091277838E0
1.561252958E0,-1.586858153E0,2.930727303E-1,2.096410751E0
1.571201958E0,-1.555310607E0,2.580106258E-1,1.990391016E0
1.581149958E0,-1.449411869E0,-3.045640327E-2,1.758522630E0
1.591097958E0,-1.113562226E0,-5.247851610E-1,1.325691581E0
1.601046958E0,-7.848379016E-1,-8.550860286E-1,9.337509274E-1
1.610994958E0,-5.133799911E-1,-8.569962978E-1,5.662930012E-1
1.620942958E0,-3.510342836E-1,-5.632603765E-1,2.913009524E-1
1.630891958E0,-2.367175519E-1,-5.014060438E-2,8.516483009E-2
1.640839958E0,-8.333222568E-2,4.611748457E-1,-6.724607944E-2
1.650788958E0,9.236609936E-2,9.058839083E-1,-1.476706266E-1
1.660736958E0,3.444851041E-1,1.060496688E0,-2.729208171E-1
1.670685208E0,5.510654449E-1,9.372937679E-1,-4.336053133E-1
1.680634208E0,6.612696052E-1,6.954205632E-1,-6.329647899E-1
1.690582208E0,6.599585414E-1,4.840774238E-1,-8.231909275E-1
1.700530208E0,5.605788827E-1,3.207648098E-1,-9.942976832E-1
1.710479208E0,3.882811964E-1,1.805911958E-1,-1.155359507E0
1.720427208E0,2.272553295E-1,7.582275569E-2,-1.264297009E0
1.730376208E0,1.464907080E-1,1.563957520E-2,-1.333184481E0
1.740324208E0,1.600675732E-1,-1.848245412E-2,-1.370395064E0
1.750272208E0,1.699628085E-1,-2.288172953E-2,-1.366627574E0
1.760221208E0,-9.513550997E-1,2.855943441E-1,-1.338124394E0
1.770169208E0,-1.639577866E0,9.761394858E-1,-1.178111315E0
1.780117208E0,-1.709232450E0,1.185577273E0,-9.810444713E-1
1.790066208E0,-1.723833561E0,7.906206250E-1,-9.557694793E-1
1.800014208E0,-1.656997561E0,2.291517109E-1,-9.431661963E-1
1.809963208E0,-1.610530376E0,-1.960488558E-1,-8.202311993E-1
1.819911208E0,-1.566596270E0,-3.825923800E-1,-6.881896257E-1
1.829859208E0,-1.451894164E0,-4.067549706E-1,-6.655466557E-1
1.839808208E0,-1.305667877E0,-3.239310682E-1,-6.651805639E-1
1.849756208E0,-1.139265776E0,-1.434992701E-1,-6.437003016E-1
1.859704208E0,-8.743323684E-1,-5.051620305E-2,-5.569838285E-1
1.869653208E0,-5.453933477E-1,-5.378895998E-2,-3.976306617E-1
1.879601208E0,-3.055848181E-1,-1.525982320E-1,-2.094102055E-1
1.889550208E0,-3.005282879E-1,-2.273441106E-1,-1.279568486E-2
1.899498208E0,-4.546160698E-1,-1.794516593E-1,1.712307632E-1
1.909446208E0,-6.209177375E-1,-1.442156434E-1,3.274475336E-1
1.919395208E0,-6.923884749E-1,-1.415783167E-1,4.447221458E-1
1.929343208E0,-6.955222487E-1,-1.406328976E-1,5.386353135E-1
1.939291208E0,-6.980451345E-1,-9.031357616E-2,5.776593089E-1
1.949240208E0,-6.711975336E-1,1.152102873E-1,6.373186111E-1
1.959188208E0,-6.335541010E-1,3.765992522E-1,6.699688435E-1
1.969137208E0,-5.629087090E-1,6.017972231E-1,7.014912963E-1
1.979085208E0,-4.747452736E-1,7.271615863E-1,7.525982261E-1
1.989033208E0,-4.193387330E-1,7.494304180E-1,8.123385310E-1
1.998982208E0,-3.566820323E-1,6.820874810E-1,8.692138195E-1
2.008930208E0,-2.869964242E-1,5.388245583E-1,9.282795191E-1
2.018878208E0,-2.452814579E-1,3.961479962E-1,9.525449276E-1
2.028827208E0,-2.429559827E-1,3.179714382E-1,9.614241719E-1
2.038775208E0,-2.814505994E-1,3.178610802E-1,9.687917233E-1
2.048724208E0,-3.674257100E-1,3.603941798E-1,9.794139862E-1
2.058672208E0,-4.905846119E-1,4.344139993E-1,9.695260525E-1
2.068620208E0,-6.413397789E-1,4.967500567E-1,9.487686157E-1
2.078569208E0,-8.042667508E-1,4.865404665E-1,9.217923284E-1
2.088517208E0,-9.566254020E-1,3.754901290E-1,9.090811014E-1
2.098465208E0,-1.031601667E0,1.780717522E-1,9.226065874E-1
2.108414208E0,-1.052279234E0,-9.943388402E-2,9.219837189E-1
2.118362208E0,-1.081593275E0,-2.724423707E-1,9.006360173E-1
