"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.506187500E-1,-3.708724864E-3,-3.954343498E-2,7.054051757E-1
6.606597500E-1,4.089315608E-2,3.264264762E-2,5.051959157E-1
6.707007500E-1,4.178984091E-2,1.308927834E-1,3.068758845E-1
6.807427500E-1,6.582540274E-2,2.118504941E-1,1.708999425E-1
6.907837500E-1,1.018180251E-1,2.320718765E-1,1.154326871E-1
7.008257500E-1,2.020843178E-1,2.560557425E-1,1.186236143E-1
7.108667500E-1,3.076411188E-1,2.453602403E-1,2.403055727E-1
7.209087500E-1,3.502350450E-1,1.187853962E-1,4.046148658E-1
7.309497500E-1,3.599997759E-1,-3.137028962E-2,6.153599024E-1
7.409917500E-1,3.503532112E-1,-2.058888674E-1,8.607498407E-1
7.510327500E-1,3.458583355E-1,-3.520455360E-1,1.063354135E0
7.610747500E-1,3.601671457E-1,-4.251359999E-1,1.305892825E0
7.711157500E-1,3.793770373E-1,-3.809951842E-1,1.441465259E0
7.811567500E-1,3.810331523E-1,-2.632490098E-1,1.415250540E0
7.911987500E-1,3.426287770E-1,-1.926738918E-1,1.370887160E0
8.012397500E-1,2.813583612E-1,-2.072291523E-1,1.309545875E0
8.112817500E-1,1.848235875E-1,-2.888499796E-1,1.245799422E0
8.213227500E-1,3.818830848E-2,-4.966095388E-1,1.196885824E0
8.313647500E-1,-1.093856990E-1,-7.063584924E-1,1.202380538E0
8.414057500E-1,-1.826625168E-1,-8.240054250E-1,1.267927408E0
8.514477500E-1,-1.901143044E-1,-9.284458160E-1,1.308016777E0
8.614887500E-1,-2.016038448E-1,-1.056836486E0,1.333543062E0
8.715307500E-1,-2.815125287E-1,-1.133232713E0,1.335109234E0
8.815717500E-1,-3.829770088E-1,-1.157483220E0,1.269204736E0
8.916127500E-1,-4.677262604E-1,-1.170457840E0,1.141088247E0
9.016547500E-1,-4.928677082E-1,-1.141186237E0,1.012631893E0
9.116957500E-1,-4.541599751E-1,-1.170897841E0,9.318549633E-1
9.217377500E-1,-4.220305681E-1,-1.199810743E0,9.002653360E-1
9.317787500E-1,-3.791522980E-1,-1.127586246E0,9.272351861E-1
9.418207500E-1,-3.925661743E-1,-1.098825574E0,9.219189882E-1
9.518617500E-1,-4.767583013E-1,-1.054967761E0,9.560601711E-1
9.619037500E-1,-7.087783813E-1,-1.037588239E0,9.705129862E-1
9.719447500E-1,-1.016955972E0,-1.178381920E0,8.657096028E-1
9.819867500E-1,-1.239328027E0,-1.177996755E0,7.282263637E-1
9.920277500E-1,-1.281617165E0,-1.122860551E0,5.960651040E-1
1.002068750E0,-1.176829934E0,-1.033031344E0,4.489693344E-1
1.012110750E0,-1.089733839E0,-9.315097332E-1,2.598934174E-1
1.022151750E0,-1.044607401E0,-7.467782497E-1,1.383172125E-1
1.032193750E0,-1.113784909E0,-5.886541009E-1,4.957214743E-2
1.042234750E0,-1.316712499E0,-4.225879014E-1,-2.060213499E-2
1.052276750E0,-1.531538844E0,-2.908599675E-1,-1.650123149E-1
1.062317750E0,-1.704191446E0,-1.587306708E-1,-3.634849787E-1
1.072359750E0,-1.779041409E0,6.170475483E-2,-5.946870446E-1
1.082400750E0,-1.794117212E0,2.626571655E-1,-9.204896092E-1
1.092442750E0,-1.784562945E0,4.070430994E-1,-1.238109350E0
1.102483750E0,-1.830453753E0,5.342575908E-1,-1.490927935E0
1.112525750E0,-2.093747854E0,6.916288137E-1,-1.548332334E0
1.122566750E0,-2.623209476E0,7.448474765E-1,-1.352357626E0
1.132607750E0,-2.951739311E0,6.153784394E-1,-1.148874521E0
1.142649750E0,-3.017998934E0,5.637391210E-1,-1.025465012E0
1.152690750E0,-2.925259590E0,7.595503926E-1,-1.123159409E0
1.162732750E0,-2.863236427E0,1.064516068E0,-1.375446916E0
1.172773750E0,-2.899263382E0,1.539724350E0,-1.709758043E0
1.182815750E0,-3.044078827E0,1.924613833E0,-2.046620607E0
1.192856750E0,-3.213495970E0,2.094003439E0,-2.235322952E0
1.202898750E0,-3.245962381E0,2.193455935E0,-2.292642117E0
1.212939750E0,-3.077296972E0,2.331055880E0,-2.361265182E0
1.222981750E0,-2.795055151E0,2.469616890E0,-2.532989979E0
1.233022750E0,-2.517520428E0,2.608889818E0,-2.791453123E0
1.243063750E0,-2.317690849E0,2.848141432E0,-3.055425406E0
1.253105750E0,-2.199140549E0,3.213701248E0,-3.360397816E0
1.263146750E0,-2.246082306E0,3.368276596E0,-3.618999720E0
1.273188750E0,-2.497872591E0,3.204276800E0,-3.632514715E0
1.283229750E0,-2.858654976E0,2.981323957E0,-3.440789223E0
1.293271750E0,-3.107771635E0,2.884464025E0,-3.229791164E0
1.303312750E0,-3.172684193E0,3.147659779E0,-3.181435823E0
1.313354750E0,-3.135795116E0,3.784332037E0,-3.308578968E0
1.323395750E0,-3.094280958E0,4.375630379E0,-3.509083271E0
1.333437750E0,-3.078773499E0,4.720355511E0,-3.632364273E0
1.343478750E0,-2.998753786E0,4.765398502E0,-3.525421619E0
1.353520750E0,-2.879359722E0,4.584800720E0,-3.256343126E0
1.363561750E0,-2.872887135E0,4.215710640E0,-2.956403971E0
1.373602750E0,-2.978114843E0,3.887374878E0,-2.677610397E0
1.383644750E0,-3.071478128E0,3.833410740E0,-2.460201979E0
1.393685750E0,-3.099117279E0,4.034170628E0,-2.351390839E0
1.403727750E0,-2.977060318E0,4.233038902E0,-2.419709444E0
1.413769292E0,-2.594974995E0,4.443970203E0,-2.673905611E0
1.423811292E0,-2.094341040E0,4.546751022E0,-2.833675623E0
1.433852292E0,-1.645056248E0,4.420577049E0,-2.682547569E0
1.443894292E0,-1.371040106E0,4.041199684E0,-2.370367050E0
1.453935292E0,-1.506824613E0,3.446619511E0,-2.208156586E0
1.463977292E0,-1.915988088E0,2.919906378E0,-2.123075485E0
1.474018292E0,-2.152096987E0,3.028646231E0,-1.832486987E0
1.484059292E0,-2.238713503E0,3.538686991E0,-1.596363664E0
1.494101292E0,-2.502414942E0,4.139788628E0,-1.449822426E0
1.504142292E0,-2.744294882E0,4.335664272E0,-1.327629924E0
1.514184292E0,-2.811520815E0,4.412203312E0,-1.086604834E0
1.524225292E0,-2.726587534E0,4.291466236E0,-7.712443471E-1
1.534267292E0,-2.568533421E0,3.941440344E0,-4.688211381E-1
1.544308292E0,-2.513907194E0,3.592421770E0,-3.536716402E-1
1.554350292E0,-2.444809198E0,3.414204121E0,-6.492031813E-1
1.564391292E0,-2.282303810E0,3.345411062E0,-9.687808752E-1
1.574433292E0,-2.119876623E0,3.400869131E0,-9.720589519E-1
1.584474292E0,-2.029300928E0,3.502636671E0,-6.735022664E-1
1.594515292E0,-2.008699179E0,3.540055513E0,-2.345624566E-1
1.604557292E0,-2.003892422E0,3.569901943E0,2.019101232E-1
1.614598292E0,-2.025706530E0,3.555544138E0,5.479354262E-1
1.624640292E0,-2.093753576E0,3.478105783E0,6.806407571E-1
1.634681292E0,-2.120054960E0,3.414945364E0,3.774872720E-1
1.644723292E0,-2.054233313E0,3.468490839E0,-1.383428872E-1
1.654764292E0,-2.081375360E0,3.309283495E0,-4.938535690E-1
1.664806292E0,-2.195451975E0,3.018686533E0,-5.722628832E-1
1.674847292E0,-2.326141596E0,2.802914619E0,-4.127570987E-1
1.684889292E0,-2.414419651E0,2.584217310E0,-1.881462485E-1
1.694930292E0,-2.036349297E0,2.792614698E0,-9.353266656E-2
1.704972292E0,-1.185910702E0,3.293873787E0,-1.659456640E-1
1.715013292E0,-2.668142021E-1,3.882540703E0,-1.808319390E-1
1.725054292E0,3.720493615E-1,4.210240364E0,-9.248059243E-2
1.735096292E0,5.452435613E-1,3.943481445E0,8.330322057E-2
1.745137292E0,2.564001381E-1,3.075013161E0,1.172862947E-1
1.755179292E0,-9.651005268E-3,2.326356411E0,2.648262307E-2
1.765220292E0,-2.985862195E-1,1.616912961E0,-1.141263619E-1
1.775262292E0,-6.107063293E-1,1.200027585E0,-1.579694450E-1
1.785303292E0,-7.656610012E-1,1.103460312E0,-1.248204634E-1
1.795345292E0,-6.030100584E-1,1.053990126E0,1.351424120E-2
1.805386292E0,-1.455005407E-1,9.564031363E-1,2.446327657E-1
1.815428292E0,4.305148125E-1,8.870469928E-1,5.455973744E-1
1.825469292E0,9.362560511E-1,9.995843768E-1,8.713967204E-1
1.835510292E0,1.149766684E0,1.207301497E0,1.057771206E0
1.845552292E0,1.012397528E0,1.216522813E0,1.042911768E0
1.855593292E0,6.582155228E-1,1.037346840E0,9.481756091E-1
1.865635292E0,2.996982038E-1,7.901551723E-1,8.122604489E-1
1.875676292E0,1.373089571E-2,4.601677060E-1,6.798589826E-1
1.885718292E0,-1.300317943E-1,2.545719147E-1,5.950169563E-1
1.895759292E0,-7.155464590E-2,2.552350163E-1,5.516529679E-1
1.905801292E0,3.530492634E-2,4.101906717E-1,4.623656273E-1
1.915842292E0,2.726956308E-1,3.427362442E-1,5.078297853E-1
1.925884292E0,5.438584685E-1,1.408962756E-1,5.882399678E-1
1.935925292E0,6.253658533E-1,3.355011344E-2,5.729630589E-1
1.945966292E0,3.714481592E-1,1.904743165E-2,4.312145710E-1
1.956008292E0,4.591559619E-2,-1.069360673E-1,4.241247177E-1
1.966049292E0,-2.122190595E-1,-3.840891123E-1,4.431554377E-1
1.976091292E0,-3.192621768E-1,-5.954524875E-1,4.419434369E-1
1.986132292E0,-1.951884627E-1,-6.395097375E-1,4.511048198E-1
1.996174292E0,5.283117294E-3,-5.824206471E-1,4.676379859E-1
2.006215292E0,2.146771401E-1,-5.001863241E-1,5.056067109E-1
2.016257292E0,3.742897213E-1,-4.173580408E-1,5.237700343E-1
2.026298292E0,3.322581351E-1,-2.040214688E-1,4.820061922E-1
2.036340292E0,1.831711680E-1,-2.469406277E-2,4.390004277E-1
2.046381292E0,-4.329950083E-3,3.958922811E-3,3.532239795E-1
2.056422292E0,-2.220513672E-1,-1.636505723E-1,2.787175477E-1
2.066464292E0,-4.452601075E-1,-4.781829417E-1,2.229944170E-1
2.076505292E0,-5.748148561E-1,-7.674648166E-1,2.059214115E-1
2.086547292E0,-5.481980443E-1,-8.945096731E-1,1.734158248E-1
2.096588292E0,-4.161505103E-1,-8.340639472E-1,1.405244470E-1
2.106630292E0,-2.420751154E-1,-6.482270360E-1,1.199771836E-1
2.116671292E0,-1.306242049E-1,-3.969396949E-1,5.360082164E-2
2.126713292E0,-8.455947787E-2,-2.377599925E-1,-4.927625135E-2
2.136754292E0,-7.835830748E-2,-9.666331857E-2,-1.600317806E-1
2.146796292E0,-1.852237433E-1,-6.725750864E-2,-2.631497979E-1
2.156837292E0,-2.955481410E-1,-1.807132363E-1,-3.165972829E-1
2.166878292E0,-3.994563222E-1,-2.764377594E-1,-3.570512235E-1
2.176920292E0,-4.717510343E-1,-8.194788545E-2,-3.605284989E-1
2.186961292E0,-4.752908051E-1,1.887813061E-1,-2.968308032E-1
2.197003292E0,-3.710690737E-1,2.781623304E-1,-2.515128851E-1
2.207044292E0,-1.777668297E-1,3.352185488E-1,-2.301763147E-1
2.217086292E0,4.084726423E-2,6.522918344E-1,-2.191132754E-1
2.227127292E0,2.591851354E-1,1.098567247E0,-2.700501978E-1
2.237169292E0,3.820127845E-1,1.554817319E0,-3.398061097E-1
2.247210292E0,3.999220729E-1,1.938110948E0,-3.778962791E-1
2.257252292E0,4.050678313E-1,2.099752903E0,-2.853953838E-1
2.267293292E0,3.703754246E-1,1.734079242E0,-9.008438326E-3
2.277335292E0,3.086830080E-1,1.004475117E0,1.542409360E-1
2.287376292E0,1.616510004E-1,3.756975532E-1,1.966717988E-1
2.297417292E0,-1.764871925E-2,1.905079782E-1,1.769399047E-1
2.307459292E0,-1.831697375E-1,2.729505002E-1,8.407284319E-2
2.317500292E0,-4.101227224E-1,4.747246504E-1,-3.034089692E-3
2.327542292E0,-6.153440475E-1,5.835041404E-1,-1.056044921E-2
2.337583292E0,-7.041143775E-1,4.431355596E-1,2.271867730E-2
2.347625292E0,-7.189787030E-1,2.692015171E-1,1.320578456E-1
2.357666292E0,-6.891270280E-1,1.215534657E-1,2.098519802E-1
2.367708292E0,-5.875757933E-1,1.986772940E-2,1.906116009E-1
2.377749292E0,-4.734540582E-1,1.431039125E-1,7.892820239E-2
2.387791292E0,-3.663336635E-1,3.740861416E-1,-6.270599365E-2
2.397832292E0,-2.992414534E-1,5.569670200E-1,-1.656267792E-1
2.407873292E0,-2.720487714E-1,4.697163701E-1,-1.268467903E-1
2.417914750E0,-2.461391389E-1,1.686542779E-1,-5.784775317E-2
2.427955750E0,-2.380445004E-1,-1.401862949E-1,7.807738148E-3
2.437997750E0,-2.599577904E-1,-2.757883370E-1,8.013786376E-2
2.448038750E0,-2.730318010E-1,-2.849141359E-1,1.868371964E-1
2.458080750E0,-3.065623343E-1,-2.674067616E-1,3.032972515E-1
2.468121750E0,-4.151248336E-1,-3.447257578E-1,3.910110295E-1
2.478163750E0,-5.085136294E-1,-5.211090446E-1,5.020230412E-1
2.488204750E0,-4.640455544E-1,-7.141091228E-1,6.073688269E-1
2.498246750E0,-2.375178635E-1,-8.317036629E-1,6.777021289E-1
2.508287750E0,3.254281357E-2,-7.797815204E-1,7.454191446E-1
2.518328750E0,2.196415961E-1,-3.300801814E-1,7.653513551E-1
2.528370750E0,2.917217910E-1,3.704679608E-1,6.394571066E-1
2.538411750E0,2.938818932E-1,7.551008463E-1,5.001775026E-1
2.548453750E0,3.373555839E-1,3.433745503E-1,5.705728531E-1
2.558494750E0,2.864029408E-1,-3.115375042E-1,6.218088865E-1
2.568536750E0,1.740354449E-1,-5.604480505E-1,5.001786947E-1
2.578577750E0,7.064726949E-2,-5.542955995E-1,3.349098563E-1
2.588619750E0,-3.513212875E-2,-5.968793035E-1,2.335015833E-1
2.598660750E0,-1.617271006E-1,-7.349282503E-1,1.659414470E-1
2.608702750E0,-2.818567157E-1,-8.050820231E-1,8.519933373E-2
2.618743750E0,-2.801999748E-1,-6.998370886E-1,-1.737524197E-2
2.628784750E0,-2.184505910E-1,-4.900317192E-1,-7.972890139E-2
2.638826750E0,-1.512116343E-1,-4.103547335E-1,-9.405750036E-2
2.648867750E0,-1.293325126E-1,-4.575648606E-1,-9.749896079E-2
2.658909750E0,-1.109327301E-1,-4.843764901E-1,-1.055483669E-1
2.668950750E0,-5.829054117E-2,-3.683159649E-1,-2.081598341E-1
2.678992750E0,1.071793884E-1,-2.750281096E-1,-3.229679167E-1
2.689033750E0,2.050020695E-1,-1.052485406E-2,-4.470906854E-1
2.699075750E0,2.495104074E-1,1.158763841E-2,-4.138493538E-1
2.709116750E0,3.644506037E-1,-4.241068959E-1,-3.886946440E-1
2.719158750E0,4.066912532E-1,-6.906334162E-1,-4.244390726E-1
2.729199750E0,4.531013370E-1,-6.433727145E-1,-4.275344610E-1
2.739240750E0,4.331209660E-1,-4.511961043E-1,-3.578632474E-1
2.749282750E0,3.721875846E-1,-2.578219175E-1,-2.638967037E-1
2.759323750E0,3.253518939E-1,-1.882575005E-1,-1.910254508E-1
2.769365750E0,2.645843625E-1,-1.047445312E-1,-1.755660474E-1
2.779406750E0,2.147262692E-1,4.222919792E-2,-2.325110883E-1
2.789448750E0,2.758122683E-1,1.528182924E-1,-3.403462172E-1
2.799489750E0,3.925391436E-1,3.358677328E-1,-4.813938737E-1
2.809531750E0,5.213523507E-1,6.066495776E-1,-5.805557370E-1
2.819572750E0,5.803557038E-1,8.578042984E-1,-6.000546217E-1
2.829614750E0,5.357238054E-1,9.596292973E-1,-4.805057645E-1
2.839655750E0,4.102276564E-1,1.002434492E0,-3.526327610E-1
2.849697750E0,2.421316803E-1,1.113979936E0,-2.357753068E-1
2.859738750E0,7.788654417E-2,1.090434432E0,-1.810028851E-1
2.869779750E0,-1.121296212E-1,9.428197742E-1,-1.968021840E-1
2.879821750E0,-3.211430311E-1,7.636007667E-1,-1.666312367E-1
2.889862750E0,-4.798554480E-1,5.895158648E-1,-9.000512213E-2
2.899904750E0,-5.473407507E-1,5.319013000E-1,-9.740871191E-2
2.909945750E0,-5.404224992E-1,5.876390934E-1,-7.720409334E-2
2.919987750E0,-4.833565056E-1,6.750161052E-1,5.002097413E-2
2.930028750E0,-4.555788636E-1,8.070776463E-1,1.243595928E-1
2.940070750E0,-4.663023651E-1,7.254925370E-1,8.690302819E-2
2.950111750E0,-5.031804442E-1,5.208787322E-1,-1.277358644E-2
2.960153750E0,-5.897668004E-1,3.934733868E-1,-6.182874367E-2
2.970194750E0,-6.669842601E-1,4.689979851E-1,-3.393538296E-3
2.980235750E0,-6.445388794E-1,6.334385276E-1,5.259116739E-2
2.990277750E0,-5.264273882E-1,5.935908556E-1,9.135039896E-2
3.000318750E0,-3.707181811E-1,5.207222700E-1,1.949026287E-1
3.010360750E0,-2.309796065E-1,4.859911501E-1,3.050518334E-1
3.020401750E0,-1.289645582E-1,5.096182227E-1,3.661783040E-1
3.030443750E0,-9.026654810E-2,5.090481043E-1,3.920366466E-1
3.040484750E0,-1.144872010E-1,4.882134199E-1,4.049993157E-1
3.050526750E0,-2.148197144E-1,3.665159047E-1,4.291338027E-1
3.060567750E0,-3.336198628E-1,3.753321990E-2,4.901412129E-1
3.070609750E0,-4.219849706E-1,-4.082392156E-1,6.138738394E-1
3.080650750E0,-4.371298552E-1,-7.178537846E-1,8.078145981E-1
3.090691750E0,-4.079211652E-1,-9.116091728E-1,1.002017021E0
3.100733750E0,-4.106354415E-1,-9.041305184E-1,1.142814159E0
3.110774750E0,-4.155519903E-1,-6.365264058E-1,1.160091519E0
3.120816750E0,-3.548702598E-1,-2.193246931E-1,1.075011849E0
3.130857750E0,-1.858279705E-1,1.173136570E-2,1.012463212E0
3.140899750E0,4.604519531E-2,-1.852602661E-1,9.859141111E-1
3.150940750E0,1.956550330E-1,-6.267428994E-1,1.087755919E0
3.160982750E0,2.560970783E-1,-7.853344083E-1,1.122405291E0
3.171023750E0,3.063317239E-1,-3.794262409E-1,9.715316296E-1
3.181065750E0,3.346869349E-1,6.209629774E-2,8.098471165E-1
3.191106750E0,3.843921423E-1,1.971825659E-1,7.671337724E-1
3.201147750E0,4.666321278E-1,1.600114852E-1,7.718132138E-1
3.211189750E0,5.584084988E-1,3.750356659E-2,7.505710721E-1
3.221230750E0,6.112927794E-1,-1.038983017E-1,7.075996399E-1
3.231272750E0,5.679219365E-1,-2.487874329E-1,6.781789660E-1
3.241313750E0,4.053058624E-1,-2.242599726E-1,5.749300718E-1
3.251355750E0,2.540883124E-1,9.574917145E-3,4.090291262E-1
3.261396750E0,1.825416833E-1,2.088829577E-1,2.306439579E-1
3.271438750E0,1.545759887E-1,1.562172174E-1,1.398989707E-1
3.281479750E0,7.043608278E-2,-5.189764127E-2,1.125879958E-1
3.291521750E0,-1.040455103E-1,-1.617444009E-1,9.052939713E-2
3.301562750E0,-2.254249454E-1,-2.286012024E-1,6.230787933E-2
3.311603750E0,-2.736742198E-1,-2.780520022E-1,7.199504226E-2
3.321645750E0,-2.372235209E-1,-1.163712144E-1,4.591950029E-2
3.331686750E0,-2.984074876E-2,1.082966402E-1,-2.472693659E-2
3.341728750E0,2.299495488E-1,2.881545722E-1,-1.034627631E-1
3.351769750E0,4.400304854E-1,4.031612873E-1,-1.749950647E-1
3.361811750E0,5.245192647E-1,5.940087438E-1,-2.059290111E-1
3.371852750E0,5.304998755E-1,6.243421435E-1,-1.190039665E-1
3.381894750E0,4.594472647E-1,6.173254848E-1,-7.711084187E-2
3.391935750E0,2.977990508E-1,8.845399022E-1,-2.643390596E-1
3.401977750E0,-3.802529722E-2,1.091164708E0,-5.000551939E-1
3.412018750E0,-4.658327103E-1,1.109675884E0,-6.505285501E-1
3.422059375E0,-7.419428825E-1,1.004365921E0,-5.297576785E-1
3.432101375E0,-8.101770282E-1,9.375137091E-1,-3.017152250E-1
3.442142375E0,-8.289595246E-1,8.544371724E-1,-1.322907656E-1
3.452184375E0,-9.014337659E-1,7.670427561E-1,-6.540484726E-2
3.462225375E0,-9.768440723E-1,4.683154523E-1,-5.710626021E-3
3.472267375E0,-1.033449531E0,1.358495802E-1,7.788048685E-2
3.482308375E0,-1.060727477E0,-1.643278152E-1,1.774054915E-1
3.492350375E0,-1.044500828E0,-3.699021041E-1,2.133481354E-1
3.502391375E0,-9.523686171E-1,-5.022245049E-1,4.184855148E-2
3.512433375E0,-9.254519939E-1,-4.616435170E-1,-2.319663614E-1
3.522474375E0,-9.934829473E-1,-3.088023067E-1,-2.707430422E-1
3.532516375E0,-9.791892767E-1,-1.594929695E-1,-2.660159953E-5
3.542557375E0,-7.676610351E-1,-1.177069172E-1,3.954251111E-1
3.552598375E0,-4.556686580E-1,-1.701227725E-1,6.801075935E-1
3.562640375E0,-1.703738123E-1,-3.100484610E-1,8.838985562E-1
3.572681375E0,1.271653026E-1,-4.219481945E-1,1.109887362E0
3.582723375E0,3.690692782E-1,-4.948628843E-1,1.322533846E0
3.592764375E0,5.467462540E-1,-6.465693712E-1,1.422094822E0
3.602806375E0,6.159916520E-1,-7.921737432E-1,1.403962612E0
3.612847375E0,5.987589955E-1,-7.316995263E-1,1.352958322E0
3.622889375E0,5.674096346E-1,-6.724495292E-1,1.395788312E0
3.632930375E0,6.185635328E-1,-5.603823662E-1,1.268672228E0
3.642972375E0,6.567721367E-1,-3.518235683E-1,1.020824552E0
3.653013375E0,6.337602735E-1,-2.742240131E-1,7.230247855E-1
3.663054375E0,5.701165795E-1,-3.180689812E-1,5.875372291E-1
3.673096375E0,4.867244661E-1,-2.959226072E-1,5.015053153E-1
3.683137375E0,3.852319419E-1,-2.091837078E-1,3.385481238E-1
3.693179375E0,3.062357306E-1,-1.395982951E-1,1.865624934E-1
3.703220375E0,1.860752255E-1,-1.400251985E-1,1.355768144E-1
3.713262375E0,8.456855267E-2,-1.204266399E-1,1.147629321E-1
3.723303375E0,6.078892201E-2,-9.856554866E-2,5.005956814E-2
3.733345375E0,1.014437973E-1,-3.220095634E-1,7.205894589E-2
3.743386375E0,2.406168580E-1,-6.634904742E-1,6.619093567E-2
3.753428375E0,4.602814913E-1,-8.442453742E-1,1.818485791E-3
3.763469375E0,6.137751937E-1,-7.235615849E-1,-1.323308051E-1
3.773510375E0,7.263160348E-1,-5.106376410E-1,-2.409615219E-1
3.783552375E0,7.779747248E-1,-3.845561147E-1,-3.056733906E-1
3.793593375E0,7.642512918E-1,-3.224367201E-1,-3.453936577E-1
3.803635375E0,7.086240053E-1,-3.235597908E-1,-3.270026743E-1
3.813676375E0,6.111031771E-1,-2.511318624E-1,-2.756407261E-1
3.823718375E0,5.392612219E-1,-2.246610820E-1,-2.036906332E-1
3.833759375E0,5.124585629E-1,-2.030738592E-1,-2.114436030E-1
3.843801375E0,5.715882182E-1,-3.043453395E-1,-2.570715547E-1
3.853842375E0,6.843312979E-1,-4.608089626E-1,-3.706375360E-1
3.863884375E0,7.983316183E-1,-5.312436819E-1,-5.835684538E-1
3.873925375E0,8.613898158E-1,-4.545668662E-1,-7.836425304E-1
