"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.395514590E-1,-4.940227270E-1,-1.188097954E0,-5.691569448E-1
1.420402610E-1,-4.573718905E-1,-1.130678296E0,-6.070294380E-1
1.445282290E-1,-4.133908749E-1,-1.063485026E0,-6.449019909E-1
1.470153650E-1,-3.645231128E-1,-9.987352490E-1,-6.815528274E-1
1.495034380E-1,-3.156553209E-1,-9.413156509E-1,-7.157602906E-1
1.519922400E-1,-2.619007528E-1,-8.900044560E-1,-7.487460375E-1
1.544802610E-1,-2.044811249E-1,-8.484668136E-1,-7.817317843E-1
1.569673960E-1,-1.495048702E-1,-8.118160367E-1,-8.073873520E-1
1.594554170E-1,-8.964183182E-2,-7.812736630E-1,-8.281561732E-1
1.619442710E-1,-3.466558084E-2,-7.495095730E-1,-8.379297256E-1
1.644322400E-1,2.275406010E-2,-7.226322889E-1,-8.428165317E-1
1.669193750E-1,7.773031294E-2,-6.908682585E-1,-8.415948153E-1
1.694074480E-1,1.351499557E-1,-6.493306160E-1,-8.391514421E-1
1.718962500E-1,1.901262105E-1,-6.114581227E-1,-8.318212628E-1
1.743842710E-1,2.451024652E-1,-5.821374655E-1,-8.196043372E-1
1.768714060E-1,2.927485406E-1,-5.515950918E-1,-8.025006056E-1
1.793594270E-1,3.403946459E-1,-5.173876286E-1,-7.866185308E-1
1.818482290E-1,3.880407214E-1,-4.782933891E-1,-7.682931423E-1
1.843362500E-1,4.320217371E-1,-4.367557764E-1,-7.585195899E-1
1.868233860E-1,4.735593498E-1,-3.938437700E-1,-7.499676943E-1
1.893114590E-1,5.138752460E-1,-3.596363366E-1,-7.475243211E-1
1.918002610E-1,5.480827093E-1,-3.290939629E-1,-7.463026643E-1
1.942882290E-1,5.798467398E-1,-3.046600819E-1,-7.487460375E-1
1.967754170E-1,6.091674566E-1,-2.924431264E-1,-7.572978735E-1
1.992634380E-1,6.372663975E-1,-2.875563502E-1,-7.646280527E-1
2.017522400E-1,6.568135023E-1,-2.912214398E-1,-7.768449783E-1
2.042402610E-1,6.751389503E-1,-3.022166789E-1,-7.902836204E-1
2.067273960E-1,6.897992492E-1,-3.119902313E-1,-8.025006056E-1
2.092154170E-1,7.056813240E-1,-3.156553209E-1,-8.147175312E-1
2.117042710E-1,7.166765332E-1,-3.132119179E-1,-8.269344568E-1
2.141922400E-1,7.264500856E-1,-3.083251417E-1,-8.391514421E-1
2.166793750E-1,7.288935184E-1,-3.009949923E-1,-8.501466513E-1
2.191674480E-1,7.325585485E-1,-2.899997234E-1,-8.586985469E-1
2.216562500E-1,7.264500856E-1,-2.790044844E-1,-8.611419201E-1
2.241442710E-1,7.166765332E-1,-2.692309320E-1,-8.611419201E-1
2.266314060E-1,7.056813240E-1,-2.570139766E-1,-8.525900841E-1
2.291194270E-1,6.873558760E-1,-2.472404242E-1,-8.403730989E-1
2.316082810E-1,6.665870547E-1,-2.350234836E-1,-8.244910836E-1
2.340962500E-1,6.421532035E-1,-2.252499312E-1,-8.037222624E-1
2.365833860E-1,6.128324866E-1,-2.166980654E-1,-7.780666947E-1
2.390714590E-1,5.798467398E-1,-2.130329758E-1,-7.487460375E-1
2.415602610E-1,5.431959033E-1,-2.166980654E-1,-7.133168578E-1
2.440482290E-1,5.016583204E-1,-2.252499312E-1,-6.827745438E-1
2.465354170E-1,4.588989913E-1,-2.399102598E-1,-6.485670805E-1
2.490234380E-1,4.088095427E-1,-2.606790662E-1,-6.168029904E-1
2.515122400E-1,3.611634374E-1,-2.851129472E-1,-5.838172436E-1
2.540002610E-1,3.098522723E-1,-3.119902313E-1,-5.508314967E-1
2.564873960E-1,2.536543310E-1,-3.486410677E-1,-5.190674663E-1
2.589754690E-1,1.974563748E-1,-3.889569938E-1,-4.897467792E-1
2.614642710E-1,1.400367320E-1,-4.343124032E-1,-4.604261220E-1
2.639522400E-1,8.017370105E-2,-4.831801951E-1,-4.335488379E-1
2.664393750E-1,2.275406010E-2,-5.308262706E-1,-4.127800465E-1
2.689274480E-1,-2.611372061E-2,-5.894675851E-1,-3.871244490E-1
2.714162500E-1,-7.375980914E-2,-6.493306160E-1,-3.590254784E-1
2.739042710E-1,-1.189625040E-1,-6.994200945E-1,-3.358132839E-1
2.763914060E-1,-1.653869003E-1,-7.311841846E-1,-3.187095523E-1
2.788794270E-1,-2.118112892E-1,-7.495095730E-1,-3.089359999E-1
2.813682810E-1,-2.521272004E-1,-7.617265582E-1,-3.003841341E-1
2.838562500E-1,-2.875563502E-1,-7.678350210E-1,-2.954973578E-1
2.863433860E-1,-3.168770075E-1,-7.641699314E-1,-2.906105816E-1
2.888314590E-1,-3.425326049E-1,-7.556180358E-1,-2.906105816E-1
