"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.073234320E0,3.392449617E0,8.658639908E0
0.000000000E0,1.015878916E0,3.431954145E0,8.577055931E0
1.921497000E-3,9.729077816E-1,3.482299328E0,8.514211655E0
3.926184000E-3,9.470599890E-1,3.514506102E0,8.481258392E0
5.921497000E-3,9.347633719E-1,3.529829025E0,8.465580940E0
7.921497000E-3,9.289119244E-1,3.537117004E0,8.458121300E0
9.921497000E-3,9.273796678E-1,3.551280975E0,8.421671867E0
1.192149700E-2,9.435932040E-1,3.604326963E0,8.403542519E0
1.392149700E-2,9.674586058E-1,3.601243258E0,8.429361343E0
1.592149700E-2,9.885849953E-1,3.605150700E0,8.438736916E0
1.792149700E-2,1.019795895E0,3.600007772E0,8.448543549E0
1.993243400E-2,1.055019259E0,3.585000992E0,8.456588745E0
2.193087200E-2,1.095969677E0,3.575069904E0,8.472821236E0
2.392462200E-2,1.121673942E0,3.568720341E0,8.486218452E0
2.592149700E-2,1.179987073E0,3.549681664E0,8.513512611E0
2.792618400E-2,1.268495917E0,3.520549059E0,8.552653313E0
2.992149700E-2,1.378610134E0,3.488064528E0,8.610172272E0
3.192149700E-2,1.475383639E0,3.466832876E0,8.672392845E0
3.392149700E-2,1.539462209E0,3.469610214E0,8.737447739E0
3.592149700E-2,1.588035703E0,3.477405548E0,8.797312737E0
3.792149700E-2,1.613471627E0,3.482481241E0,8.852838516E0
3.996524700E-2,1.647440553E0,3.501184702E0,8.916687965E0
4.192149700E-2,1.654680610E0,3.507495880E0,8.948367119E0
4.392462200E-2,1.651185155E0,3.522512436E0,8.963354111E0
4.592149700E-2,1.647009611E0,3.519964933E0,8.979175568E0
4.792149700E-2,1.618949533E0,3.525471687E0,8.976081848E0
4.992149700E-2,1.582385421E0,3.515655279E0,8.967444420E0
5.192774700E-2,1.521323562E0,3.530288935E0,8.966831207E0
5.392149700E-2,1.465117335E0,3.538687468E0,8.947735786E0
5.592149700E-2,1.405712366E0,3.544682503E0,8.919655800E0
5.792149700E-2,1.337985277E0,3.547852516E0,8.906401634E0
5.992149700E-2,1.239085555E0,3.541924477E0,8.872825623E0
6.192149700E-2,1.172545910E0,3.553426266E0,8.841307640E0
6.392149700E-2,1.122899771E0,3.562591314E0,8.814664841E0
6.592149700E-2,1.084113598E0,3.566565752E0,8.792188644E0
6.792149700E-2,1.056331396E0,3.573767424E0,8.769329071E0
6.992149700E-2,1.012172699E0,3.581802130E0,8.748154640E0
7.193087200E-2,9.919177890E-1,3.588410378E0,8.740589142E0
7.392149700E-2,9.717202783E-1,3.604030132E0,8.738232613E0
7.592149700E-2,9.673915505E-1,3.612400055E0,8.750185013E0
7.792462200E-2,9.616646171E-1,3.616729021E0,8.769893646E0
7.992149700E-2,9.640971422E-1,3.621421576E0,8.780955315E0
8.192149700E-2,9.749093652E-1,3.617054701E0,8.810145378E0
8.392149700E-2,9.852619171E-1,3.614085674E0,8.812242508E0
8.592149700E-2,1.006101012E0,3.598609686E0,8.834911346E0
8.792149700E-2,1.030933738E0,3.592078447E0,8.858259201E0
8.992149700E-2,1.084037066E0,3.563683033E0,8.901364326E0
9.192149700E-2,1.111436248E0,3.548848629E0,8.952925682E0
9.392462200E-2,1.132342577E0,3.523441315E0,9.000464439E0
9.592149700E-2,1.152798533E0,3.517685652E0,9.040036201E0
9.792149700E-2,1.176683068E0,3.511000872E0,9.085583687E0
9.992149700E-2,1.204494119E0,3.494385242E0,9.145236969E0
1.019246220E-1,1.241977811E0,3.466210127E0,9.206404686E0
1.039214970E-1,1.268132091E0,3.440563679E0,9.249595642E0
1.059214970E-1,1.298835278E0,3.412044048E0,9.295976639E0
1.079214970E-1,1.337314844E0,3.390582323E0,9.344903946E0
1.099214970E-1,1.369454622E0,3.370681524E0,9.377226830E0
1.119214970E-1,1.393415809E0,3.339786768E0,9.423223495E0
1.139214970E-1,1.410443306E0,3.347505808E0,9.472448349E0
1.159214970E-1,1.417587638E0,3.356891155E0,9.517823219E0
1.179214970E-1,1.428687096E0,3.367147684E0,9.562431335E0
1.199214970E-1,1.418823123E0,3.386837721E0,9.589869499E0
1.219214970E-1,1.403270364E0,3.388877630E0,9.599129677E0
1.239214970E-1,1.393281698E0,3.400053740E0,9.603229523E0
1.259246220E-1,1.371216774E0,3.416477919E0,9.603258133E0
1.279214970E-1,1.353135705E0,3.432978868E0,9.602050781E0
1.299636840E-1,1.328896880E0,3.444011211E0,9.582494736E0
1.319214970E-1,1.286308885E0,3.448483706E0,9.545643806E0
1.339261840E-1,1.246536374E0,3.456087589E0,9.516674042E0
1.359214970E-1,1.233109593E0,3.469495058E0,9.485309601E0
1.379214970E-1,1.220200062E0,3.472033024E0,9.443143845E0
1.399214970E-1,1.207319379E0,3.471946716E0,9.408886909E0
1.419621220E-1,1.202138305E0,3.468441725E0,9.384073257E0
1.439214970E-1,1.196689129E0,3.473603487E0,9.343592644E0
1.459214970E-1,1.202540517E0,3.477166176E0,9.310016632E0
1.479214970E-1,1.213237762E0,3.478114367E0,9.294195175E0
1.499214970E-1,1.238108754E0,3.481696129E0,9.279284477E0
1.519746220E-1,1.262520075E0,3.472885370E0,9.269392014E0
1.539214970E-1,1.306094527E0,3.475231647E0,9.275731087E0
1.559480590E-1,1.358843565E0,3.490621567E0,9.278785706E0
1.579214970E-1,1.407943845E0,3.492556095E0,9.290622711E0
1.599214970E-1,1.470011115E0,3.494050026E0,9.321048737E0
1.619293090E-1,1.488025188E0,3.495314121E0,9.332627296E0
1.639339970E-1,1.515290260E0,3.501596689E0,9.376585007E0
1.659339970E-1,1.520768166E0,3.518643379E0,9.397864342E0
1.679230590E-1,1.522721767E0,3.525069237E0,9.409567833E0
1.699214970E-1,1.530498147E0,3.538955927E0,9.420944214E0
1.719214970E-1,1.472405314E0,3.509124041E0,9.483987808E0
1.739214970E-1,1.439355731E0,3.480652094E0,9.491151810E0
1.759246220E-1,1.413929343E0,3.478449345E0,9.500747681E0
1.779214970E-1,1.402992725E0,3.468767405E0,9.497520447E0
1.799214970E-1,1.374377131E0,3.441243649E0,9.495039940E0
1.819214970E-1,1.362224102E0,3.435296297E0,9.499666214E0
1.839277470E-1,1.311706543E0,3.431944609E0,9.516118050E0
1.859214970E-1,1.285676718E0,3.418383837E0,9.525456429E0
1.879214970E-1,1.272125602E0,3.410157204E0,9.531403542E0
1.899214970E-1,1.241700053E0,3.404056787E0,9.551381111E0
1.919636840E-1,1.216867447E0,3.392966747E0,9.562355042E0
1.939293090E-1,1.203584313E0,3.369676113E0,9.570121765E0
1.959230590E-1,1.200998664E0,3.349938154E0,9.575198174E0
1.979339970E-1,1.212069511E0,3.328562737E0,9.593010902E0
1.999308720E-1,1.236375332E0,3.308365583E0,9.625829697E0
2.019214970E-1,1.249620080E0,3.304457903E0,9.651563644E0
2.039230590E-1,1.258200884E0,3.293684006E0,9.652980804E0
2.059277470E-1,1.266915798E0,3.293789625E0,9.666570663E0
2.079543090E-1,1.264943004E0,3.308815479E0,9.675687790E0
2.099621220E-1,1.259129882E0,3.326503992E0,9.670362473E0
2.119230590E-1,1.249964833E0,3.326973200E0,9.681098938E0
2.139214970E-1,1.236949921E0,3.333006620E0,9.677325249E0
2.159261840E-1,1.222862482E0,3.328744888E0,9.682687759E0
2.179293090E-1,1.206648946E0,3.309610367E0,9.666273117E0
2.199214970E-1,1.182582378E0,3.308470726E0,9.642800331E0
2.219214970E-1,1.163237333E0,3.302925825E0,9.628368378E0
2.239214970E-1,1.142158747E0,3.315614939E0,9.596305847E0
2.259214970E-1,1.110765934E0,3.318363428E0,9.576260567E0
2.279214970E-1,1.080560684E0,3.322768688E0,9.543594360E0
2.299214970E-1,1.060784578E0,3.310568094E0,9.518379211E0
2.319230590E-1,1.048210263E0,3.319541454E0,9.491343498E0
2.339214970E-1,1.026528358E0,3.328505278E0,9.447577477E0
2.359277470E-1,9.990046024E-1,3.332326651E0,9.391993523E0
2.379214970E-1,9.718351960E-1,3.340974331E0,9.358015060E0
2.399246220E-1,9.289311171E-1,3.350503445E0,9.292673111E0
2.419449340E-1,9.186648130E-1,3.364418507E0,9.249021530E0
2.439277470E-1,9.055157900E-1,3.381417274E0,9.200592041E0
2.459214970E-1,8.918018341E-1,3.408050299E0,9.153415680E0
2.479214970E-1,8.749370575E-1,3.435660362E0,9.103778839E0
2.499214970E-1,8.673330545E-1,3.454823494E0,9.068536758E0
2.519214970E-1,8.573923111E-1,3.481236219E0,9.004735947E0
2.539214970E-1,8.359690309E-1,3.499709845E0,8.952830315E0
2.559214970E-1,8.331917524E-1,3.534004450E0,8.901019096E0
2.579214970E-1,8.264496922E-1,3.561662436E0,8.847226143E0
2.599230590E-1,8.283842206E-1,3.593371153E0,8.784738541E0
2.619324340E-1,8.196501732E-1,3.624131918E0,8.719347954E0
