"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.902234700E-2,-2.192423791E-1,9.258728027E0,3.139383316E0
3.143057600E-2,-2.623131871E-1,9.275477409E0,3.089133978E0
3.383838900E-2,-2.886342406E-1,9.282656670E0,3.103491068E0
3.624583600E-2,-2.958126962E-1,9.297013283E0,3.144168854E0
3.865370100E-2,-2.958126962E-1,9.275477409E0,3.151347399E0
4.106151400E-2,-3.293122053E-1,9.282656670E0,3.153740168E0
4.346974300E-2,-3.317050338E-1,9.258728027E0,3.168097258E0
4.587755500E-2,-3.101696372E-1,9.258728027E0,3.175275564E0
4.828500300E-2,-3.197409213E-1,9.232108116E0,3.136990547E0
5.069328400E-2,-3.245265782E-1,9.244071960E0,3.120240688E0
5.310109700E-2,-3.173480928E-1,9.229715347E0,3.113062143E0
5.550854500E-2,-2.958126962E-1,9.203393936E0,3.122633457E0
5.791640900E-2,-3.340978622E-1,9.186644554E0,3.110669374E0
6.032422200E-2,-3.125624657E-1,9.169894218E0,3.067598581E0
7.477125300E-2,-1.666002721E-1,9.150752068E0,2.981456995E0
7.717948200E-2,-1.785643846E-1,9.150752068E0,2.976671457E0
7.958771100E-2,-1.689931005E-1,9.143573761E0,2.983849764E0
8.199515900E-2,-1.761715710E-1,9.150752068E0,3.014956474E0
8.440260700E-2,-1.689931005E-1,9.155537605E0,3.017349243E0
8.681083600E-2,-1.881356835E-1,9.155537605E0,3.038884640E0
8.921906600E-2,-1.713859290E-1,9.186644554E0,3.014956474E0
9.162651400E-2,-1.689931005E-1,9.201001167E0,3.014956474E0
9.403396100E-2,-2.072782665E-1,9.222537041E0,2.981456995E0
9.644219100E-2,-2.096710801E-1,9.232108116E0,2.991028309E0
9.885042000E-2,-1.929213256E-1,9.241679192E0,2.993421078E0
1.012578680E-1,-2.120639086E-1,9.234500885E0,3.000599623E0
1.036653160E-1,-2.455634177E-1,9.273084641E0,3.012563705E0
1.060735450E-1,-2.168495506E-1,9.261120796E0,2.998206854E0
1.084817740E-1,-1.881356835E-1,9.261120796E0,2.976671457E0
1.108892220E-1,-1.498505175E-1,9.248857498E0,2.959921598E0
