"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.702315400E-2,-1.352723956E0,1.189918280E0,7.560888767E0
6.145073100E-2,-1.352723956E0,1.189918280E0,7.560888767E0
6.641534600E-2,-1.352723956E0,1.189918280E0,7.560888767E0
7.132792300E-2,-1.352723956E0,1.189918280E0,7.560888767E0
7.633292300E-2,-1.206677675E0,1.177947283E0,9.564835548E0
8.132484600E-2,-1.197100878E0,1.194706678E0,9.533711433E0
8.632984600E-2,-1.130063176E0,1.230619669E0,9.543288231E0
9.129684600E-2,-1.118092179E0,1.300051570E0,9.619902611E0
9.630184600E-2,-1.084573388E0,1.347935557E0,9.689333916E0
1.013068460E-1,-1.048660398E0,1.407790542E0,9.753977776E0
1.063118460E-1,-1.007958889E0,1.491587639E0,9.749189377E0
1.113158460E-1,-1.003170490E0,1.532289028E0,9.674968719E0
1.162598460E-1,-1.010353088E0,1.529894829E0,9.504981041E0
1.212648460E-1,-1.091755986E0,1.498770237E0,9.291896820E0
1.262698460E-1,-1.151610970E0,1.446097851E0,9.176975250E0
1.311528460E-1,-1.216254473E0,1.369483352E0,9.090784073E0
1.362798460E-1,-1.249773264E0,1.288080573E0,8.949525833E0
1.412848460E-1,-1.242590666E0,1.233013868E0,8.882488251E0
1.462888460E-1,-1.242590666E0,1.189918280E0,8.901641846E0
1.512938460E-1,-1.211466074E0,1.177947283E0,8.992621422E0
1.562988460E-1,-1.206677675E0,1.213860273E0,9.160215378E0
1.613038460E-1,-1.168370485E0,1.268926859E0,9.311050415E0
1.663088460E-1,-1.120486379E0,1.314416766E0,9.435548782E0
1.713138460E-1,-1.106121182E0,1.333570361E0,9.538499832E0
1.762578460E-1,-1.094150186E0,1.326387763E0,9.639056206E0
1.812628460E-1,-1.086967587E0,1.316810966E0,9.677363396E0
1.862668460E-1,-1.122880578E0,1.266532660E0,9.696516991E0
1.912718460E-1,-1.146822572E0,1.194706678E0,9.737217903E0
1.962768460E-1,-1.146822572E0,1.170764685E0,9.777919769E0
2.012818460E-1,-1.120486379E0,1.110909581E0,9.873687744E0
2.062868460E-1,-1.077390790E0,1.106121182E0,9.921571732E0
2.112918460E-1,-1.048660398E0,1.118092179E0,9.983820915E0
2.162968460E-1,-1.034295082E0,1.108515382E0,1.003649330E1
2.213008460E-1,-1.000776291E0,1.144428372E0,1.003888798E1
2.263058460E-1,-9.241618514E-1,1.194706678E0,1.000776291E1
2.313108460E-1,-8.667010069E-1,1.233013868E0,9.935936928E0
2.363158460E-1,-8.259995580E-1,1.256955862E0,9.871294022E0
2.412598460E-1,-8.499416113E-1,1.292868972E0,9.792284966E0
2.462648460E-1,-8.523358107E-1,1.304839969E0,9.727641106E0
2.512698460E-1,-9.002198577E-1,1.290474772E0,9.682151794E0
2.562748460E-1,-9.289502501E-1,1.249773264E0,9.593565941E0
2.612788460E-1,-9.337386489E-1,1.204283476E0,9.528923035E0
2.662838460E-1,-9.528923035E-1,1.180341482E0,9.509769440E0
2.712888460E-1,-1.022324085E0,1.127668977E0,9.586383820E0
2.762938460E-1,-1.110909581E0,1.101332784E0,9.753977776E0
2.812988460E-1,-1.185129881E0,1.051054597E0,9.902418137E0
2.863038460E-1,-1.335964561E0,6.919242740E-1,9.873687744E0
2.913088460E-1,-1.333570361E0,1.015141487E0,9.765948296E0
2.963128460E-1,-1.283292055E0,1.055842996E0,9.531316757E0
3.011958460E-1,-1.410184860E0,1.046266198E0,9.536105156E0
3.062618460E-1,-1.501164436E0,1.213860273E0,9.531316757E0
3.112668460E-1,-1.414973259E0,1.441309452E0,9.351752281E0
3.162718460E-1,-1.367089152E0,1.541865945E0,9.227252960E0
3.212768460E-1,-1.407790542E0,1.565807939E0,9.289502144E0
3.262818460E-1,-1.561019540E0,1.570596337E0,9.447520256E0
3.312868460E-1,-1.623268723E0,1.546654344E0,9.744400978E0
3.361688460E-1,-1.572990537E0,1.426944256E0,9.904812813E0
3.411738460E-1,-1.558625340E0,1.417367458E0,9.859322548E0
3.463008460E-1,-1.491587639E0,1.379060149E0,9.765948296E0
3.513058460E-1,-1.391031146E0,1.326387763E0,9.466673851E0
3.563108460E-1,-1.369483352E0,1.271321058E0,9.121908188E0
3.613158460E-1,-1.381454349E0,1.268926859E0,8.884882927E0
3.662598460E-1,-1.434126854E0,1.261744261E0,8.777143478E0
3.712638460E-1,-1.563413739E0,1.256955862E0,8.774748802E0
