"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.114116540E-1,8.246681094E-2,4.459316283E-2,-1.325577646E-1
3.164166540E-1,5.681046844E-2,4.764748737E-2,-1.447750628E-1
3.214216540E-1,4.520402849E-2,5.558873713E-2,-1.563815027E-1
3.264266540E-1,4.276056588E-2,5.436700583E-2,-1.618792862E-1
3.313086540E-1,9.101892263E-2,4.153883830E-2,-1.716531366E-1
3.363136540E-1,8.979719132E-2,3.909537569E-2,-1.747074574E-1
3.414406540E-1,9.957103431E-2,3.420845419E-2,-1.844813079E-1
3.464456540E-1,9.346238524E-2,3.604105115E-2,-2.076941878E-1
3.514506540E-1,6.963863969E-2,2.626720630E-2,-2.302961946E-1
3.564556540E-1,4.459316283E-2,6.108652451E-4,-2.498438805E-1
3.613996540E-1,1.893682219E-2,-4.764748737E-2,-2.626720667E-1
3.664036540E-1,6.108652451E-4,-1.014036313E-1,-2.767219543E-1
3.714086540E-1,-6.719517522E-3,-1.533271819E-1,-2.797762752E-1
3.764136540E-1,-3.054326167E-3,-2.034181207E-1,-2.767219543E-1
3.814186540E-1,-9.773843922E-3,-2.419026345E-1,-2.901609838E-1
3.874006540E-1,-1.527163107E-2,-2.614503205E-1,-3.237585723E-1
3.924046540E-1,1.160643995E-2,-2.535090744E-1,-3.555235863E-1
3.974096540E-1,4.459316283E-2,-2.309070677E-1,-3.897320330E-1
4.024146540E-1,8.429940045E-2,-1.912008226E-1,-4.159992337E-1
4.074196540E-1,1.148426682E-1,-1.288925707E-1,-4.355469346E-1
4.124246540E-1,1.350012124E-1,-4.276056588E-2,-4.550946057E-1
4.174296540E-1,1.258382350E-1,1.191187203E-1,-4.954117239E-1
4.224346540E-1,1.362229437E-1,1.753183305E-1,-5.015203953E-1
4.274386540E-1,1.337794960E-1,1.942551434E-1,-4.960225821E-1
4.324436540E-1,1.240056455E-1,1.918116808E-1,-4.874704778E-1
4.374486540E-1,1.087340117E-1,1.740965992E-1,-4.660901725E-1
4.424536540E-1,8.613199741E-2,1.747074574E-1,-4.489859641E-1
4.473976540E-1,7.147123665E-2,1.899790913E-1,-4.159992337E-1
4.524026540E-1,7.269296050E-2,2.107485086E-1,-3.738495409E-1
4.574076540E-1,8.979719132E-2,2.345722616E-1,-3.225368559E-1
4.624126540E-1,1.069014147E-1,2.602286041E-1,-2.748893499E-1
4.674166540E-1,1.203404516E-1,2.718350291E-1,-2.272418737E-1
4.724216540E-1,1.356120855E-1,2.742784917E-1,-1.869247705E-1
4.774266540E-1,1.466076523E-1,2.614503205E-1,-1.533271819E-1
4.824316540E-1,1.612684280E-1,2.474004179E-1,-1.295034289E-1
4.874366540E-1,1.716531366E-1,2.223549485E-1,-9.834930301E-2
4.924416540E-1,1.783726513E-1,2.009746730E-1,-7.635815442E-2
4.974466540E-1,1.899790913E-1,1.722639948E-1,-5.803219974E-2
5.024506540E-1,2.150245607E-1,1.557706445E-1,-4.703662544E-2
5.074556540E-1,2.467895597E-1,1.569923609E-1,-4.825835302E-2
5.123996540E-1,2.687807083E-1,1.789835095E-1,-6.475171447E-2
5.174046540E-1,2.706133127E-1,1.991420686E-1,-6.658431143E-2
5.224096540E-1,2.645046413E-1,2.125810981E-1,-6.475171447E-2
5.274146540E-1,2.779437006E-1,2.113593817E-1,-4.153883830E-2
5.324196540E-1,2.687807083E-1,1.875356287E-1,-2.748893574E-2
5.374246540E-1,2.364048511E-1,1.496619880E-1,-2.748893574E-2
5.422456540E-1,1.759291887E-1,9.712757170E-2,-5.253441259E-2
5.473726540E-1,1.453859210E-1,7.086037099E-2,-7.574728876E-2
5.524386540E-1,8.185594529E-2,2.626720630E-2,-1.038470939E-1
5.574436540E-1,3.909537569E-2,5.497787148E-3,-1.209513173E-1
5.624486540E-1,2.321287990E-2,-1.099557430E-2,-1.417207420E-1
5.674536540E-1,1.221730467E-2,-1.466076635E-2,-1.673770845E-1
5.723976540E-1,7.941247895E-3,-1.038470957E-2,-1.930334121E-1
5.774016540E-1,-6.108652335E-3,-3.665191587E-3,-2.223549485E-1
5.824066540E-1,-1.038470957E-2,-2.504547499E-2,-2.474004179E-1
5.874116540E-1,-1.221730467E-2,-5.497787148E-2,-2.657263875E-1
5.924166540E-1,-1.282817032E-2,-8.613199741E-2,-2.834414840E-1
5.974216540E-1,-3.054326167E-3,-1.117883399E-1,-2.956587672E-1
6.024266540E-1,2.260201424E-2,-1.221730486E-1,-3.164281845E-1
