"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.058973000E-3,1.992623091E0,6.613163471E0,6.693921566E0
1.903063900E-2,2.663211584E0,6.546164513E0,6.847062111E0
2.152355600E-2,2.706282377E0,6.704091072E0,6.914061069E0
2.400866000E-2,2.653640270E0,6.723233223E0,6.899703979E0
2.650157700E-2,2.644068956E0,6.814160824E0,6.890132904E0
2.899449300E-2,2.653640270E0,6.838686943E0,6.933203697E0
3.148741000E-2,2.706282377E0,6.896114826E0,6.981060028E0
3.397642000E-2,2.720639229E0,6.862615108E0,6.957131863E0
3.646933700E-2,2.677568436E0,6.876972198E0,6.933203697E0
3.896225400E-2,2.644068956E0,6.886543751E0,6.966702938E0
4.145517000E-2,2.696711063E0,6.848258495E0,6.976274490E0
4.394808700E-2,2.658426046E0,6.823731899E0,6.909275532E0
4.644100400E-2,2.706282377E0,6.799803734E0,6.880561352E0
4.893392000E-2,2.711068153E0,6.756732941E0,6.847062111E0
5.142683700E-2,2.711068153E0,6.718447685E0,6.813562393E0
5.391975400E-2,2.687139750E0,6.742375851E0,6.736992359E0
5.641267000E-2,2.644068956E0,6.728019238E0,6.713063717E0
5.890553500E-2,2.620140791E0,6.689733982E0,6.717849731E0
6.139845200E-2,2.519642353E0,6.661019802E0,6.717849731E0
6.387350400E-2,2.476571321E0,6.589235306E0,6.713063717E0
6.636642000E-2,2.380858421E0,6.574878216E0,6.708278179E0
6.885933700E-2,2.261217356E0,6.570092678E0,6.698707104E0
7.135220200E-2,2.237289190E0,6.507879257E0,6.746563435E0
7.384511800E-2,2.232503414E0,6.469594002E0,6.775277138E0
7.633803500E-2,2.169692039E0,6.493522644E0,6.770491600E0
7.883095200E-2,2.145763636E0,6.512664795E0,6.880561352E0
8.132386800E-2,2.126621008E0,6.560521603E0,7.009773731E0
8.381678500E-2,2.059622049E0,6.771090031E0,7.287939548E0
8.630970200E-2,2.016551256E0,6.872186661E0,7.264011383E0
8.880261800E-2,1.978266120E0,6.761518478E0,7.163512707E0
9.129553500E-2,2.069193363E0,6.608377934E0,7.115656376E0
9.379381600E-2,2.059622049E0,6.503093719E0,7.067800045E0
9.628673300E-2,1.963909149E0,6.493522644E0,6.971488953E0
9.877965000E-2,1.896910191E0,6.364310265E0,6.947560310E0
1.012725140E-1,1.877767563E0,6.267998695E0,6.952346325E0
1.037654310E-1,1.753340840E0,6.282355785E0,7.024130821E0
1.062583480E-1,1.647458434E0,6.172286034E0,7.273582458E0
1.087512640E-1,1.594816327E0,5.942574978E0,7.474579811E0
1.112441810E-1,1.494317770E0,5.794219971E0,7.771887779E0
1.137370980E-1,1.269392371E0,5.669195175E0,8.145766258E0
1.162300140E-1,9.960124493E-1,5.745765209E0,8.461619377E0
1.187229310E-1,7.328019142E-1,5.846862316E0,8.609973907E0
1.212158480E-1,4.833501875E-1,5.928217888E0,8.668000221E0
1.237138680E-1,1.531406492E-1,6.023931026E0,8.691927910E0
1.262067850E-1,-1.920240223E-1,6.153143406E0,8.773283958E0
1.286997020E-1,-3.547359705E-1,6.277570248E0,8.868997574E0
1.311926180E-1,-4.217349887E-1,6.388238430E0,8.868997574E0
1.336854830E-1,-5.180460811E-1,6.440880299E0,8.821140289E0
1.361784000E-1,-4.893322289E-1,6.450451851E0,8.715856552E0
1.386713160E-1,-4.456632137E-1,6.359524250E0,8.706285477E0
1.411642330E-1,-3.834498227E-1,6.335596085E0,8.677571297E0
1.436571500E-1,-2.446661144E-1,6.316453457E0,8.557332039E0
1.461500660E-1,-1.202393398E-1,6.210571289E0,8.370692253E0
1.486429830E-1,8.614161611E-2,6.143572330E0,8.236693382E0
1.511359000E-1,4.594219327E-1,6.100501537E0,8.203194618E0
1.536261080E-1,9.290133715E-1,6.110072613E0,8.212765694E0
1.561190250E-1,1.063011408E0,5.995217323E0,8.179265976E0
1.586119410E-1,9.960124493E-1,5.856433392E0,8.097311974E0
1.611048060E-1,9.529415965E-1,5.702694416E0,8.121838570E0
1.635977230E-1,9.290133715E-1,5.573482037E0,8.217551231E0
1.660906390E-1,9.481559992E-1,5.439484119E0,8.236693382E0
1.685835560E-1,9.433703423E-1,5.367699623E0,8.198408127E0
1.710764730E-1,1.029511929E0,5.271986485E0,8.117053032E0
1.735693890E-1,1.115653515E0,5.257629395E0,8.150551796E0
1.760623060E-1,1.221535921E0,5.267200947E0,8.184051514E0
1.785552230E-1,1.432104349E0,5.180460930E0,8.284550667E0
1.810481390E-1,1.570888042E0,5.008177757E0,8.408976555E0
1.835511080E-1,1.408176184E0,4.831109047E0,8.523832321E0
1.860440250E-1,1.226321578E0,4.706682205E0,8.614759445E0
1.885369410E-1,1.053440213E0,4.658227444E0,8.576474190E0
1.910298060E-1,8.620143533E-1,4.687539577E0,8.499904633E0
1.935227230E-1,7.471588850E-1,4.773681164E0,8.389834404E0
1.960156390E-1,6.658028960E-1,4.965106964E0,8.188837051E0
1.985085560E-1,6.131607890E-1,5.060820103E0,7.910671711E0
2.010014730E-1,6.131607890E-1,5.113461971E0,7.733603001E0
2.034943890E-1,6.849454641E-1,5.166104317E0,7.512865067E0
2.059873060E-1,7.998009920E-1,5.204389095E0,7.249654293E0
2.084802230E-1,9.912267923E-1,5.166104317E0,7.019345284E0
2.109731390E-1,1.240678549E0,5.103890896E0,6.856633186E0
2.134501700E-1,1.527817249E0,5.027320385E0,6.717849731E0
2.159430870E-1,1.772483349E0,4.950749874E0,6.550352097E0
2.184360040E-1,2.021337032E0,4.912465096E0,6.497111797E0
2.209288680E-1,2.232503414E0,4.893322468E0,6.492326260E0
2.234217850E-1,2.313859463E0,4.926821709E0,6.507281303E0
2.259147020E-1,2.304288149E0,4.888536453E0,6.598208427E0
2.284076180E-1,2.294716835E0,4.898108006E0,6.803991318E0
2.309005350E-1,2.275574446E0,4.955535889E0,7.039085865E0
2.333934520E-1,2.188834429E0,4.969892502E0,7.249654293E0
2.358863680E-1,2.102692842E0,5.060820103E0,7.388438225E0
2.383792850E-1,1.992623091E0,5.175675392E0,7.541578770E0
2.408722020E-1,1.906481385E0,5.248058319E0,7.642675400E0
2.433761600E-1,1.743769526E0,5.362913609E0,7.824530125E0
2.458690770E-1,1.542174220E0,5.463412285E0,7.948956966E0
2.483619930E-1,1.389033556E0,5.587839127E0,8.126624107E0
2.508549100E-1,1.255035520E0,5.664409637E0,8.284550667E0
2.533477750E-1,1.053440213E0,5.750551224E0,8.404191017E0
2.558406910E-1,8.285148144E-1,5.770291805E0,8.629117012E0
2.583336080E-1,5.599204898E-1,5.731408596E0,8.868997574E0
2.608265250E-1,3.158525825E-1,5.616552830E0,9.041280746E0
2.633194410E-1,2.488535494E-1,5.501697540E0,9.031708717E0
2.658123580E-1,2.871387303E-1,5.439484119E0,8.897710800E0
2.683052750E-1,2.967100143E-1,5.410770416E0,8.754141808E0
2.707981910E-1,2.871387303E-1,5.362913609E0,8.797212601E0
2.732823060E-1,1.914258152E-1,5.151747227E0,8.935996056E0
2.757752230E-1,1.387837082E-1,5.060820103E0,8.998209953E0
2.782681390E-1,1.483550072E-1,4.979464054E0,8.888139725E0
2.807610040E-1,1.148554832E-1,4.926821709E0,8.687142372E0
2.832539200E-1,8.135596663E-2,4.869394302E0,8.571688652E0
2.857468370E-1,6.161518395E-2,4.783252239E0,8.471190453E0
2.882397540E-1,4.247260094E-2,4.749752998E0,8.380263329E0
2.907326700E-1,4.187439568E-3,4.624728203E0,8.318049431E0
2.932255870E-1,-4.366901144E-2,4.567300320E0,8.236693382E0
2.957185040E-1,-6.759724021E-2,4.485944271E0,8.160123825E0
2.982114200E-1,-1.202393398E-1,4.390231133E0,7.920242786E0
3.007043370E-1,-2.398804724E-1,4.280161381E0,7.838887215E0
3.032027750E-1,-2.925225794E-1,4.135993958E0,7.661818027E0
3.056956910E-1,-3.164508045E-1,4.001996040E0,7.546364307E0
3.081886080E-1,-3.308077157E-1,3.901497364E0,7.680960655E0
3.106815250E-1,-3.978067636E-1,3.805784464E0,7.968099594E0
3.131743890E-1,-3.738785386E-1,3.700500250E0,8.102097511E0
3.156673060E-1,-2.590230405E-1,3.686143398E0,7.987242222E0
3.181602230E-1,-1.680957973E-1,3.724428415E0,7.953742504E0
3.206531390E-1,-8.673982322E-2,3.753142357E0,7.948956966E0
3.231460560E-1,-4.366901144E-2,3.800998688E0,8.030312538E0
3.256389730E-1,-5.324030295E-2,3.777070522E0,8.106883049E0
3.281318890E-1,-4.366901144E-2,3.733999729E0,8.164909363E0
3.306248060E-1,-3.888336942E-2,3.767499208E0,8.246265411E0
3.331089730E-1,-1.495514158E-2,3.777070522E0,8.255836487E0
3.356018890E-1,3.290131316E-2,3.748356581E0,8.155337334E0
3.380948060E-1,3.290131316E-2,3.748356581E0,8.160123825E0
3.405877230E-1,8.135596663E-2,3.762713671E0,8.260622025E0
3.430805870E-1,2.344966233E-1,3.714857101E0,8.231907845E0
3.455735040E-1,4.642075896E-1,3.710071564E0,8.212765694E0
3.480664200E-1,5.216353536E-1,3.714857101E0,8.241478920E0
3.505593370E-1,6.323033571E-1,3.738785267E0,8.356334686E0
3.530522540E-1,6.849454641E-1,3.757927895E0,8.461619377E0
3.555451700E-1,6.897311211E-1,3.839283943E0,8.658429146E0
3.580380870E-1,7.519445419E-1,3.934996843E0,8.749356270E0
3.605310040E-1,7.040880919E-1,3.987638950E0,8.763712883E0
3.630369410E-1,6.466603279E-1,4.097708702E0,8.897710800E0
3.655298580E-1,6.083751321E-1,4.059423447E0,9.050851822E0
3.680227750E-1,5.264210105E-1,4.073780537E0,9.065208435E0
3.705156910E-1,4.354937077E-1,4.073780537E0,9.093922615E0
3.730085560E-1,3.206382394E-1,4.097708702E0,9.170493126E0
3.755014730E-1,2.967100143E-1,4.112065792E0,9.252447128E0
3.779943890E-1,2.727817893E-1,4.112065792E0,9.257232666E0
3.804873060E-1,2.249253243E-1,4.126422882E0,9.195018768E0
3.829802230E-1,2.632105052E-1,4.107280254E0,9.146564484E0
3.854731390E-1,2.775674164E-1,4.116851330E0,9.031708717E0
3.879660560E-1,2.632105052E-1,4.064209461E0,8.892925262E0
3.904589730E-1,2.775674164E-1,4.054637909E0,8.821140289E0
3.929467330E-1,1.866401732E-1,4.097708702E0,8.845068932E0
3.954396500E-1,1.387837082E-1,4.131208420E0,8.840283394E0
3.979325660E-1,1.531406492E-1,4.121636868E0,8.859425545E0
4.004254830E-1,4.725824669E-2,4.170091629E0,8.940781593E0
