"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.463552300E-2,-1.482831687E-1,2.309002578E-1,-4.810422286E-2
3.704083500E-2,-1.592784226E-1,2.528907657E-1,-5.176930502E-2
3.944614800E-2,-1.702736765E-1,2.724378705E-1,-5.421269313E-2
4.185146000E-2,-1.788255423E-1,2.883199155E-1,-5.787777901E-2
4.425677300E-2,-1.837123185E-1,2.993151546E-1,-6.398624927E-2
4.666208500E-2,-1.885990947E-1,3.078670204E-1,-6.642963737E-2
4.906739800E-2,-1.898207814E-1,3.115321100E-1,-7.131642103E-2
5.147271000E-2,-1.910424829E-1,3.103103936E-1,-7.131642103E-2
5.387802300E-2,-1.873773932E-1,3.066453338E-1,-7.131642103E-2
5.628333500E-2,-1.837123185E-1,2.980934680E-1,-7.131642103E-2
5.868864800E-2,-1.776038408E-1,2.846548259E-1,-7.253811508E-2
6.109396000E-2,-1.690519750E-1,2.699944973E-1,-7.009471953E-2
6.349927300E-2,-1.592784226E-1,2.516690791E-1,-7.131642103E-2
6.590458500E-2,-1.495048702E-1,2.333436459E-1,-6.887302548E-2
6.830989800E-2,-1.397313178E-1,2.113531530E-1,-6.642963737E-2
7.071521000E-2,-1.299577504E-1,1.905843467E-1,-6.520794332E-2
7.312052300E-2,-1.189625040E-1,1.698155403E-1,-6.276455522E-2
7.552583500E-2,-1.104106456E-1,1.502684206E-1,-6.154286116E-2
7.793114800E-2,-9.941539168E-2,1.331647038E-1,-5.909947306E-2
8.033646000E-2,-9.086353332E-2,1.172826737E-1,-5.787777901E-2
8.274177300E-2,-8.353336155E-2,1.026223376E-1,-5.543438718E-2
8.514708500E-2,-7.742489129E-2,9.040539712E-2,-5.421269313E-2
8.755239800E-2,-7.253811508E-2,7.818844914E-2,-5.543438718E-2
8.995771000E-2,-6.520794332E-2,7.085828483E-2,-5.299099907E-2
9.236302300E-2,-6.398624927E-2,6.230641901E-2,-5.176930502E-2
9.476833500E-2,-6.276455522E-2,5.986303091E-2,-5.176930502E-2
9.717364800E-2,-6.154286116E-2,5.986303091E-2,-5.054761097E-2
9.957896000E-2,-6.276455522E-2,6.230641901E-2,-5.054761097E-2
1.019842730E-1,-6.398624927E-2,6.841489673E-2,-5.299099907E-2
1.043895850E-1,-6.642963737E-2,8.063183725E-2,-5.787777901E-2
1.067948980E-1,-7.498150319E-2,9.529217333E-2,-5.909947306E-2
1.092002100E-1,-7.986827940E-2,1.026223376E-1,-5.543438718E-2
1.116055230E-1,-8.108997345E-2,1.123958975E-1,-5.176930502E-2
1.140108350E-1,-8.475505561E-2,1.246128380E-1,-5.054761097E-2
1.164161480E-1,-8.964183182E-2,1.429382563E-1,-5.299099907E-2
1.188214600E-1,-9.697200358E-2,1.624853760E-1,-5.299099907E-2
1.212267730E-1,-1.018587798E-1,1.820324808E-1,-5.176930502E-2
1.236320850E-1,-1.079672500E-1,2.052446753E-1,-4.810422286E-2
1.260373980E-1,-1.165191159E-1,2.321219593E-1,-4.199574888E-2
1.284426580E-1,-1.250709742E-1,2.589992285E-1,-3.710897267E-2
1.308479710E-1,-1.311794519E-1,2.785463631E-1,-2.977880463E-2
1.332533350E-1,-1.397313178E-1,2.956500649E-1,-2.367033064E-2
1.356585960E-1,-1.519482583E-1,3.151971996E-1,-2.367033064E-2
1.380639600E-1,-1.592784226E-1,3.323009014E-1,-2.244863659E-2
1.404692210E-1,-1.678302884E-1,3.445178568E-1,-1.878355257E-2
1.428745330E-1,-1.751604527E-1,3.542914093E-1,-1.267508045E-2
1.452798980E-1,-1.837123185E-1,3.616215885E-1,-4.123218823E-3
1.476852100E-1,-1.922641695E-1,3.677300513E-1,1.985253533E-3
1.500905230E-1,-1.995943487E-1,3.799470067E-1,9.315420873E-3
1.524958350E-1,-2.069245130E-1,3.921639323E-1,1.420219894E-2
1.549010960E-1,-2.142546773E-1,4.068242610E-1,1.908897609E-2
1.573064080E-1,-2.215848416E-1,4.263713956E-1,2.397575416E-2
1.597117210E-1,-2.289150059E-1,4.410317242E-1,2.641914412E-2
1.621170330E-1,-2.386885732E-1,4.544703662E-1,2.886253223E-2
1.645223460E-1,-2.435753495E-1,4.691306949E-1,3.008422814E-2
1.669276580E-1,-2.484621257E-1,4.813476503E-1,3.130592033E-2
1.693329710E-1,-2.509055138E-1,4.911212027E-1,3.130592033E-2
1.717382830E-1,-2.521272004E-1,5.008947253E-1,3.252761811E-2
1.741435960E-1,-2.545706034E-1,5.057815313E-1,3.252761811E-2
1.765489080E-1,-2.533488870E-1,5.070032477E-1,3.252761811E-2
1.789542210E-1,-2.533488870E-1,5.082249045E-1,3.374931216E-2
1.813595330E-1,-2.509055138E-1,5.143333673E-1,3.619270027E-2
1.837648460E-1,-2.472404242E-1,5.253286362E-1,3.741439432E-2
1.861701580E-1,-2.411319613E-1,5.375455618E-1,4.107947648E-2
1.885754710E-1,-2.399102598E-1,5.729747415E-1,4.107947648E-2
1.909807830E-1,-2.289150059E-1,6.511631608E-1,3.985778242E-2
1.933860960E-1,-2.166980654E-1,6.743753552E-1,4.963133857E-2
1.957914080E-1,-2.044811249E-1,6.646018028E-1,6.795676053E-2
1.981967210E-1,-1.947075576E-1,6.352811456E-1,8.750387281E-2
2.006020330E-1,-1.873773932E-1,5.949652195E-1,1.021642014E-1
2.030073460E-1,-1.800472289E-1,5.546492934E-1,1.094943732E-1
2.054126580E-1,-1.714953631E-1,5.289937258E-1,1.070509851E-1
2.078179710E-1,-1.592784226E-1,5.253286362E-1,1.021642014E-1
2.102232830E-1,-1.470614821E-1,5.265503526E-1,9.849911928E-2
2.126285960E-1,-1.336228400E-1,5.253286362E-1,9.605573118E-2
2.150339080E-1,-1.214058921E-1,5.228852630E-1,1.021642014E-1
2.174392210E-1,-1.079672500E-1,5.167768002E-1,1.094943732E-1
2.198445330E-1,-9.697200358E-2,5.131117105E-1,1.204896197E-1
2.222498460E-1,-8.842013776E-2,5.082249045E-1,1.339282542E-1
2.246551580E-1,-8.353336155E-2,5.070032477E-1,1.461452097E-1
2.270604710E-1,-7.864658535E-2,5.070032477E-1,1.559187621E-1
2.294657830E-1,-9.575030953E-2,5.778614879E-1,1.522536725E-1
2.318710960E-1,-1.409530044E-1,7.769976854E-1,1.314848661E-1
2.342764080E-1,-1.763821393E-1,8.991671801E-1,1.131594554E-1
2.366817210E-1,-1.959292591E-1,9.345963001E-1,1.094943732E-1
2.390870330E-1,-1.983726472E-1,9.028322697E-1,1.265980899E-1
2.414923460E-1,-1.824906170E-1,8.258655071E-1,1.583621502E-1
2.438976580E-1,-1.519482583E-1,7.159129977E-1,1.962346882E-1
2.463029710E-1,-1.140757278E-1,5.974085927E-1,2.365505993E-1
2.487082830E-1,-7.986827940E-2,5.632011890E-1,2.585411072E-1
2.511135960E-1,-7.742489129E-2,5.754181147E-1,2.670929730E-1
2.535189080E-1,-8.475505561E-2,5.632011890E-1,2.670929730E-1
2.559242210E-1,-9.208522737E-2,5.192201734E-1,2.597627938E-1
2.583295330E-1,-1.018587798E-1,4.679090083E-1,2.536543310E-1
2.607348460E-1,-1.018587798E-1,4.288147688E-1,2.536543310E-1
2.631401580E-1,-9.941539168E-2,4.043808877E-1,2.524326444E-1
2.655454710E-1,-9.697200358E-2,3.958290219E-1,2.536543310E-1
2.679507830E-1,-8.964183182E-2,3.958290219E-1,2.585411072E-1
2.703560960E-1,-8.231166750E-2,4.031592011E-1,2.634278834E-1
2.727614080E-1,-7.620319724E-2,4.056025743E-1,2.658712566E-1
2.751667210E-1,-7.253811508E-2,4.043808877E-1,2.683146596E-1
2.775720330E-1,-7.742489129E-2,4.056025743E-1,2.658712566E-1
2.799773460E-1,-8.353336155E-2,4.141544402E-1,2.670929730E-1
2.823826580E-1,-8.964183182E-2,4.288147688E-1,2.683146596E-1
2.847879710E-1,-9.575030953E-2,4.471401870E-1,2.756448388E-1
2.871932830E-1,-1.006370857E-1,4.666872919E-1,2.854183912E-1
2.895985960E-1,-1.055238619E-1,4.898995161E-1,2.988570333E-1
2.920039080E-1,-1.091889441E-1,5.167768002E-1,3.171824515E-1
2.944092210E-1,-1.140757278E-1,5.448757410E-1,3.342861533E-1
2.968145330E-1,-1.165191159E-1,5.754181147E-1,3.562766612E-1
2.992198460E-1,-1.128540337E-1,6.218425035E-1,3.904841244E-1
3.016251580E-1,-1.055238619E-1,6.694886088E-1,4.283566475E-1
3.040304710E-1,-1.055238619E-1,7.623373866E-1,4.576773047E-1
3.064357830E-1,-9.697200358E-2,8.515210748E-1,4.906630516E-1
3.088410960E-1,-9.086353332E-2,8.845068216E-1,5.322006941E-1
3.112464080E-1,-9.819369763E-2,9.309312105E-1,5.688515306E-1
3.136517210E-1,-1.714953631E-1,1.189930439E0,5.676298141E-1
3.160570330E-1,-2.533488870E-1,1.435491085E0,5.651864409E-1
3.184623460E-1,-3.132119179E-1,1.561325550E0,5.810684562E-1
3.208676580E-1,-3.523061574E-1,1.605306625E0,6.201626658E-1
3.232729710E-1,-3.730749488E-1,1.589424610E0,6.812474132E-1
3.256782830E-1,-3.742966652E-1,1.541778445E0,7.496622801E-1
3.280835960E-1,-3.620797098E-1,1.485580564E0,8.180772066E-1
3.304889080E-1,-3.413109183E-1,1.425717473E0,8.767185211E-1
3.328942210E-1,-3.119902313E-1,1.363411069E0,9.231429100E-1
3.352995330E-1,-2.826695740E-1,1.299883008E0,9.573503733E-1
3.377048460E-1,-2.545706034E-1,1.242463350E0,9.768974781E-1
