"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.128166333E0,1.762426496E0,5.131540298E-1,8.760094047E-1
1.138120333E0,1.946949363E0,6.199824214E-1,1.159615397E0
1.148074333E0,1.993272662E0,9.868435264E-1,1.596691251E0
1.158029333E0,2.010252237E0,9.059219956E-1,1.887889743E0
1.167983333E0,2.144367456E0,4.054405093E-1,1.896650910E0
1.177937333E0,2.158550024E0,8.733123541E-2,1.640999436E0
1.187891333E0,2.176162958E0,-2.322110832E-1,1.398218751E0
1.197845333E0,2.050395966E0,-3.811101019E-1,1.271199822E0
1.207799333E0,1.826685905E0,-3.804493546E-1,1.247319818E0
1.217753333E0,1.631789804E0,-3.639603555E-1,1.183369994E0
1.227708333E0,1.554217339E0,-6.663209796E-1,6.166174412E-1
1.237662333E0,1.829051018E0,-9.251715541E-1,-1.452776790E-1
1.247616333E0,2.324309587E0,-1.560737610E0,-1.063736677E0
1.257570333E0,2.668311119E0,-2.575040102E0,-1.501426578E0
1.267524333E0,3.091321707E0,-3.225050449E0,-1.200731874E0
1.277478333E0,3.352216721E0,-3.599879026E0,-1.109850287E0
1.287432333E0,3.458203554E0,-3.596004486E0,-1.476909757E0
1.297387333E0,3.396059990E0,-3.324550629E0,-2.042247057E0
1.307341333E0,3.410186291E0,-3.117908478E0,-1.650745749E0
1.317295333E0,3.431396961E0,-2.838725805E0,-5.184784532E-1
1.327249333E0,3.650509596E0,-2.638191938E0,-7.067991048E-2
1.337203333E0,3.446283340E0,-1.649918914E0,-1.033018529E-1
1.347157333E0,2.583407164E0,-1.068231225E0,-6.832802892E-1
1.357111333E0,1.820003510E0,-1.039961100E0,-8.248853087E-1
1.367066333E0,1.458308935E0,-1.952701449E0,-1.910448670E0
1.377020333E0,1.499380112E0,-2.531832933E0,-2.298638344E0
1.386974333E0,1.603900909E0,-3.074137926E0,-6.971323490E-1
1.396928333E0,2.035052061E0,-3.594753742E0,5.292384028E-1
1.406882333E0,2.306616068E0,-3.304634809E0,1.104462624E0
1.416836333E0,2.053733349E0,-2.563065767E0,1.117512107E0
1.426790333E0,1.465310812E0,-1.919370294E0,8.821451664E-1
1.436745333E0,1.003677964E0,-1.604097366E0,6.215141416E-1
1.446699333E0,9.265587330E-1,-1.541643023E0,4.441278875E-1
1.456653333E0,1.103396297E0,-1.651719689E0,3.773753345E-1
1.466607333E0,1.256685138E0,-1.862085223E0,3.556258082E-1
1.476561333E0,1.213882565E0,-2.181731224E0,2.558178008E-1
1.486515333E0,1.026565909E0,-2.334132195E0,1.679606587E-1
1.496469333E0,6.864407063E-1,-2.331419230E0,9.213055670E-2
1.506423333E0,2.871015370E-1,-2.169305325E0,2.714570239E-2
1.516378333E0,3.828042001E-2,-1.901181936E0,3.003662452E-2
1.526332333E0,-1.766354218E-2,-1.741183519E0,8.031657338E-2
1.536286333E0,3.713765740E-1,-1.238201141E0,-6.616219878E-2
1.546240333E0,7.168820500E-1,-1.218496680E0,-3.634649813E-1
1.556194333E0,7.890518904E-1,-1.271157742E0,-5.212402940E-1
1.566148333E0,9.687731862E-1,-1.166378498E0,-7.082088590E-1
1.576102333E0,9.835642576E-1,-1.060333014E0,-1.009231091E0
1.586057333E0,8.335342407E-1,-1.024766803E0,-1.135856152E0
1.596011333E0,7.141777873E-1,-9.140573740E-1,-1.162147760E0
1.605965333E0,6.483932137E-1,-7.002884150E-1,-1.118104935E0
1.615919333E0,5.852333903E-1,-4.139394462E-1,-9.670789242E-1
1.625873333E0,4.936190844E-1,-1.503464133E-1,-7.721741199E-1
1.635827333E0,4.373904765E-1,-2.915287018E-2,-4.756954610E-1
1.645781333E0,4.518434405E-1,5.107778683E-2,-2.167019546E-1
1.655736333E0,5.115210414E-1,1.054400206E-1,-6.052185968E-2
1.665690333E0,6.106896996E-1,1.588609070E-1,-4.205949605E-2
1.675644333E0,6.734203696E-1,2.032236308E-1,-1.408152729E-1
1.685598333E0,7.030496001E-1,2.997030318E-1,-1.914142668E-1
1.695550833E0,7.009378672E-1,4.418697655E-1,-1.503151357E-1
1.705504833E0,7.717867494E-1,6.332655549E-1,-1.127415616E-2
1.715458833E0,7.496516705E-1,7.772175074E-1,6.561881304E-2
1.725412833E0,5.417653322E-1,7.705569267E-1,2.490947023E-2
1.735367833E0,3.058980107E-1,8.516374826E-1,7.215196639E-2
1.745321833E0,1.869985312E-1,1.079133511E0,1.905113608E-1
1.755275833E0,6.270551682E-2,1.143339396E0,3.377411962E-1
1.765229833E0,-3.570095077E-2,1.026792526E0,4.823404551E-1
1.775183833E0,-8.032963425E-2,9.505649805E-1,5.483635068E-1
1.785137833E0,-1.127578840E-1,9.448226690E-1,5.185102820E-1
1.795091833E0,-1.646493524E-1,9.095607996E-1,4.166239202E-1
1.805046833E0,-1.910521984E-1,7.579534650E-1,3.452996612E-1
1.815000833E0,-1.896728575E-1,5.837599039E-1,3.455693424E-1
1.824954833E0,-1.742643267E-1,4.076261520E-1,3.904822171E-1
1.834908833E0,-1.739437729E-1,2.740733027E-1,3.259560764E-1
1.844862833E0,-2.274245620E-1,2.213144749E-1,1.451934725E-1
1.854816833E0,-2.957119346E-1,2.496809661E-1,6.183269247E-2
1.864770833E0,-3.329192102E-1,2.373044640E-1,1.015920937E-1
1.874724833E0,-4.886404276E-1,3.979497254E-1,1.211771667E-1
1.884679833E0,-6.283128262E-1,6.089043021E-1,1.200362667E-1
1.894633833E0,-5.955529809E-1,6.857203245E-1,1.113763601E-1
1.904587833E0,-5.587691665E-1,7.221755385E-1,1.799053550E-1
1.914541833E0,-5.100687742E-1,6.726301312E-1,2.190406024E-1
1.924495833E0,-3.985609114E-1,4.100714624E-1,2.587307394E-1
1.934449833E0,-2.858251035E-1,3.423715830E-1,2.814762294E-1
1.944403833E0,-4.455178380E-1,3.396599591E-1,2.398734242E-1
1.954358833E0,-6.703908443E-1,1.421857625E-1,1.836233735E-1
1.964312833E0,-1.288989305E0,-3.878296316E-1,2.527702153E-1
1.974266833E0,3.935921937E-3,6.184407473E-1,4.823908806E-1
1.984220833E0,4.411180615E-1,4.386754930E-1,4.190499783E-1
1.994174833E0,-5.540500283E-1,-1.883217394E-1,2.291323990E-1
2.004128833E0,-1.326416492E0,-1.544409990E-1,2.268972099E-1
2.014082833E0,-8.590672612E-1,2.448248863E-1,1.871493757E-1
2.024036833E0,-2.834899165E-2,6.579024792E-1,7.439538836E-2
2.033991833E0,8.348643780E-1,6.031304598E-1,1.776916236E-1
2.043945833E0,1.125853896E0,4.085521996E-1,2.919681370E-1
2.053899833E0,1.024838805E0,1.688837707E-1,3.007998765E-1
2.063853833E0,8.810471296E-1,1.224756055E-2,1.896067560E-1
2.073807833E0,8.876049519E-1,-8.589204401E-2,8.950740099E-2
2.083761833E0,9.146783352E-1,-2.887138724E-1,7.517746091E-2
2.093715833E0,9.103592038E-1,-6.457888484E-1,1.438706666E-1
2.103670833E0,9.970906973E-1,-1.141350627E0,2.110148072E-1
2.113624833E0,1.227842212E0,-1.501912475E0,2.720155418E-1
2.123578833E0,1.559259295E0,-1.490426779E0,2.509179711E-1
2.133532833E0,1.815142632E0,-1.261787891E0,1.223740950E-1
2.143486833E0,1.545560956E0,-1.012669086E0,-6.831036508E-2
2.153440833E0,1.079670668E0,-5.586900711E-1,-1.112805307E-1
2.163394833E0,6.591982245E-1,-1.604420245E-1,2.523071319E-2
2.173348833E0,4.941490889E-1,1.439551860E-1,1.187072992E-1
2.183303833E0,3.508214951E-1,2.634736001E-1,1.456044316E-1
2.193257833E0,3.010256290E-1,1.916588545E-1,1.175073460E-1
2.203211833E0,4.060902596E-1,1.637249589E-1,1.389508545E-1
2.213165833E0,5.815313458E-1,6.748019904E-2,1.085529104E-1
2.223119833E0,7.669510245E-1,3.198851645E-2,8.329735696E-2
2.233073833E0,7.918260098E-1,8.323227614E-2,8.962419629E-2
2.243027833E0,9.659184217E-1,3.503215015E-1,1.218356565E-1
2.252982833E0,1.204967022E0,6.421906352E-1,-1.142108999E-2
2.262936833E0,1.522799611E0,1.238379359E0,1.862009168E-1
2.272890833E0,1.424699306E0,1.412855029E0,3.772047162E-1
2.282844833E0,9.520327449E-1,1.685520411E0,2.294162959E-1
2.292798833E0,2.957470417E-1,1.462665319E0,1.908680797E-1
2.302752833E0,3.359609470E-2,1.795835614E0,-2.198517323E-4
2.312706833E0,1.680217981E-1,2.015786171E0,-1.588492841E-1
2.322660833E0,3.803673685E-1,1.832793713E0,-1.970701814E-1
2.332615833E0,4.927355945E-1,1.243532777E0,-1.357454509E-1
2.342569833E0,3.797512650E-1,6.889920235E-1,-1.791272759E-1
2.352523833E0,1.843077987E-1,5.151013136E-1,-3.757504821E-1
2.362477833E0,3.746548295E-1,4.613954723E-1,-5.418846011E-1
2.372431833E0,8.347001076E-1,4.850931466E-1,-5.353427529E-1
2.382385833E0,1.157596707E0,5.865470767E-1,-3.981528878E-1
2.392339833E0,1.241434932E0,8.722772002E-1,-2.326872945E-2
2.402294833E0,1.141730070E0,1.100363612E0,3.254493177E-1
2.412248833E0,1.453543782E0,1.616246104E0,6.048197150E-1
2.422202833E0,1.488350272E0,1.835503340E0,4.741929471E-1
2.432156833E0,2.438469678E-1,1.350202560E0,2.499228269E-1
2.442110833E0,-4.385755360E-1,1.298146009E0,6.614300422E-3
2.452064833E0,-2.872241139E-1,9.404010177E-1,-1.520638466E-1
2.462018833E0,-2.598797902E-2,5.957698822E-1,-5.934057757E-2
2.471972833E0,1.060328707E-1,4.517831802E-1,2.346100509E-1
2.481927833E0,1.932607144E-1,1.814345270E-1,4.985370636E-1
2.491881833E0,2.917774618E-1,2.909697294E-1,7.557311654E-1
2.501835833E0,3.429484963E-1,5.220088363E-1,9.453354478E-1
2.511789833E0,3.506252468E-1,7.770149112E-1,1.040532827E0
2.521743833E0,3.357778788E-1,9.078384638E-1,1.069491744E0
2.531697833E0,2.085574120E-1,8.072641492E-1,1.051208973E0
2.541651833E0,8.178374916E-2,6.457937956E-1,1.051150084E0
2.551605833E0,3.360244911E-3,6.440816522E-1,1.157215476E0
2.561560833E0,-6.663934886E-2,6.099068522E-1,1.205435991E0
2.571514833E0,-1.051534712E-1,5.263730884E-1,1.108639479E0
2.581468833E0,-1.341843158E-1,4.331462085E-1,9.480701089E-1
2.591422833E0,-2.842974663E-1,4.822109640E-1,8.389178514E-1
2.601376833E0,-5.321117640E-1,6.439285278E-1,8.097307086E-1
2.611330833E0,-7.480940819E-1,7.851688862E-1,8.563557267E-1
2.621284833E0,-7.889285684E-1,7.809158564E-1,9.868738055E-1
2.631239833E0,-7.348551154E-1,6.602721810E-1,1.240653992E0
2.641193833E0,-8.437173963E-1,6.569402814E-1,1.421647549E0
2.651147833E0,-1.087330461E0,6.856344342E-1,1.513592958E0
2.661101833E0,-1.204957843E0,6.952513456E-1,1.580001593E0
2.671055833E0,-1.134303927E0,8.607320786E-1,1.591287613E0
2.681009833E0,-8.233569860E-1,1.153744817E0,1.497173667E0
2.690963958E0,-1.753449589E-1,1.613049746E0,1.306941986E0
2.700917958E0,6.826933622E-1,1.792698622E0,1.068533897E0
2.710872958E0,1.327636719E0,1.486716866E0,7.861766815E-1
2.720826958E0,1.319906831E0,6.269086003E-1,5.658384562E-1
2.730780958E0,8.510800600E-1,-5.953392386E-1,2.976689935E-1
2.740734958E0,3.532385826E-1,-1.899585247E0,-6.919421256E-2
2.750688958E0,-3.211551011E-1,-3.369369030E0,-3.905702531E-1
2.760642958E0,-5.527718067E-1,-3.588595390E0,9.128654599E-1
2.770596958E0,1.001808286E0,-1.498192549E0,2.589063168E0
2.780550958E0,1.816087365E0,-1.073854417E-1,2.264172554E0
2.790505958E0,1.014526844E0,-1.616116762E-1,1.224141002E0
2.800459958E0,1.722434908E-1,-4.135525823E-1,5.655299425E-1
2.810413958E0,-2.776448429E-1,-5.197695494E-1,5.563815311E-2
2.820367958E0,-3.732371628E-1,-3.109281957E-1,-3.581779003E-1
2.830321958E0,-1.718607396E-1,1.916853189E-1,-7.223874331E-1
2.840275958E0,9.811402857E-2,6.301239133E-1,-1.029644966E0
2.850229958E0,1.221965626E-1,5.417246819E-1,-6.690568328E-1
2.860184958E0,1.773125231E-1,2.438613325E-1,1.095979288E-1
2.870138958E0,2.736208141E-1,-3.451105952E-2,5.735641122E-1
2.880092958E0,1.426745206E-1,-2.254964709E-1,5.303857327E-1
2.890046958E0,1.968890894E-3,-2.689648233E-2,3.395019770E-1
2.900000958E0,-3.025642410E-2,4.111101627E-1,2.225956172E-1
2.909954958E0,-4.960859194E-2,5.969467163E-1,2.423614860E-1
2.919908958E0,-1.151380613E-1,3.721186519E-1,2.879242003E-1
2.929862958E0,-1.368236542E-1,8.824911714E-2,3.060866892E-1
2.939817958E0,-8.769552410E-2,-6.591701508E-2,3.257133961E-1
2.949771958E0,9.141434915E-3,-1.263104081E-1,3.600538969E-1
2.959725958E0,1.226203293E-1,-1.294822395E-1,4.028239846E-1
2.969679958E0,2.317938209E-1,-1.214183494E-1,4.338394701E-1
2.979633958E0,3.314996362E-1,-1.330760717E-1,4.644426703E-1
2.989587958E0,3.809501231E-1,-1.789766550E-1,5.094273090E-1
2.999541958E0,3.926795125E-1,-2.952774167E-1,5.454889536E-1
3.009495958E0,3.626468182E-1,-3.548796773E-1,5.521657467E-1
3.019450958E0,1.885354817E-1,-4.260603786E-1,5.235021114E-1
3.029404958E0,-2.381835878E-2,-3.723625243E-1,3.339630663E-1
3.039358958E0,-4.896286130E-2,-1.382935494E-1,8.065570891E-2
3.049312958E0,5.527889356E-2,4.891929030E-2,-1.328280121E-1
3.059266958E0,1.726449430E-1,1.027069613E-2,-2.544684112E-1
3.069220958E0,2.687664032E-1,-1.540303677E-1,-3.081185818E-1
3.079174958E0,3.213747740E-1,-3.391914368E-1,-3.095684052E-1
3.089129958E0,2.513919473E-1,-4.548140764E-1,-3.244836926E-1
3.099083958E0,1.113179326E-1,-4.496760368E-1,-3.689888418E-1
3.109037958E0,-2.012692206E-2,-2.851919532E-1,-4.425249398E-1
3.118991958E0,-6.778978556E-2,2.529189549E-2,-5.034793615E-1
3.128945958E0,-3.324233694E-3,3.795153201E-1,-4.336884916E-1
3.138899958E0,7.834026217E-2,4.219117761E-1,-1.945278645E-1
3.148853958E0,2.963676453E-1,2.088508159E-1,1.153021008E-1
3.158807958E0,4.605104923E-1,-1.694173813E-1,1.325439364E-1
3.168762958E0,-3.752585873E-2,-4.007298648E-1,-5.232873932E-2
3.178716958E0,-6.104732156E-1,-4.459189177E-1,-1.968121529E-1
3.188670958E0,-5.818449855E-1,-2.707107961E-1,-1.006607041E-1
3.198624958E0,-1.180264577E-1,-2.427132577E-1,3.303424269E-2
3.208578958E0,2.076436728E-1,-4.440384805E-1,8.146936446E-2
3.218532958E0,2.964542210E-1,-4.993057251E-1,1.100493446E-1
3.228486958E0,2.570463717E-1,-4.662607908E-1,9.992314130E-2
3.238440958E0,1.905874461E-1,-4.923605919E-1,7.316130400E-2
3.248395958E0,1.516043544E-1,-5.608397722E-1,5.454074964E-2
3.258349958E0,1.546691209E-1,-6.691145897E-1,4.543486983E-2
3.268303958E0,1.746208221E-1,-8.300386071E-1,3.435934335E-2
3.278257958E0,2.150622606E-1,-1.008889675E0,2.280468494E-2
3.288211958E0,2.416382283E-1,-1.171088099E0,1.079119928E-2
3.298165958E0,2.464614809E-1,-1.284061432E0,1.402321085E-2
3.308119958E0,2.182822376E-1,-1.365604401E0,1.924232021E-2
3.318074958E0,1.684076190E-1,-1.444299817E0,2.408181876E-2
3.328028958E0,1.248780116E-1,-1.480359435E0,2.737585455E-2
3.337982958E0,1.030584648E-1,-1.458924651E0,3.688368946E-3
3.347936958E0,8.567115664E-2,-1.341256142E0,-6.866953522E-2
3.357890958E0,5.941691250E-2,-1.157976270E0,-1.045569628E-1
3.367844958E0,6.037069112E-2,-9.720216393E-1,-1.030982658E-1
3.377798958E0,7.275385410E-2,-8.775212169E-1,-8.651077002E-2
3.387752958E0,9.181881696E-2,-8.033451438E-1,-6.116372719E-2
3.397707958E0,9.137193859E-2,-7.352153659E-1,-4.241986945E-2
3.407661958E0,7.658514380E-2,-6.766437888E-1,-2.960344777E-2
3.417615958E0,7.568073273E-2,-6.188688874E-1,-1.368094049E-2
3.427569958E0,8.674525470E-2,-5.630378723E-1,-6.760983728E-3
3.437523958E0,1.090609506E-1,-4.776518345E-1,-8.810020052E-3
3.447477958E0,1.387277544E-1,-3.541096747E-1,-1.467616577E-2
3.457431958E0,1.730761379E-1,-2.413093448E-1,-3.003754467E-2
3.467386958E0,2.216906548E-1,-1.609632969E-1,-5.454220995E-2
3.477340958E0,2.651560903E-1,-9.984560311E-2,-7.163491100E-2
3.487294958E0,2.883960307E-1,-4.627177119E-2,-8.366612345E-2
3.497248958E0,2.857818604E-1,-2.091208473E-2,-8.674314618E-2
3.507202958E0,2.778909206E-1,-2.603627369E-2,-8.917673677E-2
3.517156958E0,2.760344446E-1,-6.658796221E-2,-1.021346152E-1
3.527110958E0,2.587504387E-1,-1.108478159E-1,-9.722712636E-2
3.537064958E0,2.440625727E-1,-1.144734398E-1,-7.726140320E-2
3.547019958E0,2.131571621E-1,-1.110488847E-1,-4.560289532E-2
3.556973958E0,1.669670343E-1,-9.575994313E-2,7.851539180E-3
3.566927958E0,1.257752776E-1,-7.660809159E-2,7.248540223E-2
3.576881958E0,9.192863107E-2,-3.513228893E-2,1.367557347E-1
3.586835958E0,6.221917644E-2,3.417396918E-2,1.825599819E-1
3.596789958E0,5.282833800E-2,1.080769524E-1,1.762919724E-1
3.606743958E0,5.394975841E-2,1.431736052E-1,1.277142763E-1
3.616698958E0,4.309124872E-2,1.063032150E-1,5.801561475E-2
3.626652958E0,4.042181745E-2,4.295367748E-3,2.542438358E-2
3.636606958E0,8.468115330E-2,-1.500044614E-1,3.251554444E-4
3.646560958E0,1.686581522E-1,-2.444007248E-1,-1.243290771E-2
3.656514958E0,2.519250810E-1,-2.432084233E-1,1.765521988E-2
3.666468958E0,2.817848623E-1,-2.241005152E-1,4.375500977E-2
3.676422958E0,2.732292116E-1,-1.735622436E-1,8.064991236E-2
3.686376958E0,2.141802460E-1,-1.245550141E-1,1.197472438E-1
3.696333083E0,1.492944509E-1,-6.042663381E-2,1.588712037E-1
3.706287083E0,7.313635945E-2,-7.340679318E-2,1.861632466E-1
3.716241083E0,-5.511046387E-3,-2.531597912E-1,1.841429770E-1
3.726195083E0,-6.362549029E-3,-4.277642369E-1,1.810278296E-1
3.736149083E0,5.310876667E-2,-5.524843335E-1,1.826611459E-1
3.746103083E0,1.261220574E-1,-6.951992512E-1,1.970711201E-1
3.756057083E0,1.911665797E-1,-8.426645994E-1,2.095783800E-1
3.766012083E0,2.588188648E-1,-9.378330708E-1,2.234041393E-1
3.775966083E0,2.881189585E-1,-9.475818872E-1,2.071359754E-1
3.785920083E0,2.757199109E-1,-8.930500150E-1,1.812698692E-1
3.795874083E0,2.558726966E-1,-7.887066007E-1,1.408998072E-1
3.805828083E0,2.464842647E-1,-6.656010747E-1,9.090062231E-2
3.815782083E0,2.378849238E-1,-5.424610376E-1,3.079227731E-2
3.825736083E0,2.367559224E-1,-4.362700284E-1,-2.343743294E-2
3.835690083E0,2.382435501E-1,-3.702718616E-1,-5.980688706E-2
3.845645083E0,2.398523986E-1,-3.503603935E-1,-8.997485787E-2
3.855599083E0,2.389016598E-1,-3.690408766E-1,-9.833958000E-2
3.865553083E0,2.420642376E-1,-4.104810357E-1,-9.037146717E-2
3.875507083E0,2.481735349E-1,-4.617109299E-1,-7.783517241E-2
