"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.984391000E-3,4.769249916E0,5.195417881E0,7.235277653E0
5.998551000E-3,4.726154327E0,5.200206280E0,7.108384609E0
7.982194000E-3,4.673481941E0,5.209783077E0,6.964732647E0
9.965836000E-3,4.611232281E0,5.228936672E0,6.821080685E0
1.197999600E-2,4.505887508E0,5.276820660E0,6.718130112E0
1.399415600E-2,4.429273129E0,5.312733650E0,6.663063526E0
1.594728100E-2,4.355052948E0,5.319916248E0,6.567295074E0
1.796144200E-2,4.285621166E0,5.300762653E0,6.454767704E0
1.994508400E-2,4.225766182E0,5.284003258E0,6.337451935E0
2.192872700E-2,4.165910721E0,5.279214859E0,6.232107162E0
2.391236900E-2,4.127603531E0,5.257667065E0,6.138733387E0
2.592652900E-2,4.082113743E0,5.231330872E0,6.050147533E0
2.791017200E-2,3.904942989E0,5.236119270E0,5.999869347E0
2.989381500E-2,3.624821424E0,5.202600479E0,6.081272125E0
3.190797500E-2,3.057395458E0,5.030217648E0,6.208165169E0
3.392213500E-2,2.671929121E0,4.979939461E0,6.222530365E0
3.590577800E-2,2.748543501E0,5.078101635E0,6.064512730E0
3.788942000E-2,2.975992680E0,5.183446884E0,5.966350555E0
3.987306300E-2,3.177105665E0,5.288791656E0,6.040570736E0
4.188722300E-2,3.100491285E0,5.580883980E0,6.047753334E0
4.390138300E-2,2.880224705E0,5.868188381E0,6.052541733E0
4.588502600E-2,2.801215887E0,5.930437565E0,6.169857979E0
4.789918600E-2,2.908955097E0,5.861005783E0,6.351817131E0
4.988282800E-2,3.157952070E0,5.724536419E0,6.488286495E0
5.186647100E-2,3.531447411E0,5.540182590E0,6.509834290E0
5.388063100E-2,3.983951569E0,5.365406036E0,6.464344501E0
5.586427400E-2,4.364629745E0,5.226542473E0,6.402095318E0
5.784791600E-2,4.635174274E0,5.080495834E0,6.356605530E0
5.983155900E-2,4.821922302E0,4.958391666E0,6.363788128E0
6.181520100E-2,4.932055473E0,4.867412090E0,6.428431511E0
6.382936100E-2,4.924872875E0,4.807557106E0,6.560112476E0
6.584352200E-2,4.857835293E0,4.757278919E0,6.789956093E0
6.782716400E-2,4.826710701E0,4.687847137E0,7.070077419E0
6.981080700E-2,4.869806290E0,4.630385876E0,7.307103634E0
7.182496700E-2,4.927267075E0,4.594472885E0,7.501033783E0
7.380861000E-2,4.965574265E0,4.575319290E0,7.692570210E0
7.579225200E-2,4.927267075E0,4.570530891E0,7.912836552E0
7.777589500E-2,4.824316502E0,4.560954094E0,8.145073891E0
7.975953700E-2,4.692635536E0,4.548983097E0,8.355764389E0
8.177369700E-2,4.556165695E0,4.560954094E0,8.504204750E0
8.375734000E-2,4.424484730E0,4.572925091E0,8.621520042E0
8.574098300E-2,4.295197964E0,4.575319290E0,8.714894295E0
8.775514300E-2,4.223371983E0,4.553771496E0,8.762778282E0
8.973878500E-2,4.182670593E0,4.548983097E0,8.772355080E0
9.172242800E-2,4.118026733E0,4.551377296E0,8.757989883E0
9.370607000E-2,4.019864559E0,4.541800499E0,8.748413086E0
