"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.878275000E-1,1.155828759E-1,-2.788842618E-1,7.728905231E-2
9.978505000E-1,1.296176612E-1,-2.950508296E-1,6.432978809E-2
1.007872500E0,1.403648406E-1,-3.120127618E-1,5.396183580E-2
1.017895500E0,1.393015385E-1,-3.212567568E-1,4.287624732E-2
1.027917500E0,1.401644051E-1,-3.127261102E-1,4.320301488E-2
1.037939500E0,1.338610798E-1,-2.852046192E-1,3.580389544E-2
1.047962500E0,1.192049086E-1,-2.425317168E-1,3.248080239E-2
1.057984500E0,8.979596943E-2,-1.812419295E-1,2.721053362E-2
1.068006500E0,4.554488510E-2,-1.228561178E-1,1.812010072E-2
1.078029500E0,-1.164130401E-2,-5.755339935E-2,1.036014501E-2
1.088051500E0,-7.702190429E-2,4.837273620E-3,-3.947155084E-3
1.098074500E0,-1.391662806E-1,6.956935674E-2,-2.015956305E-2
1.108096500E0,-1.979262680E-1,1.310787946E-1,-2.844678611E-2
1.118118500E0,-2.454529256E-1,1.784762591E-1,-3.653779626E-2
1.128141500E0,-2.765234709E-1,1.989801973E-1,-4.371981323E-2
1.138163500E0,-2.996344864E-1,2.138674259E-1,-4.976199940E-2
1.148185500E0,-3.267864883E-1,2.276958823E-1,-5.573094264E-2
1.158208500E0,-3.569787741E-1,2.704454660E-1,-6.190843880E-2
1.168230500E0,-3.642606437E-1,3.042718768E-1,-6.130443513E-2
1.178252500E0,-3.292189240E-1,2.920555174E-1,-4.446295649E-2
1.188275500E0,-2.516863048E-1,2.611314356E-1,-2.664267831E-2
1.198297500E0,-1.700517535E-1,2.188219577E-1,-1.932492852E-2
1.208320500E0,-1.153373718E-1,1.798271686E-1,-1.831851900E-2
1.218342500E0,-9.519918263E-2,1.532308757E-1,-2.551133744E-2
1.228364500E0,-9.357731789E-2,1.332105696E-1,-3.618102521E-2
1.238387500E0,-9.720100462E-2,1.280076057E-1,-4.515727609E-2
1.248409500E0,-9.506994486E-2,1.236355007E-1,-4.097850993E-2
1.258431500E0,-9.627252072E-2,1.205021217E-1,-2.483914234E-2
1.268454500E0,-1.067501903E-1,1.045021191E-1,2.111515030E-3
1.278476500E0,-1.084852368E-1,7.801806182E-2,2.584154159E-2
1.288499500E0,-8.950702101E-2,1.268432848E-2,5.225903168E-2
1.298521500E0,-5.629050359E-2,-4.744534940E-2,7.469940931E-2
1.308543500E0,-1.974660903E-2,-6.812772155E-2,8.222842962E-2
1.318566500E0,5.133916158E-3,-6.489577889E-2,7.185983658E-2
1.328588500E0,1.626513153E-2,-3.863301128E-2,5.224353075E-2
1.338610500E0,1.674397290E-2,4.325654823E-3,2.347546071E-2
1.348633500E0,8.197888732E-3,2.709008753E-2,-8.354905993E-3
1.358655500E0,-1.462416630E-2,2.238499187E-2,-3.945119306E-2
1.368678500E0,-4.138227925E-2,8.805532940E-3,-7.898901403E-2
1.378700500E0,-7.252992690E-2,1.967511326E-2,-1.263493448E-1
1.388722500E0,-1.070807129E-1,5.438276008E-2,-1.713977754E-1
1.398745500E0,-1.418062299E-1,1.003781781E-1,-2.044389695E-1
1.408767500E0,-1.800263226E-1,1.400440931E-1,-2.066488564E-1
1.418789500E0,-2.280233055E-1,1.888317019E-1,-1.577725112E-1
1.428812500E0,-2.866051197E-1,2.139572948E-1,-6.872280687E-2
1.438834500E0,-3.552976549E-1,2.291319668E-1,2.300469577E-2
1.448857500E0,-3.922894895E-1,2.031789422E-1,1.310392916E-1
1.458879500E0,-3.646760285E-1,7.615915686E-2,2.601049840E-1
1.468901500E0,-3.155982196E-1,-1.495069861E-1,3.778095245E-1
1.478924500E0,-3.215733767E-1,-3.427290320E-1,4.191944301E-1
1.488946500E0,-3.285005391E-1,-3.972420692E-1,3.687637448E-1
1.498968500E0,-2.851888835E-1,-3.071027100E-1,2.478108853E-1
1.508991500E0,-1.941077262E-1,-8.255429566E-2,8.496231586E-2
1.519013500E0,-1.051352024E-1,1.620192826E-1,-8.534286171E-2
1.529036500E0,-5.695701763E-2,3.014208376E-1,-2.245244533E-1
1.539058500E0,-2.934437431E-2,3.553140759E-1,-3.325676918E-1
1.549080500E0,7.308444940E-3,3.549553454E-1,-3.959647715E-1
1.559103500E0,5.645485595E-2,2.952597141E-1,-4.018374681E-1
1.569125500E0,9.732319415E-2,2.085703611E-1,-3.641838133E-1
1.579147500E0,1.149142832E-1,1.095378771E-1,-2.828873992E-1
1.589170500E0,1.065492928E-1,2.692848258E-2,-1.733814031E-1
1.599192500E0,6.248066574E-2,-4.398426414E-2,-5.543358251E-2
1.609215500E0,-9.754913859E-3,-1.028419882E-1,4.390072450E-2
1.619237500E0,-9.373383224E-2,-1.259117275E-1,9.507245570E-2
1.629259500E0,-1.638303548E-1,-1.435011029E-1,1.069650725E-1
1.639282500E0,-2.115653604E-1,-1.485618949E-1,9.862161428E-2
1.649304500E0,-2.485247105E-1,-1.558547020E-1,6.687699258E-2
1.659326500E0,-2.610113323E-1,-1.613124460E-1,2.527891845E-2
1.669349500E0,-2.513536513E-1,-1.619033962E-1,-3.170447052E-2
1.679371500E0,-2.244667560E-1,-1.719960868E-1,-8.488249034E-2
1.689394500E0,-1.929317266E-1,-1.813925207E-1,-1.256339103E-1
1.699416500E0,-1.546363533E-1,-2.012901306E-1,-1.525186598E-1
1.709438500E0,-1.102856621E-1,-2.468360513E-1,-1.650259197E-1
1.719461500E0,-4.686195031E-2,-3.009797335E-1,-1.607419550E-1
1.729483500E0,2.275653929E-2,-3.460872769E-1,-1.538643539E-1
1.739505500E0,8.565225452E-2,-3.918053806E-1,-1.469001621E-1
1.749528500E0,1.464202702E-1,-4.183845222E-1,-1.512331218E-1
1.759550500E0,2.058041692E-1,-4.164261222E-1,-1.596114635E-1
1.769573500E0,2.736101151E-1,-4.087367654E-1,-1.735339314E-1
1.779595500E0,3.536192179E-1,-4.020996392E-1,-1.969697475E-1
1.789617500E0,4.390486181E-1,-4.052863717E-1,-2.256599814E-1
1.799640500E0,5.170956254E-1,-4.233269989E-1,-2.611927390E-1
1.809662500E0,5.914574862E-1,-4.855035543E-1,-2.917189598E-1
1.819684500E0,6.670617461E-1,-5.931967497E-1,-3.230561018E-1
1.829707500E0,7.562108040E-1,-7.376564145E-1,-3.503551185E-1
1.839729500E0,8.926322460E-1,-8.294169903E-1,-3.688148260E-1
1.849751500E0,1.061154127E0,-8.268923163E-1,-4.038670957E-1
1.859774500E0,1.183369279E0,-7.672971487E-1,-4.809910357E-1
1.869796750E0,1.223239183E0,-6.174597144E-1,-5.397711992E-1
1.879819750E0,1.199766159E0,-3.609988391E-1,-5.752211809E-1
1.889841750E0,1.128227830E0,-1.921557635E-1,-6.270002127E-1
1.899863750E0,1.018505216E0,-2.260034680E-1,-6.643947959E-1
1.909886750E0,8.771678209E-1,-4.101788998E-1,-6.638574004E-1
1.919908750E0,7.261751294E-1,-6.124436259E-1,-6.588422656E-1
1.929930750E0,5.880675912E-1,-6.554920077E-1,-6.642090678E-1
1.939953750E0,4.897661209E-1,-6.775000095E-1,-5.941540003E-1
1.949975750E0,5.146797299E-1,-5.856468081E-1,-4.687854052E-1
1.959998750E0,6.652615666E-1,-4.714693129E-1,-3.984101117E-1
1.970020750E0,8.661552668E-1,-3.733321130E-1,-2.985079885E-1
1.980042750E0,9.815557599E-1,-4.288080037E-1,-1.869152486E-1
1.990065750E0,9.800547957E-1,-5.111761093E-1,-8.598036319E-2
2.000087750E0,9.551479220E-1,-4.943464398E-1,1.078092493E-2
2.010109750E0,9.143626690E-1,-5.222539902E-1,9.755576402E-2
2.020132750E0,8.342099786E-1,-6.016395092E-1,1.697780043E-1
2.030154750E0,7.107769847E-1,-7.124519944E-1,2.348952144E-1
2.040177750E0,5.477259755E-1,-8.228281140E-1,2.831731439E-1
2.050199750E0,4.186337888E-1,-8.979337811E-1,3.054712713E-1
2.060221750E0,3.458096087E-1,-9.445135593E-1,3.210036457E-1
2.070244750E0,3.055082560E-1,-9.359674454E-1,3.318006396E-1
2.080266750E0,2.958952487E-1,-8.937191367E-1,3.457603753E-1
2.090288750E0,3.128278852E-1,-8.422031999E-1,3.626714647E-1
2.100311750E0,3.535506427E-1,-7.551744580E-1,3.654003143E-1
2.110333750E0,3.983990550E-1,-6.578001976E-1,3.688975573E-1
2.120356750E0,4.479327798E-1,-5.807885528E-1,3.892494738E-1
2.130378750E0,4.919593632E-1,-5.531044602E-1,4.058420360E-1
2.140400750E0,5.171014667E-1,-5.634968877E-1,4.162709713E-1
2.150423750E0,5.390637517E-1,-5.998378396E-1,4.232058525E-1
2.160445750E0,5.331498384E-1,-6.172441244E-1,4.250843823E-1
2.170467750E0,5.008395910E-1,-6.286403537E-1,4.283334315E-1
2.180490750E0,4.612658024E-1,-6.456786990E-1,4.239050746E-1
2.190512750E0,4.270641804E-1,-6.511232257E-1,4.147717655E-1
2.200535750E0,3.909240663E-1,-6.447029114E-1,4.023347795E-1
2.210557750E0,3.405932486E-1,-6.277889013E-1,3.763915896E-1
2.220579750E0,2.860553265E-1,-5.947452784E-1,3.469704688E-1
2.230602750E0,2.381743491E-1,-5.738788843E-1,3.162549138E-1
2.240624750E0,1.944698840E-1,-5.686724782E-1,2.829395533E-1
2.250646750E0,1.540090144E-1,-5.908313394E-1,2.443879098E-1
2.260669750E0,1.296582669E-1,-6.070399880E-1,2.012119740E-1
2.270691750E0,1.421189308E-1,-5.912485123E-1,1.591715813E-1
2.280714750E0,2.023335248E-1,-5.611854196E-1,1.264588982E-1
2.290736750E0,3.087681234E-1,-5.249666572E-1,1.173940375E-1
2.300758750E0,4.271614552E-1,-5.232286453E-1,1.253216714E-1
2.310781750E0,5.212423801E-1,-5.446097851E-1,1.384736896E-1
2.320803750E0,5.563409328E-1,-5.760516524E-1,1.441387385E-1
2.330825750E0,5.134030581E-1,-6.287180781E-1,1.336269677E-1
2.340848750E0,4.003950059E-1,-6.765058637E-1,1.249981970E-1
2.350870750E0,2.865414321E-1,-7.199294567E-1,1.297053248E-1
2.360893750E0,1.898872703E-1,-8.085901141E-1,1.783426702E-1
2.370915750E0,7.877033949E-2,-9.634910226E-1,2.497175187E-1
2.380937750E0,-1.232237834E-2,-1.066370606E0,3.129281700E-1
2.390960750E0,-1.525052357E-2,-1.021457791E0,3.641445041E-1
2.400982750E0,6.002540141E-2,-9.451456070E-1,4.046198726E-1
2.411004750E0,1.337829679E-1,-7.718182802E-1,4.061256051E-1
2.421027750E0,2.895416021E-1,-4.271243513E-1,2.899257243E-1
2.431049750E0,4.610286653E-1,-1.749568433E-1,1.211950406E-1
2.441072750E0,2.818228006E-1,-9.289700538E-2,2.129881270E-2
2.451094750E0,-1.093313769E-1,-1.861089766E-1,5.264075845E-2
2.461116750E0,-4.161349833E-1,-4.275618494E-1,1.789287925E-1
2.471139750E0,-5.691035390E-1,-5.475335121E-1,1.398226619E-1
2.481161750E0,-4.616644084E-1,-2.179854214E-1,4.886412993E-2
2.491183750E0,-2.937084138E-1,3.276059926E-1,6.905967742E-2
2.501206750E0,-1.604317427E-1,6.777098179E-1,1.242724136E-1
2.511228750E0,-1.417344958E-1,7.436845303E-1,1.594511718E-1
2.521251750E0,-2.668345869E-1,6.023535132E-1,2.146714330E-1
2.531273750E0,-4.183484912E-1,5.440167189E-1,2.657684386E-1
2.541295750E0,-4.216137230E-1,8.338131905E-1,3.229719996E-1
2.551318750E0,-2.984086871E-1,1.344177365E0,3.561187685E-1
2.561340750E0,-2.600595355E-1,1.558306813E0,3.483318388E-1
2.571362750E0,-3.299179971E-1,1.397388339E0,2.983778715E-1
2.581385750E0,-5.383736491E-1,1.003488779E0,1.827643067E-1
2.591407750E0,-5.157247782E-1,9.331986904E-1,5.307208747E-2
2.601430750E0,-5.637450218E-1,7.906478643E-1,-2.040510811E-2
2.611452750E0,-5.594043136E-1,8.565222621E-1,-3.378563002E-2
2.621474750E0,-4.173112214E-1,1.135550022E0,-2.340262383E-2
2.631497750E0,-1.488547325E-1,1.394259572E0,-5.229212809E-3
2.641519750E0,5.615893751E-2,1.382935882E0,4.372549709E-3
2.651541750E0,1.640720963E-1,1.138376832E0,2.179601416E-2
2.661564750E0,2.539674938E-1,9.884513021E-1,8.724255860E-2
2.671586750E0,2.613758743E-1,8.194226027E-1,2.173912376E-1
2.681609750E0,1.763098985E-1,6.592501998E-1,3.187351823E-1
2.691631750E0,2.951379865E-2,5.387187004E-1,3.726889789E-1
2.701653750E0,-1.124631390E-1,4.115929008E-1,3.892589509E-1
2.711676750E0,-1.791494936E-1,3.463110924E-1,3.584221900E-1
2.721698750E0,-1.703043431E-1,4.029160440E-1,3.029747605E-1
2.731720750E0,-1.282903254E-1,5.055420399E-1,2.386461347E-1
2.741743750E0,-9.095295519E-2,5.891339779E-1,1.543413699E-1
2.751765750E0,-8.435071260E-2,6.486098170E-1,6.939532608E-2
2.761788750E0,-1.544036865E-1,7.450049520E-1,1.518427767E-2
2.771810750E0,-2.460853904E-1,8.133206367E-1,-8.770324290E-3
2.781832750E0,-3.230230808E-1,8.063537478E-1,-3.870048001E-2
2.791855750E0,-3.945790231E-1,8.150976896E-1,-6.492009759E-2
2.801877750E0,-4.486150444E-1,8.510011435E-1,-4.478132352E-2
2.811899750E0,-5.002620220E-1,9.063783884E-1,-2.226669155E-2
2.821922750E0,-5.521159172E-1,8.987420201E-1,3.597468138E-2
2.831944750E0,-5.885974765E-1,8.304021358E-1,1.110238880E-1
2.841967750E0,-6.073102355E-1,7.834923267E-1,1.756452024E-1
2.851989750E0,-6.087195873E-1,8.189094663E-1,2.293568999E-1
2.862011750E0,-6.023927331E-1,9.227148890E-1,2.481966764E-1
2.872035250E0,-6.080405116E-1,1.017864347E0,2.362380177E-1
2.882057250E0,-6.552773118E-1,1.066950083E0,1.686490923E-1
2.892079250E0,-6.927636862E-1,1.104296327E0,7.749362290E-2
2.902102250E0,-6.913726926E-1,1.103826284E0,-8.647391573E-3
2.912124250E0,-6.580869555E-1,1.047998428E0,-1.147629023E-1
2.922147250E0,-6.205433607E-1,9.227837920E-1,-2.440697551E-1
2.932169250E0,-5.958209634E-1,7.595320344E-1,-3.997949064E-1
2.942191250E0,-5.676667690E-1,6.124984026E-1,-5.429912806E-1
2.952214250E0,-5.163815022E-1,4.981638193E-1,-6.432094574E-1
2.962236250E0,-4.818955958E-1,3.992818296E-1,-7.020832300E-1
2.972258250E0,-4.448406398E-1,3.562510014E-1,-7.088716626E-1
2.982281250E0,-4.120332301E-1,3.699994683E-1,-6.968394518E-1
2.992303250E0,-3.860770166E-1,3.733374476E-1,-6.889229417E-1
3.002326250E0,-3.793298602E-1,2.677138746E-1,-6.592217088E-1
3.012348250E0,-3.361403048E-1,4.523659870E-2,-5.986694098E-1
3.022370250E0,-1.995172203E-1,-2.096492201E-1,-5.100384951E-1
3.032393250E0,-1.518280245E-2,-4.294345677E-1,-4.244224429E-1
3.042415250E0,1.878949702E-1,-4.844096601E-1,-4.171341956E-1
3.052437250E0,4.031987488E-1,-4.399702847E-1,-4.761810005E-1
3.062460250E0,6.416146755E-1,-4.316461384E-1,-5.578708649E-1
3.072482250E0,8.497253060E-1,-5.175086260E-1,-6.735076904E-1
3.082505250E0,9.548676610E-1,-7.551664710E-1,-8.895984292E-1
3.092527250E0,9.691584706E-1,-1.144777060E0,-1.132821321E0
3.102549250E0,9.258732200E-1,-1.506275177E0,-1.356326103E0
3.112572250E0,7.706567049E-1,-1.657834530E0,-1.546925306E0
3.122594250E0,5.326046348E-1,-1.532472134E0,-1.574691892E0
3.132616250E0,2.545988858E-1,-1.405682802E0,-1.392702699E0
3.142639250E0,-4.642772675E-2,-1.507599831E0,-1.024299145E0
3.152661250E0,-1.656499952E-1,-1.624324083E0,-6.589977741E-1
3.162684250E0,8.602093905E-2,-1.794552684E0,-3.962795436E-1
3.172706250E0,6.184651852E-1,-1.924942136E0,-1.049409136E-1
3.182728250E0,1.196017146E0,-1.957662702E0,2.837615609E-1
3.192751250E0,1.689354658E0,-1.716420293E0,5.442320108E-1
3.202773250E0,2.057027340E0,-1.269102335E0,6.286796927E-1
3.212795250E0,2.276907921E0,-9.322230816E-1,6.797665954E-1
3.222818250E0,2.384628057E0,-6.398280859E-1,7.512046695E-1
3.232840250E0,2.348764181E0,-5.041728020E-1,8.401926160E-1
3.242863250E0,2.126050234E0,-7.177890539E-1,8.355469108E-1
3.252885250E0,1.655935407E0,-1.207137108E0,7.849377990E-1
3.262907250E0,1.089695692E0,-1.601511121E0,6.190835238E-1
3.272930250E0,4.303715825E-1,-1.998431444E0,4.411942065E-1
3.282952250E0,-2.396981567E-1,-2.163408041E0,1.973741651E-1
3.292974250E0,-6.234453321E-1,-1.780134678E0,2.377415076E-2
3.302997250E0,-6.024731994E-1,-1.260829568E0,-8.099082857E-2
3.313019250E0,-3.601958156E-1,-1.139887691E0,-1.026961207E-1
3.323042250E0,-5.460198224E-2,-1.321057320E0,-1.754810289E-2
3.333064250E0,2.337089032E-1,-1.562508225E0,6.795375049E-2
3.343086250E0,5.038142204E-1,-1.696911812E0,1.530959755E-1
3.353109250E0,7.355198860E-1,-1.729419708E0,2.473963797E-1
3.363131250E0,9.361103177E-1,-1.651634812E0,3.187704384E-1
3.373153250E0,1.093328714E0,-1.500506759E0,3.368290663E-1
3.383176250E0,1.133941650E0,-1.299560666E0,3.500933349E-1
3.393198250E0,1.006645560E0,-1.115134358E0,4.082059264E-1
3.403221250E0,7.690821290E-1,-9.845252633E-1,4.959290624E-1
3.413243250E0,5.398196578E-1,-8.909745216E-1,6.019702554E-1
3.423265250E0,3.633977473E-1,-8.635578156E-1,6.850216985E-1
3.433288250E0,2.433445901E-1,-8.800872564E-1,7.735893726E-1
3.443310250E0,1.950982809E-1,-8.535512090E-1,8.529180288E-1
3.453333250E0,1.435085982E-1,-7.689481378E-1,9.234862328E-1
3.463355250E0,5.925134942E-2,-6.939579844E-1,9.657061100E-1
3.473377250E0,-2.255776338E-2,-6.544678211E-1,9.798957109E-1
3.483400250E0,-7.162693143E-2,-6.321528554E-1,9.874830842E-1
3.493422250E0,-4.206184670E-2,-5.650153160E-1,9.597483873E-1
3.503444250E0,1.397341043E-1,-3.801511526E-1,8.812915683E-1
3.513467250E0,2.810821533E-1,-1.390637159E-1,6.145168543E-1
3.523489250E0,3.003662825E-1,1.801556908E-2,2.638175488E-1
3.533512250E0,9.490900487E-2,8.558342606E-2,-3.804827109E-3
3.543534250E0,-5.654842034E-2,-3.725228906E-1,-1.387852877E-1
3.553556250E0,9.154034778E-4,-9.964333177E-1,-2.412847579E-1
3.563579250E0,2.158412039E-1,-1.345703602E0,-3.613173068E-1
3.573601250E0,4.501072466E-1,-1.434285879E0,-4.128486514E-1
3.583623250E0,5.871978402E-1,-1.228246570E0,-3.784691095E-1
3.593646250E0,5.419534445E-1,-9.439657927E-1,-2.160855383E-1
3.603668250E0,4.030557275E-1,-9.065518379E-1,5.628236383E-2
3.613691250E0,3.557334840E-1,-7.988157868E-1,2.230433822E-1
3.623713250E0,4.651556611E-1,-4.908027649E-1,2.348977625E-1
3.633735250E0,6.408939362E-1,-2.009014338E-1,2.169158310E-1
3.643758250E0,6.178241968E-1,6.459777802E-2,2.422314137E-1
3.653780250E0,4.086736739E-1,2.675274611E-1,1.890930980E-1
3.663802250E0,2.620624602E-1,3.805297315E-1,6.685013324E-2
3.673825250E0,1.660640091E-1,2.199198008E-1,2.989504300E-2
3.683847250E0,-6.535144895E-2,-2.375929803E-1,-4.565809295E-2
3.693870250E0,-3.795786202E-1,-3.619809747E-1,-7.368306816E-2
3.703892250E0,-6.848718524E-1,-3.560540378E-1,-1.320961863E-1
3.713914250E0,-9.631658196E-1,-2.454361767E-1,-2.138656080E-1
3.723937250E0,-1.080254793E0,-9.513284080E-3,-2.905696034E-1
3.733959250E0,-9.714739323E-1,4.288161397E-1,-3.123942316E-1
3.743981250E0,-7.193537951E-1,1.142603278E0,-2.970646322E-1
3.754004250E0,-1.601719707E-1,2.178413630E0,-1.888494641E-1
3.764026250E0,3.007453978E-1,2.651217461E0,-4.939382523E-2
3.774049250E0,3.868795037E-1,2.403795004E0,4.368178919E-2
3.784071250E0,2.419951558E-1,2.154071331E0,6.235557422E-2
3.794093250E0,-2.194222249E-2,2.096099615E0,-1.027846485E-1
3.804116250E0,-5.107516050E-1,1.482690454E0,-2.194433808E-1
3.814138250E0,-8.597897291E-1,1.046007633E0,-1.503711045E-1
