"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.311412200E-2,-4.178054810E0,3.097351074E0,7.523178101E0
2.811900500E-2,-4.364807129E0,3.460083008E0,7.622543335E0
3.315440500E-2,-4.456985474E0,3.749771118E0,7.731475830E0
3.818980600E-2,-4.524017334E0,3.924545288E0,7.889495850E0
4.322520600E-2,-4.586273193E0,3.937713623E0,8.093002319E0
4.826060600E-2,-4.812530518E0,3.809631348E0,8.118133545E0
5.329600700E-2,-4.551559448E0,3.609710693E0,8.192352295E0
5.836192500E-2,-4.294174194E0,3.500778198E0,8.365936279E0
6.339732500E-2,-4.248687744E0,3.388244629E0,8.468887329E0
6.846324300E-2,-4.416290283E0,3.053054810E0,8.310867310E0
7.349864300E-2,-4.534790039E0,2.987228394E0,8.254608154E0
7.853404400E-2,-4.361221313E0,2.839981079E0,8.008010864E0
8.356944400E-2,-4.213973999E0,2.728652954E0,7.782943726E0
8.863536200E-2,-4.027221680E0,2.678375244E0,7.721893311E0
9.367076300E-2,-3.981735229E0,2.770553589E0,7.800903320E0
9.873668100E-2,-4.121795654E0,2.963272095E0,7.899063110E0
1.037720810E-1,-4.324111938E0,3.063842773E0,7.772171021E0
1.088074810E-1,-4.470153809E0,3.071014404E0,7.490859985E0
1.138428820E-1,-4.539581299E0,2.886657715E0,7.178421021E0
1.189088000E-1,-4.474945068E0,2.741821289E0,6.916244507E0
1.239442000E-1,-4.337280273E0,2.656814575E0,6.780975342E0
1.289796000E-1,-4.121795654E0,2.606536865E0,6.748657227E0
1.340150010E-1,-3.882369995E0,2.672378540E0,6.900680542E0
1.390809190E-1,-3.720764160E0,2.782516479E0,7.531555176E0
1.441163190E-1,-3.676483154E0,2.762161255E0,8.154052734E0
1.491822370E-1,-3.935043335E0,2.521545410E0,8.131301880E0
1.542176380E-1,-4.003280640E0,2.241424561E0,8.037933350E0
1.592530380E-1,-3.899139404E0,2.095382690E0,8.267776489E0
1.643189560E-1,-3.848861694E0,2.010391235E0,8.681976318E0
1.693543560E-1,-3.738723755E0,2.025955200E0,9.054275513E0
1.744202740E-1,-3.733932495E0,2.042709351E0,9.278137207E0
1.794556750E-1,-3.745910645E0,2.193542480E0,9.590576172E0
1.844910750E-1,-3.863220215E0,2.356353760E0,9.971252441E0
1.895264750E-1,-4.120605469E0,2.450927734E0,1.022024536E1
1.945923930E-1,-4.484512329E0,2.461700439E0,1.042016602E1
1.996277940E-1,-4.983703613E0,2.097778320E0,1.011968994E1
2.046937120E-1,-5.414672852E0,1.536331177E0,9.419387817E0
2.097291120E-1,-5.646896362E0,1.190368652E0,8.898651123E0
2.147645130E-1,-5.668457031E0,1.148468018E0,8.692749023E0
2.198304310E-1,-5.448181152E0,1.123336792E0,8.359954834E0
2.248658310E-1,-4.927444458E0,1.058685303E0,7.963714600E0
2.299012310E-1,-4.342071533E0,1.187973022E0,7.938568115E0
2.349366320E-1,-3.805755615E0,1.422607422E0,8.334808350E0
2.400025500E-1,-3.545989990E0,1.646469116E0,8.939346313E0
2.450379500E-1,-3.556762695E0,1.786529541E0,9.267349243E0
2.500733500E-1,-3.719573975E0,1.775756836E0,9.378692627E0
2.551392680E-1,-4.109832764E0,1.652450562E0,9.255386353E0
2.601746690E-1,-4.747879028E0,1.633300781E0,9.148849487E0
2.652100690E-1,-5.424240112E0,1.591400146E0,8.715499878E0
2.702759870E-1,-6.003646851E0,1.493240356E0,8.222290039E0
2.753113880E-1,-6.478881836E0,1.363952637E0,7.871536255E0
2.803467880E-1,-6.882308960E0,9.581298828E-1,7.340026855E0
2.854127060E-1,-7.399459839E0,3.559875488E-1,6.196792603E0
2.904481060E-1,-7.675994873E0,7.282867432E-1,5.488113403E0
2.955140240E-1,-7.623321533E0,1.384307861E0,6.825271606E0
3.005494250E-1,-7.316864014E0,1.395080566E0,8.460510254E0
3.055848250E-1,-7.090606689E0,1.240646362E0,8.913009644E0
3.106507430E-1,-7.344390869E0,1.331634521E0,8.470092773E0
3.156861430E-1,-7.664016724E0,1.367538452E0,7.536346436E0
3.207215440E-1,-6.960128784E0,1.328033447E0,1.001913452E1
3.257874620E-1,-5.585845947E0,2.446136475E0,1.165197754E1
3.308228620E-1,-6.439392090E0,1.620132446E0,3.575134277E0
3.358582630E-1,-5.615783691E0,3.727569580E-1,4.202423096E0
3.408936630E-1,-5.369171143E0,1.209533691E0,1.983001709E0
3.459595810E-1,-5.782180786E0,2.063064575E0,-1.071472168E-1
3.509949810E-1,-7.399459839E0,2.254592896E0,9.510955811E-1
3.560608990E-1,-8.768936157E0,1.681182861E0,4.678863525E0
3.610963000E-1,-8.513961792E0,7.689971924E-1,7.768585205E0
3.661317000E-1,-7.061874390E0,3.152923584E-1,9.011169434E0
3.711671000E-1,-5.268615723E0,4.505615234E-1,8.766967773E0
3.762330180E-1,-3.780624390E0,6.241455078E-1,7.482482910E0
3.812684190E-1,-2.584716797E0,1.013198853E0,6.079483032E0
3.863343370E-1,-1.540847778E0,1.466903687E0,5.343261719E0
3.913697370E-1,-1.041656494E0,1.459716797E0,5.279815674E0
3.964051380E-1,-9.817962646E-1,1.290924072E0,6.176437378E0
4.014710560E-1,-7.256164551E-1,5.439453125E-1,7.002441406E0
4.065064560E-1,-1.378479004E-1,-6.179809570E-2,7.375930786E0
4.115418560E-1,3.278198242E-1,2.798461914E-2,7.322067261E0
4.166077740E-1,-5.987243652E-1,1.148468018E0,7.366363525E0
4.216431750E-1,-1.822174072E0,1.946945190E0,6.630142212E0
4.266785750E-1,-2.775054932E0,2.302474976E0,5.793365479E0
4.317444930E-1,-2.563171387E0,9.665222168E-1,4.426284790E0
4.367798930E-1,-1.849700928E0,-7.549133301E-1,3.603866577E0
4.418152940E-1,-1.366073608E0,-1.358261108E0,2.927505493E0
4.468506940E-1,-1.215240479E0,-1.325927734E0,2.411560059E0
4.519166120E-1,-7.914581299E-1,-1.586898804E0,2.138626099E0
4.569520130E-1,-1.285858154E0,-6.938629150E-1,2.981384277E0
4.620179310E-1,-1.741958618E0,-1.982574463E-1,3.852874756E0
4.670533310E-1,-1.446273804E0,-5.190887451E-1,4.572326660E0
4.720887310E-1,-4.993743896E-1,-1.306777954E0,5.266647339E0
4.771546490E-1,4.128265381E-1,-2.127990723E0,5.497680664E0
4.821900500E-1,1.018554688E0,-2.537399292E0,5.582672119E0
4.872254500E-1,1.855331421E0,-2.934829712E0,5.509658813E0
4.922913680E-1,3.136230469E0,-3.711761475E0,5.233123779E0
4.973267680E-1,4.439865112E0,-4.410858154E0,5.222351074E0
5.023621690E-1,5.777023315E0,-5.654647827E0,4.405929565E0
5.074280870E-1,5.628585815E0,-6.303482056E0,4.817733765E0
5.124634870E-1,4.080734253E0,-5.822250366E0,5.731124878E0
5.174988880E-1,3.413955688E0,-6.430374146E0,4.352066040E0
5.225648060E-1,2.617874146E0,-6.516555786E0,4.414306641E0
5.276002060E-1,6.414642334E-1,-6.150253296E0,5.927444458E0
5.326356060E-1,-9.806060791E-1,-6.019760132E0,5.989700317E0
5.377015240E-1,-1.622253418E0,-6.384887695E0,4.993713379E0
5.427369250E-1,-1.775482178E0,-6.923568726E0,4.765060425E0
5.478028430E-1,-2.279464722E0,-7.106735229E0,4.974548340E0
5.528382430E-1,-3.347274780E0,-6.911605835E0,4.859634399E0
5.578736430E-1,-4.166091919E0,-6.752395630E0,4.469375610E0
5.629090440E-1,-4.179260254E0,-7.062438965E0,3.973770142E0
5.679749620E-1,-3.538803101E0,-7.506561279E0,3.876815796E0
5.730103620E-1,-2.775054932E0,-7.993789673E0,3.949829102E0
5.780457630E-1,-2.199249268E0,-8.507339478E0,3.826538086E0
5.831116810E-1,-2.140594482E0,-9.000549316E0,3.727172852E0
5.881470810E-1,-2.521270752E0,-9.326156616E0,4.147354126E0
5.931824810E-1,-3.484939575E0,-9.516494751E0,4.803359985E0
5.982483990E-1,-4.810134888E0,-9.538040161E0,5.246292114E0
6.032838000E-1,-6.302917480E0,-9.411148071E0,5.294174194E0
6.083192000E-1,-7.687957764E0,-9.305801392E0,5.367202759E0
6.133851180E-1,-8.895828247E0,-9.256729126E0,5.362411499E0
6.184205180E-1,-9.961257935E0,-9.172927856E0,5.421066284E0
6.234559190E-1,-1.076330566E1,-9.040054321E0,5.391143799E0
6.285218370E-1,-1.130320740E1,-9.140609741E0,5.690414429E0
6.335572370E-1,-1.149833679E1,-9.570373535E0,6.166870117E0
6.385926380E-1,-1.115116882E1,-9.988159180E0,6.364379883E0
6.436585560E-1,-1.082316589E1,-1.017370605E1,6.303329468E0
6.486939560E-1,-1.091773987E1,-1.030657959E1,6.153701782E0
6.537293560E-1,-1.140017700E1,-1.043586731E1,5.610214233E0
6.587952740E-1,-1.192449951E1,-1.068725586E1,4.690841675E0
6.638306750E-1,-1.227046204E1,-1.102244568E1,3.526062012E0
6.688660750E-1,-1.235545349E1,-1.153240967E1,2.807800293E0
6.739319930E-1,-1.281155396E1,-1.172993469E1,1.574783325E0
6.789673930E-1,-1.352621460E1,-1.159825134E1,6.015472412E-1
6.840027940E-1,-1.441087341E1,-1.126426697E1,2.232666016E-1
6.890687120E-1,-1.521174622E1,-1.096499634E1,5.979461670E-1
