"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.118052800E-2,-4.556427002E-1,-4.970245361E-1,-4.060668945E-1
4.618541100E-2,-4.641571045E-1,-4.959564209E-1,-4.060668945E-1
5.122081100E-2,-4.662933350E-1,-4.517517090E-1,-3.890228271E-1
5.625621200E-2,-4.705505371E-1,-3.990173340E-1,-3.725128174E-1
6.129161200E-2,-4.748077393E-1,-3.729248047E-1,-3.576049805E-1
6.635753000E-2,-4.774780273E-1,-3.457641602E-1,-3.416290283E-1
7.139293100E-2,-4.774780273E-1,-3.074035645E-1,-3.267059326E-1
7.642833100E-2,-4.854583740E-1,-2.818450928E-1,-3.027343750E-1
8.146373100E-2,-5.126342773E-1,-2.690582275E-1,-2.825012207E-1
8.652964900E-2,-5.552368164E-1,-2.605438232E-1,-2.691802979E-1
9.156505000E-2,-6.031799316E-1,-2.690582275E-1,-2.601318359E-1
9.663096800E-2,-6.500549316E-1,-3.106079102E-1,-2.473449707E-1
1.016663680E-1,-6.979827881E-1,-3.617401123E-1,-2.303009033E-1
1.067017680E-1,-7.475280762E-1,-4.070129395E-1,-2.137908936E-1
1.117371690E-1,-8.082427979E-1,-4.192657471E-1,-2.073974609E-1
1.168030870E-1,-8.929290771E-1,-3.889007568E-1,-2.106018066E-1
1.218384870E-1,-1.006912231E0,-3.170013428E-1,-2.207183838E-1
1.268738880E-1,-1.138473511E0,-2.030181885E-1,-2.324371338E-1
1.319092880E-1,-1.272689819E0,-5.920410156E-2,-2.356262207E-1
1.369752060E-1,-1.369628906E0,1.282806396E-1,-2.281799316E-1
1.420106060E-1,-1.411178589E0,2.816772461E-1,-2.084655762E-1
1.470765240E-1,-1.406387329E0,4.057922363E-1,-1.951446533E-1
1.521119250E-1,-1.372833252E0,5.575866699E-1,-2.042083740E-1
1.571473250E-1,-1.329681396E0,6.923370361E-1,-2.292327881E-1
1.622132430E-1,-1.279617310E0,7.557220459E-1,-2.638549805E-1
1.672486430E-1,-1.226882935E0,7.530670166E-1,-3.123321533E-1
1.723145610E-1,-1.165100098E0,7.003326416E-1,-3.709259033E-1
1.773499620E-1,-1.091064453E0,6.433410645E-1,-4.327087402E-1
1.823853620E-1,-9.973297119E-1,5.964660645E-1,-4.753112793E-1
1.874207630E-1,-8.961181641E-1,5.485382080E-1,-4.822387695E-1
1.924866810E-1,-7.938537598E-1,5.229644775E-1,-4.529418945E-1
1.975220810E-1,-6.963958740E-1,5.506591797E-1,-4.050140381E-1
2.025879990E-1,-6.069030762E-1,6.790313721E-1,-3.597259521E-1
2.076233990E-1,-5.264739990E-1,9.256286621E-1,-3.309783936E-1
2.126588000E-1,-4.710845947E-1,1.225509644E0,-3.123321533E-1
2.177247180E-1,-4.492492676E-1,1.504074097E0,-3.006134033E-1
2.227601180E-1,-4.567108154E-1,1.758132935E0,-3.080749512E-1
2.277955180E-1,-4.785461426E-1,1.964797974E0,-3.357696533E-1
2.328309190E-1,-4.886627197E-1,2.096893311E0,-3.687896729E-1
2.378968370E-1,-4.588317871E-1,2.139511108E0,-3.980865479E-1
2.429322370E-1,-4.007720947E-1,2.107543945E0,-4.183197021E-1
2.479676380E-1,-3.368682861E-1,2.042572021E0,-4.454803467E-1
2.530335560E-1,-2.926483154E-1,1.978118896E0,-4.849090576E-1
2.580689560E-1,-2.681579590E-1,1.943496704E0,-5.440216064E-1
2.631043560E-1,-2.441864014E-1,1.972259521E0,-6.154022217E-1
2.681702740E-1,-2.361907959E-1,2.099029541E0,-6.761169434E-1
2.732056750E-1,-2.633514404E-1,2.320602417E0,-7.048797607E-1
2.782410750E-1,-3.203430176E-1,2.644439697E0,-6.974182129E-1
2.833069930E-1,-4.071655273E-1,3.138183594E0,-6.537475586E-1
2.883423930E-1,-4.758758545E-1,3.835937500E0,-5.749206543E-1
2.934083110E-1,-4.881286621E-1,4.538482666E0,-4.747772217E-1
2.984437120E-1,-4.838714600E-1,4.947006226E0,-3.538818359E-1
3.034791120E-1,-4.849395752E-1,5.071640015E0,-2.313690186E-1
3.085450300E-1,-4.620361328E-1,5.120117188E0,-1.275024414E-1
3.135804310E-1,-3.714752197E-1,5.263931274E0,-4.281616211E-2
3.186158310E-1,-2.127532959E-1,5.399749756E0,3.654479980E-2
3.236817490E-1,4.023742676E-2,3.689468384E0,1.217651367E-1
3.287171490E-1,4.482421875E-1,7.743682861E-1,1.761016846E-1
3.337525500E-1,7.305297852E-1,-1.192642212E0,1.750335693E-1
3.387879500E-1,6.580963135E-1,-2.812911987E0,1.798248291E-1
3.438538680E-1,2.644805908E-1,-3.260848999E0,3.971405029E-1
3.488892680E-1,-2.532348633E-1,-2.925827026E0,7.950134277E-1
3.539551860E-1,-6.766815186E-1,-2.481613159E0,1.208862305E0
3.589905870E-1,-8.396606445E-1,-2.297851562E0,1.513534546E0
3.640259870E-1,-7.017211914E-1,-2.314895630E0,1.647750854E0
3.690613880E-1,-3.757476807E-1,-2.342056274E0,1.614196777E0
3.741273060E-1,-3.538513184E-2,-2.238204956E0,1.512466431E0
3.791627060E-1,1.590118408E-1,-1.994247437E0,1.384109497E0
3.842286240E-1,1.707305908E-1,-1.641113281E0,1.244018555E0
3.892640240E-1,7.806396484E-2,-1.267211914E0,1.111923218E0
3.942994250E-1,-1.036071777E-2,-9.460296631E-1,9.793090820E-1
3.993653430E-1,-2.633666992E-2,-7.122039795E-1,8.376312256E-1
4.044007430E-1,3.651428223E-2,-5.417633057E-1,6.815643311E-1
4.094361430E-1,1.323852539E-1,-3.872985840E-1,5.249633789E-1
4.145020610E-1,2.016296387E-1,-2.988891602E-1,3.896789551E-1
4.195374620E-1,2.160034180E-1,-3.058166504E-1,3.316192627E-1
4.245728620E-1,1.558227539E-1,-3.249816895E-1,3.449401855E-1
4.296387800E-1,1.521301270E-2,-3.249816895E-1,4.184417725E-1
4.346741810E-1,-2.058410645E-1,-2.440185547E-1,4.786224365E-1
4.397095810E-1,-4.705505371E-1,-1.348419189E-1,5.010070801E-1
4.447449810E-1,-7.656250000E-1,-1.179504395E-2,5.265655518E-1
4.498108990E-1,-1.088409424E0,1.144409180E-1,5.393524170E-1
4.548463000E-1,-1.404785156E0,2.539825439E-1,5.276336670E-1
4.599122180E-1,-1.670043945E0,3.786163330E-1,5.350952148E-1
4.649476180E-1,-1.853271484E0,5.160369873E-1,5.526733398E-1
4.699830180E-1,-1.949676514E0,6.396179199E-1,5.569305420E-1
