"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.452597000E-3,4.447574139E0,3.777686357E0,7.638518333E0
7.424472000E-3,4.447363853E0,3.726814508E0,7.511213779E0
1.139322200E-2,4.557113647E0,3.625376701E0,7.528710842E0
1.536353400E-2,4.722572327E0,3.520127773E0,7.558159828E0
1.933540900E-2,4.815065384E0,3.423114777E0,7.543354034E0
2.330572200E-2,4.812920094E0,3.396136761E0,7.471757889E0
2.727603400E-2,4.822142601E0,3.495074749E0,7.410877705E0
3.124634700E-2,4.820073605E0,3.680146456E0,7.442155838E0
3.521665900E-2,4.767938137E0,3.846284866E0,7.518540382E0
3.918697200E-2,4.727686405E0,3.982553482E0,7.581689835E0
4.315884700E-2,4.750689983E0,4.081165791E0,7.689793110E0
4.712915900E-2,4.784582138E0,4.121589184E0,7.823389053E0
5.109947200E-2,4.832801342E0,4.141403675E0,8.085870743E0
5.506978400E-2,4.835798740E0,4.172969341E0,8.290651321E0
5.904009700E-2,4.780244350E0,4.249957085E0,8.549578667E0
6.301040900E-2,4.675818443E0,4.394777298E0,8.727831841E0
6.698228400E-2,4.572408199E0,4.474514008E0,8.795368195E0
7.095103400E-2,4.437039852E0,4.503148556E0,8.759512901E0
7.492290900E-2,4.376419067E0,4.455293655E0,8.592253685E0
7.889322200E-2,4.384434700E0,4.307561398E0,8.280719757E0
8.286353400E-2,4.428755760E0,4.175401211E0,7.920469284E0
8.683384700E-2,4.467877388E0,4.135227203E0,7.705153942E0
9.080415900E-2,4.536705494E0,4.110662460E0,7.584476471E0
9.477447200E-2,4.644808769E0,4.052981377E0,7.428030014E0
9.874478400E-2,4.812584877E0,3.965707779E0,7.221802711E0
1.027150970E-1,4.945807457E0,3.835348368E0,7.058230877E0
1.066869720E-1,5.005586624E0,3.721652508E0,6.967749596E0
1.106572840E-1,4.989516258E0,3.605409145E0,6.956697941E0
1.146275970E-1,5.006007671E0,3.575797558E0,6.967710972E0
1.185979090E-1,4.943528175E0,3.588180304E0,6.843365669E0
1.225697840E-1,4.847884655E0,3.640584707E0,6.849169254E0
1.265385340E-1,4.771299362E0,3.756234407E0,6.887629986E0
1.305088470E-1,4.727744102E0,3.874345064E0,6.894630432E0
1.344807220E-1,4.658924580E0,4.023379326E0,6.931846142E0
1.384510340E-1,4.549941063E0,4.156985283E0,7.051450729E0
1.424213470E-1,4.427061081E0,4.270853519E0,7.413530827E0
1.463916590E-1,4.330775738E0,4.345179081E0,7.872374535E0
1.503619720E-1,4.333284855E0,4.440650463E0,8.379734039E0
1.543322840E-1,4.419389725E0,4.577272892E0,8.863621712E0
1.583041590E-1,4.464247704E0,4.690135956E0,9.211662292E0
1.622744720E-1,4.406557083E0,4.815505981E0,9.418511391E0
1.662447840E-1,4.318268776E0,4.806666374E0,9.431009293E0
1.702150970E-1,4.242104053E0,4.622734547E0,9.256979942E0
1.741854090E-1,4.204495907E0,4.374838352E0,9.026858330E0
1.781557220E-1,4.236865520E0,4.174530506E0,8.781118393E0
1.821275970E-1,4.327816486E0,3.978138447E0,8.331582069E0
1.860963470E-1,4.423172951E0,3.846141338E0,7.800682545E0
1.900682220E-1,4.558521748E0,3.696829319E0,7.129616737E0
1.940385340E-1,4.640748024E0,3.506423235E0,6.555372238E0
1.980088470E-1,4.737560272E0,3.316199303E0,6.124578476E0
2.019791590E-1,4.892848015E0,3.121426105E0,5.761521816E0
2.059494720E-1,5.058871746E0,2.957681894E0,5.601455212E0
2.099197840E-1,5.142333508E0,2.945183992E0,5.593842030E0
2.138916590E-1,5.206211090E0,3.026644468E0,5.790884495E0
2.178619720E-1,5.273363113E0,3.137390614E0,5.994898796E0
2.218322840E-1,5.343149185E0,3.282124996E0,6.238197803E0
2.258025970E-1,5.303204536E0,3.432787418E0,6.598486900E0
2.297729090E-1,5.153595924E0,3.543427944E0,6.937256813E0
2.337432220E-1,4.965306282E0,3.749109030E0,7.275595665E0
2.377135340E-1,4.826087952E0,3.927620888E0,7.550785542E0
2.416854090E-1,4.649702549E0,4.155989170E0,7.898251057E0
2.456541590E-1,4.510915756E0,4.323324680E0,8.281792641E0
2.496260340E-1,4.434684277E0,4.421296120E0,8.556417465E0
2.535963470E-1,4.406509399E0,4.475845337E0,8.717556953E0
2.575666590E-1,4.454872131E0,4.488707066E0,8.769088745E0
2.615369720E-1,4.530193329E0,4.468241215E0,8.759465218E0
2.655072840E-1,4.583296776E0,4.387547016E0,8.712241173E0
2.694775970E-1,4.608493805E0,4.302859306E0,8.578558922E0
2.734494720E-1,4.654988766E0,4.186932087E0,8.323163986E0
2.774197840E-1,4.709461689E0,4.098595619E0,8.078601837E0
2.813900970E-1,4.802893162E0,4.011226177E0,7.809723377E0
2.853604090E-1,4.877036572E0,3.886344671E0,7.543286800E0
2.893307220E-1,4.926060677E0,3.802825451E0,7.386351585E0
2.933010340E-1,4.963716507E0,3.716672659E0,7.245400429E0
2.972713470E-1,5.000577450E0,3.660016060E0,7.165424347E0
3.012432220E-1,5.025180340E0,3.632099867E0,7.109783173E0
3.052119720E-1,5.019099236E0,3.622092009E0,7.082450867E0
3.091838470E-1,5.021502972E0,3.617533445E0,7.041644096E0
3.131541590E-1,4.978531837E0,3.599222660E0,6.931357384E0
3.171244720E-1,4.835453987E0,3.589214802E0,6.785761356E0
3.210947840E-1,4.697653770E0,3.655505419E0,6.775341988E0
3.250650970E-1,4.519218922E0,3.778423786E0,6.902818680E0
3.290354090E-1,4.423345089E0,3.902730703E0,7.027135372E0
3.330072840E-1,4.397890091E0,4.036269665E0,7.177826405E0
3.369775970E-1,4.437202454E0,4.115987301E0,7.279302120E0
3.409479090E-1,4.488869667E0,4.122327328E0,7.322206020E0
3.449182220E-1,4.510120392E0,4.062654018E0,7.366479874E0
3.488885340E-1,4.439424515E0,4.028531551E0,7.521787167E0
3.528588470E-1,4.452449322E0,4.023130417E0,7.724259853E0
3.568307220E-1,4.580289841E0,4.021291733E0,7.782275677E0
3.608010340E-1,4.717764854E0,4.018131256E0,7.813343048E0
3.647697840E-1,4.835607529E0,3.983501434E0,7.846564770E0
3.687416590E-1,4.943126678E0,3.952664375E0,7.915163517E0
3.727119720E-1,5.051995754E0,3.890539646E0,8.029941559E0
3.766822840E-1,5.083302021E0,3.842866182E0,8.110722542E0
3.806525970E-1,5.108709335E0,3.798247814E0,8.083973885E0
3.846229090E-1,5.065804958E0,3.767668962E0,8.045025826E0
3.886010340E-1,5.040388107E0,3.727379322E0,7.899084568E0
3.925650970E-1,5.027631760E0,3.705946445E0,7.762863636E0
3.965354090E-1,5.039947987E0,3.683489084E0,7.597797871E0
4.005057220E-1,5.046479225E0,3.663339376E0,7.476181984E0
4.044760340E-1,5.051402092E0,3.628441334E0,7.366412640E0
4.084463470E-1,5.054925919E0,3.598207474E0,7.276218414E0
4.124166590E-1,5.074759483E0,3.562648773E0,7.271401405E0
4.163885340E-1,5.090925217E0,3.539654732E0,7.326429844E0
4.203588470E-1,5.093530178E0,3.524217129E0,7.369783878E0
4.243291590E-1,5.075860977E0,3.507581949E0,7.406194687E0
4.282994720E-1,5.045531273E0,3.516938686E0,7.411911964E0
4.322697840E-1,4.976922989E0,3.589157343E0,7.379714966E0
4.362400970E-1,4.915966511E0,3.683603764E0,7.430950642E0
4.402104090E-1,4.828491688E0,3.799770594E0,7.567784309E0
4.441807220E-1,4.599692345E0,3.988644361E0,7.863305092E0
4.481525970E-1,4.249832630E0,4.237976551E0,8.268346786E0
4.521229090E-1,3.990569115E0,4.456921577E0,8.481870651E0
4.560932220E-1,3.932667732E0,4.540756702E0,8.574163437E0
4.600635340E-1,4.102234840E0,4.423670769E0,8.459069252E0
4.640338470E-1,4.465837479E0,4.131031990E0,8.290526390E0
4.680041590E-1,4.827591896E0,3.865390778E0,8.228536606E0
4.719760340E-1,4.979115486E0,3.728097677E0,8.277703285E0
4.759463470E-1,4.945032120E0,3.696206808E0,8.303646088E0
4.799166590E-1,4.758255482E0,3.718386650E0,8.267983437E0
4.838869720E-1,4.526908875E0,3.748256922E0,8.140007973E0
4.878572840E-1,4.449757576E0,3.723778486E0,7.959159851E0
4.918275970E-1,4.487500191E0,3.668281078E0,7.835666656E0
4.957979090E-1,4.578086853E0,3.606089115E0,7.766330719E0
4.997682220E-1,4.695518017E0,3.579436779E0,7.726347446E0
5.037385340E-1,4.762412071E0,3.567475319E0,7.723454952E0
5.077104090E-1,4.783337593E0,3.569792986E0,7.710880756E0
5.116807220E-1,4.728500366E0,3.547498226E0,7.710297108E0
5.156510340E-1,4.629399776E0,3.518911362E0,7.688384533E0
5.196213470E-1,4.529312611E0,3.480566025E0,7.673273087E0
5.235916590E-1,4.493706226E0,3.464974880E0,7.634237766E0
5.275619720E-1,4.498254776E0,3.449546576E0,7.595671654E0
5.315338470E-1,4.493475914E0,3.456011057E0,7.565447807E0
5.355041590E-1,4.464563370E0,3.500725031E0,7.556924343E0
5.394744720E-1,4.458118439E0,3.559498072E0,7.671606541E0
5.434447840E-1,4.440966129E0,3.619707346E0,7.786145210E0
5.474150970E-1,4.399719238E0,3.665704727E0,7.898298740E0
5.513854090E-1,4.364313602E0,3.688621998E0,7.960060120E0
