"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.231042100E-2,4.715270996E0,3.102859497E0,5.861679077E0
2.481286200E-2,4.801467896E0,3.122009277E0,6.060394287E0
2.734582100E-2,4.909194946E0,3.101654053E0,6.176513672E0
2.987878000E-2,4.975036621E0,3.102859497E0,6.402755737E0
3.241173900E-2,5.064819336E0,3.087295532E0,6.583526611E0
3.494469800E-2,5.142639160E0,3.066940308E0,6.771469116E0
3.747765700E-2,5.237213135E0,3.102859497E0,6.978561401E0
4.001061600E-2,5.315017700E0,3.070526123E0,7.104263306E0
4.254357500E-2,5.434722900E0,3.100463867E0,7.215591431E0
4.510705200E-2,5.471832275E0,3.127990723E0,7.293411255E0
4.764001100E-2,5.476623535E0,3.053771973E0,7.409530640E0
5.020348700E-2,5.475433350E0,2.991516113E0,7.421493530E0
5.273644600E-2,5.451492310E0,2.968780518E0,7.433471680E0
5.526940500E-2,5.461059570E0,2.913711548E0,7.439453125E0
5.780236400E-2,5.421554565E0,2.877792358E0,7.447830200E0
6.033532300E-2,5.350936890E0,2.846679688E0,7.350860596E0
6.286828200E-2,5.313827515E0,2.773651123E0,7.305374146E0
6.543175900E-2,5.238403320E0,2.726959229E0,7.322128296E0
6.796471800E-2,5.212066650E0,2.701828003E0,7.235946655E0
7.049767700E-2,5.123474121E0,2.631195068E0,7.091094971E0
7.303063600E-2,5.040878296E0,2.604858398E0,7.027648926E0
7.556359500E-2,4.928359985E0,2.548599243E0,6.943847656E0
7.812707100E-2,4.812240601E0,2.573730469E0,6.892379761E0
8.066003000E-2,4.704498291E0,2.519866943E0,6.834915161E0
8.322350700E-2,4.633865356E0,2.577331543E0,6.846893311E0
8.575646600E-2,4.529724121E0,2.564163208E0,6.837310791E0
8.828942500E-2,4.444717407E0,2.554580688E0,6.793014526E0
9.082238400E-2,4.414794922E0,2.588104248E0,6.899551392E0
9.335534300E-2,4.315444946E0,2.606063843E0,7.006103516E0
9.588830200E-2,4.311843872E0,2.583312988E0,7.043212891E0
9.842126100E-2,4.253189087E0,2.543807983E0,7.174896240E0
1.009847370E-1,4.170593262E0,2.601272583E0,7.262283325E0
1.035176960E-1,4.128692627E0,2.596481323E0,7.399948120E0
1.060506550E-1,4.101150513E0,2.609649658E0,7.524444580E0
1.085836140E-1,4.079605103E0,2.708999634E0,7.686050415E0
1.111470910E-1,4.031723022E0,2.668304443E0,7.820129395E0
1.136800500E-1,4.040100098E0,2.687454224E0,7.949417114E0
1.162130090E-1,4.046096802E0,2.687454224E0,8.150527954E0
1.187459680E-1,4.113128662E0,2.676681519E0,8.288192749E0
1.212789270E-1,4.064041138E0,2.663513184E0,8.338470459E0
1.238424030E-1,3.971862793E0,2.688659668E0,8.541976929E0
1.263753620E-1,3.992218018E0,2.664718628E0,8.630569458E0
1.289388390E-1,3.953918457E0,2.646759033E0,8.726333618E0
1.314717980E-1,3.920394897E0,2.640777588E0,8.804138184E0
1.340047570E-1,3.913208008E0,2.694641113E0,8.814926147E0
1.365377160E-1,3.856948853E0,2.643173218E0,8.819702148E0
1.390706750E-1,3.876098633E0,2.647949219E0,8.871185303E0
1.416341510E-1,3.884475708E0,2.625213623E0,8.869979858E0
1.441671100E-1,3.804275513E0,2.632385254E0,8.863998413E0
1.467000690E-1,3.834197998E0,2.652740479E0,8.849639893E0
1.492330280E-1,3.794692993E0,2.651550293E0,8.826889038E0
1.517965050E-1,3.771957397E0,2.615631104E0,8.780197144E0
1.543599810E-1,3.724075317E0,2.656341553E0,8.725143433E0
1.568929400E-1,3.697738647E0,2.716186523E0,8.601837158E0
