"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.205399480E-1,-8.597674966E-2,-8.285379410E-1,2.712161839E-1
1.229867700E-1,-7.864658535E-2,-8.358681202E-1,2.699944973E-1
1.254334370E-1,-6.887302548E-2,-8.431982994E-1,2.602209449E-1
1.278800000E-1,-6.276455522E-2,-8.493067622E-1,2.547233105E-1
1.303001040E-1,-5.482354015E-2,-8.584694862E-1,2.553341687E-1
1.326957810E-1,-5.054761097E-2,-8.657996058E-1,2.486148328E-1
1.350906770E-1,-4.321744293E-2,-8.798491359E-1,2.431172132E-1
1.374864060E-1,-3.894151375E-2,-8.896226883E-1,2.376195788E-1
1.398828640E-1,-4.138490185E-2,-9.012287855E-1,2.388412803E-1
1.422785410E-1,-3.955236077E-2,-9.140565395E-1,2.333436459E-1
1.446734890E-1,-4.566083103E-2,-9.244409800E-1,2.339545041E-1
1.470691660E-1,-5.176930502E-2,-9.384904504E-1,2.339545041E-1
1.494656770E-1,-5.909947306E-2,-9.433772564E-1,2.363978922E-1
1.518613540E-1,-6.826218218E-2,-9.464314580E-1,2.400629669E-1
1.542562500E-1,-7.986827940E-2,-9.421555400E-1,2.400629669E-1
1.566519790E-1,-9.086353332E-2,-9.323819876E-1,2.406738251E-1
1.590484370E-1,-9.941539168E-2,-9.116131663E-1,2.394521236E-1
1.614441660E-1,-1.171299592E-1,-8.871793151E-1,2.388412803E-1
1.638390620E-1,-1.238492802E-1,-8.566369414E-1,2.327328026E-1
1.662347390E-1,-1.348445266E-1,-8.248728514E-1,2.247917950E-1
1.686312500E-1,-1.415638477E-1,-7.912762761E-1,2.076880634E-1
1.710269270E-1,-1.525591016E-1,-7.558471560E-1,1.869192570E-1
1.734218750E-1,-1.568350345E-1,-7.234722376E-1,1.661504507E-1
1.758175520E-1,-1.641651988E-1,-6.959841251E-1,1.373642832E-1
1.782140100E-1,-1.672194302E-1,-6.697176695E-1,1.049893722E-1
1.806097390E-1,-1.721062213E-1,-6.452837586E-1,7.627955079E-2
1.830046350E-1,-1.757712960E-1,-6.294017434E-1,4.451549426E-2
1.854003640E-1,-1.806580722E-1,-6.196281910E-1,1.030804776E-2
1.877968230E-1,-1.824906170E-1,-6.141305566E-1,-2.512109280E-2
1.901925000E-1,-1.940967143E-1,-6.239041090E-1,-5.810684711E-2
1.925874480E-1,-2.014268786E-1,-6.410078406E-1,-9.048175067E-2
1.949831250E-1,-2.142546773E-1,-6.623874903E-1,-1.204132661E-1
1.973795830E-1,-2.313583940E-1,-6.941515803E-1,-1.485122442E-1
1.997753120E-1,-2.484621257E-1,-7.320240736E-1,-1.778329015E-1
2.021702080E-1,-2.704526186E-1,-7.711182833E-1,-2.016559541E-1
2.045659370E-1,-2.936648130E-1,-8.187643886E-1,-2.273115367E-1
2.069623950E-1,-3.235963285E-1,-8.682430387E-1,-2.505237460E-1
2.093580730E-1,-3.547495604E-1,-9.207758904E-1,-2.682383060E-1
2.117530200E-1,-3.920112252E-1,-9.733087420E-1,-2.877854109E-1
2.141486980E-1,-4.329380095E-1,-1.023398280E0,-3.054999709E-1
2.165452600E-1,-4.781406820E-1,-1.071655154E0,-3.201603293E-1
2.189408850E-1,-5.251759291E-1,-1.116934180E0,-3.335989714E-1
2.213358330E-1,-5.801522136E-1,-1.161526084E0,-3.403182924E-1
2.237315100E-1,-6.320741773E-1,-1.199398637E0,-3.470376134E-1
2.261280200E-1,-6.827745438E-1,-1.228719234E0,-3.464267552E-1
2.285236980E-1,-7.389724851E-1,-1.254374862E0,-3.464267552E-1
2.309185930E-1,-7.908945084E-1,-1.278808713E0,-3.378748894E-1
2.333142700E-1,-8.385405540E-1,-1.301410079E0,-3.293230236E-1
2.357108330E-1,-8.922951221E-1,-1.321568012E0,-3.146626949E-1
2.381064580E-1,-9.417737722E-1,-1.329509020E0,-2.951155901E-1
2.405014060E-1,-9.845330715E-1,-1.316070437E0,-2.749576271E-1
2.428970830E-1,-1.016297102E0,-1.281252146E0,-2.639623582E-1
2.452935930E-1,-1.039509296E0,-1.234827757E0,-2.480803430E-1
2.476892700E-1,-1.058445573E0,-1.188403368E0,-2.303657681E-1
2.500841660E-1,-1.070662498E0,-1.134648800E0,-2.126512080E-1
2.524798950E-1,-1.067608237E0,-1.063103318E0,-1.979908645E-1
2.548764060E-1,-1.056002140E0,-9.708653688E-1,-1.882173121E-1
2.572720310E-1,-1.037676811E0,-8.761840463E-1,-1.790546030E-1
2.596669790E-1,-1.013242841E0,-7.741725445E-1,-1.698918939E-1
2.620626560E-1,-9.814788103E-1,-6.642200351E-1,-1.613400280E-1
2.644592180E-1,-9.478822351E-1,-5.457156897E-1,-1.552315652E-1
2.668548430E-1,-9.173398614E-1,-4.204919934E-1,-1.466796994E-1
2.692497910E-1,-8.812998533E-1,-2.952682972E-1,-1.387386769E-1
2.716454680E-1,-8.458707333E-1,-1.737096906E-1,-1.338519007E-1
2.740419790E-1,-8.141067028E-1,-5.215108395E-2,-1.283542812E-1
2.764376560E-1,-7.829535007E-1,5.291464552E-2,-1.210241169E-1
2.788325520E-1,-7.707365155E-1,8.467870206E-2,-8.559497446E-2
2.812282290E-1,-7.792884111E-1,4.436278343E-2,-3.306210786E-2
2.836247910E-1,-7.829535007E-1,2.664821222E-2,4.199574701E-3
2.860204160E-1,-7.890619636E-1,2.481566928E-2,3.107685409E-2
2.884153640E-1,-7.927270532E-1,4.863871261E-2,4.573718831E-2
2.908110410E-1,-8.000571728E-1,1.030041203E-1,5.062396824E-2
2.932075520E-1,-8.098307252E-1,1.989071369E-1,4.512634128E-2
2.956032290E-1,-8.177717924E-1,3.345152438E-1,3.107685409E-2
2.979981250E-1,-8.202151656E-1,4.976114631E-1,8.475505747E-3
3.003938540E-1,-8.141067028E-1,6.674270034E-1,-2.512109280E-2
3.027903640E-1,-8.031114340E-1,8.219713569E-1,-6.421531737E-2
3.051859890E-1,-7.835643291E-1,9.496384263E-1,-1.063637808E-1
3.075809370E-1,-7.621846795E-1,1.049206495E0,-1.448471546E-1
3.099766140E-1,-7.346965671E-1,1.130449176E0,-1.845522225E-1
3.123731770E-1,-6.931589246E-1,1.204972625E0,-2.193705291E-1
3.147688020E-1,-6.479562521E-1,1.293545485E0,-2.480803430E-1
3.171636980E-1,-5.905365944E-1,1.397389412E0,-2.700708508E-1
3.195594270E-1,-5.257867575E-1,1.504287720E0,-2.835094929E-1
3.219559370E-1,-4.549284875E-1,1.585530400E0,-2.908396423E-1
3.243516140E-1,-3.761292100E-1,1.644248128E0,-2.847311795E-1
3.267465100E-1,-2.930539846E-1,1.696170092E0,-2.664057612E-1
3.291422390E-1,-2.136438340E-1,1.758476496E0,-2.431935668E-1
3.315387500E-1,-1.238492802E-1,1.842162609E0,-2.144837379E-1
3.339343750E-1,-5.421269313E-2,1.887365341E0,-1.924932450E-1
3.363293230E-1,-1.073564067E-1,1.430986047E0,-2.767901719E-1
3.387250000E-1,-3.834593594E-1,1.457634270E-1,-5.486171842E-1
3.411215100E-1,-8.269344568E-1,-1.388761282E0,-9.639933109E-1
3.435171870E-1,-1.201994658E0,-2.221346140E0,-1.400749087E0
3.459120830E-1,-1.443890214E0,-2.282430887E0,-1.759927273E0
3.483078120E-1,-1.577665806E0,-2.055195570E0,-1.970669627E0
3.507043230E-1,-1.639972210E0,-1.656923175E0,-2.083676338E0
3.530999480E-1,-1.661962628E0,-1.206728816E0,-2.129489899E0
3.554948950E-1,-1.640583038E0,-7.491278052E-1,-2.133765936E0
3.578905730E-1,-1.595380306E0,-3.013767600E-1,-2.106277704E0
3.602871350E-1,-1.528797984E0,1.262163222E-1,-2.057410002E0
3.626827600E-1,-1.432284117E0,5.250995755E-1,-1.996325254E0
3.650777080E-1,-1.325385809E0,8.824452162E-1,-1.921190977E0
3.674733850E-1,-1.209935665E0,1.162824154E0,-1.846056819E0
3.698698950E-1,-1.101204872E0,1.330196261E0,-1.779474378E0
3.722655730E-1,-1.002858520E0,1.387005091E0,-1.719611406E0
3.746604680E-1,-9.197832346E-1,1.357684374E0,-1.669521928E0
3.770561450E-1,-8.458707333E-1,1.294156313E0,-1.623708367E0
3.794527080E-1,-7.676823139E-1,1.237347484E0,-1.579727411E0
3.818483330E-1,-6.870504618E-1,1.207415938E0,-1.538189769E0
3.842432810E-1,-6.039752364E-1,1.213524461E0,-1.500928044E0
3.866389580E-1,-5.166240931E-1,1.243456006E0,-1.466720581E0
3.890354680E-1,-4.292729199E-1,1.284382701E0,-1.437399983E0
3.914311450E-1,-3.419217467E-1,1.323476911E0,-1.411133528E0
3.938260410E-1,-2.619007528E-1,1.357684374E0,-1.386088729E0
3.962217700E-1,-1.806580722E-1,1.394335270E0,-1.364709139E0
3.986182810E-1,-1.049130186E-1,1.423045039E0,-1.348827124E0
4.010139060E-1,-4.199574888E-2,1.425488472E0,-1.336610198E0
4.034088540E-1,1.725643501E-2,1.393113494E0,-1.329280019E0
4.058045310E-1,6.245913357E-2,1.319200993E0,-1.332334280E0
4.082010930E-1,1.015533581E-1,1.212302685E0,-1.337831855E0
4.105967180E-1,1.327065676E-1,1.074251294E0,-1.355546474E0
4.129916140E-1,1.559187621E-1,9.215394258E-1,-1.374482632E0
4.153873430E-1,1.748550236E-1,7.572215199E-1,-1.401970863E0
4.177838540E-1,1.974563748E-1,5.855734348E-1,-1.436789155E0
4.201795310E-1,2.115058601E-1,4.053735137E-1,-1.474050760E0
4.225744270E-1,2.304421216E-1,2.306711972E-1,-1.518642664E0
4.249701040E-1,2.506000996E-1,5.596888065E-2,-1.565067053E0
4.273666660E-1,2.634278834E-1,-1.223985180E-1,-1.611491442E0
4.297622910E-1,2.799207568E-1,-3.044309914E-1,-1.665246010E0
4.321572390E-1,2.982461751E-1,-4.858526289E-1,-1.719000578E0
4.345529160E-1,3.153499067E-1,-6.727718711E-1,-1.772144198E0
