"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.164562500E-2,-4.637290478E0,3.229712248E0,7.450352192E0
1.408484400E-2,-4.666004181E0,3.232105255E0,7.510172844E0
1.652296900E-2,-4.694717884E0,3.196212769E0,7.543672562E0
1.896026100E-2,-4.721039295E0,3.155534744E0,7.587042332E0
2.137359400E-2,-4.713860512E0,3.138785124E0,7.615756035E0
2.375104200E-2,-4.713860512E0,3.138785124E0,7.615756035E0
2.615239600E-2,-4.603790760E0,3.002095222E0,7.852645874E0
2.858958400E-2,-4.603790760E0,3.002095222E0,7.852645874E0
3.100291700E-2,-4.558327198E0,2.966202736E0,7.943572998E0
3.339234400E-2,-4.527220249E0,2.939881802E0,8.032107353E0
3.580562500E-2,-4.486542225E0,2.863311291E0,8.214261055E0
3.824281300E-2,-4.486542225E0,2.863311291E0,8.214261055E0
4.068562500E-2,-4.498506546E0,2.832204819E0,8.350651741E0
4.313255200E-2,-4.558327198E0,2.836990356E0,8.424829483E0
4.558906300E-2,-4.591826439E0,2.868097067E0,8.544470787E0
4.805474000E-2,-4.639683247E0,2.870489836E0,8.654540062E0
5.051692700E-2,-4.634897232E0,2.896811008E0,8.779266357E0
5.297640700E-2,-4.622933388E0,2.908775091E0,8.874979019E0
5.543390700E-2,-4.610969067E0,2.901596546E0,8.963513374E0
5.788989600E-2,-4.582255363E0,2.927917719E0,9.023334503E0
6.034468800E-2,-4.529613495E0,2.930310488E0,9.104690552E0
6.279838600E-2,-4.500899315E0,2.927917719E0,9.116654396E0
6.525125000E-2,-4.467400074E0,2.918346405E0,9.068798065E0
6.770349000E-2,-4.374079704E0,2.954238653E0,9.097511292E0
7.015510500E-2,-4.278367043E0,2.892025232E0,9.126225471E0
7.260614600E-2,-4.228117466E0,2.860918522E0,9.142974854E0
7.505671900E-2,-4.172783375E0,2.870489836E0,9.114261627E0
7.750692700E-2,-4.151247978E0,2.868097067E0,9.087940216E0
7.995682300E-2,-4.170390606E0,2.892025232E0,9.044869423E0
8.240635500E-2,-4.184747696E0,2.925524712E0,8.999405861E0
8.485562500E-2,-4.211368084E0,2.992523909E0,8.946763992E0
8.730458400E-2,-4.264009953E0,3.057130098E0,8.894122124E0
8.975333400E-2,-4.292723656E0,3.073879719E0,8.793622971E0
9.220177100E-2,-4.311866283E0,3.122035265E0,8.709874153E0
9.464994800E-2,-4.328616142E0,3.138785124E0,8.644968987E0
9.709791700E-2,-4.331008911E0,3.172284603E0,8.592327118E0
