"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.366665285E-5,1.790875854E0,-1.510074783E1,4.268972626E0
1.004766664E-2,1.160836029E0,-1.241697876E1,2.655627594E0
2.007066665E-2,-4.667294312E-1,-8.748856659E0,2.255210266E0
3.009366666E-2,7.858657837E-1,-1.049946625E1,2.236199799E0
4.011666664E-2,1.125509491E0,-1.094149704E1,1.319356384E0
5.013966665E-2,6.762936401E-1,-8.913963318E0,2.880310364E0
6.016266666E-2,1.495689697E0,-7.496111755E0,3.079246674E0
7.018566664E-2,1.642234955E0,-6.803502045E0,4.008065186E0
8.020866665E-2,1.690285034E0,-7.860753479E0,4.404740295E0
9.023166666E-2,1.944157104E0,-8.751700745E0,4.703518982E0
1.002546666E-1,2.012415161E0,-8.624615021E0,5.151537323E0
1.102776667E-1,1.673968964E0,-7.819289703E0,5.114115143E0
1.203006667E-1,1.249002686E0,-7.471562805E0,4.398752747E0
1.303236666E-1,7.460485840E-1,-7.622898102E0,3.605103149E0
1.403466667E-1,3.800596619E-1,-7.862849121E0,3.404071198E0
1.503696667E-1,3.219804382E-1,-8.396788788E0,3.419638824E0
1.603926666E-1,5.691165161E-1,-8.890162811E0,3.714525604E0
1.704156667E-1,8.270301819E-1,-8.563242645E0,4.191134491E0
1.804386667E-1,-4.459226990E-1,1.240021362E0,4.245770874E0
1.904616666E-1,-1.646575928E-1,4.130510559E0,3.173849945E0
2.004846667E-1,3.071013794E0,-5.048102417E0,3.581602020E0
2.105076667E-1,2.279010773E0,-4.574187927E0,5.094505920E0
2.205316667E-1,1.417103119E0,-4.665198669E0,4.469705200E0
2.305546667E-1,1.366059265E0,-7.170389099E0,4.092489624E0
2.405776666E-1,7.682025146E-1,-4.984484711E0,4.283642120E0
2.506006667E-1,1.513053589E0,-3.427572327E0,3.706442413E0
2.606236667E-1,1.707948303E0,-6.050717468E0,3.182531891E0
2.706466666E-1,1.771266632E0,-1.146645538E1,3.162772980E0
2.806696667E-1,2.952610016E0,-1.483505035E1,3.896547089E0
2.906926667E-1,2.523751831E0,-1.807461365E1,4.056115265E0
3.007156666E-1,1.575024719E0,-1.888233398E1,5.410498810E0
3.107386667E-1,1.217568054E0,-1.810844330E1,6.322103119E0
3.207616667E-1,7.896080017E-1,-1.783645889E1,6.849905548E0
3.307846666E-1,8.478369141E-1,-1.618509293E1,6.180497589E0
