"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.152613650E-1,-3.865135908E-1,-7.802810073E-1,2.901524603E-1
1.177038130E-1,-4.164451063E-1,-8.328138590E-1,2.864873707E-1
1.201462610E-1,-4.445441067E-1,-8.938986063E-1,2.736595869E-1
1.225887610E-1,-4.720322192E-1,-9.623134732E-1,2.632751763E-1
1.250313130E-1,-5.001311898E-1,-1.036226034E0,2.504473627E-1
1.274739170E-1,-5.331169367E-1,-1.114490867E0,2.333436459E-1
1.299165210E-1,-5.599942207E-1,-1.201231122E0,2.089097649E-1
1.323591780E-1,-5.880932212E-1,-1.292858243E0,1.887518018E-1
1.348018860E-1,-6.180247068E-1,-1.387539506E0,1.685938388E-1
1.372445940E-1,-6.461237073E-1,-1.484053373E0,1.416402012E-1
1.396873030E-1,-6.754443645E-1,-1.586064935E0,1.135412306E-1
1.421300110E-1,-7.004891038E-1,-1.686243892E0,8.971819282E-2
1.445727710E-1,-7.267554998E-1,-1.788255334E0,6.772769243E-2
1.470155320E-1,-7.560762167E-1,-1.889045119E0,4.329380020E-2
1.494582920E-1,-7.860077024E-1,-1.983115673E0,2.374668792E-2
1.519010530E-1,-8.098307252E-1,-2.079018593E0,8.475505747E-3
1.543438650E-1,-8.379297256E-1,-2.169424057E0,-8.017370477E-3
1.567866780E-1,-8.678612709E-1,-2.254942656E0,-1.656923257E-2
1.592294900E-1,-8.935168386E-1,-2.336796284E0,-3.000787087E-2
1.616399590E-1,-9.228374958E-1,-2.413763046E0,-3.184041381E-2
1.640364690E-1,-9.503256083E-1,-2.465684891E0,-2.023431472E-2
1.664322500E-1,-9.649859667E-1,-2.508444309E0,1.458397787E-2
1.688271460E-1,-9.778137207E-1,-2.554257870E0,4.818057641E-2
1.712229800E-1,-9.875873327E-1,-2.611677408E0,7.627955079E-2
1.736194900E-1,-9.973608851E-1,-2.685590029E0,1.001025960E-1
1.760152710E-1,-9.998042583E-1,-2.768665314E0,1.190388575E-1
1.784101670E-1,-1.010188699E0,-2.855405569E0,1.312558055E-1
1.808060000E-1,-1.013242841E0,-2.942145824E0,1.318666488E-1
1.832025110E-1,-1.023016453E0,-3.019723415E0,1.312558055E-1
1.855982400E-1,-1.033400893E0,-3.087527514E0,1.239256412E-1
1.879931880E-1,-1.043174386E0,-3.138838530E0,1.172063202E-1
1.903889690E-1,-1.060278177E0,-3.169380903E0,1.025459841E-1
1.927855320E-1,-1.076160192E0,-3.181597948E0,8.360971510E-2
1.951812610E-1,-1.095096469E0,-3.174267769E0,6.039752439E-2
1.975762090E-1,-1.118308663E0,-3.157164097E0,3.657447919E-2
1.999719900E-1,-1.143353343E0,-3.121124029E0,5.421269219E-3
2.023685530E-1,-1.165954709E0,-3.074088812E0,-2.939702384E-2
2.047642820E-1,-1.184280157E0,-3.003230572E0,-6.299362332E-2
2.071591780E-1,-1.200773001E0,-2.915268660E0,-9.964445978E-2
2.095550110E-1,-1.209324837E0,-2.813256979E0,-1.344627589E-1
2.119515210E-1,-1.209324837E0,-2.708802223E0,-1.668376625E-1
2.143473030E-1,-1.200162172E0,-2.603125572E0,-1.998234093E-1
2.167421980E-1,-1.184890985E0,-2.493173122E0,-2.315874696E-1
2.191380320E-1,-1.161067963E0,-2.390550852E0,-2.645732164E-1
2.215345420E-1,-1.139077425E0,-2.298312902E0,-2.932830453E-1
2.239303230E-1,-1.110978484E0,-2.190192938E0,-2.932830453E-1
2.263252190E-1,-1.086544514E0,-2.083294630E0,-2.883962691E-1
2.287210530E-1,-1.056002140E0,-1.967233539E0,-2.865637243E-1
2.311175630E-1,-1.025459886E0,-1.846896648E0,-2.859528661E-1
2.335132920E-1,-9.857547879E-1,-1.744274378E0,-2.883962691E-1
2.359082400E-1,-9.509364963E-1,-1.668529272E0,-2.841203213E-1
2.383040210E-1,-9.130639434E-1,-1.603779435E0,-2.859528661E-1
2.407005840E-1,-8.770239353E-1,-1.541473031E0,-2.700708508E-1
2.430963130E-1,-8.422056437E-1,-1.491383553E0,-2.456369549E-1
2.454912610E-1,-8.055548072E-1,-1.439461589E0,-2.254789919E-1
2.478870420E-1,-7.646280527E-1,-1.370435834E0,-2.083752751E-1
2.502835530E-1,-7.206470370E-1,-1.287971497E0,-1.912715435E-1
2.526793340E-1,-6.723901033E-1,-1.192068458E0,-1.747786701E-1
2.550742820E-1,-6.247440577E-1,-1.074709415E0,-1.595074832E-1
2.574700630E-1,-5.685460567E-1,-9.342145324E-1,-1.454579979E-1
2.598665730E-1,-5.111264586E-1,-7.766159177E-1,-1.326302141E-1
2.622623550E-1,-4.439332485E-1,-6.068003774E-1,-1.234675050E-1
2.646572500E-1,-3.669664860E-1,-4.223245382E-1,-1.191915721E-1
2.670530840E-1,-2.899997234E-1,-2.195232362E-1,-1.124722511E-1
2.694495940E-1,-1.959292591E-1,2.176143415E-2,-1.143047959E-1
