"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.015222000E-3,1.704423130E-1,-2.263686955E-1,1.001348570E-1
8.029382000E-3,1.704423130E-1,-2.263686955E-1,1.001348570E-1
1.001302500E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
1.199666700E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
1.401082800E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
1.602498800E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
1.803914800E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
2.002279000E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
2.200643300E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
2.402059300E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
2.600423600E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
2.801839600E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
3.003255600E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
3.201619900E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
3.399984100E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
3.598348400E-2,1.704423130E-1,-2.263686955E-1,1.001348570E-1
3.799764400E-2,-4.990763962E-1,-2.647182047E-1,5.374259353E-1
3.998128600E-2,-5.129248500E-1,-2.870887816E-1,5.699164867E-1
4.196492900E-2,-5.193164349E-1,-3.243730366E-1,6.087986231E-1
4.397908900E-2,-5.273059011E-1,-3.579288721E-1,6.620618701E-1
4.596273200E-2,-5.368933082E-1,-3.877562582E-1,7.318366766E-1
4.797689200E-2,-5.486112237E-1,-4.213120937E-1,8.287757635E-1
4.999105200E-2,-5.502091050E-1,-4.660531878E-1,9.347695708E-1
5.200521200E-2,-5.427522659E-1,-5.289037824E-1,1.035969734E0
5.395833700E-2,-5.315669775E-1,-5.970807076E-1,1.138767719E0
5.594198000E-2,-5.161206126E-1,-6.759102941E-1,1.239967823E0
5.795614000E-2,-4.974785149E-1,-7.648598552E-1,1.327319503E0
5.997030000E-2,-4.761732221E-1,-8.554073572E-1,1.400290132E0
6.198446000E-2,-4.569984376E-1,-9.480853677E-1,1.462608099E0
6.396810300E-2,-4.394215941E-1,-1.031708598E0,1.512675524E0
6.595174500E-2,-4.245078862E-1,-1.114266634E0,1.546764016E0
6.793538800E-2,-4.143878818E-1,-1.186172009E0,1.563808203E0
6.991903100E-2,-4.032025933E-1,-1.244228840E0,1.581385136E0
7.190267300E-2,-3.978762627E-1,-1.300687909E0,1.587776661E0
7.391683300E-2,-3.893541694E-1,-1.350755334E0,1.590439796E0
7.593099400E-2,-3.824299276E-1,-1.393898487E0,1.591505051E0
7.788411900E-2,-3.802994192E-1,-1.429584861E0,1.596831441E0
7.986776100E-2,-3.707120419E-1,-1.472728133E0,1.598961949E0
8.188192100E-2,-3.398193717E-1,-1.590439796E0,1.610147238E0
8.389608100E-2,-3.227751255E-1,-1.661812544E0,1.635180950E0
8.587972400E-2,-3.121224940E-1,-1.706021070E0,1.657551527E0
8.789388400E-2,-3.121224940E-1,-1.722532630E0,1.688444138E0
8.987752700E-2,-3.153182864E-1,-1.726261020E0,1.722000003E0
9.186116900E-2,-3.217098713E-1,-1.717206359E0,1.755023241E0
9.384481200E-2,-3.312972486E-1,-1.712412596E0,1.798699021E0
9.585897200E-2,-3.467435837E-1,-1.701759934E0,1.837581158E0
9.787313200E-2,-3.563309610E-1,-1.691639900E0,1.878061295E0
9.982625700E-2,-3.701793849E-1,-1.682585239E0,1.922269702E0
1.018099000E-1,-3.850930929E-1,-1.671932578E0,1.964880347E0
1.038545780E-1,-4.042678475E-1,-1.654355645E0,2.006958246E0
1.058077030E-1,-4.250405133E-1,-1.640507221E0,2.047971010E0
1.077913450E-1,-4.458131790E-1,-1.629854560E0,2.090581417E0
1.098055050E-1,-4.681837261E-1,-1.620267272E0,2.127865791E0
1.118196650E-1,-4.985437691E-1,-1.608016729E0,2.166215181E0
1.138033080E-1,-5.305017233E-1,-1.600027204E0,2.201901674E0
1.157869510E-1,-5.688512325E-1,-1.595766187E0,2.240783691E0
1.178011110E-1,-6.072007418E-1,-1.579254508E0,2.271143913E0
1.197847530E-1,-6.562029123E-1,-1.564873457E0,2.305764914E0
1.217683960E-1,-7.041398287E-1,-1.562742949E0,2.336124897E0
1.238130740E-1,-7.579356432E-1,-1.554753423E0,2.370213509E0
1.257967160E-1,-8.111988902E-1,-1.545166135E0,2.401106119E0
