"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.782461600E-2,-6.246490479E-1,-3.970031738E-1,-1.199798584E-1
6.029654000E-2,-6.182556152E-1,-4.151000977E-1,-1.040039062E-1
6.276846400E-2,-6.320953369E-1,-4.183044434E-1,-1.082611084E-1
6.520987000E-2,-6.427459717E-1,-4.289550781E-1,-1.082611084E-1
6.768179400E-2,-6.438140869E-1,-4.459991455E-1,-1.061248779E-1
7.015371700E-2,-6.448822021E-1,-4.779510498E-1,-1.125183105E-1
7.259512400E-2,-6.470184326E-1,-5.088500977E-1,-1.210479736E-1
7.506704800E-2,-6.438140869E-1,-5.290832520E-1,-1.231689453E-1
7.753897100E-2,-6.459503174E-1,-5.429382324E-1,-1.210479736E-1
8.001089500E-2,-6.480865479E-1,-5.450744629E-1,-1.199798584E-1
8.248281900E-2,-6.470184326E-1,-5.440063477E-1,-1.231689453E-1
8.492422500E-2,-6.448822021E-1,-5.450744629E-1,-1.242370605E-1
8.739614900E-2,-6.406250000E-1,-5.408020020E-1,-1.199798584E-1
8.983755500E-2,-6.320953369E-1,-5.408020020E-1,-1.157226562E-1
9.230947900E-2,-6.246490479E-1,-5.450744629E-1,-1.114501953E-1
9.478140300E-2,-6.161193848E-1,-5.567932129E-1,-1.050720215E-1
9.722280900E-2,-6.118621826E-1,-5.674438477E-1,-9.867858887E-2
9.969473300E-2,-6.044006348E-1,-5.791625977E-1,-8.801269531E-2
1.021666570E-1,-5.937500000E-1,-5.887451172E-1,-8.163452148E-2
1.046080630E-1,-5.884246826E-1,-6.004638672E-1,-7.524108887E-2
1.070799870E-1,-5.777740479E-1,-6.089782715E-1,-6.991577148E-2
1.095519110E-1,-5.671234131E-1,-6.185760498E-1,-6.991577148E-2
1.120238350E-1,-5.596618652E-1,-6.249694824E-1,-6.671142578E-2
1.144652410E-1,-5.522003174E-1,-6.302947998E-1,-6.777954102E-2
1.169371650E-1,-5.436859131E-1,-6.356201172E-1,-7.203674316E-2
1.194090890E-1,-5.394287109E-1,-6.420135498E-1,-7.736206055E-2
1.218504950E-1,-5.383605957E-1,-6.494598389E-1,-7.843017578E-2
1.243224190E-1,-5.362243652E-1,-6.569213867E-1,-8.375549316E-2
1.267943420E-1,-5.383605957E-1,-6.675720215E-1,-9.014892578E-2
1.292357490E-1,-5.383605957E-1,-6.761016846E-1,-9.121704102E-2
1.317076730E-1,-5.404815674E-1,-6.814270020E-1,-9.440612793E-2
1.341795960E-1,-5.426177979E-1,-6.835479736E-1,-9.973144531E-2
1.366210030E-1,-5.458068848E-1,-6.888732910E-1,-1.029357910E-1
1.390929260E-1,-5.522003174E-1,-6.984710693E-1,-1.050720215E-1
1.415648500E-1,-5.532684326E-1,-7.059173584E-1,-1.103973389E-1
1.440367740E-1,-5.585937500E-1,-7.144470215E-1,-1.135864258E-1
1.464781800E-1,-5.617980957E-1,-7.261657715E-1,-1.167755127E-1
1.489501040E-1,-5.639190674E-1,-7.357482910E-1,-1.199798584E-1
1.514220280E-1,-5.660552979E-1,-7.432098389E-1,-1.199798584E-1
1.538634340E-1,-5.671234131E-1,-7.538604736E-1,-1.221160889E-1
1.563353580E-1,-5.681915283E-1,-7.570495605E-1,-1.242370605E-1
1.588072820E-1,-5.649871826E-1,-7.602539062E-1,-1.199798584E-1
1.612486880E-1,-5.617980957E-1,-7.602539062E-1,-1.199798584E-1
1.637206120E-1,-5.575256348E-1,-7.581176758E-1,-1.167755127E-1
1.661925360E-1,-5.511474609E-1,-7.613220215E-1,-1.093292236E-1
1.686339420E-1,-5.468750000E-1,-7.613220215E-1,-1.093292236E-1
1.711058660E-1,-5.426177979E-1,-7.666473389E-1,-1.093292236E-1
1.735777900E-1,-5.308990479E-1,-7.751617432E-1,-1.061248779E-1
1.760497140E-1,-5.234375000E-1,-7.794342041E-1,-1.050720215E-1
1.784911200E-1,-5.223846436E-1,-7.836914062E-1,-1.050720215E-1
1.809630440E-1,-5.106658936E-1,-7.932739258E-1,-1.103973389E-1
1.834349670E-1,-5.042724609E-1,-8.039245605E-1,-1.125183105E-1
1.858763740E-1,-4.978790283E-1,-8.135223389E-1,-1.167755127E-1
1.883482980E-1,-4.957427979E-1,-8.199005127E-1,-1.210479736E-1
1.908202210E-1,-4.968109131E-1,-8.167114258E-1,-1.284942627E-1
1.932616280E-1,-4.968109131E-1,-8.135223389E-1,-1.327667236E-1
1.957335510E-1,-4.968109131E-1,-8.007354736E-1,-1.391601562E-1
1.982054750E-1,-4.968109131E-1,-7.804870605E-1,-1.423492432E-1
2.006468820E-1,-5.010681152E-1,-7.634429932E-1,-1.423492432E-1
2.031188050E-1,-5.032043457E-1,-7.389526367E-1,-1.402130127E-1
2.055907290E-1,-5.095977783E-1,-7.155151367E-1,-1.370239258E-1
