"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.120676300E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.124704700E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.134836500E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.144968300E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.139841400E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.140817900E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.017536380E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.117939220E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.220173100E-1,-3.399200439E-1,4.822845459E-1,1.430770874E0
1.322406990E-1,-3.324584961E-1,4.654388428E-1,1.373504639E0
1.424335700E-1,-6.973114014E-1,1.229751587E0,3.352798462E0
1.526874760E-1,-7.613830566E-1,1.333618164E0,3.650039673E0
1.626972420E-1,-2.341766357E-1,3.964538574E-1,1.099075317E0
1.720356210E-1,-2.475280762E-1,4.050598145E-1,1.136947632E0
1.821369390E-1,-2.462158203E-1,3.894348145E-1,1.103652954E0
1.922077400E-1,-7.050628662E-1,1.084747314E0,3.088500977E0
2.022480230E-1,-5.146026611E-1,7.707977295E-1,2.197097778E0
2.123188240E-1,-3.759613037E-1,5.535736084E-1,1.577774048E0
2.223896250E-1,-2.750396729E-1,4.039764404E-1,1.155487061E0
2.324299080E-1,-1.938781738E-1,2.982788086E-1,8.241119385E-1
2.425617440E-1,-1.399841309E-1,2.446289062E-1,6.092529297E-1
2.526020270E-1,-3.347778320E-2,7.252502441E-2,1.528625488E-1
2.626728280E-1,-2.908325195E-2,8.198547363E-2,1.458740234E-1
2.727741460E-1,-2.523803711E-2,9.365844727E-2,1.462860107E-1
2.828449470E-1,-2.427673340E-2,1.075134277E-1,1.624908447E-1
2.929157480E-1,-2.143859863E-2,1.168212891E-1,1.715698242E-1
3.029865480E-1,-1.518249512E-2,1.170349121E-1,1.628723145E-1
3.130268320E-1,-2.738952637E-2,3.390808105E-1,4.438323975E-1
3.231281500E-1,-1.635742188E-2,2.653961182E-1,3.423156738E-1
3.336872320E-1,-1.850891113E-2,2.187500000E-1,2.973632812E-1
3.432697520E-1,-2.012634277E-2,1.874237061E-1,2.772827148E-1
3.533405520E-1,-7.736206055E-3,1.471252441E-1,2.183380127E-1
3.634418710E-1,1.841735840E-2,8.848571777E-2,9.420776367E-2
3.734211190E-1,4.634094238E-2,4.197692871E-2,-1.895141602E-2
3.834308840E-1,2.203369141E-2,3.662109375E-3,-3.196716309E-2
3.935932380E-1,2.726745605E-2,6.408691406E-4,-4.747009277E-2
4.036945560E-1,7.870483398E-2,7.690429688E-3,-1.438751221E-1
4.137653570E-1,6.329345703E-2,1.831054688E-4,-1.345367432E-1
4.238056400E-1,2.046203613E-2,-6.774902344E-3,-4.917907715E-2
4.338764410E-1,2.401733398E-2,-1.481628418E-2,-6.115722656E-2
4.439777590E-1,2.035522461E-2,-1.353454590E-2,-4.972839355E-2
4.541706300E-1,4.614257812E-2,-4.057312012E-2,-1.436920166E-1
4.643635020E-1,1.705932617E-2,-4.298400879E-2,-9.317016602E-2
