"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.984601766E-1,2.833039761E0,8.326449394E0
1.184631000E-3,7.199843228E-2,2.921615839E0,8.129397392E0
3.184631000E-3,-3.458184749E-2,3.026223183E0,7.927498341E0
5.186193000E-3,-1.031039059E-1,3.112375975E0,7.782994270E0
7.184631000E-3,-1.243261024E-1,3.139056921E0,7.738232613E0
9.184631000E-3,-1.344200522E-1,3.151755810E0,7.716942787E0
1.118463100E-2,-2.303796709E-1,3.246030092E0,7.542587757E0
1.318463100E-2,-3.466516733E-1,3.356096268E0,7.333181381E0
1.518463100E-2,-4.430901110E-1,3.432413816E0,7.173641205E0
1.718463100E-2,-4.753160775E-1,3.469954729E0,7.095245838E0
1.918463100E-2,-4.974959791E-1,3.482347250E0,7.054620743E0
2.118463100E-2,-5.204706788E-1,3.499547005E0,7.000157356E0
2.318619300E-2,-5.345677733E-1,3.486264229E0,6.963966846E0
2.518463100E-2,-5.694465041E-1,3.472023487E0,6.869816780E0
2.718463100E-2,-5.805939436E-1,3.455666304E0,6.808678627E0
2.918463100E-2,-5.987610817E-1,3.440036774E0,6.762948990E0
3.118463100E-2,-6.103777885E-1,3.433792830E0,6.746428967E0
3.318463100E-2,-6.203184724E-1,3.425518513E0,6.755192280E0
3.518463100E-2,-5.873264074E-1,3.407140732E0,6.799101830E0
3.718463100E-2,-5.675694346E-1,3.380536079E0,6.830705643E0
3.918463100E-2,-5.446138382E-1,3.361296415E0,6.872776508E0
4.118463100E-2,-3.177967668E-1,3.237314939E0,7.205694675E0
4.318463100E-2,-2.270852327E-1,3.178206921E0,7.400975704E0
4.518463100E-2,-1.807526499E-1,3.147972822E0,7.498802662E0
4.718463100E-2,-1.565903574E-1,3.122977495E0,7.545566082E0
4.920494300E-2,-9.927317500E-2,3.077037573E0,7.645069122E0
5.118463100E-2,-7.671021670E-2,3.057893515E0,7.696486950E0
