"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.523512060E-1,1.703104749E-2,1.093178391E-1,-1.518475357E-2
1.549186010E-1,1.825277694E-2,1.105395630E-1,-7.854376920E-3
1.574876120E-1,1.703104749E-2,1.105395630E-1,-1.745729474E-3
1.600554760E-1,1.580931805E-2,1.093178391E-1,6.806376856E-3
1.626248510E-1,1.458758861E-2,1.019874588E-1,1.169329416E-2
1.651915180E-1,1.703104749E-2,8.977016807E-2,1.169329416E-2
1.677591740E-1,1.703104749E-2,8.243978769E-2,6.806376856E-3
1.703291220E-1,2.069623582E-2,7.877460122E-2,6.806376856E-3
1.729090180E-1,3.047007322E-2,7.388768345E-2,8.028105833E-3
1.754645910E-1,3.780044615E-2,6.533557922E-2,9.249835275E-3
1.780318830E-1,4.757428169E-2,5.556174368E-2,1.169329416E-2
1.806001120E-1,5.734811723E-2,4.945309460E-2,1.535848249E-2
1.831694350E-1,6.712195277E-2,4.456617683E-2,1.902367175E-2
1.857364660E-1,7.811751962E-2,4.212271795E-2,2.146713063E-2
1.883045910E-1,8.789135516E-2,4.700963572E-2,2.024540119E-2
1.908735490E-1,1.049955636E-1,6.044866145E-2,1.658021286E-2
1.934407890E-1,1.245432347E-1,7.266595215E-2,9.249835275E-3
1.960107370E-1,1.477560997E-1,7.877460122E-2,1.919458853E-3
1.985536530E-1,1.697472334E-1,8.488325030E-2,-5.410917569E-3
2.011465700E-1,1.892949045E-1,9.099189192E-2,-1.274129469E-2
2.037126640E-1,2.149512172E-1,9.954400361E-2,-1.884994097E-2
2.062827680E-1,2.357206196E-1,1.154264882E-1,-2.251512930E-2
2.088501640E-1,2.564899921E-1,1.252003312E-1,-2.373685874E-2
2.114178200E-1,2.735942602E-1,1.300872415E-1,-2.373685874E-2
2.139875080E-1,2.870332599E-1,1.300872415E-1,-2.495858818E-2
2.165097990E-1,2.955853343E-1,1.227568612E-1,-2.618031763E-2
2.190303200E-1,2.992505431E-1,1.105395630E-1,-2.984550595E-2
2.215461010E-1,3.016940355E-1,9.221362323E-2,-3.595415503E-2
2.240425600E-1,2.980288267E-1,7.266595215E-2,-4.450625926E-2
2.265589660E-1,2.894766927E-1,5.311828107E-2,-5.061490834E-2
2.290776120E-1,2.797029018E-1,3.601407260E-2,-5.672355369E-2
2.315944870E-1,2.650421262E-1,2.135331929E-2,-6.283219904E-2
2.341129240E-1,2.442727238E-1,1.280121226E-2,-6.161047146E-2
2.366301640E-1,2.173946798E-1,1.035775337E-2,-5.428009480E-2
2.391482370E-1,1.905166358E-1,9.136023931E-3,-4.572799057E-2
2.416668310E-1,1.624168456E-1,5.470835604E-3,-3.595415503E-2
2.441839660E-1,1.330953389E-1,-6.378116086E-4,-2.495858818E-2
2.467017780E-1,1.037738398E-1,-3.081270494E-3,-1.274129469E-2
2.492198510E-1,7.933925092E-2,-3.081270494E-3,-2.967458917E-3
2.517371950E-1,5.979157984E-2,-1.859541051E-3,5.584647413E-3
2.542547990E-1,4.513082653E-2,1.805647276E-3,1.535848249E-2
2.567728720E-1,3.657871857E-2,6.692565046E-3,2.635404840E-2
2.592909450E-1,3.047007322E-2,2.013158798E-2,3.368442506E-2
2.618085490E-1,2.924834192E-2,3.479234129E-2,3.734961152E-2
2.643262060E-1,2.680488303E-2,4.212271795E-2,4.101480171E-2
2.668442780E-1,3.047007322E-2,4.334444553E-2,4.467999190E-2
2.693625080E-1,3.413525969E-2,3.723580018E-2,4.712344706E-2
2.718803720E-1,4.146563634E-2,2.868369222E-2,4.834517837E-2
2.744284450E-1,5.001774430E-2,2.013158798E-2,4.834517837E-2
2.769160490E-1,5.734811723E-2,1.157948282E-2,5.078863725E-2
2.794336010E-1,6.712195277E-2,4.249106161E-3,4.956690967E-2
2.819509970E-1,7.689578831E-2,-6.378116086E-4,5.201036483E-2
2.844675080E-1,8.544789255E-2,-4.302999936E-3,5.445382744E-2
2.869868310E-1,9.522172809E-2,-7.968188263E-3,5.811901391E-2
2.895052160E-1,1.049955636E-1,-1.407683548E-2,5.934074521E-2
2.920226120E-1,1.147693992E-1,-1.652029529E-2,6.056247279E-2
2.945384450E-1,1.233215034E-1,-1.652029529E-2,6.422766298E-2
2.970581850E-1,1.343170702E-1,-1.285510603E-2,6.422766298E-2
2.995756850E-1,1.477560997E-1,-5.524729379E-3,6.667111814E-2
3.020937060E-1,1.636385769E-1,1.805647276E-3,6.789284945E-2
3.046115700E-1,1.795210689E-1,1.402294170E-2,6.911458075E-2
3.071295390E-1,1.966252774E-1,2.135331929E-2,6.911458075E-2
3.096475600E-1,2.173946798E-1,2.868369222E-2,6.789284945E-2
3.121842780E-1,2.406075448E-1,3.601407260E-2,6.789284945E-2
3.146831850E-1,2.613769174E-1,4.334444553E-2,6.667111814E-2
3.171532890E-1,2.858115435E-1,5.311828107E-2,6.422766298E-2
3.197185490E-1,3.078026772E-1,5.678347126E-2,6.178420037E-2
3.222364140E-1,3.297938108E-1,5.800519884E-2,5.811901391E-2
3.247544870E-1,3.481197357E-1,6.533557922E-2,5.445382744E-2
3.272719350E-1,3.664456606E-1,7.755286992E-2,4.956690967E-2
3.297900080E-1,3.823281527E-1,9.221362323E-2,4.712344706E-2
3.323076120E-1,3.921020031E-1,1.080961078E-1,4.345826060E-2
3.348259970E-1,4.006540775E-1,1.215351298E-1,3.979307413E-2
3.373436530E-1,4.055410028E-1,1.374176294E-1,3.612788394E-2
3.398609450E-1,4.043192863E-1,1.533001065E-1,3.368442506E-2
3.423793310E-1,4.006540775E-1,1.655174047E-1,3.490615636E-2
3.448965700E-1,3.957671523E-1,1.728477776E-1,3.368442506E-2
3.474146950E-1,3.835498691E-1,1.801781505E-1,3.490615636E-2
3.499323510E-1,3.725543022E-1,1.826216131E-1,3.734961152E-2
3.524500600E-1,3.603370190E-1,1.826216131E-1,4.101480171E-2
3.549684450E-1,3.505631685E-1,1.765129715E-1,4.590171948E-2
3.574844350E-1,3.420110941E-1,1.716260463E-1,5.078863725E-2
3.600034970E-1,3.334589601E-1,1.642956734E-1,5.323209614E-2
3.625215180E-1,3.297938108E-1,1.581870168E-1,5.689728260E-2
3.650390180E-1,3.249068856E-1,1.496349126E-1,6.300593168E-2
3.675574560E-1,3.236851096E-1,1.398610771E-1,6.789284945E-2
3.700749030E-1,3.236851096E-1,1.313089728E-1,7.400149852E-2
3.725908930E-1,3.249068856E-1,1.190916747E-1,8.133187145E-2
3.751366740E-1,3.224633932E-1,1.007657275E-1,8.988398314E-2
3.776265180E-1,3.224633932E-1,7.999633253E-2,9.477089345E-2
3.801461010E-1,3.200199604E-1,5.800519884E-2,9.965781868E-2
3.826644350E-1,3.151330352E-1,3.479234129E-2,1.045447290E-1
3.851816220E-1,3.114678264E-1,1.646640152E-2,1.069881916E-1
3.876997470E-1,3.053591847E-1,5.470835604E-3,1.094316542E-1
3.902169350E-1,2.955853343E-1,7.914294489E-3,1.118751094E-1
3.927355280E-1,2.870332599E-1,6.692565046E-3,1.130968407E-1
3.952528200E-1,2.784811258E-1,6.692565046E-3,1.143185645E-1
3.977706850E-1,2.711507678E-1,5.470835604E-3,1.155402958E-1
4.002887580E-1,2.650421262E-1,4.249106161E-3,1.167620271E-1
4.028066740E-1,2.601552010E-1,3.027376719E-3,1.179837584E-1
4.053246950E-1,2.540465593E-1,3.027376719E-3,1.179837584E-1
4.078420910E-1,2.516031265E-1,4.249106161E-3,1.192054898E-1
4.103597470E-1,2.516031265E-1,-6.378116086E-4,1.192054898E-1
4.128961010E-1,2.503813505E-1,-6.378116086E-4,1.216489449E-1
4.153952680E-1,2.454944402E-1,3.027376719E-3,1.204272136E-1
4.179133930E-1,2.467161864E-1,9.136023931E-3,1.192054898E-1
4.204312580E-1,2.442727238E-1,1.646640152E-2,1.143185645E-1
4.229491740E-1,2.406075448E-1,2.624023706E-2,1.082099229E-1
4.254666740E-1,2.369423509E-1,3.723580018E-2,9.965781868E-2
4.279844350E-1,2.344988883E-1,4.334444553E-2,9.354916960E-2
4.305020390E-1,2.296119779E-1,5.189655349E-2,8.377533406E-2
4.330201120E-1,2.247250527E-1,7.022249699E-2,6.911458075E-2
4.355366220E-1,2.186164111E-1,8.488325030E-2,5.811901391E-2
4.380561010E-1,2.149512172E-1,8.854843676E-2,5.445382744E-2
4.405734450E-1,2.137294859E-1,8.610498160E-2,5.445382744E-2
4.430914140E-1,2.161729485E-1,8.243978769E-2,5.689728260E-2
4.456093310E-1,2.173946798E-1,8.366151899E-2,6.178420037E-2
4.481268310E-1,2.186164111E-1,8.732670546E-2,6.789284945E-2
4.506449030E-1,2.198381275E-1,9.343535453E-2,7.155803591E-2
4.531625080E-1,2.210598588E-1,9.832227230E-2,7.400149852E-2
4.556804240E-1,2.247250527E-1,1.044309214E-1,7.766668499E-2
4.581982370E-1,2.259467840E-1,1.080961078E-1,8.011014760E-2
4.607164660E-1,2.283902466E-1,1.056526527E-1,7.644495368E-2
4.632340700E-1,2.271685153E-1,8.610498160E-2,6.667111814E-2
4.657520910E-1,2.259467840E-1,8.121805638E-2,6.056247279E-2
4.682700080E-1,2.271685153E-1,9.343535453E-2,5.445382744E-2
4.707877680E-1,2.259467840E-1,1.117612943E-1,4.590171948E-2
4.733311010E-1,2.235033214E-1,1.313089728E-1,3.857134283E-2
4.758483930E-1,2.198381275E-1,1.459697336E-1,3.246269375E-2
4.783409450E-1,2.137294859E-1,1.569653004E-1,2.879750729E-2
4.808590700E-1,2.063991129E-1,1.679608524E-1,2.146713063E-2
4.833767780E-1,2.002904564E-1,1.716260463E-1,1.413675305E-2
4.858943310E-1,1.892949045E-1,1.789564192E-1,6.806376856E-3
4.884123510E-1,1.795210689E-1,1.911737174E-1,3.141188296E-3
4.909303720E-1,1.673037708E-1,2.082779258E-1,5.584647413E-3
4.934479760E-1,1.599733979E-1,2.388211638E-1,1.780194230E-2
4.959655280E-1,1.514212936E-1,2.681426704E-1,3.001923673E-2
4.984843830E-1,1.355388016E-1,2.779164910E-1,3.368442506E-2
5.010013100E-1,1.233215034E-1,2.644774616E-1,3.490615636E-2
5.035191220E-1,1.135476753E-1,2.363777012E-1,3.490615636E-2
5.060369870E-1,1.049955636E-1,2.033910155E-1,3.246269375E-2
5.085544870E-1,9.766519070E-2,1.752912402E-1,3.001923673E-2
5.110724030E-1,9.400000423E-2,1.496349126E-1,2.635404840E-2
5.135905810E-1,9.155654162E-2,1.300872415E-1,2.024540119E-2
5.161082370E-1,8.789135516E-2,1.105395630E-1,1.413675305E-2
5.186256850E-1,8.666962385E-2,9.099189192E-2,1.047156472E-2
5.211438100E-1,8.544789255E-2,7.510941476E-2,5.584647413E-3
5.236848510E-1,8.544789255E-2,6.289211661E-2,3.141188296E-3
5.261794350E-1,8.056098223E-2,5.311828107E-2,1.919458853E-3
5.286981850E-1,7.689578831E-2,4.700963572E-2,3.141188296E-3
5.312155280E-1,7.078714669E-2,3.967925906E-2,4.362917971E-3
5.337330810E-1,6.590022147E-2,3.234888241E-2,5.584647413E-3
5.362506850E-1,5.979157984E-2,2.746196464E-2,5.584647413E-3
5.387683930E-1,4.879601300E-2,2.257504687E-2,9.249835275E-3
5.412862060E-1,3.902217746E-2,1.768812910E-2,1.169329416E-2
5.438045390E-1,2.680488303E-2,1.280121226E-2,1.413675305E-2
5.463225600E-1,1.580931805E-2,5.470835604E-3,1.535848249E-2
5.488397990E-1,1.148564741E-3,-5.524729379E-3,1.413675305E-2
5.513574560E-1,-8.625270799E-3,-1.896375418E-2,1.169329416E-2
5.538753200E-1,-1.839910634E-2,-3.362450749E-2,5.584647413E-3
5.563931330E-1,-3.305985779E-2,-4.339834303E-2,-5.239999737E-4
5.589107890E-1,-4.405542463E-2,-5.195044726E-2,-6.632647011E-3
5.614289140E-1,-5.382926017E-2,-6.172428280E-2,-1.396302413E-2
5.639461530E-1,-6.115963683E-2,-6.905466318E-2,-2.007167041E-2
5.664651120E-1,-7.093347609E-2,-7.149811834E-2,-2.862377651E-2
5.689826640E-1,-7.704211771E-2,-7.394158095E-2,-3.473242372E-2
5.715002680E-1,-8.559422195E-2,-7.271984965E-2,-4.206280038E-2
5.740164660E-1,-8.925941586E-2,-7.394158095E-2,-5.305836350E-2
5.765642780E-1,-9.414633363E-2,-7.516331226E-2,-6.527566165E-2
5.790540700E-1,-1.039201692E-1,-7.882849872E-2,-7.504949719E-2
5.815716740E-1,-1.124722734E-1,-7.882849872E-2,-8.604505658E-2
5.840895390E-1,-1.210243776E-1,-8.371541649E-2,-9.581889212E-2
5.866072990E-1,-1.295764893E-1,-9.348925203E-2,-1.031492725E-1
5.891238100E-1,-1.369068623E-1,-1.044848189E-1,-1.080361903E-1
5.916425600E-1,-1.442372352E-1,-1.154803783E-1,-1.104796529E-1
5.941605810E-1,-1.503458917E-1,-1.240324900E-1,-1.129231080E-1
5.966783930E-1,-1.588979959E-1,-1.301411241E-1,-1.129231080E-1
5.991945910E-1,-1.637849063E-1,-1.521322578E-1,-1.043710038E-1
6.017140700E-1,-1.723370105E-1,-2.034448981E-1,-9.826235473E-2
6.042316220E-1,-1.772239357E-1,-2.339881212E-1,-8.726678789E-2
6.067499030E-1,-1.784456670E-1,-2.388750464E-1,-7.504949719E-2
6.092675600E-1,-1.772239357E-1,-2.364315838E-1,-6.038874388E-2
6.117855280E-1,-1.760022044E-1,-2.339881212E-1,-4.328452796E-2
6.143153720E-1,-1.772239357E-1,-2.339881212E-1,-2.740204707E-2
6.168211010E-1,-1.735587418E-1,-2.388750464E-1,-9.076106362E-3
6.193392780E-1,-1.772239357E-1,-2.437619716E-1,6.806376856E-3
6.218564660E-1,-1.784456670E-1,-2.523140907E-1,2.146713063E-2
6.243743310E-1,-1.784456670E-1,-2.608661950E-1,3.368442506E-2
6.268905280E-1,-1.808891147E-1,-2.706400156E-1,4.223652929E-2
6.294096950E-1,-1.821108460E-1,-2.804138660E-1,4.956690967E-2
6.319275080E-1,-1.821108460E-1,-2.901876867E-1,5.689728260E-2
6.344453200E-1,-1.857760400E-1,-2.962963581E-1,6.300593168E-2
6.369631330E-1,-1.845543087E-1,-3.024049997E-1,6.789284945E-2
6.394810490E-1,-1.845543087E-1,-3.048484623E-1,7.033631206E-2
6.419989660E-1,-1.821108460E-1,-3.048484623E-1,6.789284945E-2
6.445167260E-1,-1.772239357E-1,-3.060701787E-1,6.667111814E-2
6.470343830E-1,-1.747804731E-1,-3.060701787E-1,6.300593168E-2
6.495531850E-1,-1.686718315E-1,-3.085136414E-1,5.811901391E-2
6.520698510E-1,-1.601197273E-1,-3.097353578E-1,4.956690967E-2
6.545884450E-1,-1.527893394E-1,-3.158440292E-1,4.223652929E-2
6.571064140E-1,-1.430155039E-1,-3.268395960E-1,3.368442506E-2
6.596241740E-1,-1.344633996E-1,-3.415003419E-1,2.757577784E-2
6.621413100E-1,-1.259112954E-1,-3.561610878E-1,2.146713063E-2
6.646594350E-1,-1.198026538E-1,-3.720435798E-1,1.902367175E-2
6.671771950E-1,-1.124722734E-1,-3.867043257E-1,1.413675305E-2
6.696949560E-1,-1.039201692E-1,-3.989216089E-1,1.291502360E-2
6.722124560E-1,-9.781152010E-2,-4.148041010E-1,1.413675305E-2
6.747306330E-1,-8.803768456E-2,-4.343517721E-1,1.902367175E-2
6.772741740E-1,-7.948558033E-2,-4.612298310E-1,2.513231896E-2
6.797659970E-1,-6.726828218E-2,-4.942165017E-1,3.612788394E-2
6.822843310E-1,-5.382926017E-2,-5.357552767E-1,4.467999190E-2
6.848017780E-1,-3.794677556E-2,-5.821809769E-1,5.323209614E-2
6.873191740E-1,-1.962083578E-2,-6.322718859E-1,6.300593168E-2
6.898375080E-1,-7.316470146E-5,-6.884714365E-1,7.033631206E-2
6.923551640E-1,1.458758861E-2,-7.446710467E-1,7.644495368E-2
6.948729760E-1,2.802661061E-2,-8.045357466E-1,8.499705791E-2
6.973908410E-1,4.268736392E-2,-8.656222224E-1,8.988398314E-2
6.999088620E-1,5.001774430E-2,-9.242652655E-1,9.110570699E-2
7.024268830E-1,5.246119946E-2,-9.841299653E-1,9.232743829E-2
7.049444870E-1,5.001774430E-2,-1.040329576E0,9.232743829E-2
7.074622470E-1,4.757428169E-2,-1.101415992E0,9.232743829E-2
7.099800600E-1,3.413525969E-2,-1.160058975E0,9.354916960E-2
7.125164140E-1,2.191796526E-2,-1.217480302E0,9.354916960E-2
7.150153720E-1,1.148564741E-3,-1.277345061E0,9.721435606E-2
7.175336010E-1,-1.717737690E-2,-1.335988045E0,1.057664603E-1
7.200511010E-1,-3.794677556E-2,-1.393409371E0,1.143185645E-1
7.225688100E-1,-6.115963683E-2,-1.445943713E0,1.253141314E-1
7.250874560E-1,-8.437249810E-2,-1.496034622E0,1.399748921E-1
7.276045390E-1,-1.100288182E-1,-1.542460322E0,1.558573693E-1
7.301224560E-1,-1.369068623E-1,-1.583999157E0,1.741833091E-1
7.326402160E-1,-1.601197273E-1,-1.620651007E0,1.900657862E-1
7.351582890E-1,-1.857760400E-1,-1.646307349E0,2.071700096E-1
7.376762060E-1,-2.138758153E-1,-1.658524632E0,2.291611284E-1
7.401938100E-1,-2.431973219E-1,-1.658524632E0,2.511522472E-1
7.427116220E-1,-2.786274552E-1,-1.641420484E0,2.743650973E-1
7.452299030E-1,-3.116141558E-1,-1.609655499E0,3.024648726E-1
7.477471950E-1,-3.446008563E-1,-1.564451456E0,3.342298567E-1
7.502654760E-1,-3.812527657E-1,-1.513138890E0,3.684382737E-1
7.527832890E-1,-4.166828990E-1,-1.459382772E0,4.038684368E-1
7.553006330E-1,-4.484478831E-1,-1.411735296E0,4.380768538E-1
7.578181330E-1,-4.777693748E-1,-1.376305103E0,4.710635543E-1
7.603362060E-1,-5.022039413E-1,-1.350648880E0,5.003851056E-1
7.628540180E-1,-5.241950750E-1,-1.331101179E0,5.272631049E-1
7.653719350E-1,-5.400775671E-1,-1.321327329E0,5.468108058E-1
7.678902160E-1,-5.559600592E-1,-1.316440344E0,5.651367307E-1
7.704057890E-1,-5.669556260E-1,-1.309110045E0,5.785757899E-1
7.729252160E-1,-5.803946257E-1,-1.299336195E0,5.871278644E-1
7.754430280E-1,-5.852815509E-1,-1.285897136E0,5.883495808E-1
7.779896950E-1,-5.901684761E-1,-1.259019136E0,5.846844316E-1
7.804772470E-1,-5.962771177E-1,-1.218702078E0,5.761322975E-1
7.829967260E-1,-5.999423265E-1,-1.173498034E0,5.602498055E-1
7.855152680E-1,-6.036074758E-1,-1.123407125E0,5.431455970E-1
7.880323510E-1,-6.023857594E-1,-1.069651008E0,5.223762393E-1
7.905500080E-1,-5.987205505E-1,-1.014673233E0,4.991633296E-1
7.930677680E-1,-5.938336849E-1,-9.584736824E-1,4.722852707E-1
7.955854240E-1,-5.840598345E-1,-9.047175646E-1,4.441854954E-1
7.981020910E-1,-5.742859840E-1,-8.546266556E-1,4.148640037E-1
8.006217780E-1,-5.608469844E-1,-8.069792390E-1,3.818773031E-1
8.031389140E-1,-5.449644923E-1,-7.617752552E-1,3.476688862E-1
8.056570390E-1,-5.290820003E-1,-7.214581370E-1,3.110170066E-1
8.081737060E-1,-5.119777918E-1,-6.811410785E-1,2.719216645E-1
