"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.236102280E-1,-6.058077812E-1,-2.189123929E-1,5.693096519E-1
1.260407490E-1,-5.917583108E-1,-2.183015347E-1,5.748072863E-1
1.284351240E-1,-5.844281316E-1,-2.201340795E-1,5.705313683E-1
1.308303850E-1,-5.801522136E-1,-2.146364599E-1,5.760289431E-1
1.332264260E-1,-5.801522136E-1,-2.018086612E-1,5.888567567E-1
1.356216350E-1,-5.862606764E-1,-1.816506982E-1,6.010736823E-1
1.380161140E-1,-5.917583108E-1,-1.621035933E-1,6.126797795E-1
1.404113740E-1,-6.021426916E-1,-1.449998617E-1,6.316160560E-1
1.428073640E-1,-6.168029904E-1,-1.272853017E-1,6.529957056E-1
1.452026240E-1,-6.326850653E-1,-1.175117418E-1,6.780404449E-1
1.475971030E-1,-6.503996253E-1,-1.175117418E-1,6.988092661E-1
1.499923120E-1,-6.656708121E-1,-1.217876747E-1,7.201889157E-1
1.523883530E-1,-6.803311110E-1,-1.230093688E-1,7.458444834E-1
1.547836140E-1,-6.907155514E-1,-1.254527569E-1,7.641699314E-1
1.571780410E-1,-7.029324770E-1,-1.193442866E-1,7.782194018E-1
1.595733010E-1,-7.108734846E-1,-1.181225851E-1,7.922688723E-1
1.619692910E-1,-7.133168578E-1,-1.260636002E-1,7.983773947E-1
1.643645510E-1,-7.200362086E-1,-1.211768240E-1,8.014315963E-1
1.667590300E-1,-7.212579250E-1,-1.028514057E-1,8.057075143E-1
1.691542390E-1,-7.212579250E-1,-7.902836055E-2,7.989882231E-1
1.715502800E-1,-7.194253802E-1,-5.398362502E-2,7.977665067E-1
1.739455410E-1,-7.182036638E-1,-2.832804248E-2,7.928797603E-1
1.763399680E-1,-7.163711190E-1,-3.894151188E-3,7.855495811E-1
1.787352280E-1,-7.133168578E-1,1.137703005E-2,7.763868570E-1
1.811312700E-1,-7.133168578E-1,2.237228118E-2,7.641699314E-1
1.835264780E-1,-7.127060294E-1,3.031329438E-2,7.543963790E-1
1.859209580E-1,-7.139277458E-1,3.703261539E-2,7.409577370E-1
1.883162180E-1,-7.102626562E-1,3.886515647E-2,7.244648337E-1
1.907122080E-1,-7.096518278E-1,3.764346242E-2,7.055285573E-1
1.931074680E-1,-7.114843726E-1,3.397838026E-2,6.847597957E-1
