"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.371822917E-1,1.612887681E-1,-5.541989207E-1,5.999717116E-2
6.471932917E-1,5.588414147E-2,-6.266584992E-1,-4.911603406E-2
6.572042917E-1,-1.797153354E-1,-7.719565630E-1,-2.103850842E-1
6.672152917E-1,-5.221719146E-1,-8.392663598E-1,-3.796946108E-1
6.772272917E-1,-1.088092566E0,-5.240442753E-1,-5.369918346E-1
6.872382917E-1,-1.527310967E0,-1.722093821E-1,-6.657844186E-1
6.972492917E-1,-1.833078384E0,1.040746719E-1,-7.211784124E-1
7.072602917E-1,-1.992583632E0,8.366221189E-2,-7.177363038E-1
7.172712917E-1,-2.039063454E0,3.194350600E-1,-7.117843628E-1
7.272822917E-1,-1.833088636E0,-2.167193592E-2,-6.874799728E-1
7.372932917E-1,-1.491612196E0,-9.922452271E-2,-6.044276953E-1
7.473052917E-1,-1.112979650E0,-4.865968823E-1,-4.778320491E-1
7.573162917E-1,-7.973569036E-1,-9.087734222E-1,-3.198357522E-1
7.673272917E-1,-4.995514750E-1,-1.329116106E0,-1.219732612E-1
7.773382917E-1,-1.756077707E-1,-1.573351383E0,1.260253638E-1
7.873492917E-1,1.882058233E-1,-1.547521353E0,3.575202525E-1
7.973602917E-1,5.425223708E-1,-1.401515365E0,5.187424421E-1
8.073722917E-1,8.623090982E-1,-1.196138978E0,5.742449164E-1
8.173832917E-1,1.095301032E0,-1.009472132E0,4.461085200E-1
8.273942917E-1,1.151013613E0,-9.270911813E-1,1.150851399E-1
8.374052917E-1,1.064244390E0,-8.929225206E-1,-3.150398731E-1
8.474162917E-1,9.600282907E-1,-9.076881409E-1,-6.431518197E-1
8.574272917E-1,8.696656227E-1,-9.416075349E-1,-7.575151324E-1
8.674392917E-1,7.118070722E-1,-9.793434143E-1,-7.250580192E-1
8.774502917E-1,4.568616450E-1,-9.714708924E-1,-5.746266842E-1
8.874612917E-1,1.437412947E-1,-9.028897882E-1,-3.213741779E-1
8.974722917E-1,-1.633648574E-1,-8.728349805E-1,-5.890261754E-2
9.074832917E-1,-3.960714936E-1,-8.866959214E-1,5.201141536E-2
9.174942917E-1,-5.190232396E-1,-9.781478047E-1,4.996903613E-2
9.275062917E-1,-4.919527769E-1,-1.119252324E0,-3.200104088E-2
9.375172917E-1,-4.014814496E-1,-1.369976997E0,-1.721736044E-1
9.475282917E-1,-3.056389987E-1,-1.701649308E0,-3.270860314E-1
9.575392917E-1,-2.042314112E-1,-2.076344013E0,-4.606776536E-1
9.675502917E-1,-1.274442822E-1,-2.450241804E0,-5.394102931E-1
9.775612917E-1,-6.496465206E-2,-2.751024008E0,-5.857117772E-1
9.875732917E-1,-5.054948106E-2,-2.902539492E0,-6.557245255E-1
9.975842917E-1,-1.199581176E-1,-2.804852247E0,-7.283287048E-1
1.007595292E0,-2.869541645E-1,-2.614455223E0,-7.911176682E-1
1.017606292E0,-4.936231971E-1,-2.430111408E0,-8.506705165E-1
1.027617292E0,-7.260411382E-1,-2.281398773E0,-9.277302623E-1
1.037628292E0,-9.447582960E-1,-2.171147346E0,-1.000184536E0
1.047640292E0,-1.119294763E0,-2.118417501E0,-1.045405149E0
1.057651292E0,-1.261510253E0,-2.119232893E0,-1.063999057E0
1.067662292E0,-1.380733132E0,-2.173095703E0,-1.064141273E0
1.077673292E0,-1.477037549E0,-2.281174898E0,-1.031992197E0
1.087684292E0,-1.505694628E0,-2.470903635E0,-9.733476043E-1
1.097695292E0,-1.433262467E0,-2.673892260E0,-8.745544553E-1
1.107706292E0,-1.292044282E0,-2.816646814E0,-7.112833858E-1
1.117718292E0,-1.144718170E0,-2.795626402E0,-5.314872861E-1
1.127729292E0,-1.048633695E0,-2.645385742E0,-3.887974024E-1
1.137740292E0,-1.022631645E0,-2.417681217E0,-3.338311017E-1
1.147751292E0,-1.078559756E0,-2.121005774E0,-3.376308680E-1
1.157762292E0,-1.196457863E0,-1.824435711E0,-3.534223437E-1
1.167774292E0,-1.292728186E0,-1.605443954E0,-3.231413960E-1
1.177785292E0,-1.316359401E0,-1.508291245E0,-1.827725768E-1
1.187796292E0,-1.266985774E0,-1.592853308E0,4.554462619E-3
1.197807292E0,-1.142044663E0,-1.821884871E0,1.672025025E-1
1.207818292E0,-9.749786258E-1,-2.138153315E0,2.983305156E-1
1.217829292E0,-8.139995933E-1,-2.431245089E0,3.841689825E-1
1.227840292E0,-6.722841263E-1,-2.664582729E0,4.149454236E-1
1.237852292E0,-5.527122021E-1,-2.863170385E0,4.506845176E-1
1.247863292E0,-4.212878346E-1,-3.036742687E0,5.552023649E-1
1.257874292E0,-3.121690750E-1,-3.210425854E0,7.312301397E-1
1.267885292E0,-1.943662614E-1,-3.319386721E0,9.309230447E-1
1.277896292E0,-5.881588906E-2,-3.381868362E0,1.119344354E0
1.287907292E0,7.387045771E-2,-3.409968376E0,1.285745382E0
1.297919292E0,1.650797278E-1,-3.442589998E0,1.444936275E0
1.307930292E0,2.627122700E-1,-3.457386255E0,1.604548693E0
1.317941292E0,3.569793701E-1,-3.473249197E0,1.793732285E0
1.327952292E0,4.895284176E-1,-3.419441938E0,1.947685719E0
1.337963292E0,6.657295823E-1,-3.344518661E0,2.057761908E0
1.347974292E0,8.398364186E-1,-3.286606550E0,2.158817291E0
1.357986292E0,1.018211007E0,-3.155062914E0,2.234282732E0
1.367997292E0,1.188990474E0,-2.952008486E0,2.271637201E0
1.378008292E0,1.350538015E0,-2.734069824E0,2.312210083E0
1.388019292E0,1.462963939E0,-2.539384365E0,2.425913095E0
1.398030292E0,1.566154480E0,-2.309898853E0,2.496102571E0
1.408041292E0,1.659794807E0,-2.088482380E0,2.505179644E0
1.418053292E0,1.817528009E0,-1.816945314E0,2.412174225E0
1.428064292E0,1.811300993E0,-1.691705704E0,2.336132050E0
1.438075292E0,1.675993443E0,-1.535898328E0,2.236006737E0
1.448086292E0,1.494248629E0,-1.328073382E0,2.116584539E0
1.458097292E0,1.290163398E0,-1.084964275E0,2.052297115E0
1.468108292E0,1.125020742E0,-8.813014030E-1,2.012844801E0
1.478120292E0,1.010395169E0,-7.828073502E-1,1.974932909E0
1.488131292E0,1.001843452E0,-7.474926710E-1,1.935030103E0
1.498142292E0,1.076221347E0,-7.535779476E-1,1.868319511E0
1.508153292E0,1.195351720E0,-8.049429059E-1,1.763508201E0
1.518164292E0,1.285016656E0,-8.647615314E-1,1.633928895E0
1.528175292E0,1.335356712E0,-8.651806712E-1,1.504592299E0
1.538187292E0,1.313379526E0,-8.167651892E-1,1.398857594E0
1.548198292E0,1.238383651E0,-7.131328583E-1,1.294442058E0
1.558209292E0,1.118557334E0,-5.617875457E-1,1.205846429E0
1.568220292E0,9.804809690E-1,-3.846072853E-1,1.140666008E0
1.578231292E0,8.593236804E-1,-2.362726629E-1,1.089851022E0
1.588242292E0,7.811244726E-1,-1.233885735E-1,1.051676273E0
1.598254292E0,7.464810014E-1,-5.921358243E-2,1.003781676E0
1.608265292E0,7.440130711E-1,-5.515825003E-2,9.578780532E-1
1.618276292E0,7.716875672E-1,-1.016357392E-1,8.951997757E-1
1.628287292E0,8.273537755E-1,-1.901681274E-1,8.199787140E-1
1.638298292E0,8.964372277E-1,-2.793832123E-1,7.533789277E-1
1.648309292E0,9.600387812E-1,-3.225179017E-1,7.015475631E-1
1.658321292E0,1.029588580E0,-3.050491810E-1,6.672161818E-1
1.668332292E0,1.082270503E0,-2.813482583E-1,6.524695754E-1
1.678343292E0,1.106330276E0,-2.485394329E-1,6.392968297E-1
1.688354292E0,1.112289786E0,-1.975805163E-1,6.111336946E-1
1.698368417E0,1.101438999E0,-1.517552286E-1,5.907900929E-1
1.708379417E0,1.065711975E0,-1.478397250E-1,5.702275634E-1
1.718390417E0,1.014686108E0,-1.796410531E-1,5.499563813E-1
1.728402417E0,9.608850479E-1,-2.289865017E-1,5.485156775E-1
1.738413417E0,9.110463858E-1,-3.037171960E-1,5.734258294E-1
1.748424417E0,8.728684187E-1,-3.666092157E-1,5.921547413E-1
1.758435417E0,8.355117440E-1,-3.975732327E-1,6.005288363E-1
1.768446417E0,7.916222215E-1,-4.247304201E-1,5.778410435E-1
1.778458417E0,7.478981614E-1,-4.482341707E-1,5.516096950E-1
1.788469417E0,7.063115835E-1,-4.460805953E-1,5.308363438E-1
1.798480417E0,6.658903956E-1,-4.123332798E-1,5.260562897E-1
1.808491417E0,6.278720498E-1,-3.771084547E-1,5.284894109E-1
1.818502417E0,5.915566683E-1,-3.635572195E-1,5.402196050E-1
1.828513417E0,5.666660070E-1,-3.544530869E-1,5.621509552E-1
1.838524417E0,5.643327832E-1,-3.064993918E-1,5.847907662E-1
1.848536417E0,5.666794181E-1,-2.316661775E-1,5.984742045E-1
1.858547417E0,5.696153045E-1,-1.741869003E-1,6.042029262E-1
1.868558417E0,5.665717721E-1,-1.604375541E-1,6.176032424E-1
1.878569417E0,5.645536184E-1,-1.799132526E-1,6.314833760E-1
1.888580417E0,5.544433594E-1,-2.314792275E-1,6.489482522E-1
1.898591417E0,5.479710698E-1,-2.997608185E-1,6.594725251E-1
1.908603417E0,5.504943132E-1,-3.908201456E-1,6.765282154E-1
1.918614417E0,5.867548585E-1,-4.819668233E-1,6.844327450E-1
1.928625417E0,4.970607162E-1,-7.226718068E-1,5.848573446E-1
1.938636417E0,3.412261307E-1,-8.618150353E-1,3.465976119E-1
1.948647417E0,2.597143650E-1,-7.864542007E-1,2.731222808E-1
1.958659417E0,1.808624417E-1,-6.114972830E-1,2.414607406E-1
1.968670417E0,1.185226813E-1,-4.091466665E-1,1.904523224E-1
1.978681417E0,1.086846963E-1,-2.362233698E-1,1.725137979E-1
1.988692417E0,1.414010227E-1,-1.165386587E-1,1.824944168E-1
1.998703417E0,1.906745583E-1,-9.084767103E-2,2.007237524E-1
2.008714417E0,2.346380949E-1,-1.329720765E-1,2.125227451E-1
2.018725417E0,2.822839320E-1,-2.039181590E-1,2.217921317E-1
2.028737417E0,2.960650325E-1,-2.875969410E-1,2.393870950E-1
2.038748417E0,2.912252843E-1,-3.453180194E-1,2.527151406E-1
2.048759417E0,2.784848809E-1,-3.904781938E-1,2.468717247E-1
2.058770417E0,2.685108185E-1,-4.292386472E-1,2.420492619E-1
2.068781417E0,2.742976546E-1,-4.474522769E-1,2.470221967E-1
2.078792417E0,2.862009108E-1,-4.864249825E-1,2.765966058E-1
2.088804417E0,3.184167147E-1,-5.503221750E-1,3.160166144E-1
2.098815417E0,3.446179628E-1,-6.253671646E-1,3.310320377E-1
2.108826417E0,3.478252888E-1,-7.147077918E-1,3.419700861E-1
2.118837417E0,3.654913902E-1,-7.852544188E-1,3.456841409E-1
2.128848417E0,4.092600644E-1,-8.066529036E-1,3.539801836E-1
2.138859417E0,4.974783361E-1,-7.499297261E-1,3.367524445E-1
2.148871417E0,5.005998611E-1,-8.269986510E-1,3.103924990E-1
2.158882417E0,4.853662848E-1,-8.644965291E-1,3.159260154E-1
2.168893417E0,5.382044911E-1,-8.152482510E-1,3.152782619E-1
2.178904417E0,5.471665859E-1,-8.533887267E-1,2.965136468E-1
2.188915417E0,5.603591800E-1,-9.146427512E-1,2.638675272E-1
2.198926417E0,5.881670713E-1,-9.797690511E-1,2.153082192E-1
2.208938417E0,5.820420980E-1,-1.032697678E0,1.961680502E-1
2.218949417E0,5.923911333E-1,-1.022204757E0,2.171992958E-1
2.228960417E0,5.762258768E-1,-1.003188252E0,2.372245640E-1
2.238971417E0,5.363168120E-1,-1.039201856E0,2.310377806E-1
2.248982417E0,5.204634666E-1,-1.040167928E0,2.339059561E-1
2.258993417E0,5.110720992E-1,-9.944388270E-1,2.331427038E-1
2.269005417E0,4.968639910E-1,-9.359132648E-1,2.584879994E-1
2.279016417E0,4.245490432E-1,-8.477245569E-1,2.913500667E-1
2.289027417E0,3.248613179E-1,-6.970552802E-1,3.225628734E-1
2.299038417E0,2.110165209E-1,-5.562574267E-1,3.306993842E-1
2.309049417E0,1.625659764E-1,-4.731946588E-1,3.143927455E-1
2.319060417E0,1.846853942E-1,-4.919025600E-1,2.678920925E-1
2.329072417E0,2.487178445E-1,-5.743848681E-1,2.584251463E-1
2.339083417E0,2.922179103E-1,-6.133578420E-1,2.970745265E-1
2.349094417E0,2.872661352E-1,-6.083258390E-1,3.283295631E-1
2.359105417E0,2.202870995E-1,-5.882847309E-1,3.690993786E-1
2.369116417E0,1.590373963E-1,-5.575532913E-1,3.899409175E-1
2.379127417E0,1.012622491E-1,-4.787951112E-1,3.721632361E-1
2.389139417E0,7.619102299E-2,-3.590769768E-1,3.619153500E-1
2.399150417E0,9.642225504E-2,-3.354691267E-1,4.289031625E-1
2.409161417E0,1.360465288E-1,-3.758380115E-1,5.189015865E-1
2.419172417E0,1.707357913E-1,-5.379509926E-1,5.912812948E-1
2.429183417E0,2.047495991E-1,-6.864182353E-1,6.491490602E-1
2.439194417E0,2.396641672E-1,-7.837437391E-1,7.169808149E-1
2.449206417E0,1.984573901E-1,-7.622312307E-1,8.057709932E-1
2.459217417E0,1.483649313E-1,-7.259663939E-1,8.920401335E-1
2.469228417E0,1.220764294E-1,-7.471806407E-1,1.030422091E0
2.479239417E0,1.845720261E-1,-6.388190389E-1,1.122118711E0
2.489250417E0,1.535817236E-1,-5.647848845E-1,1.096107125E0
2.499261417E0,4.442939535E-2,-5.201510787E-1,1.209227324E0
2.509273417E0,-2.964065038E-2,-4.069415927E-1,1.234256983E0
2.519284417E0,-3.629375994E-2,-3.670538366E-1,1.398622274E0
2.529295417E0,-1.162100658E-1,-4.102554917E-1,1.633206844E0
2.539306417E0,-9.833199531E-2,-4.691292048E-1,1.651518464E0
2.549317417E0,-1.199323162E-1,-5.378541946E-1,1.773712993E0
2.559328417E0,-1.767202318E-1,-5.708472729E-1,1.718456388E0
2.569340417E0,-2.222617567E-1,-6.210984588E-1,1.750241756E0
2.579351417E0,-3.125892282E-1,-6.070766449E-1,1.855119944E0
2.589362417E0,-3.933667243E-1,-5.486623645E-1,1.922231793E0
2.599373417E0,-4.774405956E-1,-5.024362803E-1,2.030372381E0
2.609384417E0,-5.851817131E-1,-4.807138443E-1,2.076398849E0
2.619395417E0,-6.892777681E-1,-4.085530937E-1,2.117922544E0
2.629406417E0,-8.102886081E-1,-2.649307847E-1,2.161609411E0
2.639418417E0,-9.070662856E-1,-1.715928614E-1,2.194986343E0
2.649429417E0,-8.503698111E-1,-3.638719022E-1,2.173339844E0
2.659440417E0,-6.720152497E-1,-7.121930718E-1,2.116966248E0
2.669451417E0,-5.162163377E-1,-1.000264049E0,2.055022478E0
2.679462417E0,-4.223820269E-1,-1.138042450E0,1.992305040E0
2.689474417E0,-4.126003385E-1,-1.078136921E0,1.909322858E0
2.699482292E0,-5.289344192E-1,-8.316327929E-1,1.813847542E0
2.709493292E0,-6.691535115E-1,-5.421201587E-1,1.716147661E0
2.719504292E0,-7.483873367E-1,-3.609509170E-1,1.552932739E0
2.729515292E0,-7.386593819E-1,-3.293213546E-1,1.381262422E0
2.739526292E0,-6.421182156E-1,-3.864932954E-1,1.172145486E0
2.749538292E0,-5.289418101E-1,-4.785610437E-1,9.156838059E-1
2.759549292E0,-5.026763678E-1,-4.679288864E-1,7.230110765E-1
2.769560292E0,-5.262931585E-1,-4.451065660E-1,5.969671607E-1
2.779571292E0,-5.611187816E-1,-4.076910019E-1,4.574633539E-1
2.789582292E0,-5.597844124E-1,-4.164460003E-1,3.139055967E-1
2.799593292E0,-5.011975765E-1,-4.137082696E-1,1.907679439E-1
2.809604292E0,-4.192739725E-1,-3.491123915E-1,3.505720198E-2
2.819616292E0,-3.483760953E-1,-1.947454363E-1,-1.421918869E-1
2.829627292E0,-2.764490545E-1,-1.002350450E-1,-3.552305400E-1
2.839638292E0,-1.323605925E-1,-2.362661213E-1,-5.730280876E-1
2.849649292E0,-6.401007622E-2,-2.866386175E-1,-7.716487050E-1
2.859660292E0,-5.619556457E-2,-3.252214193E-1,-9.096044302E-1
2.869671292E0,-8.667231351E-2,-3.821923137E-1,-1.007964969E0
2.879683292E0,-1.564899981E-1,-4.318890274E-1,-9.378634691E-1
2.889694292E0,-2.943001986E-1,-4.055961668E-1,-7.296935916E-1
2.899705292E0,-4.696629345E-1,-2.733947039E-1,-4.518606961E-1
2.909716292E0,-6.173438430E-1,-1.511858553E-1,-1.498714536E-1
2.919727292E0,-6.965070963E-1,-8.894910663E-2,1.651775688E-1
2.929738292E0,-6.458579898E-1,-1.471728683E-1,4.342079461E-1
2.939750292E0,-4.451677501E-1,-1.781299859E-1,5.936682224E-1
2.949761292E0,-1.121361181E-1,-1.635550410E-1,5.863161683E-1
2.959772292E0,2.712251246E-1,-1.576651931E-1,4.643716216E-1
2.969783292E0,5.558868051E-1,-1.657051444E-1,3.404177725E-1
2.979794292E0,6.436965466E-1,-1.228000075E-1,2.992338538E-1
2.989805292E0,5.550402999E-1,-1.304250360E-1,3.418669403E-1
2.999817292E0,3.648442328E-1,-1.515974253E-1,3.993786871E-1
3.009828292E0,1.142954007E-1,-1.723417342E-1,4.515489936E-1
3.019839292E0,-1.752189845E-1,-1.481873989E-1,4.729389846E-1
3.029850292E0,-3.111346960E-1,-7.225588709E-2,4.257427156E-1
3.039861292E0,-3.437597454E-1,-6.064349320E-3,3.557761610E-1
3.049872292E0,-3.052576482E-1,6.572342664E-2,2.849879563E-1
3.059884292E0,-1.654864252E-1,7.033628970E-2,1.704115570E-1
3.069895292E0,1.865009405E-2,1.012137681E-1,5.336843431E-2
3.079906292E0,1.582990587E-1,1.183994040E-1,-1.460901834E-2
3.089917292E0,1.625627726E-1,1.112728119E-1,-2.871246450E-2
3.099928292E0,6.800058484E-2,9.259127080E-2,-2.976468019E-2
3.109939292E0,-5.404561013E-2,1.212464720E-1,-1.462887973E-2
3.119951292E0,-1.834406108E-1,1.754897386E-1,3.499246761E-2
3.129962292E0,-2.796683311E-1,2.337426543E-1,5.395931005E-2
3.139973292E0,-3.777139187E-1,2.756272554E-1,5.467836559E-2
3.149984292E0,-7.083750963E-1,3.456337750E-1,2.466004789E-1
3.159995292E0,-8.678169847E-1,3.212663829E-1,4.392820299E-1
3.170006292E0,-6.936545968E-1,3.291294873E-1,5.156227350E-1
3.180018292E0,-4.734716117E-1,2.512930334E-1,6.185536385E-1
3.190029292E0,-2.228750587E-1,4.762339592E-2,7.198503613E-1
3.200040292E0,2.373766527E-2,-6.180509180E-2,7.857209444E-1
3.210051292E0,3.042066395E-1,-1.563027203E-1,7.743468285E-1
3.220062292E0,6.040349603E-1,-3.676980436E-1,6.761299968E-1
3.230073292E0,8.325697780E-1,-5.760365129E-1,6.306918263E-1
3.240084292E0,9.342767000E-1,-7.231628299E-1,6.656838655E-1
3.250096292E0,9.482825994E-1,-7.786031961E-1,7.967957258E-1
3.260107292E0,8.518258333E-1,-7.674407959E-1,8.846744895E-1
3.270118292E0,6.773779392E-1,-7.640522122E-1,8.897297978E-1
3.280129292E0,4.853919744E-1,-7.025150657E-1,8.265622854E-1
3.290140292E0,2.580937445E-1,-6.190129519E-1,7.070612907E-1
3.300151292E0,-5.262977630E-2,-5.570909977E-1,6.585334539E-1
3.310163292E0,-4.016194940E-1,-5.056756139E-1,7.440526485E-1
3.320174292E0,-7.124950290E-1,-4.198949635E-1,8.054686189E-1
3.330185292E0,-9.088593721E-1,-2.977470458E-1,7.780349851E-1
3.340196292E0,-8.613824248E-1,-1.417023391E-1,4.791774452E-1
3.350207292E0,-6.591049433E-1,-1.961116493E-1,1.067797244E-1
3.360218292E0,1.241413653E-1,-4.208739400E-1,-7.476808429E-1
3.370230292E0,6.362721920E-1,-1.045017958E0,-1.251254439E0
3.380241292E0,6.971384883E-1,-1.611919165E0,-1.468305588E0
3.390252292E0,4.790093303E-1,-1.400067091E0,-1.412457466E0
3.400263292E0,1.805616468E-1,-9.353095293E-1,-1.164262652E0
3.410274292E0,3.126759082E-2,-5.712332129E-1,-7.866439819E-1
3.420285292E0,-1.152768433E-1,-2.109424025E-1,-1.709190309E-1
3.430296292E0,-3.482235372E-1,1.965526119E-2,6.751856208E-1
3.440308292E0,-4.521893561E-1,9.572086856E-4,1.198879480E0
3.450319292E0,-5.762431026E-1,2.439217716E-1,1.067171216E0
3.460330292E0,-4.506745338E-1,3.241164982E-1,7.256211042E-1
3.470341292E0,-1.546698958E-1,1.680013239E-1,5.195891857E-1
3.480352292E0,1.587370187E-1,1.177683193E-2,4.454561472E-1
3.490363292E0,3.780270219E-1,-1.529244781E-1,2.771770060E-1
3.500375292E0,5.292277336E-1,-2.561097145E-1,1.017771959E-1
3.510386292E0,5.481641889E-1,-3.949342072E-1,7.749564201E-2
3.520397292E0,4.155472517E-1,-7.516875267E-1,-1.355764223E-3
3.530408292E0,2.594321370E-1,-7.569178343E-1,-7.071185857E-2
3.540419292E0,1.971520036E-1,-5.555061698E-1,-5.803441256E-2
3.550430292E0,1.555680186E-1,-4.558476210E-1,-2.840832248E-2
3.560442292E0,1.380857080E-1,-3.713215292E-1,1.123679727E-1
3.570453292E0,7.410105318E-2,-2.719944119E-1,2.399845570E-1
3.580464292E0,5.084435456E-3,-2.073539048E-1,3.011975884E-1
3.590475292E0,2.827050164E-2,-3.995327279E-4,1.417698264E-1
3.600486292E0,9.375576675E-2,6.044570357E-2,1.519947648E-1
3.610497292E0,1.175983027E-1,-2.422377840E-2,2.039034814E-1
3.620508292E0,1.233725697E-1,-2.090857774E-1,2.003273964E-1
3.630520292E0,1.416076571E-1,-1.431522816E-1,9.242519736E-2
3.640531292E0,6.434391718E-3,-1.683026403E-1,1.990386471E-2
3.650542292E0,-2.644990683E-1,-3.750959039E-1,-4.587084427E-2
3.660553292E0,-1.257872730E-1,-1.346921027E-1,-5.723109096E-2
3.670564292E0,3.763678297E-2,8.468886465E-2,-2.159351110E-2
3.680575292E0,-1.095499992E-1,-1.063317992E-3,-8.786901832E-3
3.690587292E0,-1.354504675E-1,-6.554698199E-2,4.307705536E-2
3.700598208E0,-1.613632403E-2,8.161664009E-2,1.144189946E-2
3.710609208E0,3.436444700E-2,8.529379964E-2,2.049469203E-2
3.720620208E0,8.021874726E-2,1.234057695E-1,1.654735394E-2
3.730631208E0,1.201747581E-1,1.366326362E-1,1.231547445E-2
3.740642208E0,6.098572910E-2,2.869817987E-2,2.539745346E-2
3.750654208E0,4.039616510E-2,-7.325491402E-3,3.764879704E-2
3.760665208E0,6.082500517E-2,1.333770901E-2,3.174270689E-2
3.770676208E0,6.192004308E-2,1.260547712E-2,2.491890453E-2
3.780687208E0,4.874432087E-2,-1.324582659E-2,1.767404191E-2
3.790698208E0,4.109165817E-2,-3.721187636E-2,1.556726359E-2
3.800709208E0,3.969376534E-2,-5.165632814E-2,9.358901531E-3
3.810720208E0,2.985411137E-2,-6.882987171E-2,2.439363860E-3
3.820732208E0,2.680665627E-2,-9.411285073E-2,-2.604663139E-3
3.830743208E0,2.085223608E-2,-1.014153659E-1,-1.851991564E-2
3.840754208E0,1.672993042E-2,-1.266570687E-1,-2.512215823E-2
